// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29513;8.868953;1.771278;1.365947;-1.048936;-0.115151;-0.234383;-0.691406;0.307373;0.429443;-0.247072;0.683719;0.270009;0.631331
29514;8.948353;1.651336;0.872176;-1.177566;0.005605;-0.293522;-0.691895;0.297363;0.440430;-0.238832;0.685464;0.265403;0.634554
29515;9.328282;1.068088;0.748279;-1.165527;0.083256;-0.303966;-0.701660;0.277100;0.439941;-0.230743;0.686685;0.260733;0.638153
29516;10.171604;-0.275465;0.869827;-0.959596;0.048682;-0.238682;-0.692871;0.281738;0.441406;-0.224065;0.687780;0.256813;0.640937
29517;11.013623;-1.235836;0.764397;-0.601272;-0.026435;-0.132935;-0.692383;0.278076;0.455322;-0.219912;0.688772;0.254391;0.642275
29518;10.883095;-1.538066;0.408349;-0.253929;-0.134357;-0.001033;-0.703613;0.266357;0.448975;-0.218194;0.689988;0.253232;0.642013
29519;10.287109;-1.086151;-0.237107;-0.071705;-0.153536;0.094655;-0.693115;0.274902;0.452393;-0.217978;0.691178;0.252515;0.641089
29520;9.805702;-0.316377;-0.299823;-0.098224;-0.085784;0.112794;-0.688965;0.269531;0.454346;-0.217873;0.692082;0.251446;0.640569
29521;9.544888;0.264782;-0.149941;-0.277792;-0.006954;0.076916;-0.685059;0.276855;0.458984;-0.216676;0.692826;0.249454;0.640950
29522;9.598350;0.433446;-0.283041;-0.412594;0.042634;0.052494;-0.692383;0.270020;0.456055;-0.214694;0.693482;0.246811;0.641929
29523;9.700116;0.232168;-0.456752;-0.420136;0.066378;0.077828;-0.697998;0.268066;0.463623;-0.212844;0.694069;0.243929;0.643012
29524;9.378512;-0.257268;-0.423468;-0.370968;0.081666;0.115430;-0.690430;0.265381;0.463867;-0.211493;0.694560;0.241051;0.644012
29525;8.928112;-0.802606;-0.415864;-0.304393;0.079928;0.123080;-0.690674;0.267578;0.462402;-0.210559;0.694954;0.238481;0.644849
29526;8.802300;-1.256403;-0.548946;-0.240447;0.071087;0.132839;-0.688232;0.264160;0.457275;-0.210046;0.695291;0.236226;0.645483
29527;8.775424;-1.468863;-0.680417;-0.183422;0.076367;0.150615;-0.687744;0.269531;0.461670;-0.209971;0.695532;0.234162;0.646000
29528;8.660973;-1.539164;-0.879192;-0.104199;0.085571;0.140702;-0.695068;0.273193;0.460449;-0.210326;0.695561;0.232569;0.646428
29529;8.558397;-1.506868;-0.944716;0.024305;0.061918;0.116285;-0.686768;0.271240;0.467529;-0.211264;0.695439;0.231862;0.646508
29530;8.433780;-1.401358;-1.015782;0.147934;0.037787;0.086451;-0.694824;0.274414;0.453613;-0.212666;0.695189;0.231995;0.646269
29531;8.268149;-1.283191;-0.948886;0.240174;0.028655;0.038808;-0.688477;0.275635;0.461182;-0.214377;0.694712;0.232956;0.645871
29532;8.169606;-1.140550;-1.017322;0.312518;-0.005555;-0.038839;-0.691162;0.278564;0.463379;-0.215982;0.694153;0.234779;0.645277
29533;8.226029;-0.946660;-0.986021;0.419383;-0.037161;-0.117131;-0.691650;0.281982;0.459229;-0.217716;0.693414;0.237680;0.644427
29534;8.135440;-0.808983;-0.539388;0.497026;-0.098531;-0.144242;-0.691895;0.282227;0.452881;-0.219645;0.692793;0.241275;0.643102
29535;7.962524;-0.583616;-0.493315;0.470927;-0.189479;-0.140482;-0.690186;0.285645;0.456055;-0.221265;0.692699;0.244876;0.641285
29536;8.147423;-0.383934;-1.348838;0.416433;-0.244520;-0.135483;-0.689941;0.280518;0.450928;-0.222475;0.693000;0.248248;0.639241
29537;9.022854;-0.215497;-2.669572;0.405789;-0.301260;-0.123515;-0.689453;0.278564;0.465332;-0.223554;0.693640;0.251586;0.636861
29538;10.668871;-0.179079;-2.761777;0.420088;-0.258902;-0.081020;-0.684082;0.288818;0.460449;-0.224963;0.694134;0.254616;0.634619
29539;11.443365;-0.378863;-1.916171;0.422389;-0.173704;-0.014829;-0.687988;0.291992;0.453369;-0.226978;0.694278;0.257168;0.632712
29540;11.070530;-0.870874;-1.866820;0.328223;-0.107608;0.037766;-0.682373;0.301025;0.459717;-0.228900;0.694341;0.258823;0.631273
29541;10.053860;-1.099441;-2.848798;0.337633;-0.186462;-0.010863;-0.688477;0.297852;0.460205;-0.230446;0.694694;0.260952;0.629443
29542;11.002170;-0.916899;-3.194696;0.644267;-0.110894;-0.132628;-0.684082;0.302979;0.455322;-0.233261;0.693795;0.265222;0.627611
29543;13.156983;-0.378159;-1.023552;0.887984;0.082428;-0.105871;-0.691650;0.308838;0.453125;-0.238062;0.691435;0.270240;0.626271
29544;14.113122;0.746550;0.400550;0.791851;0.126928;-0.001894;-0.687256;0.317627;0.453369;-0.242931;0.689236;0.274047;0.625170
29545;14.158503;2.054506;0.643294;0.736939;0.155426;0.018337;-0.693115;0.318115;0.440430;-0.247629;0.687024;0.277368;0.624296
29546;14.021750;2.522129;1.612035;0.802302;0.247383;0.109172;-0.694824;0.323486;0.437256;-0.253382;0.684370;0.280316;0.623585
29547;9.787442;1.657289;1.741299;0.866067;-0.007367;0.047683;-0.689209;0.328125;0.436768;-0.258543;0.682737;0.284447;0.621382
29548;8.861949;0.354146;1.597256;1.176105;0.124386;-0.066040;-0.689209;0.345459;0.423828;-0.265139;0.679446;0.290501;0.619406
29549;9.111308;-1.106994;2.147721;1.470424;0.449295;-0.045289;-0.685059;0.347412;0.407471;-0.274340;0.673752;0.297264;0.618409
29550;9.616366;-2.080409;2.270437;1.593916;0.600556;0.037338;-0.694824;0.355957;0.387939;-0.284954;0.667092;0.303772;0.617667
29551;10.267346;-1.619062;1.388874;1.651245;0.682671;0.126042;-0.696777;0.367676;0.380371;-0.296502;0.659947;0.309827;0.616898
29552;11.052078;-0.107459;0.853115;1.654941;0.633005;0.102337;-0.694092;0.375732;0.352783;-0.307693;0.652878;0.316036;0.615790
29553;11.235483;1.091511;0.434693;1.627105;0.503821;-0.006758;-0.709229;0.392578;0.342041;-0.317816;0.646091;0.322999;0.614191
29554;10.336696;1.737226;0.143901;1.496518;0.425064;-0.137936;-0.716064;0.402344;0.322754;-0.326300;0.639576;0.330156;0.612754
29555;9.254988;1.638357;0.230827;1.360180;0.427839;-0.227122;-0.711182;0.402100;0.311035;-0.333608;0.633041;0.337071;0.611839
29556;8.668197;1.289271;0.562077;1.308336;0.433748;-0.287775;-0.719238;0.413818;0.301758;-0.340251;0.626391;0.343943;0.611201
29557;8.656523;0.694905;0.608117;1.334159;0.412087;-0.311276;-0.716064;0.413086;0.285645;-0.346814;0.619619;0.351092;0.610350
29558;9.098357;0.312659;0.343299;1.368039;0.374366;-0.291978;-0.721924;0.410400;0.273926;-0.353483;0.612913;0.358368;0.609065
29559;9.338893;0.250753;-0.091866;1.392043;0.331777;-0.254702;-0.722412;0.406250;0.266357;-0.360231;0.606402;0.365618;0.607317
29560;9.237728;0.639800;-0.597900;1.385341;0.295512;-0.207354;-0.725586;0.417969;0.256104;-0.366922;0.600213;0.372591;0.605217
29561;8.931535;0.983702;-0.839511;1.395743;0.271912;-0.153409;-0.730469;0.418701;0.243896;-0.373838;0.594193;0.379379;0.602703
29562;8.788950;1.258767;-0.899419;1.384607;0.270494;-0.107554;-0.729004;0.429688;0.228760;-0.380847;0.588289;0.385830;0.600005
29563;8.756083;1.510171;-1.005238;1.343107;0.255040;-0.059386;-0.730469;0.427246;0.216309;-0.387854;0.582646;0.391865;0.597105
29564;8.722214;1.614753;-0.995892;1.277946;0.224665;0.008877;-0.737305;0.433350;0.195801;-0.394704;0.577529;0.397292;0.593993
29565;8.571562;1.529128;-0.880686;1.217323;0.154489;0.082349;-0.734375;0.442383;0.190918;-0.401466;0.573050;0.402335;0.590395
29566;8.381885;1.148814;-0.845991;1.148808;0.059135;0.167937;-0.732422;0.443604;0.181396;-0.407902;0.569556;0.406863;0.586246
29567;8.411346;0.732466;-0.920933;1.081357;-0.010710;0.261167;-0.731445;0.442139;0.172852;-0.414188;0.566899;0.410826;0.581631
29568;8.640922;0.510075;-1.029977;1.071514;-0.049381;0.360523;-0.722168;0.453857;0.170166;-0.420720;0.564752;0.414383;0.576487
29569;8.923433;0.424749;-1.140941;1.099882;-0.033683;0.456514;-0.729004;0.464355;0.158691;-0.427818;0.562767;0.417483;0.570940
29570;9.235294;0.540936;-0.906777;1.116317;0.033413;0.535082;-0.715332;0.471436;0.153076;-0.435604;0.560570;0.420055;0.565301
29571;9.463193;0.866335;-0.264624;1.146168;0.110156;0.592633;-0.718994;0.480225;0.139648;-0.443977;0.558093;0.422139;0.559657
29572;9.939999;0.620516;0.800711;1.162125;0.205258;0.638895;-0.712158;0.493164;0.125977;-0.452955;0.555160;0.423724;0.554154
29573;10.219229;-0.093658;1.786691;1.104951;0.115449;0.719893;-0.712646;0.496094;0.125000;-0.461715;0.553053;0.424972;0.548042
29574;10.504263;-1.023714;2.088061;0.851062;-0.048841;0.783321;-0.693359;0.509277;0.107422;-0.468760;0.552965;0.425277;0.541880
29575;10.716935;-1.247257;1.704598;0.507791;-0.277591;0.771850;-0.689209;0.524170;0.112061;-0.473583;0.554997;0.425062;0.535742
29576;13.133401;-1.417610;-0.713317;0.214789;-0.263084;0.669590;-0.684570;0.528809;0.110107;-0.476505;0.557836;0.423841;0.531150
29577;15.383503;0.016193;0.774512;0.283713;0.013804;0.349276;-0.684082;0.536865;0.111572;-0.479350;0.557965;0.423361;0.528832
29578;12.964064;1.028954;2.263041;0.765920;-0.167049;0.235456;-0.681152;0.535889;0.109131;-0.483197;0.556624;0.426181;0.524462
29579;9.947959;1.136768;1.316305;1.016251;-0.285806;0.227681;-0.683105;0.534424;0.107910;-0.487668;0.554758;0.430577;0.518678
29580;7.890604;1.453412;0.844351;0.904246;-0.405836;0.098400;-0.675293;0.540039;0.099121;-0.490487;0.553417;0.435527;0.513292
29581;7.209884;1.090455;0.045367;0.683566;-0.452967;-0.134664;-0.682373;0.539551;0.091064;-0.491243;0.552210;0.440833;0.509324
29582;8.570974;0.565482;0.320062;0.863384;-0.284988;-0.406000;-0.671875;0.539795;0.084473;-0.492399;0.548374;0.447553;0.506484
29583;9.762813;-0.054063;0.714734;1.420067;-0.190276;-0.478494;-0.674072;0.532227;0.077881;-0.496180;0.541513;0.456494;0.502177
29584;10.441927;-0.502474;0.247692;1.943278;-0.136540;-0.375908;-0.681152;0.534912;0.067383;-0.502759;0.532607;0.466806;0.495637
29585;10.989039;-1.276641;-0.129943;2.324052;-0.092446;-0.195031;-0.692383;0.529541;0.043945;-0.511648;0.522595;0.477455;0.486979
29586;11.340133;-1.727171;-0.008465;2.624421;-0.049628;-0.030359;-0.689453;0.534912;0.016113;-0.522524;0.511428;0.488339;0.476377
29587;11.219964;-1.186201;0.502154;2.802619;0.006318;0.062022;-0.693359;0.534180;-0.006104;-0.534615;0.499293;0.499071;0.464566
29588;10.671779;-0.318639;0.745026;2.812824;0.031427;0.103579;-0.688232;0.530518;-0.030762;-0.546629;0.486972;0.509271;0.452436
29589;10.145991;0.201336;0.515122;2.712506;0.012294;0.142571;-0.690674;0.532471;-0.057617;-0.558018;0.475073;0.518774;0.440222
29590;9.747933;0.107764;0.335138;2.649930;-0.016750;0.183746;-0.682861;0.526123;-0.074219;-0.568938;0.463465;0.527779;0.427736
29591;9.404936;-0.361254;0.358184;2.681143;-0.026633;0.198554;-0.673584;0.525879;-0.105957;-0.579589;0.451709;0.536590;0.414857
29592;9.306948;-0.818284;0.346626;2.713500;-0.012783;0.189924;-0.678711;0.519043;-0.121826;-0.590346;0.439261;0.545262;0.401535
29593;9.293700;-0.892832;0.345457;2.732062;0.023458;0.178338;-0.677002;0.519775;-0.143799;-0.600754;0.426505;0.553556;0.388284
29594;9.344377;-0.996241;0.252229;2.764855;0.062566;0.179863;-0.667725;0.508301;-0.174805;-0.611095;0.413375;0.561400;0.374853
29595;9.493789;-1.238878;0.103539;2.835796;0.099221;0.201935;-0.680176;0.493896;-0.192383;-0.621826;0.399332;0.569004;0.360695
29596;9.519851;-1.632927;0.189970;2.920810;0.099553;0.227574;-0.669678;0.491211;-0.228760;-0.632281;0.384844;0.576538;0.346005
29597;9.317709;-1.991338;0.140129;2.959986;0.060128;0.240168;-0.668457;0.480469;-0.247314;-0.642634;0.369850;0.583971;0.330469
29598;9.212284;-1.987956;-0.286165;3.010900;0.025957;0.228482;-0.668457;0.471680;-0.274658;-0.652375;0.354601;0.591359;0.314578
29599;9.352611;-1.715638;-0.640976;3.100601;0.031110;0.197484;-0.672363;0.453125;-0.301270;-0.661942;0.338432;0.598651;0.298184
29600;9.524301;-1.314284;-0.527569;3.177617;-0.000050;0.172801;-0.667480;0.437256;-0.325195;-0.671058;0.321422;0.606038;0.281224
29601;9.448580;-1.089948;-0.570500;3.186568;-0.069094;0.149161;-0.664795;0.420654;-0.345459;-0.679333;0.304228;0.613417;0.263952
29602;9.416724;-1.000845;-0.928881;3.161811;-0.135716;0.125425;-0.655762;0.411621;-0.371094;-0.686646;0.287098;0.620702;0.246617
29603;9.423471;-0.820528;-1.206111;3.143259;-0.161732;0.093638;-0.662598;0.379639;-0.379883;-0.693340;0.269834;0.627626;0.229248
29604;9.475875;-0.647027;-0.950479;3.126017;-0.192573;0.048161;-0.665283;0.361816;-0.398193;-0.699117;0.252319;0.634485;0.212131
29605;9.398382;-0.597410;-0.618445;3.046091;-0.217864;0.003188;-0.665527;0.337158;-0.422607;-0.704071;0.234945;0.640993;0.195482
29606;9.288809;-0.779100;-0.460701;2.925544;-0.223011;-0.041066;-0.668213;0.319580;-0.432617;-0.708325;0.217806;0.646996;0.179535
29607;9.228299;-0.900682;-0.366818;2.808491;-0.209944;-0.085361;-0.666992;0.296387;-0.441162;-0.711923;0.201096;0.652446;0.164440
29608;9.197756;-1.037228;-0.225398;2.750826;-0.191046;-0.125949;-0.670898;0.278320;-0.454590;-0.715083;0.184388;0.657422;0.149845
29609;9.162997;-1.099008;-0.016036;2.736415;-0.194949;-0.161358;-0.675293;0.252686;-0.468750;-0.717787;0.167494;0.662104;0.135447
29610;9.378325;-0.946584;0.198471;2.774015;-0.130122;-0.206643;-0.680176;0.214111;-0.476318;-0.720478;0.149930;0.666154;0.121125
29611;9.655742;-0.669546;0.388427;2.792116;-0.085144;-0.221625;-0.675537;0.200195;-0.481934;-0.723023;0.132009;0.669633;0.106790
29612;9.831879;-0.314191;0.195576;2.768437;-0.059697;-0.227104;-0.685059;0.166504;-0.496338;-0.725294;0.114191;0.672560;0.092585
29613;10.125002;0.041670;0.175849;2.702865;-0.055433;-0.219746;-0.672852;0.140137;-0.499756;-0.727154;0.096709;0.675061;0.078657
29614;10.424024;0.268819;0.162798;2.610413;-0.073673;-0.192629;-0.673340;0.121094;-0.496094;-0.728504;0.079920;0.677249;0.065029
29615;10.156248;0.507495;-0.070974;2.534564;-0.037911;-0.193075;-0.685303;0.099365;-0.508057;-0.729658;0.063550;0.678877;0.051827
29616;10.035064;0.830160;-0.224112;2.516921;0.087790;-0.228540;-0.675537;0.073730;-0.506104;-0.731177;0.046997;0.679450;0.038983
29617;10.703466;1.383597;-0.309099;2.617257;0.266755;-0.257723;-0.672852;0.041992;-0.513916;-0.733402;0.029587;0.678661;0.025800
29618;11.447974;2.466443;-0.447759;2.715151;0.461659;-0.252765;-0.672852;0.018799;-0.513672;-0.736384;0.011541;0.676358;0.012068
29619;11.711987;3.278739;0.297575;2.713177;0.633585;-0.200672;-0.661133;-0.004639;-0.528320;-0.739941;-0.006213;0.672640;-0.001961
29620;10.695098;2.837228;1.411928;2.651050;0.677497;-0.126459;-0.663086;-0.038818;-0.531738;-0.743363;-0.023167;0.668293;-0.016102
29621;9.152164;2.098121;1.650383;2.505473;0.579636;-0.076943;-0.656250;-0.059082;-0.542236;-0.745893;-0.038954;0.664262;-0.029709
29622;8.583330;1.478085;1.068128;2.206460;0.460188;-0.103746;-0.650635;-0.078613;-0.538330;-0.747569;-0.053039;0.660765;-0.041446
29623;9.322706;1.527681;0.480550;1.963547;0.322908;-0.176215;-0.651367;-0.105713;-0.547852;-0.748383;-0.066041;0.657972;-0.051320
29624;10.016540;1.617198;0.278276;1.850021;0.161478;-0.189576;-0.655762;-0.122803;-0.537354;-0.748191;-0.078466;0.656054;-0.060386
29625;10.170943;1.637628;0.046327;1.835723;0.012871;-0.147239;-0.641846;-0.136719;-0.531738;-0.746991;-0.090623;0.654949;-0.069527
29626;9.818492;1.456361;-0.455770;1.881807;-0.053735;-0.083522;-0.647705;-0.164551;-0.529541;-0.745181;-0.102735;0.654118;-0.079249
29627;9.391552;1.253811;-0.654485;1.887437;-0.068875;-0.034606;-0.651123;-0.173828;-0.525635;-0.743064;-0.114605;0.653262;-0.089273
29628;9.220502;1.293089;-0.693882;1.849658;-0.090371;-0.026597;-0.645996;-0.196045;-0.514160;-0.740680;-0.126179;0.652419;-0.099099
29629;9.323262;1.446182;-0.768492;1.772652;-0.130612;-0.022991;-0.652588;-0.204102;-0.511719;-0.737985;-0.137269;0.651745;-0.108465
29630;9.482353;1.723949;-0.774316;1.674174;-0.139373;-0.011799;-0.646484;-0.221436;-0.507568;-0.735191;-0.147665;0.651093;-0.117333
29631;9.531038;1.832623;-0.623546;1.560759;-0.135456;0.022133;-0.656250;-0.240967;-0.496094;-0.732391;-0.157158;0.650449;-0.125776
29632;9.619158;1.692085;-0.522382;1.439046;-0.120657;0.068115;-0.649658;-0.251953;-0.491455;-0.729662;-0.165621;0.649808;-0.133841
29633;9.702144;1.547083;-0.484498;1.324945;-0.112829;0.112383;-0.654053;-0.263428;-0.483154;-0.726988;-0.173117;0.649217;-0.141549
29634;9.728037;1.612481;-0.426409;1.227763;-0.106473;0.141274;-0.658447;-0.275146;-0.472900;-0.724368;-0.179842;0.648673;-0.148900
29635;9.689132;1.752917;-0.344513;1.142536;-0.075859;0.162744;-0.662354;-0.274170;-0.472168;-0.721941;-0.185881;0.648019;-0.155951
29636;9.635097;1.922453;-0.312962;1.080512;-0.050162;0.177481;-0.655762;-0.286621;-0.463867;-0.719667;-0.191412;0.647258;-0.162781
29637;9.636628;1.986003;-0.196104;1.024103;-0.017876;0.180505;-0.659912;-0.286621;-0.459717;-0.717596;-0.196538;0.646332;-0.169363
29638;9.687314;1.954572;0.089747;0.980589;0.005076;0.170122;-0.668701;-0.295166;-0.458008;-0.715681;-0.201408;0.645270;-0.175675
29639;9.710594;1.784509;0.390653;0.947372;0.011923;0.157245;-0.657715;-0.295410;-0.448975;-0.713830;-0.206130;0.644152;-0.181731
29640;9.746590;1.637767;0.459388;0.927247;0.014710;0.151644;-0.664795;-0.310059;-0.444824;-0.711994;-0.210744;0.642996;-0.187638
29641;9.839581;1.532960;0.548114;0.902837;0.006887;0.157037;-0.660645;-0.323486;-0.441162;-0.710106;-0.215190;0.641897;-0.193421
29642;9.881653;1.401834;0.533978;0.898184;-0.009805;0.169016;-0.668213;-0.323486;-0.432617;-0.708078;-0.219558;0.640887;-0.199209
29643;9.874672;1.382057;0.643065;0.935799;-0.002441;0.181978;-0.669189;-0.323486;-0.432129;-0.705954;-0.224050;0.639759;-0.205277
29644;9.723209;1.308549;0.839112;0.968907;0.013915;0.196866;-0.668701;-0.323730;-0.419189;-0.703786;-0.228612;0.638463;-0.211626
29645;9.800855;1.133280;0.802187;0.936823;0.033344;0.224185;-0.673340;-0.338867;-0.423096;-0.701687;-0.232794;0.637122;-0.217988
29646;10.001676;1.122243;0.821608;0.886601;0.056352;0.237153;-0.675293;-0.336182;-0.412842;-0.699743;-0.236559;0.635719;-0.224189
29647;10.212131;1.093312;0.852524;0.854393;0.074298;0.221763;-0.673096;-0.351318;-0.411133;-0.697944;-0.240169;0.634209;-0.230155
29648;10.081421;1.058779;0.927413;0.814019;0.109402;0.224023;-0.669189;-0.350586;-0.407959;-0.696374;-0.243454;0.632541;-0.235977
29649;10.018723;1.004020;1.105152;0.726253;0.170003;0.243574;-0.680664;-0.345703;-0.406982;-0.695230;-0.245994;0.630706;-0.241563
29650;9.962142;1.022648;1.187239;0.644065;0.226549;0.239910;-0.670898;-0.344238;-0.402832;-0.694531;-0.247951;0.628677;-0.246804
29651;9.892702;1.167416;1.636412;0.550325;0.241960;0.244815;-0.670654;-0.348877;-0.403564;-0.694076;-0.249303;0.626739;-0.251605
29652;9.807696;1.145160;2.065838;0.352437;0.161609;0.243711;-0.676270;-0.343506;-0.405273;-0.693600;-0.249680;0.625664;-0.255193
29653;9.729790;1.069110;2.319090;0.094634;0.102964;0.226561;-0.674072;-0.346680;-0.398682;-0.693385;-0.248775;0.625435;-0.257214
29654;9.836059;0.812918;1.820977;-0.135109;0.094867;0.231984;-0.673340;-0.343994;-0.409668;-0.693590;-0.246537;0.625750;-0.258050
29655;9.991354;0.544737;1.279684;-0.236304;0.104675;0.232985;-0.682129;-0.340332;-0.402832;-0.694053;-0.243681;0.626218;-0.258382
29656;9.993872;0.126964;1.108360;-0.307473;0.127931;0.228050;-0.675293;-0.331543;-0.411865;-0.694778;-0.240390;0.626695;-0.258360
29657;9.769784;-0.191159;0.993658;-0.338114;0.131053;0.215111;-0.681641;-0.327881;-0.414307;-0.695608;-0.236974;0.627180;-0.258104
29658;9.637510;-0.508490;0.705875;-0.317060;0.130639;0.210374;-0.673584;-0.331787;-0.416748;-0.696392;-0.233706;0.627609;-0.257928
29659;9.674099;-0.658163;0.352264;-0.287436;0.148210;0.196508;-0.676025;-0.320068;-0.420166;-0.697235;-0.230647;0.627834;-0.257856
29660;9.773118;-0.622953;0.238629;-0.228725;0.182046;0.170381;-0.676270;-0.329834;-0.427979;-0.698189;-0.227982;0.627686;-0.258004
29661;9.997248;-0.642134;0.219049;-0.158417;0.182179;0.153231;-0.673828;-0.320312;-0.423340;-0.699044;-0.225821;0.627346;-0.258417
29662;10.059563;-0.653768;0.368122;-0.115831;0.146741;0.143838;-0.678223;-0.311279;-0.429688;-0.699647;-0.224028;0.627105;-0.258932
29663;9.945545;-0.757438;0.338071;-0.071612;0.100669;0.139117;-0.672852;-0.313721;-0.427490;-0.699935;-0.222610;0.627027;-0.259563
29664;9.687797;-1.040117;0.254077;-0.028559;0.040998;0.134176;-0.674072;-0.313232;-0.426270;-0.699840;-0.221606;0.627191;-0.260279
29665;9.539301;-1.205292;0.155910;0.023893;0.004932;0.123410;-0.684082;-0.314941;-0.428223;-0.699481;-0.221039;0.627434;-0.261140
29666;9.404736;-1.186236;0.299413;0.096008;-0.040287;0.099239;-0.673584;-0.306152;-0.438477;-0.698803;-0.221115;0.627740;-0.262154
29667;9.368598;-1.116124;0.350265;0.158237;-0.082137;0.084385;-0.680420;-0.314697;-0.429688;-0.697829;-0.221713;0.628121;-0.263329
29668;9.270641;-1.112665;0.391614;0.216040;-0.113173;0.052438;-0.675537;-0.306885;-0.427490;-0.696643;-0.222894;0.628500;-0.264564
29669;9.299359;-0.946555;0.527659;0.251922;-0.131090;0.032174;-0.670166;-0.308838;-0.432861;-0.695342;-0.224415;0.628863;-0.265835
29670;9.219346;-0.813302;0.722960;0.247914;-0.145210;-0.007487;-0.674072;-0.306641;-0.419189;-0.694066;-0.226150;0.629232;-0.266826
29671;9.060439;-0.667107;0.770668;0.210322;-0.176189;-0.045600;-0.678223;-0.312256;-0.420166;-0.692761;-0.227939;0.629804;-0.267344
29672;9.119256;-0.607292;0.676711;0.174006;-0.202708;-0.090453;-0.684326;-0.318604;-0.417236;-0.691488;-0.229814;0.630514;-0.267360
29673;9.423402;-0.574715;0.509328;0.203980;-0.220898;-0.124144;-0.681396;-0.324951;-0.411621;-0.690129;-0.232085;0.631195;-0.267304
29674;9.601050;-0.649544;0.422784;0.248693;-0.283594;-0.138451;-0.684082;-0.323730;-0.409180;-0.688382;-0.234829;0.632099;-0.267276
29675;9.781775;-0.728843;0.256213;0.295951;-0.324100;-0.151165;-0.693115;-0.321533;-0.401367;-0.686350;-0.237979;0.633101;-0.267343
29676;9.806757;-0.769913;0.280806;0.344236;-0.329786;-0.157033;-0.684570;-0.336914;-0.396729;-0.684183;-0.241436;0.634020;-0.267619
29677;10.421129;-0.403051;0.257279;0.456663;-0.220815;-0.168251;-0.684082;-0.336426;-0.388916;-0.682393;-0.245377;0.634008;-0.268634
29678;11.034347;0.293335;0.381084;0.489287;-0.151435;-0.128316;-0.693604;-0.335693;-0.384277;-0.680793;-0.249114;0.633610;-0.270188
29679;10.759871;0.970397;0.435414;0.348316;-0.217559;-0.062833;-0.697510;-0.343994;-0.389160;-0.678971;-0.251838;0.634042;-0.271232
29680;9.956502;0.950198;0.319240;0.173149;-0.283736;-0.008015;-0.688232;-0.343262;-0.378662;-0.677051;-0.253435;0.635337;-0.271515
29681;9.261278;0.490019;0.361143;0.034748;-0.311921;0.015817;-0.696533;-0.341309;-0.377686;-0.675214;-0.254199;0.637147;-0.271134
29682;9.082729;-0.001452;0.468907;-0.024858;-0.290524;-0.009509;-0.698242;-0.342773;-0.373291;-0.673665;-0.254698;0.638921;-0.270341
29683;9.259486;-0.340917;0.529888;-0.005354;-0.241474;-0.049381;-0.696533;-0.344238;-0.376709;-0.672420;-0.255419;0.640286;-0.269531
29684;9.610496;-0.530669;0.457772;0.047606;-0.189562;-0.055124;-0.698975;-0.345703;-0.371338;-0.671369;-0.256341;0.641210;-0.269076
29685;9.920959;-0.479268;0.294795;0.107749;-0.125450;-0.054096;-0.703369;-0.343018;-0.375488;-0.670515;-0.257459;0.641651;-0.269088
29686;10.059039;-0.349574;0.155507;0.156402;-0.056127;-0.055975;-0.699707;-0.350830;-0.367676;-0.669940;-0.258666;0.641593;-0.269501
29687;10.054425;-0.151675;0.089637;0.159566;0.004845;-0.064327;-0.696045;-0.359131;-0.363525;-0.669687;-0.259855;0.641162;-0.270011
29688;10.151571;0.083804;0.118178;0.094313;0.065321;-0.064965;-0.698242;-0.343750;-0.367432;-0.669895;-0.260589;0.640526;-0.270296
29689;10.222466;0.433596;0.433102;-0.002282;0.090226;-0.053018;-0.696777;-0.352295;-0.364502;-0.670424;-0.260543;0.640034;-0.270195
29690;10.127167;0.801052;0.642300;-0.089042;0.057636;-0.038637;-0.700195;-0.342773;-0.364990;-0.670922;-0.260081;0.639934;-0.269639
29691;10.020369;0.867903;0.845469;-0.141888;0.009205;-0.002309;-0.698242;-0.345459;-0.361816;-0.671183;-0.259178;0.640335;-0.268906
29692;9.835656;0.724422;1.062560;-0.146744;-0.046664;0.017233;-0.701904;-0.353271;-0.368408;-0.671105;-0.258317;0.641089;-0.268133
29693;9.742306;0.376941;1.159315;-0.146850;-0.091813;0.036270;-0.705322;-0.339111;-0.369385;-0.670766;-0.257489;0.642098;-0.267364
29694;9.713466;0.115350;1.197112;-0.120641;-0.089883;0.044171;-0.706299;-0.347900;-0.364258;-0.670361;-0.256660;0.643091;-0.266787
29695;9.690161;-0.105663;1.206159;-0.064880;-0.070511;0.048109;-0.706543;-0.334473;-0.370117;-0.669914;-0.256177;0.643838;-0.266572
29696;9.806560;-0.261692;1.130180;0.006385;-0.059698;0.042653;-0.704590;-0.344727;-0.362793;-0.669419;-0.255979;0.644368;-0.266728
29697;9.929259;-0.237614;0.882601;0.093803;-0.040062;0.035314;-0.706543;-0.335938;-0.368408;-0.668836;-0.256382;0.644553;-0.267354
29698;10.009015;-0.225531;0.713058;0.200868;-0.017441;0.031825;-0.708496;-0.344727;-0.363525;-0.668182;-0.257249;0.644376;-0.268581
29699;10.104328;-0.179042;0.595923;0.293070;-0.008474;0.030654;-0.702637;-0.348145;-0.364990;-0.667356;-0.258698;0.643925;-0.270319
