// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29696;9.907606;0.762415;-0.302167;0.596338;-0.722044;0.292141;-0.546143;-0.515625;0.333984;0.391466;0.655743;-0.309820;0.566363
29697;10.131587;1.024094;-0.388661;0.699932;-0.711594;0.292366;-0.543701;-0.500977;0.342041;0.384318;0.660574;-0.310520;0.565260
29698;10.691690;1.478106;-0.471563;0.684939;-0.578970;0.292353;-0.544189;-0.502930;0.357666;0.377563;0.664639;-0.310889;0.564845
29699;11.118238;1.629216;-0.176516;0.615107;-0.378762;0.275548;-0.538330;-0.499268;0.359375;0.371783;0.667601;-0.310795;0.565237
29700;11.057615;1.164458;0.082708;0.579250;-0.212096;0.219600;-0.541016;-0.494873;0.378662;0.367007;0.669757;-0.310032;0.566225
29701;10.738815;0.533264;-0.092733;0.703401;-0.077005;0.159806;-0.540771;-0.486572;0.375977;0.362005;0.671904;-0.307869;0.568079
29702;10.027214;0.798651;-0.371701;0.851184;0.016254;0.108923;-0.548096;-0.478516;0.381836;0.356734;0.674060;-0.304480;0.570680
29703;9.536446;1.532113;-0.609245;0.878853;0.047427;0.059042;-0.548828;-0.466309;0.391602;0.351583;0.676186;-0.300606;0.573408
29704;9.407529;2.205446;-0.941278;0.741558;0.089916;0.059309;-0.548096;-0.466553;0.394043;0.347202;0.677705;-0.297253;0.576027
29705;9.256016;2.420011;-0.936599;0.522757;0.136451;0.089882;-0.541504;-0.466309;0.402832;0.344109;0.678265;-0.294963;0.578397
29706;9.129618;2.002953;-0.889703;0.349307;0.166914;0.104263;-0.551270;-0.453613;0.400635;0.341984;0.678261;-0.293417;0.580444
29707;9.180643;1.634954;-0.852006;0.293302;0.182820;0.108546;-0.551025;-0.457275;0.411377;0.340121;0.677897;-0.292204;0.582572
29708;9.435864;1.324994;-0.708585;0.305839;0.156889;0.100505;-0.557617;-0.454346;0.401123;0.338106;0.677842;-0.290863;0.584477
29709;9.848325;1.265042;-0.876990;0.350201;0.114609;0.103995;-0.553223;-0.449951;0.398926;0.335856;0.677940;-0.289525;0.586322
29710;10.082690;1.408430;-0.917582;0.356034;0.088418;0.118767;-0.548828;-0.448242;0.400146;0.333490;0.678141;-0.288316;0.588033
29711;9.859588;1.343584;-0.811613;0.344035;0.029211;0.065344;-0.560547;-0.443115;0.405273;0.331348;0.678761;-0.287000;0.589171
29712;9.800269;1.359213;-0.803778;0.330222;-0.011842;0.006927;-0.551270;-0.441650;0.412354;0.329374;0.679628;-0.285564;0.589976
29713;9.931944;1.729123;-0.787229;0.285392;-0.014065;-0.029669;-0.560303;-0.438477;0.410156;0.327805;0.680586;-0.284083;0.590460
29714;9.834754;2.238727;-0.805122;0.183976;-0.005350;-0.059968;-0.552979;-0.435547;0.409180;0.326995;0.681171;-0.282968;0.590770
29715;9.733494;2.088934;-0.844084;0.020716;-0.009830;-0.082470;-0.553223;-0.436523;0.404053;0.327241;0.681410;-0.282536;0.590565
29716;9.624063;1.486033;-0.958895;-0.072490;-0.017220;-0.062691;-0.560791;-0.445068;0.411621;0.327972;0.681321;-0.282725;0.590172
29717;9.714965;1.178493;-0.893954;-0.086177;-0.024722;-0.024503;-0.549805;-0.446289;0.416016;0.328527;0.681178;-0.283175;0.589812
29718;9.765689;1.107749;-0.888742;-0.075797;-0.002818;-0.002678;-0.557617;-0.437012;0.408691;0.328944;0.681038;-0.283576;0.589548
29719;9.530633;0.913931;-0.896920;-0.033736;-0.015011;0.002790;-0.555664;-0.448242;0.401123;0.329013;0.680919;-0.283926;0.589479
29720;9.343232;0.762130;-0.863674;0.009257;-0.050240;0.030583;-0.556396;-0.445557;0.418945;0.328850;0.680964;-0.284322;0.589327
29721;9.554220;0.993229;-0.898402;0.032070;-0.063485;0.066283;-0.552490;-0.440430;0.410400;0.328094;0.681240;-0.284763;0.589216
29722;9.819887;1.029507;-0.805586;0.011819;-0.032717;0.081668;-0.560791;-0.443604;0.412842;0.327531;0.681196;-0.285352;0.589296
29723;9.772895;0.710973;-0.675096;0.027983;-0.026703;0.076328;-0.556396;-0.442139;0.408447;0.326910;0.681145;-0.285817;0.589475
29724;9.865776;0.764747;-0.669417;0.076817;-0.026413;0.076112;-0.551514;-0.433838;0.415527;0.326083;0.681209;-0.286051;0.589745
29725;9.899408;1.052963;-0.672068;0.092724;-0.002913;0.079720;-0.557861;-0.430176;0.420898;0.325054;0.681300;-0.286132;0.590169
29726;9.861168;1.206205;-0.730962;0.034345;-0.000687;0.080832;-0.558594;-0.429688;0.416260;0.324254;0.681223;-0.286500;0.590519
29727;9.872374;0.982105;-0.750358;-0.004417;-0.004509;0.079692;-0.557617;-0.437744;0.408447;0.323748;0.681004;-0.287088;0.590763
29728;9.796306;0.705787;-0.733759;0.008152;-0.002745;0.074790;-0.560303;-0.433838;0.408691;0.323415;0.680750;-0.287596;0.590991
29729;9.570110;0.590222;-0.773344;0.051717;-0.019270;0.059193;-0.559570;-0.432373;0.423828;0.322818;0.680720;-0.287858;0.591224
29730;9.656706;0.722984;-0.802774;0.090261;-0.026195;0.048244;-0.565674;-0.423096;0.411621;0.321845;0.681028;-0.287802;0.591428
29731;9.870513;0.985753;-0.827432;0.102103;-0.020633;0.039497;-0.565186;-0.424805;0.414307;0.320919;0.681161;-0.287737;0.591809
29732;9.856478;1.140675;-0.868314;0.067306;-0.011923;0.035588;-0.561523;-0.424316;0.415527;0.320245;0.681200;-0.287774;0.592112
29733;9.783754;1.079142;-0.771061;0.031803;-0.014084;0.034744;-0.564209;-0.421631;0.412842;0.319782;0.681196;-0.287967;0.592273
29734;9.763067;1.043402;-0.696485;0.007273;-0.010248;0.025171;-0.559082;-0.431152;0.418213;0.319524;0.681078;-0.288248;0.592411
29735;9.766354;1.089742;-0.748205;-0.021549;0.014026;0.011094;-0.566406;-0.430420;0.405762;0.319627;0.680902;-0.288453;0.592458
29736;9.759945;0.946050;-0.788347;-0.061133;0.036053;0.003188;-0.557617;-0.430664;0.417969;0.320184;0.680335;-0.288857;0.592611
29737;9.781699;0.602929;-0.732886;-0.066269;0.051771;0.007734;-0.560059;-0.430664;0.414795;0.320626;0.679891;-0.289153;0.592737
29738;9.670821;0.445596;-0.715619;-0.001289;0.036892;0.003231;-0.561768;-0.423340;0.415283;0.320705;0.679663;-0.289162;0.592951
29739;9.723383;0.613410;-0.722631;0.078903;0.006150;0.003184;-0.567871;-0.425537;0.410889;0.320140;0.679802;-0.288864;0.593243
29740;9.726551;0.894897;-0.751778;0.090531;-0.001396;0.007032;-0.563232;-0.428711;0.415771;0.319560;0.679897;-0.288598;0.593576
29741;9.737127;1.104190;-0.765888;0.054893;0.006081;0.016409;-0.566650;-0.418457;0.408936;0.319162;0.679925;-0.288492;0.593810
29742;9.726437;0.993849;-0.726124;0.025698;0.023374;0.014822;-0.567383;-0.430664;0.412109;0.318938;0.679690;-0.288541;0.594176
29743;9.728840;0.711973;-0.788326;0.035340;0.021965;0.009937;-0.562256;-0.427734;0.413818;0.318804;0.679532;-0.288487;0.594454
29744;9.683794;0.649462;-0.739579;0.076083;0.004585;0.006634;-0.568848;-0.431885;0.419678;0.318371;0.679640;-0.288232;0.594686
29745;9.709963;0.866843;-0.731646;0.113214;-0.012503;-0.001893;-0.563232;-0.426758;0.417480;0.317696;0.679963;-0.287770;0.594902
29746;9.774888;1.137527;-0.658478;0.099512;-0.011203;-0.007304;-0.566650;-0.431641;0.415527;0.317129;0.680263;-0.287347;0.595065
29747;9.917815;1.185251;-0.641188;0.037684;0.012116;-0.024898;-0.564697;-0.419922;0.413086;0.317153;0.680269;-0.287093;0.595169
29748;9.856923;0.908539;-0.642317;0.005460;0.026087;-0.038564;-0.563477;-0.423828;0.420410;0.317339;0.680145;-0.286897;0.595305
29749;9.697170;0.643600;-0.688675;0.036118;0.019037;-0.052040;-0.562012;-0.424805;0.416016;0.317358;0.680261;-0.286442;0.595383
29750;9.613714;0.633286;-0.716467;0.079218;0.018104;-0.057215;-0.558838;-0.419189;0.410645;0.317231;0.680465;-0.285770;0.595539
29751;9.634660;0.835430;-0.787437;0.094545;0.006042;-0.055146;-0.564697;-0.430420;0.418457;0.316986;0.680727;-0.285095;0.595695
29752;9.795273;0.870264;-0.794300;0.090599;-0.001027;-0.049233;-0.565918;-0.422363;0.421875;0.316756;0.681027;-0.284460;0.595777
29753;9.845078;0.747040;-0.789439;0.094131;0.004099;-0.040858;-0.562012;-0.421631;0.418457;0.316326;0.681317;-0.283828;0.595976
29754;9.828728;0.642958;-0.654556;0.116162;0.018655;-0.040083;-0.568848;-0.421875;0.413330;0.315862;0.681572;-0.283067;0.596291
29755;9.710600;0.712088;-0.666275;0.156069;0.029642;-0.056701;-0.559082;-0.417480;0.419678;0.315342;0.681805;-0.282039;0.596788
29756;9.694301;0.897064;-0.690130;0.179639;0.027930;-0.068250;-0.567627;-0.422607;0.425293;0.314646;0.682270;-0.280767;0.597224
29757;9.709318;0.939784;-0.819401;0.172432;0.011262;-0.067081;-0.563965;-0.414062;0.432129;0.313936;0.682776;-0.279575;0.597578
29758;9.636108;0.905156;-0.887908;0.153479;-0.010913;-0.057184;-0.562744;-0.416992;0.420898;0.313064;0.683410;-0.278541;0.597793
29759;9.717782;1.005379;-0.869462;0.139211;-0.032332;-0.044785;-0.558350;-0.426270;0.423828;0.312385;0.683948;-0.277793;0.597880
29760;9.775770;1.236710;-0.753502;0.109694;-0.037815;-0.041794;-0.567139;-0.417725;0.418457;0.311964;0.684472;-0.277197;0.597778
29761;9.781994;1.321075;-0.754921;0.042113;-0.031240;-0.044301;-0.555908;-0.422852;0.428223;0.311904;0.684662;-0.276977;0.597693
29762;9.823126;1.077972;-0.723116;-0.003141;-0.015113;-0.050061;-0.554932;-0.425781;0.426270;0.312146;0.684843;-0.276813;0.597436
29763;9.780253;0.866549;-0.697708;0.018904;-0.004399;-0.055053;-0.567139;-0.431641;0.427979;0.312372;0.685017;-0.276498;0.597265
29764;9.713704;1.059134;-0.771262;0.071317;-0.005830;-0.057329;-0.569824;-0.423584;0.431396;0.312312;0.685265;-0.275931;0.597273
29765;9.644449;1.376681;-0.831914;0.050083;-0.017175;-0.058335;-0.553467;-0.427734;0.430664;0.312199;0.685533;-0.275480;0.597232
29766;9.662945;1.429208;-0.898252;-0.020762;-0.005323;-0.052661;-0.548096;-0.430664;0.427246;0.312610;0.685637;-0.275356;0.596955
29767;9.605108;1.210195;-0.894241;-0.067638;-0.006319;-0.049406;-0.553955;-0.416016;0.438965;0.313354;0.685613;-0.275495;0.596528
29768;9.671161;0.999846;-0.830638;-0.050855;-0.024007;-0.046548;-0.565918;-0.425537;0.428467;0.313587;0.685800;-0.275562;0.596160
29769;9.780866;1.010859;-0.690047;-0.030139;-0.028092;-0.031911;-0.565430;-0.425537;0.427979;0.313813;0.685837;-0.275702;0.595935
29770;9.779606;1.148663;-0.718682;-0.025027;-0.013793;-0.018311;-0.558838;-0.422119;0.434814;0.313975;0.685783;-0.275859;0.595839
29771;9.731479;1.144697;-0.775893;-0.040144;0.003239;-0.025824;-0.557861;-0.421631;0.425049;0.314199;0.685733;-0.275951;0.595736
29772;9.753063;0.871470;-0.788153;-0.050728;0.003207;-0.019661;-0.552979;-0.420898;0.429688;0.314559;0.685554;-0.276186;0.595642
29773;9.799402;0.878345;-0.710764;-0.025439;-0.008310;-0.013000;-0.563477;-0.424072;0.424805;0.314655;0.685565;-0.276321;0.595517
29774;9.740954;1.072327;-0.792973;-0.008282;-0.025253;-0.009750;-0.555176;-0.424072;0.427002;0.314659;0.685581;-0.276488;0.595418
29775;9.653668;1.135699;-0.778129;-0.036394;-0.029757;-0.016444;-0.557373;-0.425781;0.414795;0.314845;0.685635;-0.276733;0.595144
29776;9.642143;1.004552;-0.692864;-0.065002;-0.015915;-0.017704;-0.553711;-0.430420;0.425781;0.315389;0.685413;-0.277165;0.594910
29777;9.707942;0.917999;-0.634653;-0.055785;-0.001873;-0.013983;-0.561768;-0.429443;0.422607;0.315808;0.685269;-0.277448;0.594722
29778;9.778966;1.009892;-0.727934;-0.036370;0.006939;-0.017101;-0.549805;-0.425293;0.424072;0.316141;0.685065;-0.277628;0.594696
29779;9.770010;1.064324;-0.736535;-0.036773;0.013705;-0.020432;-0.561768;-0.429688;0.432373;0.316471;0.684928;-0.277735;0.594628
29780;9.800873;1.024812;-0.667426;-0.032913;0.010613;-0.024934;-0.552734;-0.430664;0.426025;0.316704;0.684831;-0.277779;0.594596
29781;9.706013;1.085549;-0.658233;-0.019993;0.006217;-0.019073;-0.554688;-0.429688;0.418701;0.316925;0.684774;-0.277820;0.594524
29782;9.752634;1.240408;-0.791528;-0.039096;0.008458;-0.010879;-0.562500;-0.437012;0.419434;0.317282;0.684560;-0.278046;0.594474
29783;9.760490;1.325265;-0.800155;-0.072637;0.040984;-0.007236;-0.552246;-0.433350;0.424561;0.317925;0.684050;-0.278381;0.594562
29784;9.779632;1.288484;-0.808812;-0.102704;0.049104;0.001051;-0.552979;-0.427979;0.425293;0.318632;0.683519;-0.278834;0.594582
29785;9.847160;0.974136;-0.831193;-0.110716;0.053321;0.005486;-0.557373;-0.433105;0.419922;0.319283;0.682954;-0.279325;0.594651
29786;9.749678;0.848199;-0.844294;-0.066736;0.039531;0.000228;-0.558838;-0.437744;0.417969;0.319760;0.682524;-0.279638;0.594741
29787;9.621395;0.811946;-0.653353;-0.017509;0.006846;-0.018254;-0.555176;-0.439697;0.422363;0.320023;0.682412;-0.279699;0.594700
29788;9.729185;0.875247;-0.633471;0.011713;0.004681;-0.017465;-0.559082;-0.432373;0.418945;0.320090;0.682444;-0.279595;0.594676
29789;9.810592;1.071641;-0.637688;0.021820;0.025354;-0.017992;-0.555664;-0.427734;0.421875;0.320094;0.682356;-0.279405;0.594863
29790;9.803859;1.174332;-0.696181;0.006565;0.040159;-0.025450;-0.553955;-0.431885;0.417725;0.320187;0.682221;-0.279183;0.595073
29791;9.781795;1.093043;-0.720102;-0.010882;0.040818;-0.030726;-0.556885;-0.434326;0.415039;0.320495;0.682022;-0.279035;0.595205
29792;9.701356;1.000200;-0.612618;0.004173;0.030755;-0.033533;-0.549561;-0.431641;0.411133;0.320745;0.681884;-0.278842;0.595319
29793;9.692266;0.977467;-0.594502;0.019955;0.014653;-0.032564;-0.555908;-0.435059;0.421387;0.320888;0.681878;-0.278623;0.595350
29794;9.675234;1.107803;-0.639819;0.028190;0.020186;-0.023175;-0.560303;-0.430420;0.412598;0.320861;0.681892;-0.278361;0.595472
29795;9.671478;1.216198;-0.613921;0.022167;0.025306;-0.020253;-0.555420;-0.438477;0.421387;0.320895;0.681767;-0.278182;0.595680
29796;9.617692;1.172792;-0.686096;0.005292;0.035463;-0.020080;-0.557373;-0.435303;0.414551;0.321055;0.681638;-0.278010;0.595822
29797;9.576084;1.083957;-0.661427;-0.005551;0.019882;-0.013320;-0.563965;-0.433838;0.412598;0.321233;0.681481;-0.278008;0.595906
29798;9.657520;1.042689;-0.589647;-0.008899;0.005974;-0.004195;-0.559570;-0.434814;0.412598;0.321334;0.681320;-0.278129;0.595980
29799;9.638527;1.082138;-0.571412;0.001567;-0.002594;-0.009379;-0.552246;-0.433105;0.419922;0.321401;0.681266;-0.278184;0.595980
29800;9.698892;1.077983;-0.591490;0.007632;-0.008119;-0.013685;-0.552490;-0.432617;0.416504;0.321368;0.681363;-0.278143;0.595905
29801;9.733929;1.053802;-0.607451;0.010102;-0.009829;-0.013004;-0.559082;-0.439453;0.408691;0.321342;0.681444;-0.278117;0.595839
29802;9.740030;1.056055;-0.577596;0.018912;-0.014574;-0.023385;-0.559082;-0.432861;0.421143;0.321442;0.681491;-0.278069;0.595755
29803;9.749409;1.091450;-0.614483;0.025088;-0.005127;-0.016885;-0.556641;-0.434082;0.421631;0.321303;0.681596;-0.277923;0.595777
29804;9.751220;1.122262;-0.662465;0.017768;-0.004836;-0.014591;-0.554443;-0.433594;0.418213;0.321213;0.681686;-0.277823;0.595769
29805;9.773464;1.039932;-0.722809;0.011416;-0.002736;-0.012268;-0.556641;-0.432861;0.417480;0.321186;0.681727;-0.277776;0.595759
29806;9.702876;0.995623;-0.663255;0.022098;-0.004780;-0.012560;-0.556396;-0.434326;0.418701;0.321091;0.681791;-0.277686;0.595779
29807;9.616399;1.042234;-0.660539;0.029878;-0.017207;-0.014549;-0.561035;-0.433105;0.419434;0.320939;0.681948;-0.277577;0.595732
29808;9.725863;1.074448;-0.673404;0.024277;-0.028777;-0.011559;-0.553711;-0.437988;0.415039;0.320752;0.682122;-0.277548;0.595647
29809;9.773601;1.108259;-0.647075;0.021325;-0.019881;-0.014148;-0.557617;-0.436035;0.421631;0.320728;0.682241;-0.277518;0.595537
29810;9.733520;1.106645;-0.695563;0.016204;-0.013492;-0.018558;-0.558105;-0.431885;0.423828;0.320681;0.682355;-0.277441;0.595467
29811;9.699448;1.022195;-0.664887;0.014586;-0.005141;-0.023548;-0.562256;-0.437744;0.421875;0.320624;0.682452;-0.277303;0.595451
29812;9.728029;0.960600;-0.700178;0.030245;-0.010996;-0.023864;-0.547852;-0.434814;0.417480;0.320537;0.682576;-0.277132;0.595436
29813;9.782759;1.079086;-0.686611;0.051626;-0.020422;-0.027433;-0.558105;-0.420898;0.411377;0.320365;0.682851;-0.276852;0.595343
29814;9.816538;1.174885;-0.743668;0.050974;-0.019216;-0.026865;-0.550537;-0.427734;0.415771;0.320100;0.683037;-0.276602;0.595389
29815;9.747656;1.161416;-0.733067;0.029239;-0.011489;-0.032485;-0.549805;-0.423340;0.418457;0.320054;0.683194;-0.276386;0.595334
29816;9.790083;1.021259;-0.679212;0.034048;-0.013646;-0.026926;-0.561523;-0.426270;0.423828;0.319877;0.683389;-0.276154;0.595312
29817;9.792340;1.076774;-0.754816;0.053764;-0.000744;-0.020678;-0.551758;-0.432129;0.427246;0.319550;0.683534;-0.275829;0.595473
29818;9.660290;1.260144;-0.767081;0.049481;0.001044;-0.023981;-0.557373;-0.427734;0.428467;0.319315;0.683726;-0.275473;0.595543
29819;9.697070;1.162709;-0.777111;0.016574;-0.011313;-0.020698;-0.557861;-0.433838;0.420898;0.319165;0.683868;-0.275330;0.595526
29820;9.682720;1.135972;-0.669654;0.003107;-0.014191;-0.013152;-0.558838;-0.434082;0.423340;0.319190;0.683900;-0.275375;0.595455
29821;9.685393;1.047973;-0.680843;0.014258;-0.023379;-0.011491;-0.552734;-0.426270;0.423828;0.319097;0.684017;-0.275384;0.595367
29822;9.747033;1.008725;-0.710589;0.036376;-0.010434;-0.011808;-0.555664;-0.437988;0.424316;0.318841;0.684169;-0.275215;0.595408
29823;9.799083;1.040499;-0.756979;0.061542;-0.006304;-0.022285;-0.551514;-0.437256;0.422119;0.318609;0.684363;-0.274879;0.595464
29824;9.739477;1.130901;-0.659202;0.074928;-0.002999;-0.028415;-0.556885;-0.426758;0.427002;0.318368;0.684589;-0.274443;0.595534
29825;9.731670;1.174712;-0.706142;0.068872;-0.001558;-0.035728;-0.547852;-0.434082;0.430664;0.318054;0.684827;-0.273953;0.595654
29826;9.741073;1.171832;-0.728459;0.048666;0.013903;-0.027455;-0.559082;-0.429443;0.423828;0.317894;0.684972;-0.273535;0.595764
29827;9.735315;1.160116;-0.772902;0.049549;0.013871;-0.026126;-0.547852;-0.440918;0.431885;0.317747;0.685015;-0.273198;0.595948
29828;9.786091;1.208415;-0.802781;0.050300;0.007868;-0.022295;-0.556396;-0.437012;0.427979;0.317591;0.685180;-0.272823;0.596014
29829;9.724610;1.255899;-0.796871;0.034054;0.001389;-0.016109;-0.547119;-0.435547;0.425781;0.317484;0.685252;-0.272629;0.596076
29830;9.669888;1.220156;-0.713092;0.023488;-0.008241;-0.011760;-0.553711;-0.432129;0.422363;0.317418;0.685360;-0.272530;0.596033
29831;9.660286;1.189255;-0.678705;0.022051;0.000802;-0.003551;-0.555664;-0.438232;0.428711;0.317342;0.685347;-0.272500;0.596102
29832;9.650401;1.260068;-0.696857;0.018392;0.004051;-0.005943;-0.548828;-0.426758;0.424316;0.317293;0.685343;-0.272436;0.596161
29833;9.700110;1.321383;-0.713530;-0.004210;0.003606;-0.004629;-0.555908;-0.427490;0.422852;0.317321;0.685291;-0.272488;0.596183
29834;9.667259;1.234525;-0.678638;-0.029060;0.006435;-0.000771;-0.556885;-0.424805;0.427490;0.317491;0.685108;-0.272707;0.596203
29835;9.700756;1.122695;-0.750425;-0.028823;0.010293;0.002568;-0.557373;-0.433594;0.429443;0.317577;0.684934;-0.272892;0.596272
29836;9.694516;1.102818;-0.774503;-0.011377;0.001753;0.003480;-0.557861;-0.431396;0.429199;0.317591;0.684851;-0.273019;0.596302
29837;9.711289;1.158319;-0.805233;-0.013560;-0.010275;-0.000072;-0.555176;-0.423096;0.430176;0.317590;0.684830;-0.273166;0.596259
29838;9.752867;1.089435;-0.755611;-0.020078;-0.017434;-0.004082;-0.556885;-0.427246;0.427979;0.317553;0.684865;-0.273312;0.596172
29839;9.746421;0.906116;-0.690268;-0.002284;-0.019830;-0.012535;-0.559082;-0.431152;0.425781;0.317509;0.684949;-0.273357;0.596078
29840;9.733802;0.892283;-0.773190;0.039184;-0.040088;-0.011252;-0.545654;-0.434082;0.433594;0.317229;0.685210;-0.273289;0.595959
29841;9.728341;1.062007;-0.800396;0.070830;-0.047189;-0.013859;-0.549072;-0.429688;0.428711;0.316717;0.685704;-0.272970;0.595809
29842;9.646620;1.229184;-0.834115;0.066312;-0.062743;-0.015080;-0.556641;-0.430908;0.434082;0.316233;0.686208;-0.272764;0.595579
29843;9.707942;1.268598;-0.771856;0.041728;-0.065554;-0.022352;-0.550049;-0.429932;0.428711;0.315879;0.686673;-0.272635;0.595291
29844;9.722847;1.240870;-0.745060;0.023982;-0.050541;-0.022060;-0.547363;-0.430908;0.425049;0.315727;0.686996;-0.272590;0.595018
29845;9.739552;1.178721;-0.722482;0.016791;-0.035822;-0.029274;-0.551270;-0.423584;0.429443;0.315741;0.687222;-0.272534;0.594776
29846;9.744705;1.062502;-0.761809;0.024866;-0.022229;-0.034272;-0.552734;-0.427002;0.431152;0.315665;0.687429;-0.272343;0.594665
29847;9.723106;1.140762;-0.740379;0.041433;-0.004047;-0.028219;-0.553223;-0.434082;0.431885;0.315513;0.687575;-0.272054;0.594709
29848;9.683115;1.322766;-0.760291;0.027432;0.006448;-0.016942;-0.550781;-0.422607;0.426758;0.315456;0.687602;-0.271876;0.594790
29849;9.705820;1.344382;-0.892655;-0.010153;-0.004779;0.003637;-0.550049;-0.428711;0.429932;0.315466;0.687520;-0.272059;0.594796
