// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29501;7.120126;-5.526196;-1.899629;-0.291520;-0.239343;-0.980334;-0.729004;0.296875;-0.162354;0.571416;-0.262215;-0.760899;-0.160498
29502;8.145411;-5.324899;-3.087135;0.020203;-0.189564;-0.750591;-0.739990;0.288086;-0.160645;0.569305;-0.257667;-0.763376;-0.163576
29503;8.499428;-4.439941;-3.685974;0.319738;-0.206394;-0.458292;-0.743896;0.284912;-0.158691;0.568111;-0.253575;-0.765688;-0.163313
29504;8.772105;-3.515979;-3.733756;0.403432;-0.303203;-0.243475;-0.736572;0.278076;-0.160889;0.566755;-0.250587;-0.768103;-0.161286
29505;10.508264;-2.721687;-2.813018;0.205298;-0.298375;-0.071758;-0.742432;0.271729;-0.160889;0.565238;-0.249626;-0.769859;-0.159720
29506;12.065970;-2.303286;-2.653596;-0.168294;-0.099107;0.088040;-0.743896;0.276855;-0.161865;0.564433;-0.251184;-0.769841;-0.160208
29507;13.119720;-3.596752;-3.017973;-0.519174;0.097016;0.227426;-0.736816;0.281250;-0.157471;0.564331;-0.255023;-0.768130;-0.162697
29508;13.854878;-4.699504;-2.863600;-0.506805;0.368387;0.450284;-0.743164;0.288818;-0.157715;0.566278;-0.259856;-0.764658;-0.164625
29509;12.771398;-4.628858;-0.399116;-0.250660;0.730958;0.797918;-0.728027;0.299316;-0.170166;0.571533;-0.265184;-0.759023;-0.164050
29510;10.266242;-4.118449;1.375304;-0.170551;1.271822;1.204747;-0.726807;0.317627;-0.187988;0.580858;-0.271926;-0.749901;-0.162195
29511;7.565617;-2.211729;0.852319;-0.322613;1.711891;1.429793;-0.709473;0.336914;-0.199463;0.592731;-0.280139;-0.737715;-0.161148
29512;7.936645;-0.371426;0.051533;-0.517758;1.635510;1.748792;-0.700684;0.358154;-0.216797;0.603879;-0.291271;-0.724609;-0.159481
29513;11.113640;-0.109630;-0.924850;-0.672398;1.498035;2.293455;-0.678223;0.380615;-0.231445;0.614250;-0.306507;-0.710311;-0.155593
29514;13.189621;-0.302524;-1.508553;-0.695611;1.593820;2.608425;-0.653564;0.416992;-0.240967;0.625153;-0.323408;-0.694246;-0.150376
29515;14.001817;-0.074792;-1.177796;-0.718035;1.745914;2.507739;-0.631836;0.440186;-0.257812;0.636318;-0.339427;-0.677154;-0.146118
29516;14.022095;-0.597970;-1.039421;-0.739268;1.689212;2.179898;-0.598145;0.477051;-0.273926;0.646301;-0.353560;-0.660838;-0.143465
29517;12.778396;-1.956840;-1.294804;-0.581135;1.477688;1.990000;-0.576416;0.503174;-0.274902;0.655026;-0.365865;-0.646072;-0.140267
29518;11.745605;-2.155616;-1.346762;-0.290582;1.180377;2.020939;-0.564209;0.518066;-0.290283;0.662795;-0.376940;-0.632902;-0.134369
29519;11.402925;-1.993801;-1.323260;0.063210;0.996560;2.069488;-0.531738;0.542969;-0.302734;0.670506;-0.386376;-0.620752;-0.125706
29520;10.865254;-2.458527;-1.368782;0.374165;0.858558;1.968518;-0.502930;0.550049;-0.310303;0.678161;-0.393557;-0.609809;-0.115511
29521;10.509506;-2.185375;-1.018033;0.425191;0.618389;1.790692;-0.481689;0.574707;-0.321045;0.684388;-0.399657;-0.600676;-0.105239
29522;10.273799;-1.884155;-0.937374;0.510161;0.493717;1.646177;-0.463623;0.580811;-0.333252;0.689978;-0.404556;-0.592667;-0.094924
29523;9.666115;-2.173850;-0.665470;0.763618;0.438467;1.495368;-0.454834;0.583740;-0.335693;0.695879;-0.407203;-0.585559;-0.084020
29524;8.783694;-2.239259;-0.291645;1.018008;0.391127;1.335020;-0.430176;0.592041;-0.346436;0.702152;-0.407536;-0.579329;-0.072628
29525;7.831958;-2.117607;-0.357021;1.194986;0.280537;1.189587;-0.416504;0.592285;-0.363037;0.708259;-0.406112;-0.574230;-0.060844
29526;7.202078;-1.819682;-0.581356;1.393508;0.184943;1.007170;-0.402588;0.586914;-0.388184;0.714341;-0.402603;-0.570299;-0.048852
29527;6.734706;-1.029887;-0.435024;1.665322;0.172409;0.747343;-0.393799;0.586670;-0.397705;0.721011;-0.396151;-0.567304;-0.037064
29528;6.222877;-0.249186;-0.347010;1.705496;0.000374;0.477323;-0.395996;0.576172;-0.419189;0.726751;-0.388145;-0.566121;-0.026138
29529;5.853115;0.372246;-0.295345;1.446548;-0.206731;0.201185;-0.387451;0.573730;-0.423828;0.730482;-0.380370;-0.566931;-0.017434
29530;5.569170;0.677124;-0.307887;0.965460;-0.418225;-0.045455;-0.397949;0.562500;-0.441895;0.731567;-0.374347;-0.569678;-0.011838
29531;5.309231;0.421155;-0.046815;0.393886;-0.521257;-0.261584;-0.400879;0.553955;-0.434082;0.730319;-0.370763;-0.573646;-0.009952
29532;5.008027;0.066968;0.523142;-0.131256;-0.505587;-0.424799;-0.411621;0.556152;-0.427490;0.727484;-0.369582;-0.577964;-0.011625
29533;5.086381;-0.906249;1.203177;-0.530748;-0.521024;-0.595668;-0.418457;0.557373;-0.415283;0.723292;-0.369983;-0.582836;-0.016211
29534;5.945289;-2.487379;1.741050;-0.736319;-0.597896;-0.868699;-0.435547;0.553711;-0.413818;0.717993;-0.370275;-0.588934;-0.023207
29535;7.594297;-5.084337;1.907250;-0.738150;-0.688522;-1.184023;-0.446777;0.552002;-0.399170;0.712084;-0.368990;-0.596465;-0.031812
29536;9.525348;-7.648354;2.102612;-0.220665;-0.725691;-1.410024;-0.466064;0.535889;-0.398193;0.707399;-0.363464;-0.604942;-0.039070
29537;11.262899;-9.900485;2.562363;0.567030;-0.612486;-1.350732;-0.483643;0.518799;-0.387207;0.705567;-0.353490;-0.612721;-0.042341
29538;11.373753;-12.631894;3.216504;0.685547;-0.348883;-0.914482;-0.492432;0.513428;-0.395752;0.705489;-0.344915;-0.617618;-0.043215
29539;11.049573;-12.992196;2.405187;0.358605;-0.353086;-0.443147;-0.499268;0.511230;-0.401367;0.704577;-0.340671;-0.621021;-0.042979
29540;10.672767;-10.085466;1.916764;0.313852;-0.320774;-0.059023;-0.500732;0.511963;-0.393311;0.703830;-0.338662;-0.623110;-0.040803
29541;8.994917;-5.966937;0.657156;0.352027;-0.226517;0.290259;-0.502441;0.507324;-0.396729;0.703789;-0.338214;-0.623658;-0.036644
29542;7.758021;-2.884573;-1.996606;0.194882;-0.461324;0.422854;-0.499512;0.511719;-0.396484;0.702109;-0.339435;-0.625149;-0.031857
29543;10.868866;0.218198;-3.324849;0.216165;-0.721418;-0.029563;-0.507080;0.512939;-0.389893;0.698988;-0.338234;-0.629428;-0.028871
29544;16.354972;0.925767;1.010676;0.226800;-0.638868;-0.607020;-0.515381;0.507568;-0.382324;0.696153;-0.333903;-0.634834;-0.029430
29545;17.756826;-3.561090;5.591165;0.124626;0.003068;-0.566794;-0.521484;0.494629;-0.392090;0.696412;-0.330200;-0.636356;-0.032090
29546;15.274876;-6.741919;1.029487;-0.309154;0.203609;-0.103180;-0.523682;0.495361;-0.387695;0.696659;-0.331402;-0.635311;-0.034913
29547;5.903040;-0.968762;-3.832361;-0.464879;-0.136472;-0.043794;-0.514648;0.498047;-0.378418;0.694684;-0.333920;-0.636020;-0.037277
29548;3.633428;3.136108;-3.088692;0.163300;-0.757509;-0.446501;-0.522217;0.499023;-0.374756;0.691010;-0.330853;-0.641621;-0.036918
29549;5.909517;1.989748;-3.646734;0.036433;-0.873616;-0.862307;-0.531738;0.489990;-0.371582;0.686179;-0.326302;-0.648953;-0.039312
29550;9.254069;0.113923;-4.469687;-0.457391;-0.702686;-1.120303;-0.550537;0.477783;-0.366943;0.680759;-0.323079;-0.655776;-0.046315
29551;11.169168;-2.206935;-4.223424;-0.151677;-0.480119;-1.204129;-0.562012;0.465332;-0.355225;0.677256;-0.317527;-0.661605;-0.052716
29552;9.438407;-3.544735;-4.088271;0.563072;-0.298472;-1.040918;-0.566406;0.455566;-0.364502;0.676636;-0.308732;-0.666222;-0.054737
29553;7.837435;-4.080005;-3.700890;1.317456;-0.443214;-0.969913;-0.588867;0.442383;-0.364502;0.677080;-0.296099;-0.671718;-0.051788
29554;8.457025;-4.469261;-2.602227;1.969201;-0.730676;-0.935802;-0.602783;0.419922;-0.375488;0.677340;-0.280022;-0.678850;-0.044275
29555;8.793365;-3.175707;-0.730465;2.064008;-0.817002;-0.837621;-0.606934;0.395752;-0.384033;0.677111;-0.263890;-0.686022;-0.035452
29556;8.754326;-2.001756;-0.238155;1.858320;-0.810109;-0.746136;-0.620117;0.382568;-0.380615;0.676254;-0.249348;-0.692648;-0.027295
29557;8.649292;-1.651270;-0.205719;1.525295;-0.770191;-0.705210;-0.622803;0.364990;-0.386963;0.674751;-0.236847;-0.698697;-0.020910
29558;8.703074;-1.001220;-0.746687;1.063802;-0.776204;-0.683505;-0.631836;0.343750;-0.384277;0.672177;-0.227017;-0.704521;-0.017075
29559;9.252544;-0.395008;-1.138614;0.670892;-0.803670;-0.734536;-0.642822;0.323730;-0.371338;0.668601;-0.219057;-0.710449;-0.015779
29560;9.572578;-0.258241;-1.095787;0.368738;-0.786897;-0.834892;-0.651855;0.319092;-0.362793;0.664485;-0.212158;-0.716354;-0.016864
29561;9.607138;-0.751274;-0.986440;0.107506;-0.730757;-0.888420;-0.661133;0.307129;-0.355225;0.660170;-0.206365;-0.721937;-0.019908
29562;9.659567;-1.652749;-0.833339;-0.041402;-0.646375;-0.906275;-0.670410;0.306641;-0.349365;0.656044;-0.201248;-0.726998;-0.024091
29563;9.436367;-2.641056;-1.024238;-0.053733;-0.563247;-0.907767;-0.678223;0.283691;-0.344482;0.652345;-0.196165;-0.731542;-0.028496
29564;8.980118;-3.171448;-1.589660;0.023624;-0.531379;-0.924774;-0.690186;0.281250;-0.348145;0.648914;-0.190512;-0.735904;-0.032565
29565;8.924972;-3.230675;-2.168858;0.153247;-0.526884;-0.978991;-0.695557;0.267090;-0.337158;0.645649;-0.183809;-0.740301;-0.036131
29566;8.956091;-3.446468;-2.158335;0.369017;-0.570767;-1.033993;-0.703613;0.251709;-0.329834;0.642361;-0.175615;-0.745012;-0.038597
29567;8.746748;-3.846510;-1.750403;0.642472;-0.663674;-1.069972;-0.714355;0.231445;-0.325439;0.638803;-0.165745;-0.750270;-0.039418
29568;8.510901;-4.062996;-1.243279;0.932057;-0.767335;-1.070341;-0.715576;0.216309;-0.319580;0.634895;-0.154334;-0.756058;-0.038277
29569;8.395165;-4.076903;-0.760208;1.164288;-0.807917;-1.033945;-0.733643;0.200684;-0.313477;0.630917;-0.141924;-0.761936;-0.035425
29570;8.526606;-4.163733;0.590204;1.354470;-0.817038;-0.991851;-0.731689;0.179199;-0.307129;0.626973;-0.128751;-0.767698;-0.031119
29571;9.469477;-4.120189;1.442628;1.295106;-0.729525;-0.836697;-0.745605;0.158203;-0.305176;0.623431;-0.116837;-0.772646;-0.026473
29572;9.209025;-3.861531;0.611405;1.276331;-0.537372;-0.640415;-0.749756;0.150391;-0.305420;0.621042;-0.106206;-0.776262;-0.021102
29573;8.902301;-3.544360;-0.971030;1.208989;-0.354053;-0.410883;-0.754150;0.131836;-0.297363;0.619735;-0.097378;-0.778599;-0.015138
29574;8.848431;-3.743166;-1.607634;1.242868;-0.234283;-0.137717;-0.745850;0.124756;-0.304932;0.619192;-0.090117;-0.780014;-0.007639
29575;9.233498;-3.249685;-2.174849;1.413818;-0.212322;0.167787;-0.748779;0.124268;-0.304932;0.618866;-0.083953;-0.780993;0.002533
29576;11.035979;-2.556170;-2.935508;1.901483;-0.206050;0.388800;-0.748779;0.114502;-0.304932;0.618789;-0.076704;-0.781618;0.017015
29577;14.815146;-3.454327;-3.091933;2.442086;0.052640;0.523920;-0.750488;0.112305;-0.309570;0.620506;-0.067550;-0.780478;0.035544
29578;15.271461;-4.520498;-2.466171;2.704315;0.839190;0.606751;-0.745605;0.105713;-0.323730;0.627146;-0.057783;-0.774753;0.055746
29579;13.563468;-3.545786;-0.922340;3.026430;1.562854;0.732711;-0.739258;0.085938;-0.345947;0.638106;-0.047441;-0.764486;0.078298
29580;12.161954;-2.752927;-0.367704;3.407679;2.192227;0.888596;-0.720215;0.075684;-0.380615;0.652473;-0.036405;-0.749789;0.103779
29581;10.128898;-2.306544;0.467537;3.395852;2.644060;1.060269;-0.704346;0.067383;-0.422119;0.668681;-0.026858;-0.731631;0.129849
29582;9.081004;-2.384589;0.688343;2.613290;2.744059;1.102359;-0.668945;0.063721;-0.459961;0.684462;-0.022006;-0.712857;0.151205
29583;10.263003;-1.481899;-0.601102;1.509267;2.590940;0.812059;-0.645264;0.057373;-0.487305;0.698901;-0.021516;-0.695772;0.164245
29584;13.216582;0.405100;-2.073288;0.300400;2.528453;0.227337;-0.626953;0.059326;-0.510010;0.713163;-0.024571;-0.680423;0.166791
29585;12.830451;3.614710;-3.171195;-1.268713;2.411137;0.260085;-0.614014;0.069336;-0.533691;0.726041;-0.036958;-0.667618;0.160576
29586;9.735327;1.609069;-5.686734;-2.681717;1.411619;1.158911;-0.597412;0.109863;-0.546387;0.731262;-0.061519;-0.662060;0.152145
29587;7.278548;-2.884274;-7.095933;-2.362204;0.135535;1.828666;-0.597656;0.145508;-0.535889;0.728259;-0.086169;-0.663085;0.150106
29588;7.275326;-8.581323;-7.370295;-1.244090;-0.270464;1.854923;-0.586426;0.177979;-0.532227;0.723419;-0.103627;-0.664844;0.154625
29589;7.093533;-10.472805;-5.798745;0.060347;-0.046857;1.561869;-0.586670;0.191895;-0.534180;0.721127;-0.111871;-0.663658;0.164374
29590;6.507422;-10.310594;-4.581362;1.705214;-0.254877;1.077228;-0.580811;0.184326;-0.530762;0.719708;-0.107246;-0.661778;0.180469
29591;6.821708;-8.637795;-2.883285;3.435757;-0.846441;0.593687;-0.582031;0.163330;-0.540771;0.716870;-0.088634;-0.660891;0.203631
29592;7.298529;-6.459470;-2.492304;4.332022;-1.433039;0.308258;-0.600098;0.125000;-0.526367;0.711108;-0.062011;-0.661423;0.230219
29593;7.827434;-4.109441;-2.228805;4.672456;-1.666979;0.166375;-0.613281;0.085693;-0.517090;0.703369;-0.032043;-0.661731;0.257600
29594;7.941965;-3.202782;-1.799919;5.008662;-1.682795;0.023938;-0.618896;0.037354;-0.512939;0.694655;0.000769;-0.660245;0.285535
29595;7.739099;-3.197369;-2.638129;5.501792;-1.801014;-0.184860;-0.646973;-0.018311;-0.490479;0.684316;0.037870;-0.656849;0.314368
29596;8.460677;-2.957646;-3.634150;6.026983;-1.964117;-0.356138;-0.656738;-0.065186;-0.477295;0.671595;0.079236;-0.651292;0.344239
29597;9.136665;-1.537917;-4.378477;6.277265;-1.920384;-0.392256;-0.671387;-0.122070;-0.441406;0.657113;0.121816;-0.642857;0.374297
29598;9.305259;0.417172;-4.233625;6.090826;-1.759363;-0.237893;-0.685791;-0.166748;-0.410400;0.641284;0.161708;-0.632430;0.403283
29599;9.184116;1.692811;-3.212687;5.567888;-1.669843;0.003367;-0.704102;-0.214844;-0.373291;0.624169;0.196822;-0.621987;0.429891
29600;9.151540;2.000154;-1.879898;4.758161;-1.710424;0.186005;-0.710693;-0.238525;-0.337402;0.606226;0.226530;-0.613675;0.452302
29601;8.822608;1.761328;-1.080914;3.786894;-1.768306;0.245158;-0.723145;-0.251709;-0.302246;0.588687;0.250912;-0.608510;0.469262
29602;8.575526;1.247407;-0.377347;2.755061;-1.848452;0.160432;-0.722412;-0.256348;-0.273193;0.572643;0.270733;-0.606992;0.479942
29603;8.856434;0.425219;0.306747;1.898126;-1.920620;-0.017967;-0.735596;-0.276123;-0.231689;0.558516;0.287485;-0.608457;0.484966
29604;9.473772;-0.739712;0.370927;1.425737;-1.941205;-0.260428;-0.743896;-0.282715;-0.203125;0.546139;0.303227;-0.611065;0.486195
29605;10.107637;-2.200844;0.546283;1.436018;-1.954777;-0.530870;-0.750488;-0.295410;-0.179199;0.534533;0.320318;-0.612754;0.486007
29606;10.537114;-3.879371;0.646276;1.901237;-1.884662;-0.735261;-0.752930;-0.305908;-0.139160;0.522614;0.340086;-0.611404;0.487238
29607;10.152581;-5.271119;0.383363;2.703514;-1.747478;-0.833934;-0.748047;-0.326904;-0.104980;0.509178;0.363069;-0.605522;0.492200
29608;9.128272;-5.526551;-0.696122;3.836289;-1.687022;-0.882098;-0.746582;-0.334473;-0.061523;0.492297;0.390477;-0.593977;0.502357
29609;8.237231;-4.592980;-2.528272;5.068776;-1.699092;-0.871045;-0.746826;-0.355957;-0.014893;0.470484;0.422279;-0.576381;0.517794
29610;9.114834;-2.563463;-3.465414;5.856299;-1.589615;-0.788042;-0.744873;-0.378662;0.040771;0.444975;0.455313;-0.553920;0.536525
29611;10.761212;-0.647864;-2.975544;5.814571;-1.308176;-0.530886;-0.735352;-0.365234;0.095947;0.418637;0.484592;-0.530172;0.555726
29612;11.914512;2.589093;-0.990752;5.299988;-0.910622;-0.304387;-0.736572;-0.369141;0.133545;0.394137;0.508145;-0.507143;0.573804
29613;11.629196;6.112134;-1.305593;4.623802;-0.866698;-0.255939;-0.723633;-0.361572;0.170654;0.371755;0.528162;-0.486502;0.588353
29614;10.241403;7.929952;-1.984432;3.213434;-0.968194;-0.345763;-0.715576;-0.356201;0.206055;0.355178;0.544062;-0.472121;0.595774
29615;9.135415;7.824579;-1.641704;1.027561;-1.274069;-0.420894;-0.720215;-0.355225;0.221924;0.347512;0.555044;-0.468918;0.592687
29616;8.731650;6.006690;-1.589339;-0.988037;-1.531774;-0.423625;-0.702637;-0.363037;0.239258;0.348106;0.561354;-0.476294;0.580386
29617;11.527603;1.893066;-2.062465;-2.277930;-1.625674;-0.380697;-0.699219;-0.380371;0.245117;0.354021;0.563986;-0.490183;0.562413
29618;16.469200;-3.356377;-2.326230;-2.425439;-1.360174;-0.211056;-0.694580;-0.385254;0.250000;0.360730;0.563938;-0.504505;0.545273
29619;14.632635;-8.546694;-1.797565;-1.166019;-0.211025;-0.049342;-0.687744;-0.391113;0.239014;0.365501;0.561593;-0.510248;0.539138
29620;9.938942;-9.127231;-0.726353;0.332223;0.180463;0.065750;-0.695557;-0.391602;0.239258;0.364383;0.561530;-0.508580;0.541531
29621;6.876732;-4.496908;-1.803757;1.425473;-0.042171;-0.051502;-0.694336;-0.384766;0.242676;0.357699;0.566240;-0.502072;0.547126
29622;5.496783;-2.119504;-3.005788;1.859538;-0.483213;-0.290011;-0.691162;-0.380859;0.266846;0.348134;0.575137;-0.493675;0.551638
29623;7.159200;-2.944278;-3.612270;1.766003;-0.641595;-0.409245;-0.684814;-0.383789;0.275635;0.338818;0.584834;-0.485471;0.554517
29624;9.445054;-5.181258;-2.998821;1.656941;-0.591184;-0.400124;-0.684326;-0.376221;0.297363;0.330111;0.593812;-0.477556;0.557094
29625;9.949132;-5.572128;-2.960228;1.721120;-0.506805;-0.258692;-0.672607;-0.365967;0.315918;0.320682;0.601876;-0.469707;0.560610
29626;9.023234;-3.929085;-3.470624;2.227713;-0.597417;-0.163084;-0.673584;-0.366943;0.334717;0.307808;0.611162;-0.460074;0.565744
29627;8.647619;-2.378330;-3.057088;2.610893;-0.669774;-0.184722;-0.667725;-0.346436;0.352783;0.292670;0.621585;-0.448511;0.571677
29628;9.001429;-1.415643;-1.589353;2.597010;-0.676017;-0.274566;-0.657715;-0.338135;0.377686;0.277856;0.632022;-0.436339;0.577021
29629;9.994777;-0.500374;-0.319458;2.169602;-0.594694;-0.368155;-0.659912;-0.325928;0.398682;0.265918;0.641146;-0.425350;0.580772
29630;10.474331;0.256173;0.201377;1.429876;-0.403657;-0.354439;-0.647949;-0.318115;0.405518;0.258472;0.647487;-0.417480;0.582806
29631;9.985235;0.401441;-0.151503;0.715376;-0.268688;-0.254443;-0.651367;-0.322266;0.414795;0.254846;0.651216;-0.413285;0.583239
29632;9.362480;0.127640;-0.892838;0.227165;-0.204642;-0.183075;-0.643555;-0.324219;0.414551;0.253739;0.653333;-0.411699;0.582474
29633;9.218925;-0.477256;-1.421636;-0.063809;-0.205782;-0.188554;-0.644043;-0.327393;0.417236;0.254241;0.654853;-0.411495;0.580689
29634;9.377090;-1.478477;-2.007027;-0.097914;-0.233899;-0.232465;-0.640137;-0.333008;0.422119;0.255044;0.656583;-0.411272;0.578538
29635;9.599694;-2.352598;-2.224637;0.095219;-0.253811;-0.256384;-0.638672;-0.325439;0.421631;0.254834;0.658897;-0.410025;0.576883
29636;9.661822;-2.948378;-2.173074;0.366095;-0.264205;-0.254908;-0.629883;-0.329834;0.427979;0.253087;0.661818;-0.407503;0.576095
29637;9.484746;-3.171591;-2.461198;0.674954;-0.231392;-0.288662;-0.632812;-0.323975;0.432373;0.249903;0.665332;-0.403227;0.576446
29638;9.168534;-2.876063;-2.679776;1.017596;-0.154518;-0.370022;-0.633301;-0.320557;0.439697;0.245449;0.669415;-0.396673;0.578176
29639;8.967529;-2.479695;-2.528940;1.239725;-0.106710;-0.463874;-0.620361;-0.312744;0.454346;0.240339;0.673965;-0.388387;0.580658
29640;9.168257;-2.100259;-2.370597;1.257520;-0.105702;-0.513962;-0.621338;-0.314941;0.457520;0.235333;0.678636;-0.379681;0.583022
29641;9.434675;-1.730681;-2.405353;1.182934;-0.142946;-0.490758;-0.615234;-0.323486;0.461182;0.230506;0.683172;-0.371496;0.584921
29642;9.566113;-1.469411;-2.446459;1.118664;-0.175610;-0.433596;-0.614502;-0.311523;0.475586;0.225643;0.687496;-0.363971;0.586480
29643;9.461081;-1.281984;-2.347161;1.071153;-0.193994;-0.377120;-0.614990;-0.303955;0.477051;0.220680;0.691583;-0.357005;0.587845
29644;9.315366;-1.099575;-2.175916;1.059058;-0.226193;-0.358511;-0.605469;-0.291504;0.489258;0.215586;0.695679;-0.350233;0.588974
29645;9.145187;-0.935527;-2.071125;1.092424;-0.247596;-0.374619;-0.607178;-0.296631;0.496338;0.210283;0.699932;-0.343208;0.589987
29646;9.127878;-0.784404;-1.903426;1.095315;-0.318373;-0.410805;-0.604248;-0.291016;0.507568;0.204937;0.704566;-0.336045;0.590476
29647;9.534630;-0.601703;-1.797699;1.090752;-0.397957;-0.429908;-0.596924;-0.296875;0.514160;0.199459;0.709565;-0.328894;0.590392
29648;9.956581;-0.125688;-1.824587;1.079686;-0.392784;-0.403731;-0.586914;-0.284180;0.521484;0.193920;0.714373;-0.321908;0.590290
29649;10.072973;0.408077;-1.845431;1.101887;-0.303242;-0.346368;-0.591064;-0.271973;0.528564;0.188179;0.718549;-0.314978;0.590817
29650;10.109929;0.265808;-1.910146;1.217858;-0.170624;-0.282822;-0.582275;-0.263672;0.536865;0.181760;0.722006;-0.307618;0.592488
29651;10.086272;-0.195647;-1.752493;1.230388;-0.026926;-0.181561;-0.583252;-0.255127;0.539307;0.175119;0.724441;-0.300551;0.595136
29652;10.093759;-0.696359;-1.753643;1.068907;0.056148;-0.055349;-0.587891;-0.239990;0.541992;0.169026;0.725838;-0.294899;0.598017
29653;10.165680;-1.237071;-1.783909;0.851209;0.079444;0.056568;-0.582275;-0.237305;0.551758;0.163726;0.726480;-0.290960;0.600635
29654;10.028985;-1.593520;-1.466748;0.717716;0.107573;0.161278;-0.582764;-0.231201;0.544189;0.158779;0.726541;-0.288262;0.603185
29655;9.926592;-2.014584;-0.946729;0.690635;0.144025;0.260872;-0.593018;-0.223633;0.555176;0.153603;0.726092;-0.286250;0.606018
29656;9.910155;-2.260055;-0.455718;0.767515;0.223085;0.356432;-0.588623;-0.208252;0.547607;0.147635;0.725086;-0.284310;0.609608
29657;10.086528;-2.214496;-0.115731;0.781159;0.343205;0.455947;-0.599854;-0.201904;0.550049;0.141355;0.723201;-0.282745;0.614048
29658;10.249560;-2.020333;0.019364;0.627539;0.453818;0.583087;-0.597412;-0.193359;0.549316;0.135617;0.720216;-0.282579;0.618907
29659;10.242600;-1.709818;-0.036865;0.442581;0.539165;0.684257;-0.609619;-0.177246;0.543213;0.130661;0.716321;-0.283854;0.623890
29660;10.183110;-1.325795;-0.332100;0.302214;0.508894;0.739031;-0.612305;-0.180664;0.534668;0.126158;0.712224;-0.286210;0.628415
29661;10.101936;-1.558786;-0.705517;0.325262;0.442184;0.716133;-0.620605;-0.162109;0.538086;0.121531;0.708520;-0.288355;0.632519
29662;9.566991;-2.013955;-1.039129;0.311853;0.413679;0.638459;-0.629883;-0.151855;0.531006;0.117255;0.705106;-0.290130;0.636318
29663;8.989300;-2.562493;-1.441920;0.221711;0.329593;0.536826;-0.626221;-0.146973;0.530029;0.113851;0.702251;-0.291860;0.639296
29664;8.499151;-2.415900;-1.932935;0.130379;0.086401;0.403370;-0.629883;-0.142334;0.532715;0.111102;0.700935;-0.293515;0.640464
29665;7.889524;-2.005673;-2.321796;0.168134;-0.176275;0.231641;-0.637207;-0.138916;0.533203;0.108402;0.701466;-0.294206;0.640029
29666;7.661594;-1.616697;-2.164599;0.359745;-0.374628;-0.005537;-0.625732;-0.127197;0.529297;0.105364;0.703784;-0.292666;0.638696
29667;8.041067;-1.204796;-1.549827;0.548481;-0.484356;-0.246401;-0.621338;-0.132324;0.541260;0.102215;0.707416;-0.288802;0.636952
29668;8.776696;-0.529094;-0.681300;0.620148;-0.431990;-0.424685;-0.614258;-0.125977;0.547607;0.099732;0.711246;-0.283440;0.635488
29669;9.333210;-0.352992;-0.000855;0.583476;-0.260810;-0.527045;-0.605957;-0.128174;0.542236;0.098388;0.714343;-0.277510;0.634840
29670;9.535619;-0.669165;0.276034;0.492957;-0.061985;-0.557523;-0.606934;-0.122559;0.552002;0.098234;0.716340;-0.271707;0.635124
29671;9.114407;-1.124878;0.310495;0.389154;0.034259;-0.531659;-0.611572;-0.125488;0.552002;0.098725;0.717671;-0.266514;0.635745
29672;8.533468;-1.471381;-0.098712;0.276749;-0.060057;-0.504756;-0.609375;-0.135010;0.552246;0.099553;0.719311;-0.262149;0.635577
29673;8.710804;-1.121862;-0.557896;0.113450;-0.253371;-0.507398;-0.604492;-0.143799;0.558350;0.101001;0.721834;-0.258782;0.633866
29674;9.176135;-0.435465;-0.915187;-0.039374;-0.384346;-0.564924;-0.602539;-0.146240;0.561035;0.103406;0.725046;-0.255972;0.630947
29675;9.429550;0.392422;-0.918539;-0.220836;-0.328600;-0.639202;-0.602051;-0.145752;0.562012;0.107385;0.727918;-0.253617;0.627920
29676;9.604766;0.456705;-1.302047;-0.516128;-0.196502;-0.692503;-0.589355;-0.170898;0.565918;0.113650;0.729882;-0.252364;0.625034
29677;11.082214;-0.374931;-1.611858;-0.821492;-0.138489;-0.714756;-0.582764;-0.181396;0.563477;0.122103;0.731319;-0.252473;0.621708
29678;13.049618;-1.431016;-2.350273;-0.924159;-0.096541;-0.677226;-0.586426;-0.187012;0.565186;0.131028;0.732284;-0.253282;0.618417
29679;12.214114;-1.767403;-1.888804;-0.828593;0.072854;-0.578921;-0.590576;-0.207764;0.553711;0.139129;0.732190;-0.254002;0.616461
29680;9.781188;-2.337877;-0.861791;-0.850476;0.019035;-0.436985;-0.580078;-0.218750;0.557129;0.146609;0.731948;-0.255755;0.614285
29681;8.213765;-2.750101;-0.574743;-0.789232;-0.184484;-0.366798;-0.581543;-0.230957;0.553711;0.152873;0.732701;-0.257838;0.610982
29682;8.042373;-2.414317;-0.562576;-0.630658;-0.316048;-0.405161;-0.576416;-0.237305;0.550781;0.158092;0.734337;-0.259042;0.607168
29683;8.621798;-1.804657;-0.875498;-0.478284;-0.329712;-0.504305;-0.567871;-0.249023;0.550781;0.162830;0.736412;-0.258884;0.603460
