// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29516;10.466969;-2.069788;3.594574;1.632162;-0.648551;-2.130634;-0.382324;0.395996;-0.541992;0.816563;-0.134497;-0.551116;0.106799
29517;11.371464;-1.332994;2.977022;1.350902;-0.492074;-2.019246;-0.398926;0.373779;-0.534180;0.817403;-0.115513;-0.555476;0.099784
29518;12.223919;-0.736954;2.923174;0.672174;-0.407767;-1.947866;-0.424072;0.344482;-0.544922;0.817617;-0.101506;-0.559554;0.089994
29519;12.645435;-0.800273;3.521291;-0.243299;-0.342779;-1.904844;-0.426758;0.341553;-0.539551;0.817091;-0.093953;-0.563681;0.076146
29520;12.245869;-1.013391;4.410161;-1.176352;-0.257647;-1.886006;-0.432861;0.334961;-0.533203;0.815973;-0.092863;-0.567633;0.057952
29521;11.583736;-1.405250;4.878684;-2.019816;-0.144054;-1.854684;-0.442627;0.353027;-0.522461;0.814369;-0.097665;-0.570945;0.035866
29522;10.532886;-2.001724;4.684358;-2.604866;0.002314;-1.788572;-0.453369;0.365723;-0.512939;0.812474;-0.106733;-0.573033;0.011303
29523;9.482249;-2.549811;4.161942;-2.849202;0.119361;-1.716209;-0.465576;0.380127;-0.492920;0.810323;-0.117730;-0.573863;-0.014050
29524;8.747677;-3.002204;3.499962;-2.812879;0.189152;-1.652183;-0.465088;0.398193;-0.479736;0.807942;-0.128691;-0.573724;-0.038857
29525;8.333905;-3.275156;2.996704;-2.655863;0.222791;-1.619433;-0.469238;0.413818;-0.468750;0.805332;-0.138652;-0.572961;-0.062702
29526;8.241538;-3.755271;2.644209;-2.397376;0.240723;-1.606233;-0.476074;0.424316;-0.468750;0.802611;-0.146847;-0.571832;-0.085204
29527;8.233508;-4.125157;2.451521;-2.004504;0.252753;-1.601997;-0.481445;0.436768;-0.450439;0.800015;-0.152343;-0.570597;-0.105769
29528;8.211533;-4.204794;2.435048;-1.559248;0.248721;-1.597319;-0.493652;0.438965;-0.447754;0.797645;-0.154839;-0.569541;-0.124138
29529;8.087208;-4.086771;2.495194;-1.156020;0.221997;-1.594364;-0.491455;0.438721;-0.433105;0.795425;-0.154650;-0.568896;-0.140495
29530;8.009491;-3.855148;2.654848;-0.867347;0.169539;-1.584769;-0.509521;0.434570;-0.444336;0.793142;-0.152618;-0.568780;-0.155314
29531;7.956282;-3.640002;2.910415;-0.730442;0.105556;-1.558053;-0.511475;0.424316;-0.434570;0.790593;-0.149860;-0.569104;-0.169188
29532;7.847664;-3.686812;3.230569;-0.675380;0.035947;-1.509213;-0.523438;0.420898;-0.428711;0.787697;-0.147043;-0.569788;-0.182356
29533;7.704519;-3.847755;3.543999;-0.642629;-0.031200;-1.443740;-0.528320;0.417725;-0.424316;0.784481;-0.144400;-0.570775;-0.194818
29534;7.594938;-4.214043;3.889190;-0.564119;-0.094607;-1.351555;-0.538818;0.409180;-0.427246;0.781082;-0.141766;-0.572099;-0.206194
29535;7.598831;-4.669042;4.191706;-0.402456;-0.142432;-1.223446;-0.541016;0.406250;-0.421631;0.777766;-0.138758;-0.573780;-0.215876
29536;7.693954;-5.130692;4.480486;-0.121884;-0.168920;-1.050244;-0.548828;0.389160;-0.422607;0.774886;-0.134799;-0.575877;-0.223039
29537;7.781671;-5.404457;4.590258;0.248322;-0.182592;-0.833124;-0.558350;0.380371;-0.411865;0.772711;-0.129514;-0.578464;-0.226987
29538;8.153021;-5.513360;4.611682;0.658090;-0.205512;-0.592072;-0.559814;0.371338;-0.420898;0.771284;-0.122795;-0.581676;-0.227365
29539;8.792019;-5.510245;4.719886;1.060400;-0.214501;-0.316501;-0.564453;0.363770;-0.425537;0.770695;-0.114841;-0.585380;-0.223990
29540;9.598333;-5.388737;4.841326;1.400660;-0.197548;-0.017442;-0.563965;0.353271;-0.425781;0.770988;-0.106123;-0.589252;-0.217020
29541;10.263534;-5.033994;4.817855;1.607333;-0.155770;0.279917;-0.568848;0.333496;-0.434326;0.772084;-0.097452;-0.592867;-0.207120
29542;10.448892;-4.589744;4.687703;1.640096;-0.121090;0.565967;-0.567139;0.324463;-0.439697;0.773721;-0.089910;-0.595961;-0.195200
29543;10.988696;-4.436317;4.839681;1.581397;-0.112337;0.838105;-0.567627;0.316406;-0.444336;0.775635;-0.084071;-0.598565;-0.181775
29544;12.078545;-4.467574;5.391304;1.530069;-0.070573;1.075001;-0.561035;0.316650;-0.443604;0.777902;-0.079667;-0.600512;-0.167057
29545;12.830147;-4.468486;5.789819;1.494305;0.020059;1.271655;-0.557373;0.307617;-0.461670;0.780675;-0.076338;-0.601532;-0.151256
29546;13.063249;-4.352281;5.625058;1.462934;0.118138;1.449579;-0.554443;0.304443;-0.462891;0.783927;-0.073964;-0.601586;-0.134469
29547;13.337714;-4.319167;5.305956;1.468915;0.216527;1.638930;-0.537598;0.305908;-0.466797;0.787641;-0.072372;-0.600690;-0.116429
29548;12.098497;-3.799711;4.528237;1.523059;0.348744;1.888959;-0.528564;0.312500;-0.478760;0.791994;-0.071524;-0.598595;-0.096509
29549;10.268088;-3.226378;3.441385;1.569413;0.399088;2.164789;-0.512451;0.311523;-0.489746;0.796480;-0.071674;-0.595759;-0.074518
29550;9.300199;-2.957706;2.667331;1.671569;0.400484;2.414462;-0.501709;0.312744;-0.507080;0.800743;-0.072345;-0.592490;-0.050319
29551;9.358266;-2.956921;2.428152;1.879589;0.402165;2.589259;-0.488037;0.308350;-0.508789;0.804677;-0.072438;-0.588793;-0.023891
29552;9.913786;-3.075718;2.317366;2.172007;0.434569;2.647433;-0.470459;0.304932;-0.528809;0.808329;-0.070791;-0.584443;0.004362
29553;10.972287;-3.369179;2.260135;2.511081;0.477342;2.572099;-0.465088;0.303223;-0.535645;0.811686;-0.066433;-0.579323;0.033731
29554;12.244383;-3.718831;2.386900;2.885163;0.554611;2.385746;-0.450928;0.290039;-0.553955;0.814896;-0.058611;-0.573122;0.063566
29555;13.262968;-3.845116;2.397162;3.217366;0.672548;2.128293;-0.431152;0.263672;-0.571533;0.818126;-0.047306;-0.565475;0.093115
29556;13.359262;-3.416285;2.283588;3.339659;0.823902;1.875143;-0.420166;0.244629;-0.578125;0.821438;-0.034041;-0.556195;0.121355
29557;12.523353;-2.768503;1.889802;3.227811;0.957343;1.672622;-0.397461;0.212646;-0.595703;0.824698;-0.020704;-0.545601;0.147526
29558;11.225693;-1.896561;1.406210;2.919136;1.060074;1.533101;-0.381104;0.184326;-0.606689;0.827791;-0.008959;-0.534210;0.171180
29559;10.111825;-1.146928;1.080602;2.412545;1.116512;1.462839;-0.368408;0.155762;-0.610107;0.830584;-0.000467;-0.522763;0.191961
29560;9.266639;-0.830829;0.890292;1.816733;1.124636;1.442926;-0.350586;0.149902;-0.614990;0.832981;0.003977;-0.511927;0.209900
29561;8.850234;-0.878471;0.922593;1.257373;1.113833;1.433573;-0.333252;0.137695;-0.623047;0.835030;0.004599;-0.501941;0.225300
29562;8.913270;-1.263164;0.874822;0.783030;1.086836;1.419816;-0.319336;0.142334;-0.633545;0.836754;0.002028;-0.492884;0.238548
29563;9.340018;-1.677608;0.673663;0.424699;1.046117;1.374927;-0.304688;0.134277;-0.639893;0.838199;-0.002774;-0.484706;0.249949
29564;9.488572;-2.205447;0.550723;0.236961;0.986997;1.324834;-0.298096;0.138428;-0.649414;0.839328;-0.008560;-0.477238;0.260189
29565;9.396983;-2.515410;0.498732;0.219476;0.930522;1.259723;-0.281982;0.145508;-0.648926;0.840215;-0.014085;-0.470126;0.269857
29566;9.281639;-2.627321;0.519627;0.284093;0.870006;1.182414;-0.268066;0.144775;-0.655029;0.840902;-0.018715;-0.463230;0.279197
29567;9.153077;-2.618091;0.524591;0.361179;0.803755;1.091449;-0.257324;0.138916;-0.655029;0.841432;-0.022296;-0.456571;0.288164
29568;8.937990;-2.529033;0.601520;0.412112;0.734588;0.996441;-0.236572;0.141846;-0.659180;0.841824;-0.024989;-0.450241;0.296631
29569;8.775500;-2.374945;0.634136;0.384155;0.657762;0.900959;-0.239746;0.141602;-0.659424;0.842065;-0.027326;-0.444497;0.304305
29570;8.532146;-2.280064;0.614208;0.303481;0.575237;0.812467;-0.226074;0.139893;-0.662109;0.842131;-0.029690;-0.439525;0.311049
29571;8.344371;-2.170445;0.563876;0.169016;0.481955;0.726965;-0.223633;0.132568;-0.667236;0.841986;-0.032439;-0.435554;0.316701
29572;8.258421;-2.111425;0.526297;0.001762;0.373700;0.643089;-0.217529;0.141357;-0.668701;0.841582;-0.035768;-0.432794;0.321168
29573;8.491612;-2.192739;0.528229;-0.156727;0.233891;0.547438;-0.217041;0.139404;-0.665039;0.840853;-0.039487;-0.431459;0.324421
29574;8.803255;-2.374107;0.601272;-0.257217;0.075312;0.441187;-0.207520;0.145508;-0.671631;0.839787;-0.043096;-0.431539;0.326611
29575;8.860643;-2.528601;0.728068;-0.298362;-0.119661;0.324455;-0.209229;0.156982;-0.666016;0.838306;-0.046041;-0.433137;0.327896
29576;8.814717;-2.667485;0.865243;-0.297174;-0.359903;0.200326;-0.216797;0.156738;-0.668945;0.836280;-0.047869;-0.436458;0.328403
29577;9.371163;-3.010185;1.099433;-0.238495;-0.659346;0.069009;-0.227539;0.163086;-0.663574;0.833523;-0.047989;-0.441752;0.328316
29578;11.166699;-3.640725;1.474645;-0.044068;-0.982899;-0.140652;-0.238037;0.162842;-0.656250;0.830179;-0.045097;-0.448829;0.327599
29579;10.804680;-4.354633;2.443535;0.410618;-1.246677;-0.279213;-0.261719;0.152344;-0.648438;0.826313;-0.037814;-0.456505;0.327689
29580;8.425698;-4.809894;3.727472;1.002654;-1.515324;-0.314508;-0.278076;0.132812;-0.646973;0.821553;-0.025579;-0.464347;0.329814
29581;7.024649;-5.552568;4.956290;1.761085;-1.657441;-0.238531;-0.305908;0.115479;-0.645020;0.815927;-0.008050;-0.470913;0.335319
29582;6.190354;-5.786847;5.745811;2.824636;-1.653016;-0.050660;-0.312500;0.079590;-0.642090;0.809390;0.015959;-0.474191;0.346086
29583;6.301338;-5.144427;6.028101;3.924829;-1.564780;0.202081;-0.332275;0.026855;-0.623047;0.801520;0.046109;-0.473260;0.362580
29584;7.498469;-4.108237;5.548354;4.756503;-1.404130;0.459657;-0.352295;-0.026611;-0.604736;0.791997;0.080233;-0.468137;0.383603
29585;9.103842;-3.088580;4.853059;5.179724;-1.213113;0.725270;-0.376709;-0.089600;-0.588135;0.780611;0.115344;-0.459703;0.407450
29586;10.147471;-1.742427;4.490349;5.084278;-0.998677;1.015740;-0.392578;-0.139160;-0.565918;0.767613;0.147761;-0.449569;0.432232
29587;10.945476;-0.498120;4.553506;4.472670;-0.825486;1.230299;-0.410156;-0.187256;-0.540527;0.753908;0.174580;-0.440009;0.455562
29588;11.120684;0.295105;4.940666;3.599454;-0.697906;1.376243;-0.418701;-0.219727;-0.517334;0.740401;0.194666;-0.432598;0.476204
29589;10.620301;0.776327;5.486802;2.591023;-0.617650;1.473344;-0.436279;-0.233398;-0.503418;0.727800;0.207696;-0.428477;0.493534
29590;9.959083;0.386438;5.860553;1.644358;-0.576312;1.499410;-0.447998;-0.245605;-0.481934;0.716509;0.214617;-0.427824;0.507466
29591;9.006038;-0.312869;5.793114;0.919167;-0.544164;1.475195;-0.455566;-0.238037;-0.481201;0.706517;0.217094;-0.429870;0.518571
29592;7.942916;-1.214983;5.187784;0.411236;-0.549228;1.431568;-0.477295;-0.236572;-0.465820;0.697470;0.216713;-0.433971;0.527485
29593;7.510331;-2.077368;4.673840;0.151392;-0.599834;1.398053;-0.486084;-0.223389;-0.458252;0.688738;0.215128;-0.439371;0.535083
29594;7.607410;-2.815096;4.306811;0.159957;-0.649163;1.349463;-0.492920;-0.215088;-0.460449;0.679914;0.213952;-0.444857;0.542258
29595;7.900502;-3.309973;3.978164;0.401429;-0.695187;1.312277;-0.518066;-0.216064;-0.445068;0.670546;0.214453;-0.449373;0.549948
29596;8.222683;-3.716311;3.526974;0.850839;-0.738220;1.275873;-0.523438;-0.207275;-0.447266;0.660255;0.217756;-0.451922;0.558939
29597;8.520764;-3.944792;3.086474;1.459648;-0.780468;1.236287;-0.540283;-0.212158;-0.423828;0.648718;0.224696;-0.451682;0.569789
29598;8.683843;-3.927732;2.617198;2.091913;-0.831558;1.204309;-0.551514;-0.218018;-0.407471;0.635711;0.235329;-0.448488;0.582538
29599;8.682531;-3.802468;2.299491;2.634818;-0.877202;1.141917;-0.576904;-0.234131;-0.390869;0.621427;0.249160;-0.442535;0.596583
29600;8.704996;-3.396347;2.196863;3.061730;-0.904314;1.087715;-0.586426;-0.250488;-0.361084;0.605983;0.265355;-0.434175;0.611443
29601;8.712104;-2.877625;2.393768;3.373630;-0.930319;1.039912;-0.598389;-0.262207;-0.334229;0.589478;0.283198;-0.423878;0.626611
29602;8.914378;-2.401715;2.751338;3.570776;-0.933706;1.019436;-0.601807;-0.271729;-0.308105;0.572029;0.301820;-0.412107;0.641760
29603;8.953114;-1.913651;3.152881;3.600811;-0.911527;1.019307;-0.620117;-0.298096;-0.268555;0.553994;0.320153;-0.399645;0.656412
29604;8.813839;-1.546546;3.421358;3.437407;-0.890681;1.039920;-0.636719;-0.305420;-0.237061;0.535803;0.337228;-0.387636;0.670023
29605;8.742732;-1.533556;3.584040;3.174945;-0.860713;1.072329;-0.646729;-0.314209;-0.213379;0.517787;0.352555;-0.376700;0.682421
29606;8.727612;-1.603664;3.684288;2.935817;-0.837277;1.120525;-0.660645;-0.315674;-0.175537;0.499868;0.366287;-0.366865;0.693813
29607;8.808574;-1.887953;3.654547;2.772898;-0.810085;1.175021;-0.670166;-0.319092;-0.152588;0.481861;0.378754;-0.357763;0.704529
29608;8.877070;-2.139655;3.584440;2.702090;-0.773763;1.237344;-0.680908;-0.310547;-0.122803;0.463499;0.390282;-0.348885;0.714932
29609;9.016968;-2.311659;3.506512;2.710363;-0.733352;1.306348;-0.694336;-0.310303;-0.104736;0.444510;0.401138;-0.339793;0.725286
29610;9.123853;-2.385563;3.428554;2.777675;-0.682511;1.379907;-0.715088;-0.317871;-0.073486;0.424691;0.411450;-0.330117;0.735778
29611;9.295558;-2.270702;3.293497;2.841220;-0.640133;1.455820;-0.718018;-0.293945;-0.046875;0.404000;0.421217;-0.319920;0.746332
29612;9.599325;-2.163052;3.217270;2.869342;-0.597287;1.527899;-0.732666;-0.290771;-0.023438;0.382574;0.430301;-0.309416;0.756796
29613;9.856104;-2.049074;3.069364;2.838224;-0.554779;1.596866;-0.733154;-0.276367;0.004395;0.360644;0.438509;-0.298981;0.766978
29614;10.087667;-1.956963;3.015526;2.777052;-0.507990;1.655741;-0.743408;-0.261230;0.029541;0.338407;0.445755;-0.288784;0.776780
29615;10.173752;-1.717752;2.982945;2.665236;-0.452993;1.711616;-0.760986;-0.241211;0.045166;0.316110;0.451867;-0.279149;0.786109
29616;9.961574;-1.528651;2.871147;2.494315;-0.400692;1.751647;-0.767578;-0.224609;0.070068;0.294100;0.456781;-0.270451;0.794803
29617;9.590402;-1.334095;2.684235;2.267773;-0.371150;1.776008;-0.776123;-0.208252;0.087158;0.272675;0.460603;-0.263103;0.802664
29618;9.590266;-1.303770;2.464454;2.027811;-0.382317;1.764402;-0.789307;-0.179443;0.106445;0.252075;0.463724;-0.257192;0.809488
29619;9.806812;-1.425274;2.424816;1.833261;-0.411654;1.709696;-0.787109;-0.158936;0.109619;0.232412;0.466528;-0.252315;0.815275
29620;9.807947;-1.591650;2.391516;1.703797;-0.428825;1.613368;-0.805420;-0.142578;0.125244;0.213773;0.469203;-0.247868;0.820190
29621;9.503755;-1.830448;2.403818;1.631619;-0.437160;1.489518;-0.807617;-0.121338;0.127930;0.196165;0.471886;-0.243348;0.824394
29622;9.271507;-2.082275;2.310952;1.600415;-0.422334;1.346955;-0.811523;-0.099609;0.146240;0.179625;0.474546;-0.238373;0.828081
29623;9.322932;-2.230650;2.134298;1.599472;-0.387411;1.183992;-0.816406;-0.087158;0.148682;0.164228;0.477145;-0.232635;0.831410
29624;9.486289;-2.298553;1.849034;1.632802;-0.320225;0.996999;-0.825928;-0.071045;0.159668;0.150080;0.479556;-0.225764;0.834585
29625;9.926977;-2.263023;1.494526;1.654364;-0.238067;0.797679;-0.819092;-0.057129;0.173096;0.137349;0.481678;-0.217787;0.837670
29626;10.452775;-2.025173;1.158168;1.601204;-0.146841;0.607784;-0.824463;-0.056641;0.174316;0.126294;0.483342;-0.209265;0.840618
29627;10.411488;-1.752599;1.014802;1.420867;-0.067397;0.429109;-0.824463;-0.041016;0.176025;0.117333;0.484487;-0.201164;0.843231
29628;10.090328;-1.537600;0.915927;1.115413;-0.019957;0.287845;-0.819336;-0.038574;0.181885;0.110664;0.485182;-0.194568;0.845278
29629;9.703965;-1.391092;0.900741;0.745760;-0.017148;0.189431;-0.827881;-0.031006;0.186768;0.106181;0.485648;-0.190162;0.846587
29630;9.323205;-1.316375;0.958195;0.369800;-0.061034;0.125671;-0.821777;-0.030273;0.183594;0.103598;0.486183;-0.188183;0.847042
29631;8.938517;-1.365629;1.133014;0.047033;-0.139793;0.086791;-0.826660;-0.035889;0.188721;0.102473;0.487059;-0.188392;0.846629
29632;8.798192;-1.483070;1.282638;-0.194597;-0.236052;0.054728;-0.822266;-0.032959;0.187988;0.102404;0.488460;-0.190256;0.845413
29633;9.000291;-1.782805;1.427254;-0.322716;-0.336432;0.033107;-0.825439;-0.034668;0.192139;0.102849;0.490493;-0.193018;0.843554
29634;9.403803;-2.089149;1.499838;-0.283718;-0.436584;0.017035;-0.822998;-0.035645;0.203125;0.103084;0.493285;-0.195523;0.841317
29635;9.518841;-2.325632;1.557892;-0.084614;-0.518630;-0.002785;-0.826416;-0.031006;0.204834;0.102503;0.496850;-0.196616;0.839032
29636;9.477528;-2.408696;1.604095;0.242928;-0.608033;-0.024748;-0.819336;-0.033447;0.215332;0.100570;0.501347;-0.195401;0.836872
29637;9.467438;-2.290789;1.715748;0.578312;-0.691447;-0.053754;-0.822510;-0.027588;0.226318;0.097297;0.506736;-0.191787;0.834847
29638;9.455294;-2.081058;1.922458;0.864133;-0.760297;-0.096233;-0.828369;-0.030029;0.232178;0.092994;0.512868;-0.186046;0.832890
29639;9.511110;-1.875712;2.226519;1.066281;-0.810098;-0.133933;-0.812012;-0.022705;0.254395;0.088001;0.519507;-0.178759;0.830911
29640;9.570491;-1.631762;2.429498;1.167804;-0.833928;-0.168333;-0.815430;-0.030029;0.266113;0.082758;0.526367;-0.170613;0.828843
29641;9.528962;-1.406511;2.675439;1.183160;-0.848186;-0.194387;-0.811035;-0.039062;0.276123;0.077594;0.533297;-0.162230;0.826593
29642;9.610875;-1.150442;2.932231;1.130286;-0.835579;-0.222953;-0.809814;-0.033936;0.293457;0.072867;0.540067;-0.154052;0.824188
29643;9.601305;-0.913179;3.045865;1.006466;-0.808346;-0.252230;-0.811768;-0.027832;0.306396;0.068923;0.546542;-0.146553;0.821622
29644;9.455229;-0.814497;3.083080;0.833599;-0.790446;-0.265823;-0.802979;-0.026855;0.323242;0.065874;0.552754;-0.140148;0.818830
29645;9.307592;-0.884747;3.116156;0.656304;-0.775938;-0.283911;-0.806152;-0.036133;0.329834;0.063777;0.558741;-0.134848;0.815817
29646;9.360940;-1.137696;3.278941;0.563702;-0.771347;-0.298292;-0.806152;-0.037354;0.343750;0.062208;0.564624;-0.130096;0.812653
29647;9.673522;-1.279550;3.534732;0.572090;-0.749957;-0.322966;-0.800293;-0.046631;0.353760;0.060786;0.570353;-0.125149;0.809531
29648;9.861693;-1.374295;3.658001;0.637287;-0.713182;-0.338474;-0.788574;-0.042480;0.363525;0.059192;0.575843;-0.119660;0.806587
29649;9.836210;-1.542704;3.785381;0.735050;-0.672316;-0.338199;-0.796143;-0.039062;0.373047;0.057162;0.581062;-0.113486;0.803878
29650;9.726004;-1.571505;3.853385;0.858763;-0.636764;-0.327632;-0.783936;-0.036621;0.381348;0.054491;0.586042;-0.106507;0.801400
29651;9.742183;-1.543143;3.991422;0.969648;-0.602364;-0.291719;-0.785889;-0.038086;0.393799;0.051063;0.590756;-0.098937;0.799132
29652;9.796195;-1.400090;4.108271;1.074334;-0.549292;-0.249247;-0.789795;-0.030273;0.401367;0.046875;0.595063;-0.090847;0.797151
29653;9.740232;-1.258015;4.234107;1.158639;-0.476049;-0.190836;-0.779053;-0.032715;0.415527;0.041930;0.598805;-0.082447;0.795535
29654;9.697653;-1.046641;4.126930;1.206340;-0.393911;-0.113297;-0.772705;-0.024170;0.414062;0.036285;0.601896;-0.074079;0.794303
29655;9.657650;-0.747122;3.934636;1.199488;-0.305300;-0.034919;-0.782227;-0.024658;0.430176;0.030206;0.604280;-0.066115;0.793449
29656;9.656384;-0.412855;3.735464;1.128565;-0.223951;0.042748;-0.775879;-0.015381;0.432861;0.024012;0.606003;-0.058983;0.792909
29657;9.888198;-0.207610;3.566484;1.010449;-0.150824;0.124004;-0.780518;-0.012207;0.434570;0.017912;0.607126;-0.053021;0.792633
29658;9.858699;-0.023178;3.525714;0.870564;-0.077164;0.188358;-0.773926;-0.010742;0.438965;0.012127;0.607671;-0.048293;0.792626
29659;9.695282;0.155997;3.448669;0.720996;-0.012220;0.230590;-0.774902;0.005859;0.440674;0.006848;0.607724;-0.044757;0.792857
29660;9.671049;0.349158;3.346174;0.575154;0.034110;0.260006;-0.776611;-0.003662;0.433838;0.002131;0.607429;-0.042327;0.793243
29661;9.656896;0.479758;3.201371;0.429244;0.061142;0.283903;-0.774658;0.007568;0.440186;-0.001995;0.606928;-0.040980;0.793697
29662;9.490817;0.527124;3.006205;0.296136;0.068256;0.292051;-0.780762;0.017822;0.437256;-0.005496;0.606369;-0.040553;0.794130
29663;9.494409;0.503838;2.950484;0.196710;0.049020;0.288278;-0.772461;0.021729;0.436035;-0.008475;0.605935;-0.040760;0.794424
29664;9.604320;0.489411;3.003783;0.140594;0.033128;0.269231;-0.777588;0.025391;0.439697;-0.011048;0.605612;-0.041240;0.794614
29665;9.491863;0.520121;3.027140;0.095753;0.024215;0.233104;-0.785400;0.026367;0.437012;-0.013157;0.605360;-0.041831;0.794743
29666;9.183643;0.397304;2.959416;0.067978;0.012279;0.167657;-0.777832;0.037598;0.427979;-0.014695;0.605210;-0.042273;0.794807
29667;8.932768;0.193360;2.823777;0.073710;-0.020190;0.108649;-0.776855;0.029053;0.436035;-0.015880;0.605294;-0.042373;0.794715
29668;8.711648;-0.011402;2.710804;0.117460;-0.062359;0.057259;-0.773438;0.040527;0.437500;-0.016959;0.605667;-0.041917;0.794432
29669;8.589960;-0.188949;2.714173;0.197510;-0.109356;0.011854;-0.769531;0.041992;0.424805;-0.018157;0.606355;-0.040693;0.793945
29670;8.514989;-0.208055;2.675881;0.286354;-0.157001;-0.029726;-0.770508;0.048096;0.441162;-0.019544;0.607354;-0.038663;0.793249
29671;8.488585;-0.318438;2.685713;0.346858;-0.198114;-0.052429;-0.772705;0.046631;0.443115;-0.021099;0.608617;-0.036110;0.792361
29672;8.757505;-0.395714;2.624501;0.394518;-0.230196;-0.058298;-0.774902;0.042480;0.445068;-0.022865;0.610076;-0.033205;0.791317
29673;9.020373;-0.172265;2.488559;0.331222;-0.245147;-0.052292;-0.766846;0.037109;0.451172;-0.024353;0.611635;-0.030745;0.790167
29674;9.116403;-0.195036;2.375639;0.176715;-0.263022;-0.038755;-0.771729;0.043213;0.455078;-0.025146;0.613333;-0.029365;0.788877
29675;9.294730;-0.302486;2.283674;0.011326;-0.282503;-0.018568;-0.774170;0.051025;0.457520;-0.025230;0.615186;-0.029171;0.787438
29676;9.599613;-0.492275;2.322848;-0.118124;-0.281913;0.003667;-0.761719;0.040527;0.462891;-0.024796;0.617053;-0.029939;0.785961
29677;9.767090;-0.386920;2.256969;-0.272654;-0.261734;0.015101;-0.763184;0.040039;0.468018;-0.023636;0.618812;-0.031781;0.784540
29678;9.853307;-0.496875;2.042300;-0.462821;-0.264991;0.029091;-0.768799;0.044678;0.472900;-0.021587;0.620618;-0.034937;0.783037
29679;10.100370;-0.663120;1.926311;-0.597384;-0.258404;0.020409;-0.770264;0.036377;0.465576;-0.018783;0.622393;-0.038926;0.781511
29680;10.275403;-0.822297;1.891710;-0.660481;-0.231502;0.026381;-0.756592;0.032471;0.473877;-0.015681;0.623982;-0.043359;0.780077
29681;9.994742;-0.731286;1.668818;-0.739401;-0.193296;0.034854;-0.762695;0.032715;0.472412;-0.012209;0.625308;-0.048352;0.778783
29682;9.267202;-0.715095;1.363479;-0.838570;-0.149796;0.027837;-0.760010;0.029053;0.475342;-0.008157;0.626337;-0.053954;0.777640
29683;8.636959;-0.846714;1.230291;-0.859982;-0.129226;0.037116;-0.757080;0.022217;0.472412;-0.004044;0.627199;-0.059742;0.776554
29684;8.351133;-0.729421;1.325122;-0.858070;-0.117729;0.022710;-0.756592;0.019775;0.476562;0.000159;0.627963;-0.065439;0.775487
29685;8.426412;-0.670206;1.454519;-0.937316;-0.108356;-0.011628;-0.761963;0.014893;0.469482;0.005003;0.628651;-0.071464;0.774381
29686;8.614760;-0.643027;1.430950;-1.115660;-0.085536;-0.105076;-0.756348;0.000732;0.474365;0.011398;0.629194;-0.078144;0.773226
29687;9.096598;-0.777632;1.351875;-1.342085;-0.065955;-0.210564;-0.751465;-0.015869;0.472900;0.019672;0.629591;-0.085719;0.771933
29688;9.612071;-1.236724;1.279481;-1.507384;-0.049485;-0.323346;-0.755371;-0.010010;0.472900;0.029548;0.629845;-0.093750;0.770476
29689;9.794621;-1.708957;1.404117;-1.614549;-0.038662;-0.399376;-0.750732;-0.036133;0.472168;0.040477;0.629953;-0.102051;0.768835
29690;9.965601;-2.190438;1.833942;-1.681951;-0.003690;-0.451830;-0.752930;-0.039551;0.467285;0.052116;0.629734;-0.110477;0.767147
29691;9.972515;-2.432140;2.101459;-1.647218;0.074294;-0.483871;-0.751221;-0.056885;0.466064;0.063838;0.628931;-0.118458;0.765727
29692;9.931131;-2.361966;1.725165;-1.668240;0.127155;-0.502658;-0.753174;-0.084229;0.457031;0.075828;0.627668;-0.126424;0.764395
29693;9.806489;-2.611720;1.543738;-1.656297;0.147184;-0.466518;-0.754883;-0.083740;0.446045;0.087528;0.626118;-0.134465;0.763043
29694;9.430818;-2.565739;1.381241;-1.578634;0.132249;-0.380700;-0.751709;-0.108154;0.443604;0.098242;0.624502;-0.142447;0.761613
29695;9.509349;-2.028487;1.995011;-1.462896;0.120301;-0.281642;-0.753662;-0.105957;0.431885;0.107692;0.622835;-0.150198;0.760210
29696;9.813643;-1.595891;2.482296;-1.394205;0.170312;-0.222125;-0.751465;-0.127930;0.436279;0.116455;0.620747;-0.157757;0.759094
29697;10.046696;-1.576538;2.957204;-1.257837;0.194408;-0.197339;-0.753418;-0.128174;0.419434;0.124372;0.618528;-0.164539;0.758210
29698;10.267218;-1.546195;3.248347;-1.027444;0.226381;-0.161604;-0.754150;-0.143799;0.418945;0.130907;0.616235;-0.170001;0.757771
29699;10.385868;-1.418063;3.431918;-0.737220;0.220521;-0.103974;-0.746338;-0.149658;0.406250;0.135572;0.614176;-0.173923;0.757732
29700;10.268497;-1.163730;3.542216;-0.365889;0.205582;-0.058147;-0.752441;-0.154053;0.411133;0.138023;0.612547;-0.175747;0.758188
29701;10.125865;-0.570865;3.292366;-0.133102;0.183366;-0.041370;-0.749512;-0.151611;0.402588;0.139146;0.611294;-0.176209;0.758886
29702;9.672668;-0.478268;2.847558;-0.152604;0.170712;0.016375;-0.757568;-0.148926;0.400879;0.139986;0.610010;-0.177102;0.759557
