// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29716;-0.504895;9.685725;1.444840;-0.164067;0.014300;-0.057231;0.384766;-0.625977;-0.408936;-0.693962;-0.607971;0.247401;0.295940
29717;-0.507206;9.422633;1.544126;-0.207551;-0.022623;-0.056258;0.396729;-0.622559;-0.407471;-0.694803;-0.606876;0.246821;0.296699
29718;-0.393268;9.374894;1.554564;-0.040535;-0.064003;-0.039976;0.388428;-0.616699;-0.415527;-0.694740;-0.606676;0.246849;0.297231
29719;-0.349854;9.463449;1.495458;0.073454;-0.066954;-0.033157;0.387451;-0.624512;-0.423096;-0.694148;-0.607008;0.247286;0.297572
29720;-0.334250;9.494972;1.368428;0.011939;-0.063557;-0.035217;0.386719;-0.625732;-0.407227;-0.693884;-0.606964;0.247585;0.298028
29721;-0.211519;9.462042;1.325938;-0.016417;-0.041570;-0.035829;0.388184;-0.619141;-0.418213;-0.693752;-0.606930;0.247664;0.298340
29722;-0.145531;9.487549;1.328463;0.028789;-0.018533;-0.025147;0.385742;-0.624756;-0.411621;-0.693509;-0.607100;0.247756;0.298483
29723;-0.142120;9.717878;1.244158;0.075455;0.009202;-0.008552;0.389648;-0.624268;-0.418701;-0.693100;-0.607629;0.247918;0.298220
29724;-0.231189;9.689544;1.119584;0.013820;0.031566;-0.002357;0.395996;-0.614746;-0.409424;-0.693091;-0.607799;0.247801;0.297992
29725;-0.136793;9.634645;1.166781;-0.034406;0.008672;0.009488;0.389404;-0.614746;-0.406250;-0.693291;-0.607671;0.247641;0.297921
29726;-0.127925;9.720932;1.129366;0.075664;0.025789;0.015905;0.389648;-0.616699;-0.411377;-0.692976;-0.608203;0.247754;0.297475
29727;-0.157167;9.788349;1.087808;0.073800;0.031275;0.021217;0.390869;-0.628662;-0.413818;-0.692713;-0.608685;0.247874;0.297002
29728;-0.144193;9.809594;1.108118;0.018900;0.029698;0.026792;0.389893;-0.619873;-0.415771;-0.692733;-0.608852;0.247931;0.296565
29729;-0.208670;9.804097;1.022455;0.050487;0.043825;0.015242;0.389160;-0.620361;-0.399902;-0.692614;-0.609208;0.247906;0.296131
29730;-0.261479;9.810816;1.006806;0.029674;0.020565;0.002756;0.383545;-0.614502;-0.410156;-0.692472;-0.609525;0.247877;0.295836
29731;-0.183357;9.768686;1.158735;-0.058171;0.022227;0.002517;0.386719;-0.618408;-0.408936;-0.692823;-0.609207;0.247687;0.295828
29732;-0.181505;9.753859;1.164742;0.008743;0.041939;0.002859;0.388672;-0.619873;-0.411133;-0.692864;-0.609368;0.247524;0.295536
29733;-0.272684;9.723260;1.136822;0.053672;0.026204;0.009630;0.385498;-0.615479;-0.416260;-0.692667;-0.609729;0.247589;0.295199
29734;-0.291703;9.697339;1.075224;-0.009589;-0.009545;0.018359;0.389648;-0.625732;-0.406982;-0.692763;-0.609542;0.247783;0.295197
29735;-0.190255;9.613794;1.127214;-0.009767;-0.020305;0.021566;0.382568;-0.628662;-0.420410;-0.692801;-0.609458;0.248013;0.295089
29736;-0.060978;9.636242;1.160372;0.009140;-0.008543;0.031060;0.390625;-0.625488;-0.404297;-0.692831;-0.609363;0.248388;0.294899
29737;-0.049837;9.736627;1.121586;0.020048;0.006754;0.038720;0.392090;-0.627930;-0.409912;-0.692807;-0.609515;0.248584;0.294478
29738;-0.048112;9.857346;1.136451;-0.039802;0.056477;0.044170;0.389648;-0.617432;-0.408936;-0.693218;-0.609395;0.248381;0.293929
29739;-0.120335;9.649599;1.142906;-0.131320;0.052059;0.044103;0.382324;-0.622314;-0.412354;-0.694095;-0.608693;0.247966;0.293662
29740;-0.162341;9.559543;1.217312;-0.085995;0.042272;0.041031;0.386719;-0.624512;-0.407959;-0.694717;-0.608202;0.247811;0.293340
29741;-0.184053;9.671678;1.191832;0.077670;0.041955;0.028699;0.386475;-0.616699;-0.417480;-0.694457;-0.608757;0.247933;0.292699
29742;-0.187560;9.877198;1.147832;0.091971;0.003228;0.019212;0.385010;-0.630127;-0.412354;-0.694065;-0.609196;0.248274;0.292427
29743;-0.130342;9.833488;1.095391;-0.038677;0.016696;0.009444;0.387451;-0.627441;-0.412842;-0.694311;-0.609013;0.248211;0.292278
29744;-0.103621;9.689284;1.232929;-0.114198;0.014733;0.006943;0.383545;-0.634033;-0.407959;-0.694933;-0.608393;0.247925;0.292334
29745;-0.101910;9.670565;1.224844;-0.014085;-0.000280;0.002255;0.387695;-0.623047;-0.410645;-0.694979;-0.608388;0.247993;0.292179
29746;-0.063349;9.810593;1.113704;0.076592;-0.013903;-0.005431;0.386230;-0.629639;-0.414062;-0.694538;-0.608843;0.248244;0.292065
29747;-0.054396;9.882539;1.076961;-0.018554;-0.000447;-0.007820;0.387695;-0.619629;-0.416260;-0.694608;-0.608768;0.248223;0.292075
29748;-0.026529;9.778126;1.176430;-0.128078;0.029547;-0.000461;0.390381;-0.625000;-0.410889;-0.695329;-0.608067;0.247757;0.292213
29749;-0.103886;9.647546;1.206630;-0.103793;0.026809;0.004127;0.388184;-0.619385;-0.414551;-0.695904;-0.607584;0.247359;0.292186
29750;-0.155994;9.730229;1.227947;-0.026428;0.002793;-0.002646;0.391846;-0.619629;-0.417480;-0.696036;-0.607450;0.247275;0.292221
29751;-0.108666;9.748686;1.220494;-0.069577;0.009996;-0.015418;0.385498;-0.628662;-0.412842;-0.696377;-0.607106;0.246948;0.292401
29752;-0.093918;9.709087;1.273230;-0.136189;0.018788;-0.012923;0.386963;-0.620605;-0.411621;-0.697053;-0.606445;0.246510;0.292532
29753;-0.081590;9.657461;1.246793;-0.106283;0.015625;-0.004742;0.389160;-0.617920;-0.418701;-0.697590;-0.605930;0.246158;0.292614
29754;-0.060750;9.733058;1.258981;-0.058954;0.017076;0.002326;0.385498;-0.619141;-0.420410;-0.697930;-0.605628;0.245938;0.292614
29755;-0.144441;9.770205;1.193587;-0.064485;0.050905;-0.009526;0.391113;-0.615967;-0.416016;-0.698340;-0.605379;0.245502;0.292517
29756;-0.113970;9.707163;1.280008;-0.140815;0.039209;-0.005856;0.383545;-0.616943;-0.412109;-0.699107;-0.604705;0.244880;0.292602
29757;-0.164470;9.614635;1.362545;-0.195793;0.066954;-0.007326;0.388184;-0.608398;-0.410645;-0.700185;-0.603794;0.244037;0.292608
29758;-0.134575;9.618994;1.416873;-0.120051;0.040209;-0.002066;0.386963;-0.612549;-0.421875;-0.700840;-0.603263;0.243476;0.292604
29759;-0.103414;9.604841;1.422955;-0.082611;0.034649;-0.001967;0.394531;-0.619141;-0.421387;-0.701319;-0.602858;0.243114;0.292591
29760;-0.191220;9.549092;1.455590;-0.073025;0.058801;-0.005362;0.383057;-0.610840;-0.427979;-0.701780;-0.602654;0.242543;0.292380
29761;-0.191099;9.605815;1.443714;-0.003572;0.036572;-0.004739;0.398193;-0.620605;-0.418457;-0.701874;-0.602649;0.242423;0.292264
29762;-0.162041;9.794653;1.490769;0.016946;0.022734;-0.000447;0.394043;-0.618652;-0.419434;-0.701810;-0.602925;0.242264;0.291980
29763;-0.213970;9.696326;1.491961;-0.119095;0.052818;-0.005750;0.385254;-0.623047;-0.416748;-0.702484;-0.602444;0.241624;0.291881
29764;-0.267245;9.543775;1.561812;-0.110121;0.036123;-0.005184;0.381348;-0.619629;-0.416748;-0.703063;-0.601978;0.241224;0.291781
29765;-0.247462;9.617620;1.547256;0.037362;-0.024899;-0.004111;0.396484;-0.618652;-0.418701;-0.702781;-0.602195;0.241587;0.291712
29766;-0.211672;9.741225;1.539195;-0.009543;-0.023984;-0.005737;0.400635;-0.618164;-0.423340;-0.702748;-0.602201;0.241622;0.291748
29767;-0.226940;9.766132;1.534280;-0.091279;-0.027934;-0.011742;0.395752;-0.607178;-0.408691;-0.703120;-0.601713;0.241412;0.292034
29768;-0.276604;9.654441;1.565924;-0.115066;-0.028728;-0.020322;0.380371;-0.612061;-0.422363;-0.703551;-0.601155;0.241090;0.292410
29769;-0.285030;9.475269;1.617447;-0.130403;-0.060084;-0.014892;0.382568;-0.608643;-0.424561;-0.704021;-0.600250;0.241219;0.293031
29770;-0.211659;9.539329;1.597896;-0.012405;-0.094969;-0.012491;0.388916;-0.607666;-0.419434;-0.703845;-0.599949;0.241804;0.293589
29771;-0.137709;9.677903;1.546152;0.035112;-0.097920;-0.012052;0.389893;-0.607178;-0.428467;-0.703420;-0.600006;0.242398;0.294000
29772;-0.104122;9.721286;1.500858;-0.068314;-0.071495;-0.013950;0.390137;-0.605469;-0.426514;-0.703586;-0.599455;0.242587;0.294572
29773;-0.148258;9.580686;1.535535;-0.140426;-0.043303;-0.010662;0.382568;-0.609619;-0.430176;-0.704170;-0.598568;0.242427;0.295112
29774;-0.114080;9.518446;1.638464;-0.032203;-0.077088;-0.003371;0.388916;-0.604248;-0.428467;-0.704154;-0.598183;0.242889;0.295548
29775;-0.040053;9.633736;1.503943;0.080109;-0.103761;0.002441;0.385986;-0.608887;-0.439209;-0.703545;-0.598417;0.243694;0.295862
29776;-0.131380;9.693168;1.476795;-0.036878;-0.044390;-0.006013;0.390869;-0.615479;-0.428711;-0.703637;-0.598045;0.243904;0.296221
29777;-0.148549;9.531465;1.552057;-0.143229;-0.051433;-0.008481;0.381836;-0.610107;-0.432861;-0.704213;-0.597190;0.243781;0.296680
29778;-0.037466;9.523368;1.644237;-0.017242;-0.085464;-0.002300;0.390381;-0.603027;-0.432373;-0.704107;-0.596889;0.244314;0.297098
29779;-0.021750;9.714717;1.597493;0.064897;-0.061483;-0.000634;0.380371;-0.609863;-0.423096;-0.703658;-0.597153;0.244778;0.297250
29780;-0.118669;9.744601;1.588232;-0.064417;-0.030432;0.008131;0.388428;-0.613281;-0.429688;-0.703903;-0.596766;0.244887;0.297357
29781;-0.207411;9.586113;1.657389;-0.135207;-0.037490;0.011114;0.391602;-0.605957;-0.439941;-0.704514;-0.595955;0.244795;0.297613
29782;-0.276857;9.573219;1.664842;-0.028681;-0.068319;0.005332;0.375977;-0.613281;-0.436279;-0.704546;-0.595626;0.245092;0.297950
29783;-0.215804;9.629003;1.699227;0.013676;-0.115550;0.007369;0.388428;-0.612061;-0.432861;-0.704240;-0.595406;0.245984;0.298380
29784;-0.149559;9.674153;1.617263;0.001626;-0.107200;0.006039;0.385986;-0.608154;-0.432617;-0.704019;-0.595238;0.246590;0.298734
29785;-0.099693;9.763299;1.699089;-0.000175;-0.088995;0.008376;0.380615;-0.611084;-0.436768;-0.703849;-0.595078;0.247109;0.299026
29786;-0.011198;9.648825;1.637667;-0.043797;-0.098514;0.015691;0.380127;-0.615479;-0.437988;-0.703892;-0.594580;0.247692;0.299432
29787;-0.028629;9.624053;1.584304;-0.023612;-0.062568;0.012725;0.382812;-0.611816;-0.436035;-0.703899;-0.594318;0.248102;0.299596
29788;-0.024619;9.607233;1.566151;0.012036;-0.052246;0.007878;0.378906;-0.606689;-0.440430;-0.703743;-0.594320;0.248456;0.299664
29789;0.005899;9.659782;1.613408;-0.041889;-0.042297;0.012301;0.380859;-0.601074;-0.437500;-0.703892;-0.593947;0.248692;0.299861
29790;-0.009075;9.660270;1.663426;-0.050257;-0.019183;0.016236;0.381104;-0.610107;-0.438721;-0.704139;-0.593589;0.248737;0.299950
29791;-0.011094;9.702370;1.666253;-0.037981;-0.034139;0.023981;0.383057;-0.608154;-0.446777;-0.704312;-0.593291;0.248949;0.299960
29792;0.019750;9.641479;1.637680;-0.065855;-0.019124;0.026334;0.387451;-0.607910;-0.446777;-0.704682;-0.592816;0.248998;0.299989
29793;0.003021;9.580606;1.689778;-0.101440;0.003179;0.023547;0.384521;-0.608154;-0.438477;-0.705275;-0.592228;0.248745;0.299966
29794;-0.019624;9.490241;1.756621;-0.080151;-0.019048;0.023704;0.375244;-0.603271;-0.448730;-0.705688;-0.591756;0.248697;0.299963
29795;0.023142;9.490026;1.719724;-0.011350;-0.031207;0.020682;0.378418;-0.610596;-0.438965;-0.705737;-0.591531;0.249013;0.300031
29796;0.039836;9.569037;1.753102;0.004532;-0.031029;0.013460;0.379639;-0.608398;-0.445312;-0.705668;-0.591533;0.249273;0.299974
29797;0.048525;9.581683;1.719973;-0.002840;-0.032127;0.003777;0.371582;-0.609131;-0.443848;-0.705630;-0.591467;0.249459;0.300037
29798;0.124858;9.560454;1.710160;-0.036765;-0.044182;-0.001064;0.375977;-0.604492;-0.446777;-0.705700;-0.591148;0.249714;0.300292
29799;0.122386;9.590879;1.731197;-0.003666;-0.019955;-0.007896;0.380859;-0.605469;-0.439941;-0.705659;-0.591093;0.249807;0.300418
29800;0.073462;9.626862;1.709552;0.004841;-0.028810;-0.010075;0.383057;-0.605713;-0.446289;-0.705547;-0.591148;0.249882;0.300511
29801;0.082827;9.701505;1.702924;-0.025539;-0.021458;-0.013969;0.369873;-0.611328;-0.454590;-0.705611;-0.591027;0.249799;0.300667
29802;0.011826;9.661328;1.705934;-0.038635;-0.005645;-0.023353;0.375977;-0.603760;-0.445068;-0.705734;-0.590788;0.249744;0.300892
29803;-0.013960;9.580663;1.691367;-0.052603;-0.030379;-0.021150;0.376221;-0.606445;-0.443115;-0.705873;-0.590463;0.249705;0.301236
29804;0.037786;9.556439;1.685495;-0.019068;-0.037215;-0.025819;0.378906;-0.603760;-0.445557;-0.705815;-0.590359;0.249762;0.301530
29805;0.009261;9.690454;1.724978;0.030670;-0.007615;-0.026535;0.379150;-0.605469;-0.445801;-0.705584;-0.590617;0.249731;0.301593
29806;-0.023657;9.671318;1.716155;-0.003036;-0.015943;-0.021626;0.377686;-0.604736;-0.443115;-0.705514;-0.590648;0.249691;0.301727
29807;0.030714;9.600051;1.671098;-0.044140;-0.002137;-0.026142;0.374512;-0.602539;-0.445068;-0.705655;-0.590485;0.249460;0.301907
29808;0.018383;9.492971;1.668003;-0.040925;0.012803;-0.030773;0.382812;-0.606201;-0.451660;-0.705794;-0.590351;0.249176;0.302080
29809;-0.022549;9.567905;1.737735;0.017838;0.015248;-0.023436;0.377930;-0.608398;-0.444580;-0.705701;-0.590583;0.248965;0.302015
29810;-0.077060;9.710281;1.731812;0.051446;0.010857;-0.023283;0.376465;-0.599854;-0.441895;-0.705405;-0.591017;0.248929;0.301888
29811;-0.000902;9.701134;1.662409;-0.018316;-0.002660;-0.022744;0.374512;-0.605225;-0.446289;-0.705419;-0.590968;0.248814;0.302048
29812;-0.002221;9.596289;1.669685;-0.076884;0.048507;-0.028250;0.386475;-0.606201;-0.447754;-0.705815;-0.590702;0.248264;0.302095
29813;-0.130123;9.596652;1.727393;-0.030038;0.041934;-0.025866;0.380371;-0.588379;-0.455811;-0.706007;-0.590759;0.247728;0.301975
29814;-0.046004;9.655213;1.748808;0.012762;-0.009596;-0.015167;0.386719;-0.599121;-0.449463;-0.705910;-0.590759;0.247749;0.302183
29815;-0.065075;9.679671;1.716187;-0.013524;0.040626;-0.014110;0.382568;-0.589355;-0.447510;-0.706050;-0.590845;0.247329;0.302033
29816;-0.174749;9.620955;1.744391;-0.058051;0.055270;-0.017189;0.373047;-0.596680;-0.440430;-0.706416;-0.590655;0.246750;0.302022
29817;-0.152047;9.539074;1.810955;-0.046044;0.004975;-0.009742;0.385254;-0.598633;-0.442383;-0.706594;-0.590408;0.246662;0.302161
29818;-0.078131;9.574928;1.762524;0.029676;0.007202;-0.004935;0.379639;-0.595703;-0.440186;-0.706453;-0.590674;0.246615;0.302010
29819;-0.084555;9.620984;1.775258;0.020605;0.025725;-0.007269;0.377930;-0.600586;-0.444336;-0.706370;-0.590901;0.246497;0.301856
29820;-0.083856;9.589544;1.760165;-0.058082;0.044880;-0.007332;0.378662;-0.601562;-0.445312;-0.706718;-0.590696;0.246103;0.301763
29821;-0.080006;9.545058;1.770070;-0.019261;0.036791;-0.007167;0.381592;-0.594727;-0.444824;-0.706860;-0.590704;0.245852;0.301618
29822;-0.067466;9.665916;1.767474;0.026173;0.034070;-0.007363;0.379883;-0.607910;-0.444336;-0.706780;-0.590962;0.245693;0.301432
29823;-0.121907;9.749162;1.782092;-0.011047;0.047400;-0.005651;0.383301;-0.604248;-0.445068;-0.706910;-0.591074;0.245397;0.301148
29824;-0.127383;9.610858;1.762057;-0.093593;0.029719;0.003753;0.381348;-0.593018;-0.442627;-0.707444;-0.590632;0.245006;0.301080
29825;-0.095604;9.524906;1.779271;-0.047247;0.051771;-0.002702;0.385010;-0.604004;-0.437500;-0.707766;-0.590492;0.244590;0.300936
29826;-0.122971;9.584951;1.841184;-0.000127;0.054186;-0.002973;0.380371;-0.600342;-0.446777;-0.707865;-0.590730;0.244217;0.300537
29827;-0.144925;9.638197;1.807272;-0.016557;0.041404;-0.000665;0.390869;-0.608154;-0.437744;-0.708023;-0.590736;0.243985;0.300343
29828;-0.170924;9.681898;1.849521;-0.027103;0.056003;-0.000029;0.380371;-0.605713;-0.440186;-0.708283;-0.590854;0.243482;0.299905
29829;-0.164008;9.604798;1.819799;-0.040977;0.041410;0.003259;0.390869;-0.605225;-0.446289;-0.708559;-0.590757;0.243206;0.299670
29830;-0.161995;9.534440;1.885395;-0.052262;0.038736;0.002480;0.382812;-0.599854;-0.446289;-0.708926;-0.590615;0.242783;0.299422
29831;-0.116988;9.475258;1.832737;-0.036495;0.033239;-0.001171;0.381348;-0.606689;-0.445801;-0.709166;-0.590491;0.242531;0.299303
29832;-0.145255;9.515402;1.832358;0.011321;0.024178;-0.007849;0.386475;-0.596191;-0.442871;-0.709130;-0.590662;0.242440;0.299125
29833;-0.136735;9.534224;1.860495;-0.000186;0.003855;-0.002212;0.384521;-0.598633;-0.449707;-0.709136;-0.590702;0.242393;0.299069
29834;-0.055107;9.545230;1.856707;-0.017404;0.002077;-0.000408;0.383789;-0.594482;-0.438232;-0.709230;-0.590596;0.242367;0.299077
29835;-0.100221;9.624625;1.822023;-0.001506;0.015916;-0.001495;0.382568;-0.601807;-0.440674;-0.709254;-0.590658;0.242276;0.298973
29836;-0.093405;9.657474;1.851188;-0.014853;-0.001244;-0.006343;0.384521;-0.598633;-0.442627;-0.709297;-0.590616;0.242252;0.298973
29837;-0.031874;9.649180;1.830274;-0.014468;0.003915;-0.004879;0.386719;-0.591309;-0.442871;-0.709361;-0.590576;0.242183;0.298956
29838;-0.036273;9.661247;1.811285;-0.020630;0.036899;-0.003518;0.383545;-0.594727;-0.443115;-0.709531;-0.590561;0.241884;0.298823
29839;-0.020488;9.675832;1.792756;-0.035986;0.048373;-0.000503;0.378418;-0.597900;-0.445801;-0.709796;-0.590470;0.241543;0.298649
29840;-0.037833;9.644206;1.826131;-0.078041;0.073205;-0.001624;0.393066;-0.598877;-0.439941;-0.710299;-0.590163;0.241025;0.298477
29841;-0.087665;9.606830;1.853714;-0.071204;0.100388;-0.005625;0.392822;-0.596680;-0.445557;-0.710860;-0.590091;0.240127;0.298009
29842;-0.126518;9.611223;1.809653;-0.016253;0.069949;-0.007806;0.385498;-0.596191;-0.440430;-0.711084;-0.590231;0.239569;0.297648
29843;-0.157115;9.650567;1.813375;-0.060949;0.087384;-0.011305;0.389893;-0.596191;-0.446777;-0.711519;-0.590131;0.238877;0.297360
29844;-0.196927;9.542006;1.869686;-0.124780;0.087991;-0.010185;0.393799;-0.600586;-0.450439;-0.712291;-0.589643;0.237995;0.297186
29845;-0.183265;9.517200;1.959701;-0.081542;0.067474;-0.005795;0.388428;-0.588135;-0.445068;-0.712837;-0.589376;0.237325;0.296943
29846;-0.209287;9.507119;1.909240;-0.051953;0.067113;-0.004785;0.389648;-0.592285;-0.446777;-0.713207;-0.589228;0.236810;0.296762
29847;-0.238443;9.398225;1.928265;-0.069353;0.046996;-0.005772;0.385742;-0.597900;-0.443604;-0.713625;-0.588943;0.236357;0.296682
29848;-0.234070;9.428349;1.940777;0.005666;0.022911;-0.007067;0.393066;-0.589355;-0.450928;-0.713611;-0.589065;0.236267;0.296547
29849;-0.239298;9.533692;1.933769;0.111373;-0.015584;-0.008830;0.391602;-0.593506;-0.445068;-0.713022;-0.589691;0.236595;0.296456
