// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29700;10.603468;-0.027547;1.450492;-0.517185;-0.243055;-0.132210;-0.699707;-0.316162;0.460693;0.248717;0.668803;-0.231227;0.661344
29701;10.377828;0.137132;1.076825;-0.194382;-0.374012;-0.122601;-0.692383;-0.320312;0.461914;0.249707;0.670650;-0.232555;0.658630
29702;9.993415;0.188148;0.598142;-0.122981;-0.481683;-0.089834;-0.702881;-0.317871;0.464355;0.249904;0.673161;-0.233894;0.655512
29703;9.581044;0.228023;-0.173009;-0.309993;-0.564927;0.006058;-0.696045;-0.315674;0.472168;0.250459;0.675533;-0.236959;0.651748
29704;9.679064;0.077714;-0.616751;-0.569590;-0.571403;0.060789;-0.689453;-0.320557;0.468750;0.252155;0.677266;-0.241747;0.647524
29705;9.463313;-0.437009;-0.697579;-0.632502;-0.428462;0.078261;-0.678711;-0.330566;0.475830;0.254389;0.678030;-0.246662;0.643987
29706;9.564792;-0.349678;-0.973931;-0.471421;-0.198657;0.092548;-0.687012;-0.320312;0.473145;0.256099;0.677853;-0.250299;0.642090
29707;9.532352;1.076878;-1.320936;-0.543855;-0.105319;-0.026889;-0.685791;-0.330811;0.476318;0.259045;0.677257;-0.253446;0.640299
29708;9.729796;1.737066;-0.899568;-0.635522;-0.007565;-0.310534;-0.685303;-0.337646;0.462891;0.264222;0.676524;-0.255262;0.638234
29709;10.117824;1.312533;-0.492055;-0.247656;0.149437;-0.507877;-0.679688;-0.343506;0.458252;0.268591;0.676212;-0.253547;0.637425
29710;10.154006;2.030454;-0.463426;0.238266;0.306909;-0.536832;-0.670654;-0.352539;0.456787;0.270702;0.676195;-0.248728;0.638447
29711;9.689885;2.746588;-0.673483;0.244972;0.309149;-0.431122;-0.680420;-0.352295;0.457520;0.272213;0.675946;-0.244454;0.639718
29712;9.635280;2.134268;-0.330918;0.248599;0.165484;-0.289065;-0.673584;-0.350342;0.456787;0.272652;0.676172;-0.241280;0.640497
29713;9.844373;2.470152;-0.183183;0.260929;0.100800;-0.174428;-0.676514;-0.349121;0.459961;0.272279;0.676536;-0.238828;0.641190
29714;9.865309;2.179836;-0.216035;-0.029101;0.063947;-0.102782;-0.671631;-0.350586;0.453857;0.273087;0.676294;-0.238409;0.641257
29715;9.733099;1.649861;-0.207995;-0.319868;0.006792;-0.052298;-0.675293;-0.353027;0.447998;0.275151;0.675594;-0.239954;0.640536
29716;9.723700;0.958358;-0.204714;-0.425760;-0.114651;-0.059752;-0.676514;-0.364258;0.454102;0.277606;0.675307;-0.242297;0.638895
29717;9.954504;0.284159;-0.130147;-0.405915;-0.121146;-0.019631;-0.666504;-0.364990;0.453125;0.279720;0.675011;-0.244771;0.637342
29718;10.086588;-0.047168;-0.059293;-0.275180;0.000266;0.045754;-0.675781;-0.357910;0.445801;0.280995;0.674234;-0.246633;0.636884
29719;9.774134;0.063418;-0.390901;-0.086560;0.108611;0.060178;-0.676758;-0.366211;0.440186;0.281356;0.673291;-0.247322;0.637456
29720;9.502209;0.210357;-0.479088;-0.001696;0.028769;0.051708;-0.676514;-0.364990;0.453613;0.281119;0.672988;-0.247700;0.637733
29721;9.885080;0.083403;-0.226731;0.054962;-0.012101;0.037820;-0.677490;-0.359863;0.440674;0.280554;0.673063;-0.247795;0.637866
29722;9.755563;0.415041;-0.208307;0.140610;-0.005961;0.040738;-0.680908;-0.362061;0.450439;0.279505;0.673299;-0.247437;0.638216
29723;10.049537;0.641693;-0.149140;0.118042;0.045203;0.026094;-0.676514;-0.361572;0.444336;0.278766;0.673239;-0.246998;0.638773
29724;9.888364;0.626710;-0.490033;0.103692;0.106222;-0.001452;-0.673584;-0.353271;0.449219;0.278379;0.672877;-0.246339;0.639577
29725;9.785582;0.576987;-0.446160;0.122082;0.008110;0.023350;-0.678711;-0.354004;0.453857;0.277555;0.673029;-0.245947;0.639926
29726;9.967217;0.666770;-0.091366;0.126550;-0.006656;0.036109;-0.677490;-0.351562;0.447754;0.276608;0.673243;-0.245638;0.640230
29727;9.958094;0.806497;-0.144796;0.133741;0.009433;0.041642;-0.677734;-0.357178;0.445068;0.275624;0.673376;-0.245283;0.640651
29728;9.795923;0.984573;-0.199698;0.069837;-0.054797;0.030052;-0.681396;-0.353760;0.445312;0.274929;0.673727;-0.245351;0.640553
29729;9.842098;0.858655;-0.113038;0.032225;-0.045882;-0.026087;-0.679932;-0.355713;0.458984;0.274763;0.674060;-0.245283;0.640300
29730;9.827159;0.562923;-0.207763;0.081356;0.007430;-0.036937;-0.685059;-0.343994;0.449951;0.274489;0.674243;-0.244769;0.640422
29731;10.000980;0.461749;-0.309464;0.149331;0.071426;-0.017050;-0.683594;-0.347412;0.451660;0.273858;0.674198;-0.243858;0.641087
29732;9.776503;0.657020;-0.570564;0.203327;0.087553;0.008869;-0.678467;-0.348389;0.450684;0.272817;0.674136;-0.242766;0.642010
29733;9.783990;1.007435;-0.580326;0.118870;0.021095;0.044138;-0.686035;-0.344727;0.448730;0.271926;0.674165;-0.242474;0.642467
29734;9.757305;0.845286;-0.231038;0.037278;0.007701;0.066266;-0.678711;-0.352295;0.454590;0.271349;0.674036;-0.242773;0.642733
29735;9.855008;1.069579;-0.144354;-0.051876;0.007333;0.083451;-0.687012;-0.349854;0.444336;0.271180;0.673673;-0.243647;0.642855
29736;9.746787;1.231877;-0.135382;-0.179242;-0.046089;0.002418;-0.679688;-0.349609;0.452148;0.272052;0.673471;-0.244867;0.642234
29737;9.828636;0.858856;0.002545;-0.227611;-0.056222;-0.021501;-0.678711;-0.352051;0.449707;0.273303;0.673261;-0.246232;0.641400
29738;9.818324;0.665054;0.011683;-0.226653;-0.047540;-0.028890;-0.681152;-0.346924;0.446777;0.274605;0.673019;-0.247529;0.640599
29739;9.951545;0.548733;-0.233631;-0.200258;0.008432;-0.029657;-0.684570;-0.351318;0.442871;0.275879;0.672538;-0.248551;0.640161
29740;9.759882;0.239672;-0.438597;-0.102499;0.017872;-0.027032;-0.679688;-0.356445;0.448730;0.276609;0.672224;-0.249044;0.639984
29741;9.862935;0.167768;-0.362346;0.033205;0.025057;-0.021389;-0.683350;-0.347168;0.439453;0.276564;0.672172;-0.248829;0.640142
29742;9.757105;0.359656;-0.274020;0.146541;0.027882;-0.025986;-0.683838;-0.361084;0.444092;0.275913;0.672376;-0.247977;0.640539
29743;9.947045;0.746004;-0.114736;0.188566;0.026796;-0.021003;-0.679199;-0.354980;0.444824;0.274998;0.672670;-0.246931;0.641027
29744;9.850894;0.988311;-0.148137;0.148023;0.064300;-0.034082;-0.688721;-0.361084;0.451660;0.274457;0.672697;-0.245941;0.641611
29745;9.709791;0.964283;-0.291049;0.115836;0.048832;-0.023715;-0.681152;-0.353027;0.447998;0.274009;0.672711;-0.245216;0.642066
29746;9.708079;1.073766;-0.483581;0.073444;-0.000399;-0.018113;-0.683594;-0.358643;0.449707;0.273669;0.672880;-0.244860;0.642170
29747;9.838188;0.974253;-0.376538;0.002593;-0.064801;-0.009783;-0.682617;-0.350098;0.444580;0.273551;0.673215;-0.245076;0.641786
29748;9.888488;0.876168;-0.231310;-0.019127;-0.051855;0.001177;-0.679443;-0.352051;0.453369;0.273523;0.673409;-0.245440;0.641455
29749;9.814666;0.663573;-0.169838;-0.028033;-0.022851;0.000141;-0.680664;-0.350342;0.447021;0.273610;0.673430;-0.245778;0.641266
29750;9.865492;0.536370;-0.104834;0.000784;0.032627;-0.004082;-0.678955;-0.345703;0.445557;0.273672;0.673229;-0.245812;0.641438
29751;9.852057;0.465785;-0.160125;0.046715;0.052420;-0.032542;-0.685303;-0.357178;0.449463;0.273669;0.673085;-0.245396;0.641750
29752;9.907444;0.413602;-0.188707;0.104513;0.019322;-0.031537;-0.683838;-0.349365;0.452881;0.273269;0.673247;-0.244751;0.641996
29753;9.939489;0.540277;-0.200216;0.138727;0.004526;-0.039926;-0.681152;-0.351318;0.448975;0.272691;0.673583;-0.243909;0.642211
29754;9.824931;0.412377;-0.229499;0.192326;0.029068;-0.041742;-0.686768;-0.349609;0.447266;0.271871;0.673911;-0.242715;0.642666
29755;9.791618;0.487997;-0.262737;0.252502;0.047220;-0.013260;-0.682617;-0.343506;0.452148;0.270597;0.674218;-0.241316;0.643408
29756;9.814774;0.863160;-0.316388;0.247319;0.050746;-0.020986;-0.687744;-0.348389;0.456787;0.269399;0.674508;-0.239892;0.644139
29757;9.725439;0.972216;-0.296914;0.192106;0.023077;-0.038464;-0.683594;-0.337646;0.465088;0.268550;0.674855;-0.238728;0.644563
29758;9.872353;0.939799;-0.252760;0.128231;-0.001636;-0.050996;-0.683350;-0.345459;0.453857;0.268078;0.675216;-0.237890;0.644691
29759;9.876634;0.842649;-0.306846;0.087250;0.029880;-0.056746;-0.678711;-0.350342;0.454834;0.267930;0.675327;-0.237169;0.644902
29760;9.911373;0.825390;-0.432892;0.050334;0.053874;-0.048130;-0.687988;-0.346680;0.449951;0.267992;0.675210;-0.236640;0.645193
29761;9.788939;0.834243;-0.402108;0.034650;0.060551;-0.028316;-0.677490;-0.354248;0.456299;0.268048;0.674982;-0.236292;0.645535
29762;9.811641;1.001357;-0.268194;0.026943;0.047525;-0.013686;-0.677734;-0.347412;0.452393;0.268044;0.674780;-0.236096;0.645820
29763;9.825918;1.020444;-0.162966;0.026654;0.015603;-0.050084;-0.687988;-0.358154;0.455078;0.268174;0.674820;-0.235768;0.645844
29764;9.942156;0.804693;-0.047239;-0.004504;-0.000723;-0.067452;-0.693359;-0.352539;0.458984;0.268543;0.674912;-0.235545;0.645676
29765;9.851292;0.908555;-0.125016;-0.015873;0.063732;-0.067029;-0.676270;-0.352051;0.456299;0.269099;0.674631;-0.235241;0.645849
29766;9.711548;1.098424;-0.242674;-0.117700;0.112199;-0.042404;-0.671143;-0.354980;0.453125;0.270190;0.673812;-0.235514;0.646149
29767;9.722095;0.997311;-0.309957;-0.217657;0.093502;-0.044484;-0.679443;-0.341553;0.461182;0.271817;0.672871;-0.236354;0.646140
29768;9.788690;0.659548;-0.140842;-0.249620;0.000105;-0.040107;-0.692383;-0.353027;0.449707;0.273415;0.672349;-0.237600;0.645552
29769;9.962252;0.417530;0.017786;-0.158894;-0.002337;-0.028181;-0.688477;-0.352051;0.445312;0.274435;0.672020;-0.238430;0.645155
29770;9.856435;0.460726;-0.006619;-0.054332;0.015543;-0.031897;-0.683594;-0.353760;0.451172;0.274924;0.671841;-0.238636;0.645057
29771;9.792590;0.527389;-0.031275;0.008621;0.033087;-0.017921;-0.682861;-0.351562;0.445068;0.275020;0.671684;-0.238541;0.645215
29772;9.925180;0.824375;-0.071458;0.021219;0.055344;-0.006573;-0.680908;-0.345947;0.446533;0.275029;0.671413;-0.238392;0.645548
29773;9.907354;0.951725;-0.154554;-0.037583;0.080871;-0.000096;-0.689941;-0.353760;0.446777;0.275383;0.670857;-0.238536;0.645922
29774;9.792728;1.033971;-0.245927;-0.107858;0.072941;-0.005848;-0.679932;-0.351562;0.443115;0.276146;0.670193;-0.239043;0.646098
29775;9.637647;0.838679;-0.123487;-0.124595;0.012425;-0.016619;-0.684814;-0.354248;0.430420;0.276939;0.669838;-0.239719;0.645877
29776;9.732964;0.630439;0.026225;-0.080226;0.005283;-0.030264;-0.683105;-0.357910;0.440430;0.277544;0.669649;-0.240096;0.645672
29777;9.771225;0.536148;0.054864;-0.026265;-0.003989;-0.024756;-0.686279;-0.354980;0.435547;0.277799;0.669625;-0.240234;0.645537
29778;9.916014;0.815636;-0.058709;0.002201;0.015235;-0.014146;-0.679688;-0.353271;0.441650;0.277877;0.669541;-0.240234;0.645590
29779;9.817936;0.888600;-0.162119;-0.040246;0.036848;-0.018128;-0.690674;-0.359619;0.444336;0.278256;0.669251;-0.240388;0.645670
29780;9.825773;0.719214;-0.160602;-0.044822;0.021682;-0.010624;-0.679199;-0.358154;0.439941;0.278591;0.669017;-0.240645;0.645673
29781;9.840868;0.583492;-0.037913;-0.015938;-0.002074;-0.018573;-0.679688;-0.355469;0.434082;0.278759;0.668993;-0.240757;0.645583
29782;9.926254;0.485454;-0.021773;0.048734;0.011607;-0.020402;-0.690918;-0.365479;0.436768;0.278605;0.669049;-0.240479;0.645695
29783;9.852315;0.580728;-0.005079;0.089633;0.032699;-0.015100;-0.679688;-0.359131;0.443115;0.278237;0.669076;-0.239963;0.646018
29784;9.926134;0.677443;0.125042;0.103612;0.062894;-0.009740;-0.678955;-0.353516;0.441650;0.277820;0.668962;-0.239328;0.646550
29785;10.077493;0.983526;0.255600;0.105721;0.115878;-0.033322;-0.684326;-0.355469;0.440186;0.277624;0.668614;-0.238428;0.647327
29786;9.995366;1.026235;0.188910;0.050843;0.171620;-0.068822;-0.685303;-0.362549;0.439209;0.278037;0.667906;-0.237498;0.648223
29787;9.614013;0.865851;0.013750;0.049960;0.140807;-0.082449;-0.684570;-0.364014;0.438477;0.278468;0.667387;-0.236566;0.648911
29788;9.709851;0.971645;-0.001600;0.042204;0.081491;-0.062986;-0.687012;-0.357422;0.435059;0.278720;0.667133;-0.235921;0.649299
29789;9.766396;1.013423;-0.005893;-0.012166;0.032395;-0.058718;-0.682617;-0.352539;0.436035;0.279154;0.667009;-0.235709;0.649318
29790;9.916156;0.792484;0.099824;-0.035761;0.031523;-0.046812;-0.683838;-0.358154;0.435547;0.279651;0.666813;-0.235689;0.649313
29791;9.839343;0.798763;0.020253;-0.041150;0.045870;-0.017845;-0.681885;-0.357910;0.429443;0.280052;0.666468;-0.235827;0.649443
29792;9.792752;0.787723;-0.046891;-0.052107;0.022724;-0.015896;-0.677490;-0.356934;0.424805;0.280459;0.666219;-0.236090;0.649428
29793;9.799227;0.743381;-0.044864;-0.044994;0.011745;-0.001896;-0.684814;-0.360840;0.436035;0.280729;0.666018;-0.236418;0.649398
29794;9.784026;0.620649;0.066962;-0.023658;0.024511;0.003057;-0.688721;-0.357178;0.425781;0.280876;0.665789;-0.236625;0.649493
29795;9.854425;0.649018;0.076169;0.018823;0.052847;0.001534;-0.684814;-0.365234;0.434082;0.280855;0.665507;-0.236533;0.649825
29796;9.675946;0.807938;0.032060;0.048259;0.045029;-0.005169;-0.683838;-0.360596;0.429199;0.280690;0.665352;-0.236257;0.650156
29797;9.673614;0.870567;-0.004492;0.038726;-0.002943;-0.005711;-0.692383;-0.361328;0.430176;0.280486;0.665434;-0.236144;0.650201
29798;9.753863;0.913046;-0.075275;0.025820;-0.001083;-0.003887;-0.687988;-0.357666;0.424805;0.280349;0.665472;-0.236108;0.650234
29799;9.705481;0.934353;-0.074139;-0.010853;-0.021190;0.000599;-0.682129;-0.356689;0.433594;0.280353;0.665523;-0.236344;0.650095
29800;9.833340;0.806189;0.077109;-0.035282;-0.014000;0.017851;-0.683838;-0.358887;0.433594;0.280405;0.665449;-0.236781;0.649988
29801;9.820728;0.806172;0.060422;-0.043108;-0.002347;0.022265;-0.689453;-0.364258;0.421875;0.280503;0.665285;-0.237260;0.649940
29802;9.798440;0.705197;0.097210;-0.040056;-0.022655;0.012933;-0.687988;-0.357178;0.432129;0.280606;0.665248;-0.237731;0.649761
29803;9.827255;0.594778;0.102057;-0.003367;-0.018463;0.009925;-0.683594;-0.361572;0.432373;0.280517;0.665287;-0.237964;0.649674
29804;9.891334;0.667141;0.102990;0.041648;-0.020149;0.016748;-0.684814;-0.356934;0.431885;0.280140;0.665427;-0.237995;0.649682
29805;9.905137;0.759573;0.026792;0.070679;-0.013276;-0.007272;-0.685059;-0.357178;0.432861;0.279745;0.665645;-0.237720;0.649730
29806;9.791068;0.616711;-0.074994;0.095532;0.000254;-0.011120;-0.685791;-0.358887;0.433594;0.279260;0.665854;-0.237258;0.649893
29807;9.757062;0.752982;-0.073665;0.115346;0.011030;0.000534;-0.689941;-0.355225;0.434814;0.278624;0.666027;-0.236729;0.650181
29808;9.806523;0.913280;-0.052865;0.088437;0.016891;0.006548;-0.682617;-0.360840;0.429199;0.278116;0.666094;-0.236366;0.650463
29809;9.816733;0.897756;-0.008563;0.047826;0.010387;0.015453;-0.689941;-0.357178;0.436279;0.277780;0.666082;-0.236291;0.650646
29810;9.735012;0.938590;0.089312;0.033294;-0.054075;-0.000247;-0.687988;-0.349365;0.437500;0.277475;0.666419;-0.236352;0.650408
29811;9.867844;0.851811;0.264597;0.021480;-0.058808;-0.019049;-0.691406;-0.359863;0.436035;0.277323;0.666793;-0.236379;0.650080
29812;9.903248;0.749077;0.220972;0.026303;-0.018531;-0.024250;-0.681396;-0.356934;0.434082;0.277264;0.666966;-0.236267;0.649968
29813;9.930434;0.760970;0.038752;0.045648;0.034172;-0.020429;-0.688965;-0.341553;0.425049;0.277176;0.666893;-0.235944;0.650198
29814;9.869269;0.797460;-0.169487;0.037957;0.042465;-0.016859;-0.684570;-0.348877;0.431885;0.277131;0.666742;-0.235675;0.650469
29815;9.749710;0.696511;-0.077671;0.036817;-0.015205;-0.013323;-0.685303;-0.344971;0.433594;0.276954;0.666902;-0.235553;0.650425
29816;9.986411;0.657075;0.165005;0.055885;-0.006603;-0.008188;-0.695801;-0.345947;0.439697;0.276658;0.667050;-0.235334;0.650479
29817;9.894687;0.761916;0.179404;0.070966;0.021382;-0.005175;-0.682129;-0.351807;0.443115;0.276317;0.667074;-0.234988;0.650724
29818;9.841989;0.866987;0.042927;0.077734;0.030610;-0.021882;-0.688721;-0.351807;0.440186;0.276046;0.667100;-0.234483;0.650995
29819;9.827593;0.916687;-0.001155;0.062789;0.020400;-0.027757;-0.687988;-0.355713;0.438721;0.275875;0.667154;-0.234058;0.651165
29820;9.723945;0.737046;0.063240;0.045774;0.022675;-0.031514;-0.691650;-0.357178;0.439697;0.275826;0.667163;-0.233700;0.651304
29821;9.849151;0.727406;0.042616;0.054290;0.021380;-0.023162;-0.686279;-0.348389;0.436523;0.275683;0.667182;-0.233346;0.651472
29822;9.796615;0.808404;0.018833;0.044801;-0.012349;-0.025366;-0.688477;-0.358643;0.437988;0.275535;0.667368;-0.233107;0.651431
29823;9.887409;0.750203;0.064723;0.045534;-0.020226;-0.023720;-0.686035;-0.354004;0.439941;0.275363;0.667593;-0.232893;0.651349
29824;9.769827;0.751056;0.046687;0.074999;-0.028965;-0.022561;-0.691406;-0.344971;0.441650;0.275000;0.667933;-0.232542;0.651279
29825;9.844463;0.774540;0.117904;0.093824;-0.036510;-0.025194;-0.685303;-0.355225;0.445801;0.274529;0.668361;-0.232091;0.651200
29826;9.868039;0.720968;0.109891;0.110040;-0.009527;-0.018245;-0.691650;-0.352539;0.440430;0.273982;0.668669;-0.231525;0.651315
29827;9.902817;0.841975;0.061219;0.104788;0.010062;-0.016809;-0.679932;-0.358398;0.447754;0.273502;0.668849;-0.230961;0.651532
29828;10.015364;0.904776;-0.044065;0.068308;0.034904;-0.021512;-0.692139;-0.354736;0.444580;0.273291;0.668828;-0.230499;0.651806
29829;9.746256;0.767235;-0.104153;0.069564;0.017397;-0.040863;-0.680176;-0.355469;0.440918;0.273151;0.668935;-0.229972;0.651941
29830;9.836410;0.570474;-0.010664;0.109755;0.004991;-0.028480;-0.688232;-0.351807;0.437988;0.272695;0.669180;-0.229321;0.652110
29831;9.736193;0.765342;0.063313;0.132440;0.011349;-0.018885;-0.690186;-0.356934;0.445068;0.272077;0.669417;-0.228595;0.652380
29832;9.784944;0.794007;0.108871;0.145875;0.011165;-0.010622;-0.682861;-0.346436;0.444336;0.271337;0.669672;-0.227837;0.652691
29833;9.811417;0.976997;0.051349;0.130212;0.017075;-0.000880;-0.687744;-0.348877;0.438477;0.270631;0.669844;-0.227195;0.653031
29834;9.698827;1.082284;-0.001455;0.072009;0.002658;-0.006144;-0.690918;-0.342529;0.452637;0.270266;0.669966;-0.226889;0.653164
29835;9.803818;0.954597;0.023733;0.030220;-0.024317;-0.013085;-0.688477;-0.347656;0.448975;0.270098;0.670164;-0.226810;0.653058
29836;9.869982;0.789148;0.045753;0.029725;-0.018958;-0.016190;-0.688477;-0.350342;0.447998;0.269971;0.670334;-0.226711;0.652971
29837;9.906787;0.801285;-0.011373;0.044657;0.000848;-0.010824;-0.686279;-0.338867;0.450439;0.269773;0.670418;-0.226520;0.653032
29838;9.846666;0.854293;-0.060755;0.050326;0.020396;-0.008086;-0.687988;-0.342529;0.451416;0.269549;0.670408;-0.226256;0.653226
29839;9.818477;1.014619;-0.131220;0.014383;0.006523;-0.006817;-0.691650;-0.344971;0.444580;0.269496;0.670390;-0.226229;0.653276
29840;9.824148;0.943851;-0.000977;-0.033844;-0.017961;-0.020374;-0.679199;-0.348877;0.455566;0.269759;0.670413;-0.226463;0.653062
29841;9.836706;0.875250;0.082800;-0.042187;-0.006413;-0.025745;-0.681641;-0.348389;0.445557;0.270094;0.670383;-0.226651;0.652889
29842;9.859361;0.957698;0.051151;-0.044109;0.011555;-0.026065;-0.688721;-0.349609;0.450439;0.270496;0.670239;-0.226831;0.652809
29843;9.772642;0.902206;-0.007081;-0.068673;0.011510;-0.034051;-0.685547;-0.345459;0.443359;0.271074;0.670056;-0.227098;0.652664
29844;9.816032;0.661139;0.051853;-0.064926;-0.016192;-0.027343;-0.685059;-0.353027;0.437988;0.271547;0.670015;-0.227451;0.652387
29845;9.823190;0.665544;0.098387;-0.020028;-0.007525;-0.010851;-0.687988;-0.343262;0.444824;0.271714;0.669990;-0.227649;0.652274
29846;9.786046;0.703749;0.106417;-0.002527;-0.007779;-0.009978;-0.686279;-0.346924;0.446533;0.271753;0.670012;-0.227736;0.652204
29847;9.917348;0.595167;0.141480;0.031276;-0.007899;-0.017471;-0.690674;-0.354980;0.448242;0.271644;0.670128;-0.227595;0.652180
29848;9.772554;0.618389;0.084820;0.087604;-0.013198;-0.024714;-0.684326;-0.346191;0.440674;0.271262;0.670410;-0.227129;0.652211
29849;9.869408;0.721843;0.031178;0.109154;-0.028123;-0.027220;-0.684326;-0.344971;0.444092;0.270744;0.670823;-0.226570;0.652196
