// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29501;8.917459;18.629761;-9.318116;0.741389;0.452362;0.815693;-0.409668;-0.553955;0.437256;0.381712;0.760053;-0.237135;0.469449
29502;9.485352;15.551431;-8.462212;0.361584;-0.544015;-0.254772;-0.411621;-0.553711;0.446045;0.379332;0.763830;-0.235831;0.465891
29503;9.648550;9.494418;-4.907442;-0.210013;-0.721555;-0.361956;-0.400879;-0.558594;0.448975;0.380649;0.766676;-0.236604;0.459710
29504;8.483275;5.211523;-4.185983;0.008128;-0.809877;-0.562188;-0.383301;-0.560059;0.457764;0.381145;0.770904;-0.235524;0.452729
29505;10.712997;0.490559;-4.163938;0.475198;-1.174043;-0.646621;-0.368408;-0.569580;0.463379;0.378206;0.778076;-0.233272;0.444007
29506;17.128440;-2.905924;-1.996210;0.587597;-1.150089;-0.023218;-0.359619;-0.558838;0.473389;0.372227;0.784201;-0.234545;0.437567
29507;22.984470;-0.079188;1.177198;-0.025409;0.205178;1.195326;-0.373779;-0.555664;0.474609;0.368413;0.781010;-0.241797;0.442527
29508;14.839919;9.019178;-1.650556;0.018010;1.677228;0.861419;-0.401123;-0.549316;0.467285;0.368446;0.773052;-0.242160;0.456067
29509;4.277655;8.225801;-3.404511;-1.006243;0.957855;-0.348538;-0.392822;-0.557861;0.444092;0.378158;0.766972;-0.240777;0.459105
29510;3.283811;0.145398;-0.064629;-2.826091;-0.629308;-0.120377;-0.392334;-0.580811;0.423096;0.395308;0.760496;-0.252723;0.448897
29511;5.969802;-3.886389;-1.442013;-1.533874;-0.757341;0.562210;-0.389893;-0.592529;0.418701;0.401286;0.757010;-0.264483;0.442667
29512;8.170340;-6.887567;-5.059408;0.612555;-0.485254;1.098521;-0.407715;-0.583740;0.430664;0.392270;0.758381;-0.270760;0.444603
29513;9.645310;-7.615476;-4.325365;2.160117;0.070507;1.442601;-0.421631;-0.563477;0.446289;0.373329;0.761747;-0.271591;0.454538
29514;8.778833;-3.743013;-4.806492;2.324843;0.071055;1.500217;-0.432129;-0.535889;0.474121;0.352928;0.765110;-0.272039;0.464805
29515;11.264900;2.643611;-6.195129;1.968453;-0.170572;1.082419;-0.443359;-0.519287;0.489746;0.335707;0.768967;-0.271800;0.471291
29516;9.357125;4.941587;-3.174194;1.126188;0.032789;0.719198;-0.443604;-0.489990;0.493164;0.325689;0.770309;-0.271908;0.476042
29517;8.280354;3.506987;-2.193633;0.172927;0.068259;0.821870;-0.447998;-0.482666;0.503418;0.321436;0.768625;-0.276334;0.479098
29518;8.217211;1.651481;-2.991630;-0.255185;-0.029090;0.889896;-0.467041;-0.485840;0.491455;0.319413;0.765983;-0.283147;0.480700
29519;8.652681;0.926711;-3.741184;-0.330554;-0.031806;0.821934;-0.467041;-0.475342;0.487061;0.318119;0.763268;-0.289821;0.481898
29520;8.756146;0.859848;-4.506905;-0.366660;-0.090410;0.859817;-0.469482;-0.478516;0.488037;0.316740;0.760558;-0.297019;0.482709
29521;8.778827;0.340228;-4.508062;-0.344192;-0.152882;0.993142;-0.473633;-0.465332;0.492676;0.314504;0.757775;-0.305118;0.483495
29522;8.984480;-0.518224;-3.289252;-0.235335;-0.146345;1.091944;-0.483887;-0.464355;0.488525;0.311170;0.754937;-0.313362;0.484817
29523;9.524302;-0.856688;-2.844934;-0.057913;-0.094452;1.089749;-0.498779;-0.458496;0.494385;0.306836;0.752289;-0.320715;0.486882
29524;9.591467;-0.968806;-3.004104;0.116445;0.013334;0.988392;-0.499023;-0.449707;0.492432;0.302082;0.749862;-0.326428;0.489794
29525;9.190273;-0.559895;-2.974340;0.208399;0.102145;0.912255;-0.506104;-0.440430;0.491455;0.297285;0.747461;-0.331046;0.493288
29526;8.840525;0.167478;-2.879531;0.158061;0.116974;0.912991;-0.512207;-0.432373;0.487793;0.292819;0.744825;-0.335820;0.496708
29527;8.766046;0.623004;-3.064153;0.023997;0.055956;0.959450;-0.518555;-0.418945;0.494385;0.288803;0.741936;-0.341565;0.499456
29528;8.790677;0.586318;-3.146341;-0.098844;0.043124;1.022823;-0.533203;-0.413330;0.489014;0.285225;0.738574;-0.348220;0.501894
29529;8.886822;0.402958;-3.031912;-0.100322;0.082580;1.045787;-0.533447;-0.403809;0.494141;0.281654;0.734921;-0.354902;0.504586
29530;8.794575;0.109368;-2.940984;0.032548;0.114468;0.994880;-0.549805;-0.395508;0.483643;0.277556;0.731542;-0.360612;0.507709
29531;8.732196;-0.287742;-2.807100;0.277999;0.092253;0.894009;-0.551758;-0.390137;0.490967;0.272304;0.729078;-0.364697;0.511167
29532;9.124918;-0.362415;-2.815261;0.472584;0.054665;0.761970;-0.560303;-0.378174;0.497314;0.266300;0.727574;-0.367213;0.514659
29533;9.397242;-0.031278;-2.811744;0.495884;0.083896;0.680204;-0.564209;-0.366943;0.501709;0.260582;0.726208;-0.369050;0.518191
29534;9.622987;0.456271;-2.558476;0.473882;0.153406;0.691353;-0.571289;-0.356934;0.494873;0.255149;0.724422;-0.370878;0.522074
29535;9.781413;0.793971;-2.525521;0.492043;0.206208;0.749510;-0.573242;-0.344238;0.497314;0.249504;0.722225;-0.372844;0.526428
29536;9.094958;0.655648;-2.807974;0.582936;0.253027;0.838606;-0.581787;-0.338867;0.495605;0.243051;0.719685;-0.374823;0.531495
29537;7.896977;0.882780;-3.182805;0.729447;0.277014;0.912072;-0.589844;-0.328613;0.508057;0.235450;0.717042;-0.376510;0.537265
29538;7.204967;1.940491;-3.770894;0.886971;0.276549;0.833227;-0.593994;-0.303711;0.504883;0.227234;0.714885;-0.376980;0.543314
29539;8.083372;2.594693;-4.247635;0.655745;0.146413;0.595700;-0.600342;-0.292725;0.503662;0.221046;0.713568;-0.377295;0.547365
29540;8.553949;2.230873;-5.325053;0.289663;0.056183;0.426639;-0.601562;-0.282959;0.510254;0.217517;0.712496;-0.378424;0.549392
29541;8.880317;2.116941;-6.175626;0.012401;-0.045876;0.337633;-0.608643;-0.283691;0.509277;0.215719;0.711663;-0.380470;0.549766
29542;9.273709;1.681180;-5.740094;0.136371;-0.102484;0.144314;-0.606689;-0.280029;0.509521;0.213893;0.711925;-0.380901;0.549842
29543;10.275021;1.202994;-4.998834;0.605031;-0.105993;-0.163741;-0.606934;-0.280273;0.517090;0.210685;0.714009;-0.377355;0.550823
29544;10.702439;1.596567;-4.370986;1.162326;-0.038927;-0.566522;-0.600098;-0.275635;0.526855;0.206207;0.717981;-0.368708;0.553205
29545;9.693130;2.978239;-3.546769;1.437058;0.070279;-1.050923;-0.597900;-0.276611;0.523438;0.202623;0.723291;-0.355644;0.556158
29546;7.729379;4.056552;-2.330514;1.197705;0.154801;-1.500027;-0.592285;-0.280273;0.532715;0.202769;0.728965;-0.340752;0.558017
29547;7.065455;3.420054;-1.419977;0.731657;-0.022158;-1.979366;-0.572021;-0.293457;0.541016;0.207418;0.735832;-0.325312;0.556509
29548;7.411215;1.154664;0.164876;0.363484;-0.153318;-2.462840;-0.563477;-0.305908;0.542236;0.216138;0.743709;-0.308716;0.552155
29549;9.580425;-0.787049;0.775878;0.370531;-0.349040;-2.858447;-0.534912;-0.332764;0.542480;0.226022;0.753137;-0.289831;0.545616
29550;14.301522;-2.577610;-1.507827;0.841849;-0.542556;-3.273908;-0.518555;-0.358887;0.548340;0.234214;0.764805;-0.266358;0.537839
29551;17.609929;-4.187415;-3.936867;1.478614;-0.438806;-3.348455;-0.489746;-0.375488;0.568115;0.238709;0.776738;-0.239125;0.531523
29552;16.171146;-3.067197;-4.109065;1.904593;-0.076050;-3.005418;-0.467041;-0.382324;0.572266;0.239424;0.786519;-0.211288;0.528603
29553;13.260742;-1.191977;-2.293614;1.630419;-0.187978;-2.709138;-0.456543;-0.378418;0.589111;0.240247;0.795101;-0.186665;0.524645
29554;12.274293;0.182121;-1.342967;1.100956;-0.430753;-2.660016;-0.433350;-0.385986;0.592773;0.243818;0.803095;-0.165046;0.518025
29555;12.356203;1.503103;-1.672652;0.610665;-0.364273;-2.595120;-0.406982;-0.401367;0.597168;0.250355;0.809276;-0.145758;0.511028
29556;11.572532;2.278805;-1.415995;0.100003;-0.225364;-2.300754;-0.393555;-0.409180;0.604492;0.259149;0.813087;-0.130280;0.504736
29557;10.772692;1.800838;-1.316212;-0.391635;-0.174453;-1.948809;-0.369141;-0.422607;0.601318;0.269749;0.814978;-0.119092;0.498862
29558;10.420530;1.363437;-1.419742;-0.757861;-0.058197;-1.666268;-0.357910;-0.446533;0.595459;0.281705;0.815078;-0.111051;0.493921
29559;9.737922;0.861964;-1.372941;-0.989106;0.036085;-1.400178;-0.348633;-0.474609;0.592041;0.294180;0.813815;-0.105539;0.489923
29560;8.647274;0.212758;-1.651156;-0.999422;0.041116;-1.120947;-0.340332;-0.483398;0.584961;0.305552;0.812109;-0.101946;0.486542
29561;7.375808;-0.189182;-1.915891;-0.829496;-0.072329;-0.826659;-0.330811;-0.498291;0.579590;0.314419;0.810949;-0.099919;0.483238
29562;7.090432;-0.490998;-1.755697;-0.547088;-0.086718;-0.561033;-0.324219;-0.496338;0.574707;0.320276;0.810309;-0.098586;0.480731
29563;7.029687;-0.794492;-1.828380;-0.262286;-0.019843;-0.285226;-0.320801;-0.509766;0.569824;0.323119;0.809921;-0.097775;0.479648
29564;7.070315;-1.188142;-2.249951;0.158738;0.104921;-0.104173;-0.328857;-0.505859;0.564209;0.322536;0.810002;-0.096203;0.480221
29565;6.675973;-2.065245;-2.265008;0.849129;0.335304;-0.076228;-0.328613;-0.494629;0.574707;0.317363;0.810959;-0.091457;0.482971
29566;6.309661;-2.844506;-2.648497;1.707829;0.492735;-0.186365;-0.327393;-0.484619;0.587402;0.306870;0.813536;-0.082052;0.487091
29567;6.414362;-2.429898;-3.118324;2.417100;0.641406;-0.373450;-0.333984;-0.466797;0.602783;0.292341;0.817179;-0.068107;0.492053
29568;5.903642;-0.890739;-4.929966;3.186617;0.494877;-0.516219;-0.326904;-0.429932;0.627441;0.272922;0.822887;-0.050374;0.495815
29569;6.178581;1.572105;-6.323229;3.745509;0.189773;-0.610318;-0.335449;-0.390381;0.650146;0.249637;0.830470;-0.030287;0.497075
29570;7.200789;3.682746;-7.575942;3.802305;0.088259;-0.554467;-0.324219;-0.350830;0.679688;0.225434;0.837721;-0.010532;0.497284
29571;6.687503;6.116621;-7.593911;3.515479;0.235651;-0.485994;-0.328613;-0.316650;0.689941;0.202714;0.843040;0.007888;0.498125
29572;5.708989;8.399993;-6.077958;3.287359;0.239066;-0.522396;-0.328857;-0.276123;0.705078;0.181651;0.847236;0.025558;0.498538
29573;6.872972;12.322639;-6.291912;3.051586;-0.227117;-0.555942;-0.328369;-0.247070;0.726807;0.162318;0.852396;0.041802;0.495304
29574;9.516927;14.376537;-6.215124;2.399560;-0.556994;-0.346795;-0.308838;-0.217773;0.732910;0.146799;0.857631;0.053408;0.489967
29575;11.656978;8.537360;-3.306753;0.669857;-0.347119;0.376595;-0.309570;-0.200439;0.738281;0.140581;0.860029;0.053038;0.487621
29576;16.329322;3.695262;-0.788961;-0.921662;0.486108;0.824203;-0.318359;-0.211914;0.728760;0.143492;0.857295;0.044014;0.492462
29577;21.139579;3.126780;-3.056288;-1.089951;1.584236;0.976281;-0.345703;-0.217041;0.720215;0.146626;0.849705;0.034455;0.505287
29578;10.047121;1.196031;-3.747270;-0.565736;1.394804;-0.124369;-0.358398;-0.226807;0.711914;0.150651;0.843023;0.034679;0.515184
29579;9.384187;-4.008822;-0.926908;-0.109797;0.911127;-0.337696;-0.373779;-0.234619;0.710693;0.152528;0.838842;0.037745;0.521204
29580;5.434613;-4.804639;-2.668760;1.359625;0.606058;0.033255;-0.378174;-0.221191;0.708252;0.142630;0.837862;0.044182;0.525063
29581;6.738875;-4.582018;-3.651438;2.392835;0.069150;0.367464;-0.383789;-0.184326;0.714355;0.124268;0.840348;0.052113;0.525030
29582;9.890158;-2.089254;-1.275976;2.586221;0.098192;0.502336;-0.372803;-0.147705;0.714600;0.103819;0.842583;0.059979;0.525051
29583;11.964119;-0.542127;-3.608205;3.194167;-0.002857;0.294271;-0.373535;-0.111328;0.726562;0.079988;0.845205;0.071858;0.523513
29584;10.271699;0.860290;-4.748720;3.773766;0.236691;-0.063537;-0.379150;-0.064209;0.736572;0.053455;0.846234;0.088872;0.522620
29585;8.558763;-0.026078;-4.096487;3.678143;0.390672;-0.220921;-0.393066;-0.022949;0.736572;0.028071;0.845603;0.106598;0.522307
29586;8.405555;0.140888;-4.693208;2.950203;0.536892;-0.066427;-0.399170;0.019531;0.727783;0.007046;0.843596;0.119974;0.523356
29587;8.516835;1.567442;-5.833269;2.391524;0.632542;0.003339;-0.407959;0.046387;0.725830;-0.010554;0.840752;0.130411;0.525374
29588;8.656486;2.540944;-6.039063;2.120454;0.594770;-0.078631;-0.411865;0.069580;0.720947;-0.025810;0.837688;0.140179;0.527222
29589;7.970670;1.621008;-5.947498;1.773317;0.477588;-0.268778;-0.419922;0.093750;0.711670;-0.037629;0.834767;0.149729;0.528516
29590;7.726071;0.682876;-6.097863;1.618071;0.238034;-0.454360;-0.421143;0.103027;0.714111;-0.047315;0.832512;0.159956;0.528298
29591;8.358974;0.008749;-5.696538;1.681223;0.159809;-0.540051;-0.419434;0.127441;0.702637;-0.056826;0.830323;0.171014;0.527342
29592;8.708160;-0.235639;-4.829689;1.670282;0.268630;-0.539109;-0.428955;0.139893;0.706787;-0.066559;0.827470;0.181986;0.527014
29593;8.732317;-0.287939;-3.779742;1.577927;0.436679;-0.535161;-0.431885;0.159424;0.700684;-0.075835;0.823760;0.192380;0.527881
29594;8.873898;-0.073224;-3.204121;1.609182;0.557033;-0.603819;-0.431641;0.170166;0.684082;-0.085279;0.819216;0.203300;0.529416
29595;9.232888;-0.015649;-3.684201;1.770819;0.653104;-0.761590;-0.456055;0.178711;0.682617;-0.095195;0.813676;0.215828;0.531307
29596;8.888059;0.058432;-3.868309;1.944017;0.763706;-0.938957;-0.460205;0.200928;0.658936;-0.105545;0.806887;0.230134;0.533696
29597;8.540744;-0.035907;-4.183013;2.105925;0.767104;-1.014467;-0.473389;0.214111;0.651855;-0.116744;0.799471;0.245600;0.535628
29598;8.461920;0.347921;-5.140075;2.321309;0.726972;-1.057375;-0.484619;0.234863;0.635986;-0.128998;0.791586;0.262235;0.536642
29599;8.579547;0.797329;-6.250826;2.466513;0.684432;-1.137441;-0.502197;0.249268;0.619629;-0.141744;0.783140;0.279974;0.536857
29600;8.469251;1.102214;-6.014479;2.520044;0.706433;-1.241510;-0.513428;0.260986;0.602539;-0.154295;0.773827;0.298436;0.536955
29601;8.292443;1.278566;-5.088862;2.548656;0.663964;-1.338801;-0.523926;0.280762;0.586426;-0.166342;0.763981;0.317514;0.536515
29602;8.646215;1.524471;-4.332215;2.611967;0.640205;-1.369898;-0.526123;0.303711;0.564209;-0.178564;0.753600;0.336936;0.535421
29603;8.988321;1.792128;-4.417551;2.715345;0.714359;-1.336532;-0.547119;0.308350;0.555176;-0.191801;0.742349;0.356296;0.534025
29604;8.898663;2.017103;-4.073834;2.663210;0.823022;-1.222343;-0.564941;0.324707;0.532959;-0.205219;0.730565;0.374284;0.532983
29605;8.857184;2.279931;-3.779652;2.458170;0.848786;-1.046820;-0.574951;0.333008;0.502441;-0.218158;0.719103;0.390033;0.532138
29606;8.920887;2.572520;-3.623587;2.183780;0.864379;-0.882165;-0.590332;0.347412;0.490234;-0.230116;0.708240;0.403349;0.531745
29607;8.565052;2.697073;-3.543308;1.845288;0.872622;-0.742641;-0.596191;0.354736;0.468506;-0.240626;0.698205;0.414178;0.532039
29608;8.395847;2.560318;-3.596281;1.540486;0.829943;-0.648623;-0.605469;0.368896;0.457275;-0.249559;0.689103;0.423072;0.532791
29609;8.263446;2.339740;-3.761823;1.347155;0.772602;-0.604871;-0.617432;0.368652;0.437500;-0.257328;0.680672;0.430885;0.533672
29610;8.344428;2.025873;-3.800696;1.240471;0.728005;-0.593180;-0.633789;0.357666;0.421631;-0.264307;0.672566;0.438179;0.534598
29611;8.351083;1.318224;-3.749635;1.177117;0.685499;-0.620708;-0.635254;0.373047;0.410889;-0.270565;0.664570;0.445376;0.535520
29612;8.657418;0.322976;-3.662038;1.251744;0.614083;-0.661485;-0.647705;0.368164;0.390869;-0.276795;0.656490;0.453213;0.535727
29613;8.982383;-0.333103;-3.580912;1.533016;0.583653;-0.735152;-0.646484;0.372559;0.378662;-0.284052;0.647471;0.462699;0.534795
29614;9.162545;-0.691315;-3.419887;1.882760;0.584029;-0.821179;-0.653076;0.376465;0.370361;-0.292738;0.637143;0.474073;0.532549
29615;9.308878;-0.908611;-3.400143;2.199074;0.597099;-0.878543;-0.669189;0.382812;0.343506;-0.302774;0.625545;0.486949;0.529057
29616;9.607999;-0.871420;-3.439805;2.459556;0.619866;-0.903433;-0.671875;0.384766;0.328369;-0.314042;0.612768;0.500829;0.524465
29617;9.604360;-0.616814;-3.458678;2.604711;0.680438;-0.918874;-0.683838;0.382812;0.300537;-0.326043;0.598983;0.514993;0.519323
29618;9.983737;-0.132856;-3.227939;2.643870;0.624812;-0.939634;-0.698242;0.393066;0.283936;-0.337726;0.584880;0.529299;0.513516
29619;9.912799;0.403013;-2.616454;2.536790;0.639537;-0.984403;-0.698975;0.393311;0.253418;-0.348578;0.570511;0.543022;0.508072
29620;9.807729;1.987564;-1.649981;2.315899;0.617627;-1.046028;-0.717041;0.383789;0.234131;-0.357868;0.556298;0.555886;0.503442
29621;9.951703;4.365460;-1.004285;2.107503;0.455171;-1.175453;-0.722656;0.379150;0.208252;-0.364700;0.542525;0.568728;0.499209
29622;10.423570;6.873816;-1.124335;1.884359;0.304447;-1.357118;-0.730713;0.374268;0.200439;-0.368939;0.528970;0.581685;0.495698
29623;9.424446;6.496017;-3.132388;1.688678;0.334689;-1.637457;-0.743896;0.354980;0.173096;-0.371141;0.514361;0.594749;0.493924
29624;8.593493;4.373215;-4.703889;1.760736;0.148325;-1.689453;-0.759277;0.339844;0.168945;-0.372385;0.499777;0.608675;0.490986
29625;8.397148;2.275434;-4.046502;1.851271;-0.100536;-1.460598;-0.758057;0.329834;0.163574;-0.373488;0.486921;0.622555;0.485634
29626;8.403509;1.341110;-2.950372;1.883784;-0.055722;-1.141325;-0.767090;0.312256;0.153564;-0.376113;0.475295;0.634897;0.479102
29627;8.220954;1.940850;-2.347144;1.916118;0.116798;-0.892250;-0.772705;0.313232;0.136963;-0.380631;0.464009;0.645653;0.472173
29628;7.994610;3.353373;-1.555701;1.883149;0.329775;-0.737362;-0.771729;0.306885;0.128662;-0.386716;0.452687;0.654790;0.465592
29629;8.293496;5.250361;-1.421359;1.715660;0.396963;-0.608228;-0.778809;0.305908;0.113281;-0.392895;0.442257;0.662406;0.459631
29630;8.031109;5.484105;-1.270304;1.330946;0.434787;-0.491412;-0.779053;0.305420;0.100098;-0.398254;0.433487;0.667859;0.455463
29631;8.012613;4.035732;-0.571142;0.972426;0.310211;-0.282149;-0.786621;0.291016;0.094727;-0.402380;0.427499;0.671528;0.452090
29632;8.122613;2.414801;0.209247;0.936897;0.154373;0.031364;-0.781738;0.294922;0.085693;-0.406596;0.423895;0.674459;0.447323
29633;8.529849;0.839666;0.576967;1.172301;0.011620;0.287505;-0.783447;0.301270;0.078857;-0.411800;0.421444;0.677772;0.439807
29634;8.908262;-0.964415;-0.084220;1.456140;-0.043118;0.409521;-0.779541;0.305664;0.075928;-0.418097;0.418850;0.681793;0.430021
29635;9.355891;-1.818794;-2.134572;1.733556;0.064801;0.474626;-0.781982;0.320557;0.062500;-0.426097;0.415207;0.686084;0.418728
29636;10.354426;-0.300331;-4.405685;1.895083;0.312362;0.546983;-0.774170;0.327148;0.049561;-0.436276;0.410441;0.689612;0.406984
29637;10.089993;1.269408;-5.359170;1.844919;0.647416;0.602457;-0.773926;0.339111;0.031250;-0.448255;0.404935;0.691374;0.396355
29638;8.854927;1.731396;-4.589707;1.712897;0.792385;0.686956;-0.776855;0.346436;0.009766;-0.460780;0.399826;0.691672;0.386537
29639;8.876027;1.860260;-3.582891;1.849760;0.626810;0.791692;-0.759033;0.360840;-0.005615;-0.472998;0.395163;0.692515;0.374889
29640;9.299221;1.680846;-3.155662;2.086669;0.415428;0.843724;-0.762207;0.365967;-0.023438;-0.484787;0.390495;0.694494;0.360794
29641;9.202230;1.485389;-3.278079;2.169683;0.237161;0.854484;-0.754639;0.367432;-0.042969;-0.495627;0.385865;0.697196;0.345513
29642;9.146055;1.426694;-3.800720;2.315668;0.105881;0.785504;-0.754395;0.379395;-0.052246;-0.505788;0.380382;0.700824;0.329140
29643;8.675558;1.616414;-4.078602;2.422405;-0.025812;0.651915;-0.750488;0.390137;-0.070068;-0.514869;0.373949;0.705439;0.312132
29644;8.833531;2.006648;-3.775250;2.456107;-0.105302;0.466458;-0.743164;0.395508;-0.077637;-0.522940;0.366353;0.710714;0.295305
29645;9.316600;2.643924;-3.400184;2.440678;-0.178893;0.305149;-0.747314;0.391357;-0.096436;-0.529844;0.358002;0.716461;0.278897
29646;9.580808;3.339448;-3.419815;2.151838;-0.157179;0.235340;-0.746582;0.390625;-0.105469;-0.535695;0.350186;0.721405;0.264527
29647;9.867296;4.048876;-3.489555;1.650392;-0.068064;0.216798;-0.741211;0.381836;-0.118896;-0.540398;0.344235;0.724732;0.253448
29648;9.887915;4.800824;-3.155888;1.105954;0.008031;0.134806;-0.736816;0.384521;-0.127930;-0.543802;0.339903;0.726712;0.246242
29649;9.286166;4.489618;-2.302236;0.439431;0.056055;0.022005;-0.742676;0.391602;-0.131348;-0.545404;0.337853;0.727334;0.243670
29650;9.904354;3.438964;-2.552410;-0.018248;0.001298;-0.084045;-0.737305;0.392090;-0.129639;-0.545156;0.337432;0.727547;0.244172
29651;9.409021;1.523993;-3.332541;-0.240659;0.075977;-0.212110;-0.742920;0.391357;-0.127441;-0.544475;0.337168;0.727297;0.246789
29652;8.576082;-0.093060;-3.420849;-0.408109;0.061376;-0.287572;-0.748779;0.392822;-0.127441;-0.543024;0.337225;0.727005;0.250734
29653;9.012377;-0.556014;-3.927556;-0.327099;-0.018294;-0.339671;-0.745850;0.385742;-0.120605;-0.541231;0.336764;0.727358;0.254184
29654;9.407952;-0.330376;-3.999498;-0.089671;0.057674;-0.397636;-0.745605;0.376709;-0.128662;-0.540368;0.334717;0.728067;0.256682
29655;9.758270;0.412803;-3.965053;0.038409;0.122892;-0.388407;-0.755615;0.372803;-0.120850;-0.540408;0.331861;0.728679;0.258561
29656;9.450529;0.917906;-3.330602;-0.066083;0.211280;-0.334678;-0.751221;0.373779;-0.127686;-0.540604;0.329671;0.728622;0.261101
29657;9.603096;1.050833;-2.602903;-0.147753;0.143664;-0.283302;-0.757080;0.365723;-0.126953;-0.540408;0.328369;0.728435;0.263658
29658;9.505836;0.890360;-2.906872;-0.221742;0.110347;-0.258949;-0.751221;0.357910;-0.128418;-0.539792;0.327517;0.728235;0.266516
29659;9.086882;1.057095;-2.544926;-0.208973;0.104174;-0.214169;-0.756592;0.361328;-0.128906;-0.539314;0.326842;0.727949;0.269080
29660;9.174771;1.213916;-2.726794;-0.210031;0.058600;-0.150256;-0.754639;0.347168;-0.134766;-0.538703;0.326725;0.727663;0.271214
29661;9.277301;0.977318;-3.020691;-0.183699;0.028404;-0.123474;-0.757080;0.350586;-0.125732;-0.538110;0.326468;0.727529;0.273051
29662;9.260773;0.709614;-3.034844;-0.151592;0.009889;-0.103837;-0.760986;0.356689;-0.130371;-0.537396;0.326411;0.727524;0.274537
29663;9.403538;0.601713;-3.353863;-0.108843;-0.009659;-0.083741;-0.752930;0.352783;-0.126221;-0.536835;0.326358;0.727573;0.275565
29664;9.347285;0.897147;-3.450330;-0.048822;0.019541;-0.045831;-0.757324;0.349854;-0.123779;-0.536664;0.326254;0.727528;0.276142
29665;9.134678;1.035222;-3.146214;-0.021052;0.043890;-0.009678;-0.763916;0.349609;-0.127441;-0.536725;0.326145;0.727399;0.276491
29666;9.259169;1.057776;-3.018805;0.001290;0.031369;0.004809;-0.755371;0.354980;-0.135986;-0.536836;0.325961;0.727350;0.276620
29667;9.209333;1.212476;-2.845802;0.068775;0.034001;0.013349;-0.757324;0.349854;-0.128906;-0.537387;0.325574;0.727269;0.276217
29668;9.305562;1.755430;-2.645093;0.097549;0.025022;0.014753;-0.751465;0.356445;-0.129883;-0.537763;0.325095;0.727409;0.275681
29669;8.980158;1.839676;-2.509669;0.020396;0.027569;0.034353;-0.746094;0.356445;-0.139160;-0.538051;0.325237;0.727218;0.275456
29670;9.061472;1.543640;-2.370995;-0.054719;-0.019164;0.078008;-0.752930;0.364014;-0.127686;-0.538151;0.325988;0.726854;0.275333
29671;9.502011;1.101951;-2.627406;-0.095761;-0.040963;0.116184;-0.753174;0.361572;-0.128906;-0.537846;0.327409;0.726481;0.275228
29672;9.656971;0.624570;-2.779141;-0.095634;-0.007719;0.151536;-0.757324;0.357422;-0.128418;-0.537845;0.328836;0.725886;0.275098
29673;9.609969;0.734703;-2.973183;-0.119509;0.027560;0.203146;-0.753174;0.358887;-0.125488;-0.538055;0.330434;0.725021;0.275054
29674;9.349956;0.671194;-3.014249;-0.136360;0.033085;0.262106;-0.752197;0.363770;-0.126221;-0.538346;0.332486;0.723938;0.274863
29675;8.991907;0.470621;-2.924622;-0.124730;0.007834;0.331613;-0.756104;0.378174;-0.127197;-0.538704;0.334968;0.722777;0.274204
29676;9.288857;0.210769;-2.956847;-0.016078;-0.052466;0.393365;-0.744141;0.368896;-0.126709;-0.539187;0.337581;0.721892;0.272375
29677;9.240898;0.018725;-3.400098;0.135482;-0.026981;0.422885;-0.740479;0.377197;-0.124023;-0.540304;0.339438;0.721206;0.269657
29678;9.133765;-0.150853;-3.085195;0.296971;-0.004590;0.470749;-0.746582;0.390625;-0.123535;-0.542065;0.340927;0.720620;0.265783
29679;9.243655;0.015139;-3.006236;0.437430;0.004573;0.510217;-0.746094;0.390137;-0.135254;-0.544294;0.342093;0.720180;0.260878
29680;9.147857;0.075132;-2.685959;0.507679;-0.013657;0.525015;-0.729004;0.397949;-0.132080;-0.546775;0.342792;0.719910;0.255463
29681;9.650300;0.164844;-2.822193;0.565497;-0.085188;0.496694;-0.735840;0.402588;-0.134766;-0.548865;0.343467;0.720070;0.249554
29682;9.200855;0.099988;-2.859767;0.506328;-0.016882;0.448784;-0.729004;0.406250;-0.139893;-0.551019;0.343866;0.719985;0.244451
29683;9.581168;0.511985;-2.532687;0.472175;-0.006784;0.394002;-0.724365;0.406982;-0.144775;-0.553071;0.344059;0.719880;0.239809
29684;9.810815;0.596130;-2.780872;0.365556;0.091554;0.322333;-0.721924;0.410889;-0.147461;-0.555291;0.344045;0.719297;0.236423
29685;9.143519;0.413421;-2.624368;0.129871;0.213444;0.278960;-0.726074;0.415771;-0.154297;-0.557455;0.344650;0.717801;0.234994
29686;8.909341;0.177080;-2.374818;-0.066296;0.164648;0.309887;-0.718506;0.415283;-0.151123;-0.558853;0.346365;0.716062;0.234455
29687;8.975034;-0.346330;-2.295463;-0.163276;0.070326;0.369556;-0.713623;0.412842;-0.150391;-0.559435;0.349110;0.714431;0.233973
29688;9.184974;-0.999038;-2.393191;-0.129593;-0.026415;0.419490;-0.713379;0.433594;-0.152588;-0.559616;0.352070;0.713212;0.232819
29689;9.375810;-1.394924;-2.592232;-0.037532;-0.060490;0.442241;-0.708984;0.429199;-0.147705;-0.560007;0.355021;0.712105;0.230778
