// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29528;8.366794;1.578621;1.353230;0.138268;0.368719;-1.885328;-0.244873;-0.783203;-0.117188;0.710216;0.527008;-0.205757;0.418950
29529;8.102353;1.856447;1.344015;0.511990;0.253095;-1.914687;-0.210449;-0.789795;-0.105713;0.715023;0.532266;-0.193969;0.409648
29530;7.903938;2.085780;1.233802;0.788081;0.133511;-1.909024;-0.192871;-0.799072;-0.109863;0.718178;0.539425;-0.181914;0.400185
29531;7.818781;2.412097;1.236250;0.925428;0.029229;-1.864624;-0.160400;-0.814697;-0.089355;0.720245;0.547489;-0.170230;0.390544
29532;7.788640;2.709276;1.264470;0.932517;-0.059660;-1.775793;-0.141113;-0.814697;-0.075439;0.721641;0.555618;-0.159402;0.380938
29533;7.829163;2.929378;1.272240;0.823535;-0.132091;-1.655713;-0.114258;-0.818359;-0.063232;0.722859;0.563026;-0.149863;0.371507
29534;7.778136;3.099250;1.345582;0.650140;-0.188554;-1.516183;-0.099609;-0.822510;-0.057861;0.724239;0.569271;-0.141829;0.362344
29535;7.788208;3.236439;1.445183;0.423461;-0.231808;-1.364692;-0.072510;-0.821289;-0.050781;0.726073;0.573994;-0.135463;0.353552
29536;7.845455;3.281974;1.525190;0.165844;-0.255349;-1.204871;-0.060791;-0.835205;-0.052979;0.728560;0.576977;-0.130751;0.345257
29537;7.983396;3.184483;1.602219;-0.079452;-0.268682;-1.044381;-0.047363;-0.836426;-0.043945;0.731713;0.578257;-0.127643;0.337524
29538;8.172487;3.045904;1.673196;-0.276505;-0.272413;-0.852679;-0.031006;-0.830566;-0.049072;0.735156;0.578141;-0.125971;0.330801
29539;8.488361;2.933692;1.713582;-0.414993;-0.278940;-0.639184;-0.028564;-0.827637;-0.058594;0.738645;0.576935;-0.125754;0.325170
29540;8.800837;2.874480;1.875851;-0.487209;-0.259943;-0.382703;-0.019775;-0.824951;-0.061279;0.741779;0.574932;-0.126867;0.321126
29541;8.994726;2.880962;2.128334;-0.497140;-0.229913;-0.103530;-0.025146;-0.829102;-0.070801;0.744206;0.572493;-0.129138;0.318956
29542;9.045093;2.835524;2.283722;-0.444855;-0.210125;0.193050;-0.024902;-0.828857;-0.079590;0.745603;0.569984;-0.132589;0.318771
29543;9.086903;2.639784;2.300359;-0.294111;-0.210756;0.531823;-0.034424;-0.825684;-0.081299;0.745392;0.568008;-0.137287;0.320796
29544;9.638777;2.699199;2.359810;-0.061379;-0.214238;0.925940;-0.043945;-0.823242;-0.074463;0.742958;0.567024;-0.143222;0.325553
29545;10.295192;2.914977;2.544431;0.182939;-0.203650;1.359524;-0.066895;-0.825439;-0.081787;0.738080;0.566988;-0.150404;0.333378
29546;10.722518;3.167148;2.683128;0.419140;-0.196044;1.814343;-0.093750;-0.827148;-0.070312;0.730762;0.567649;-0.159108;0.344160
29547;11.275276;3.593678;3.037455;0.589287;-0.171303;2.288939;-0.120850;-0.825439;-0.061035;0.721023;0.568496;-0.169317;0.358148
29548;10.803882;3.978984;3.617790;0.646784;-0.094803;2.639652;-0.153809;-0.812012;-0.052979;0.709752;0.568704;-0.180487;0.374502
29549;9.481404;4.077877;4.132320;0.640265;-0.025439;2.833803;-0.187744;-0.811035;-0.048584;0.697628;0.568044;-0.192087;0.392101
29550;8.666238;4.079947;4.562715;0.608779;0.024054;2.894496;-0.231445;-0.801270;-0.046143;0.685199;0.566550;-0.203745;0.409892
29551;8.724999;4.115599;4.945410;0.519790;0.082961;2.890216;-0.268066;-0.791992;-0.029785;0.672937;0.563962;-0.215277;0.427503
29552;9.331372;4.095574;5.002724;0.346902;0.172587;2.815339;-0.301025;-0.779541;-0.034180;0.661419;0.559963;-0.226339;0.444676
29553;10.145866;3.818633;4.723343;0.152943;0.261885;2.721892;-0.344971;-0.760498;-0.029297;0.651098;0.554347;-0.237166;0.461002
29554;11.293257;3.397877;4.224188;0.028050;0.330550;2.678496;-0.377441;-0.743408;-0.037842;0.641174;0.547655;-0.247675;0.477102
29555;12.255916;2.980383;3.724285;0.093680;0.423667;2.671392;-0.406006;-0.730957;-0.040771;0.630941;0.540608;-0.257334;0.493392
29556;12.465291;2.611811;3.509037;0.424425;0.532780;2.686161;-0.439697;-0.703125;-0.032227;0.619141;0.534496;-0.265033;0.510624
29557;11.868401;2.341473;3.651734;1.034992;0.665774;2.684493;-0.464844;-0.688721;-0.025391;0.604359;0.530784;-0.269131;0.529705
29558;10.940530;2.337217;3.928570;1.801464;0.805147;2.659665;-0.493408;-0.669434;-0.011230;0.586295;0.529967;-0.268900;0.550533
29559;9.995136;2.502664;3.891363;2.559507;0.936235;2.554283;-0.522705;-0.660156;0.014160;0.565181;0.532020;-0.263854;0.572631
29560;9.221425;2.705869;3.484973;3.185637;1.038367;2.396909;-0.545166;-0.629639;0.040039;0.541743;0.536294;-0.254398;0.595134
29561;8.961431;2.944448;2.940410;3.601557;1.097756;2.206162;-0.570068;-0.608643;0.068848;0.516753;0.541940;-0.241360;0.617262
29562;9.130449;3.252873;2.534843;3.848921;1.162233;2.026427;-0.591797;-0.577881;0.093750;0.491011;0.547948;-0.225627;0.638556
29563;9.219154;3.659311;2.112659;3.985567;1.223536;1.859463;-0.610352;-0.561768;0.115479;0.464868;0.553743;-0.207771;0.658860
29564;9.180488;4.010254;1.742596;4.019627;1.261946;1.701669;-0.630859;-0.533691;0.132324;0.439086;0.558863;-0.188658;0.677705
29565;9.062322;4.224904;1.423881;3.960230;1.272168;1.555796;-0.646973;-0.506348;0.154541;0.413825;0.563132;-0.168889;0.695060
29566;8.832981;4.261583;1.217712;3.850546;1.237669;1.417419;-0.658447;-0.483643;0.174072;0.389235;0.566714;-0.148958;0.710734
29567;8.479894;4.211067;1.111333;3.721858;1.166547;1.284245;-0.674805;-0.466553;0.188477;0.365562;0.569796;-0.129218;0.724569
29568;8.031888;4.151045;1.106956;3.598878;1.075616;1.155505;-0.678955;-0.437256;0.206787;0.342926;0.572530;-0.109805;0.736583
29569;7.570340;4.136910;1.049410;3.477705;0.969968;1.050998;-0.699951;-0.409668;0.218262;0.320907;0.575165;-0.090736;0.746975
29570;7.153789;4.156062;1.090645;3.336085;0.859633;0.957269;-0.701904;-0.389648;0.234131;0.299611;0.577633;-0.072257;0.755879
29571;6.955891;4.279055;1.094567;3.167609;0.730408;0.876402;-0.715820;-0.368896;0.239014;0.279373;0.580105;-0.054713;0.763175
29572;7.016823;4.387283;1.147813;2.947423;0.590539;0.804139;-0.719727;-0.344238;0.248291;0.260373;0.582527;-0.038484;0.769017
29573;7.610799;4.675497;1.297062;2.646033;0.441364;0.754358;-0.732910;-0.329102;0.264404;0.242867;0.584937;-0.024201;0.773485
29574;8.796636;5.139967;1.580666;2.226861;0.302464;0.710330;-0.726807;-0.309814;0.266846;0.227603;0.587155;-0.012705;0.776713
29575;9.494692;5.142992;1.714297;1.790005;0.185280;0.660506;-0.733643;-0.287842;0.273926;0.214674;0.589126;-0.003965;0.778993
29576;9.560812;4.810871;1.680287;1.454779;0.060869;0.585634;-0.734131;-0.280029;0.278564;0.203742;0.591188;0.002764;0.780370
29577;10.570326;4.770599;1.798646;1.168227;-0.091869;0.510444;-0.741699;-0.264893;0.288574;0.194760;0.593673;0.007728;0.780744
29578;12.638037;5.278136;2.345767;0.843281;-0.181432;0.442560;-0.742432;-0.256836;0.296875;0.187765;0.596168;0.010773;0.780520
29579;13.419225;5.318635;2.856660;0.552603;-0.204137;0.323902;-0.745605;-0.258301;0.304199;0.182992;0.598329;0.012480;0.779975
29580;12.176681;4.791605;2.919176;0.438603;-0.233002;0.168298;-0.744141;-0.253418;0.306641;0.179858;0.600476;0.014166;0.779025
29581;10.329597;3.968059;2.667830;0.465587;-0.313075;-0.040391;-0.746582;-0.248047;0.309570;0.177917;0.603141;0.016961;0.777354
29582;8.730265;3.461840;2.647294;0.521492;-0.398528;-0.321169;-0.728516;-0.246826;0.308838;0.177483;0.606378;0.021408;0.774821
29583;7.958783;3.317841;2.972905;0.532185;-0.490636;-0.640563;-0.724365;-0.254395;0.323242;0.179064;0.610142;0.027410;0.771305
29584;8.554537;3.411105;3.317531;0.473443;-0.572521;-0.939418;-0.718262;-0.262207;0.339111;0.182878;0.614242;0.034422;0.766862
29585;9.779595;3.500744;3.504058;0.443288;-0.603098;-1.213324;-0.718994;-0.279785;0.345459;0.188570;0.618350;0.042593;0.761755
29586;11.328353;3.627601;3.595071;0.418087;-0.609892;-1.462093;-0.708008;-0.287354;0.351318;0.195971;0.622252;0.051855;0.756115
29587;12.740722;3.442812;3.478560;0.437845;-0.587103;-1.690062;-0.700684;-0.305176;0.360840;0.204615;0.625810;0.062454;0.750063
29588;12.880807;3.013280;3.321640;0.593888;-0.541940;-1.893431;-0.680908;-0.325928;0.372314;0.213645;0.629080;0.075143;0.743618
29589;12.103951;2.721201;3.230839;0.828799;-0.526778;-2.065232;-0.670898;-0.341064;0.380127;0.222448;0.632373;0.090186;0.736537
29590;11.097227;2.591030;3.246824;1.044536;-0.564074;-2.173415;-0.647949;-0.360840;0.401855;0.230700;0.635955;0.107013;0.728620
29591;10.082322;2.566079;3.329573;1.213727;-0.602559;-2.226858;-0.626953;-0.372314;0.404297;0.238321;0.639791;0.125029;0.719888
29592;9.227882;2.793300;3.565969;1.332096;-0.602145;-2.231340;-0.611816;-0.391113;0.427490;0.245223;0.643521;0.143710;0.710699
29593;8.661669;3.082710;3.658682;1.373008;-0.541657;-2.171621;-0.593506;-0.399658;0.443604;0.251371;0.646751;0.162360;0.701545
29594;8.224824;3.202463;3.433712;1.351491;-0.430606;-2.036134;-0.570312;-0.412598;0.447998;0.256552;0.649179;0.180318;0.692989
29595;7.776258;3.232890;3.012083;1.289979;-0.296871;-1.839515;-0.569336;-0.429688;0.467773;0.260687;0.650730;0.197048;0.685394
29596;7.602797;3.328403;2.738281;1.178810;-0.120663;-1.600933;-0.546143;-0.426514;0.464600;0.263693;0.651217;0.212158;0.679243
29597;7.629898;3.325571;2.481546;1.044254;0.094859;-1.321481;-0.540527;-0.433350;0.476562;0.265381;0.650525;0.225422;0.674963
29598;7.418331;3.204443;2.352911;0.931199;0.347783;-1.013859;-0.535889;-0.430908;0.476807;0.265429;0.648638;0.236902;0.672825
29599;7.350814;3.068350;2.425699;0.863981;0.623050;-0.693597;-0.545898;-0.437012;0.477051;0.263444;0.645607;0.246857;0.672941
29600;7.420951;2.987583;2.540243;0.838477;0.948638;-0.372544;-0.548096;-0.429199;0.474121;0.259116;0.641267;0.255608;0.675499
29601;7.421296;2.714049;2.537401;0.895442;1.292985;-0.048799;-0.553711;-0.425049;0.468506;0.251865;0.635716;0.263669;0.680374
29602;7.603369;2.488389;2.458865;1.073091;1.631182;0.258664;-0.558594;-0.406006;0.455566;0.241164;0.629164;0.271751;0.687128
29603;7.772855;2.275761;2.269405;1.362470;1.949332;0.560540;-0.583008;-0.399170;0.458252;0.226385;0.621847;0.280469;0.695265
29604;8.022482;2.139831;2.048121;1.762738;2.238140;0.849660;-0.610352;-0.375244;0.446533;0.207099;0.613989;0.290402;0.704127
29605;8.476819;2.145210;1.801695;2.233752;2.504520;1.123711;-0.631836;-0.348389;0.425781;0.182954;0.605577;0.301944;0.713186
29606;9.178476;2.305720;1.466600;2.716575;2.737642;1.371226;-0.656982;-0.313477;0.418945;0.154175;0.596501;0.315140;0.721875
29607;9.903540;2.496511;1.007319;3.175843;2.938114;1.578994;-0.684326;-0.274658;0.399902;0.121114;0.586609;0.329926;0.729637
29608;10.459310;2.702608;0.619791;3.605908;3.105682;1.723408;-0.708740;-0.225342;0.381836;0.084427;0.575571;0.346250;0.736004
29609;10.929425;2.867557;0.250171;4.049023;3.240115;1.791607;-0.737793;-0.184570;0.353271;0.044571;0.563136;0.364404;0.740339
29610;11.251713;2.854980;-0.206553;4.625887;3.352558;1.753294;-0.764404;-0.149658;0.323975;0.001882;0.548782;0.385488;0.741777
29611;11.366299;2.829435;-0.698961;5.315615;3.435428;1.597478;-0.779053;-0.086182;0.292725;-0.043049;0.531918;0.410505;0.739389
29612;11.480403;2.920292;-1.212226;5.946514;3.481987;1.369803;-0.798828;-0.052734;0.248535;-0.089673;0.512151;0.439096;0.732704
29613;11.828333;3.048235;-1.689055;6.392088;3.501586;1.104296;-0.799561;-0.012695;0.207520;-0.136139;0.489021;0.469963;0.722122
29614;12.190428;3.368855;-2.030242;6.593129;3.516784;0.826733;-0.810791;0.019287;0.165527;-0.181279;0.462703;0.501364;0.708292
29615;12.043714;3.876580;-2.287475;6.512351;3.511775;0.577416;-0.825439;0.041260;0.107910;-0.223903;0.433797;0.531325;0.692374
29616;11.517422;4.259604;-2.370772;6.159077;3.466512;0.379356;-0.823242;0.053467;0.064209;-0.263209;0.403214;0.558108;0.675762
29617;11.003692;4.406933;-2.308372;5.617636;3.400914;0.240487;-0.824463;0.052246;0.009521;-0.298658;0.372374;0.580682;0.659507
29618;10.821157;4.554750;-2.134692;4.928204;3.308924;0.174573;-0.829834;0.058594;-0.035400;-0.330373;0.342290;0.598351;0.644722
29619;11.039523;4.697538;-2.051002;4.142959;3.225893;0.199598;-0.814941;0.056396;-0.091553;-0.358927;0.314285;0.610617;0.632094
29620;11.106352;4.708260;-2.036161;3.315810;3.151278;0.302142;-0.816650;0.049805;-0.133301;-0.384977;0.289038;0.617420;0.622127
29621;10.840765;4.531239;-2.034766;2.532045;3.046468;0.465497;-0.803711;0.051025;-0.187500;-0.408885;0.267344;0.619348;0.614613
29622;10.290575;4.076771;-2.023389;1.867568;2.889031;0.666457;-0.791992;0.057617;-0.218262;-0.431220;0.249446;0.617307;0.608899
29623;9.768720;3.689695;-1.853974;1.369682;2.671085;0.897535;-0.782227;0.056152;-0.263672;-0.452191;0.235541;0.612596;0.603962
29624;9.167144;3.486408;-1.566104;1.025609;2.419128;1.140894;-0.773438;0.067627;-0.291504;-0.472153;0.225177;0.606245;0.599027
29625;8.493677;3.445730;-1.134816;0.812978;2.151763;1.381521;-0.749512;0.083496;-0.315918;-0.491280;0.218152;0.599133;0.593374
29626;8.075865;3.698679;-0.574097;0.675138;1.881797;1.599473;-0.741943;0.092529;-0.343994;-0.509683;0.214043;0.591737;0.586733
29627;8.007010;4.154549;-0.064414;0.525697;1.636928;1.768863;-0.729248;0.120605;-0.365479;-0.527182;0.212418;0.584131;0.579438
29628;8.010545;4.589901;0.287271;0.317914;1.430825;1.880663;-0.710938;0.135742;-0.380615;-0.543701;0.213272;0.575923;0.572029
29629;8.184453;5.281056;0.751510;0.011301;1.284485;1.899406;-0.703125;0.161621;-0.396240;-0.558819;0.216161;0.566704;0.565547
29630;8.326841;5.614796;1.003322;-0.397967;1.198642;1.855924;-0.681396;0.187744;-0.410889;-0.572382;0.221134;0.555828;0.560833
29631;8.133646;4.880595;0.896991;-0.710157;1.074359;1.806723;-0.675293;0.202148;-0.417236;-0.584447;0.227846;0.543916;0.557371
29632;7.944181;4.064059;0.694716;-0.766312;0.884787;1.747383;-0.656250;0.232910;-0.427734;-0.594922;0.235286;0.532769;0.553954
29633;7.990924;3.841323;0.797379;-0.666211;0.670167;1.666145;-0.649414;0.255615;-0.428711;-0.604230;0.242833;0.523031;0.549887
29634;8.229871;3.901664;1.130587;-0.486023;0.471044;1.569880;-0.633301;0.275146;-0.431641;-0.612370;0.249970;0.515258;0.545001
29635;8.458927;3.832802;1.661016;-0.176865;0.291217;1.458910;-0.630615;0.297852;-0.435791;-0.619820;0.255796;0.509908;0.538874
29636;8.552009;3.681603;2.192665;0.311727;0.170601;1.325651;-0.616699;0.304688;-0.440186;-0.627096;0.259109;0.507574;0.531020
29637;8.531579;3.751647;2.528933;0.886218;0.080256;1.202222;-0.614014;0.315186;-0.446777;-0.634634;0.259157;0.508446;0.521114
29638;8.364313;4.073279;2.778366;1.396059;0.020148;1.098447;-0.613037;0.313721;-0.455811;-0.642433;0.256348;0.511969;0.509366
29639;8.316215;4.781648;2.888059;1.688912;-0.018682;1.020758;-0.594727;0.317871;-0.458252;-0.650155;0.251694;0.517048;0.496598
29640;8.359139;5.467159;3.089064;1.708842;-0.042767;0.969470;-0.593994;0.307373;-0.469971;-0.657531;0.246911;0.522145;0.483790
29641;8.350820;6.023281;3.325729;1.540768;-0.049090;0.926324;-0.591553;0.291748;-0.478516;-0.664149;0.242643;0.526672;0.471856
29642;8.280161;6.391910;3.521383;1.276233;-0.057838;0.889211;-0.589355;0.293945;-0.481201;-0.669851;0.239412;0.530336;0.461221
29643;8.271323;6.600126;3.803966;0.981728;-0.054414;0.839155;-0.585449;0.302246;-0.489014;-0.674649;0.237719;0.532858;0.452106
29644;8.216644;6.601032;4.037244;0.688957;-0.038957;0.758499;-0.579102;0.306641;-0.483887;-0.678654;0.237355;0.534168;0.444698
29645;8.153807;6.279085;4.170642;0.490319;-0.045680;0.652884;-0.579834;0.301025;-0.489502;-0.681735;0.237836;0.534955;0.438742
29646;7.976739;6.084524;4.322598;0.404545;-0.063255;0.511898;-0.581787;0.302734;-0.489502;-0.684010;0.237972;0.535904;0.433942
29647;7.997091;6.004043;4.498493;0.343243;-0.101768;0.340532;-0.577393;0.294434;-0.492676;-0.685293;0.237869;0.537226;0.430326
29648;8.249801;5.786335;4.536012;0.304417;-0.149157;0.124019;-0.575928;0.299561;-0.493164;-0.685582;0.236937;0.539119;0.428007
29649;8.462317;5.524666;4.440063;0.287354;-0.199195;-0.109989;-0.582031;0.302002;-0.494873;-0.684823;0.235408;0.541561;0.426981
29650;8.619279;5.260218;4.272535;0.234228;-0.252917;-0.352597;-0.581055;0.298096;-0.489746;-0.682835;0.233388;0.544551;0.427470
29651;8.752617;5.076614;4.148598;0.159637;-0.315635;-0.583256;-0.584473;0.292969;-0.489014;-0.679592;0.231039;0.548023;0.429472
29652;8.948828;4.961880;4.054645;0.088663;-0.372507;-0.795220;-0.600830;0.290039;-0.486328;-0.675214;0.228312;0.551899;0.432860
29653;9.150844;4.815282;3.999483;0.012434;-0.423089;-0.970859;-0.602783;0.272705;-0.479736;-0.669673;0.225493;0.556149;0.437481
29654;9.358184;4.643355;3.879999;-0.067848;-0.470800;-1.100132;-0.608887;0.263672;-0.481934;-0.663254;0.222495;0.560605;0.443072
29655;9.520947;4.537994;3.718409;-0.153821;-0.513274;-1.199165;-0.626465;0.247070;-0.466797;-0.656177;0.219554;0.564982;0.449470
29656;9.551878;4.466422;3.547454;-0.251862;-0.550298;-1.272870;-0.629883;0.245605;-0.463379;-0.648110;0.216944;0.569525;0.456651
29657;9.563782;4.377077;3.350037;-0.368199;-0.595140;-1.320823;-0.646240;0.228760;-0.455078;-0.639526;0.215045;0.573627;0.464451
29658;9.537586;4.248658;3.161226;-0.503265;-0.631550;-1.347828;-0.649414;0.213379;-0.445801;-0.630193;0.213707;0.577517;0.472927
29659;9.325068;4.059930;2.970472;-0.641327;-0.649525;-1.367320;-0.662109;0.208008;-0.436523;-0.620400;0.212898;0.580865;0.482052
29660;9.129329;3.830030;2.828883;-0.777115;-0.644901;-1.386945;-0.671631;0.185791;-0.433105;-0.610174;0.212777;0.583529;0.491842
29661;9.104996;3.556652;2.518681;-0.876014;-0.619593;-1.387518;-0.679199;0.181641;-0.415771;-0.599797;0.212579;0.585624;0.502093
29662;9.227065;3.281868;2.158526;-0.939990;-0.584121;-1.364031;-0.693359;0.175781;-0.411621;-0.589367;0.212922;0.587087;0.512484
29663;9.362798;3.067921;1.837786;-0.952398;-0.549906;-1.305850;-0.692383;0.169434;-0.397949;-0.579257;0.213430;0.588055;0.522590
29664;9.600411;2.891735;1.607976;-0.940284;-0.515810;-1.220846;-0.703125;0.160156;-0.388916;-0.569636;0.214221;0.588575;0.532168
29665;9.776059;2.791430;1.577087;-0.908528;-0.471662;-1.111051;-0.714111;0.149902;-0.379639;-0.560612;0.215156;0.588787;0.541066
29666;9.925515;2.717652;1.649049;-0.854682;-0.399064;-1.011619;-0.713379;0.152832;-0.385498;-0.552305;0.215936;0.588727;0.549300
29667;9.829029;2.535736;1.653585;-0.751491;-0.325798;-0.921039;-0.717041;0.137451;-0.371826;-0.545278;0.216291;0.588262;0.556631
29668;9.392870;2.272074;1.558703;-0.591330;-0.266691;-0.842337;-0.720459;0.136963;-0.364502;-0.538914;0.215948;0.588276;0.562912
29669;8.830899;2.035141;1.444183;-0.402221;-0.253957;-0.766129;-0.714111;0.135010;-0.372803;-0.533283;0.215249;0.588892;0.567876
29670;8.489859;1.913264;1.391205;-0.230482;-0.278528;-0.693114;-0.726562;0.130859;-0.357422;-0.528521;0.214087;0.590020;0.571584
29671;8.463746;1.883656;1.378178;-0.106048;-0.338602;-0.618736;-0.729980;0.118408;-0.355713;-0.523735;0.213330;0.592025;0.574194
29672;8.679734;1.975573;1.455679;-0.052116;-0.412655;-0.533936;-0.737061;0.107178;-0.348389;-0.519044;0.212923;0.594489;0.576055
29673;8.709955;2.065543;1.476752;-0.064904;-0.465127;-0.428384;-0.737061;0.098877;-0.343018;-0.514438;0.213280;0.597025;0.577431
29674;8.823140;2.191464;1.484501;-0.130706;-0.512194;-0.287788;-0.745605;0.102539;-0.333496;-0.510151;0.214749;0.599185;0.578452
29675;9.155685;2.327747;1.555526;-0.243381;-0.542305;-0.122334;-0.752441;0.108887;-0.326660;-0.506279;0.217876;0.600600;0.579215
29676;9.333756;2.359059;1.677146;-0.365284;-0.541567;0.054181;-0.745850;0.098877;-0.321045;-0.503082;0.222526;0.601026;0.579792
29677;9.252270;2.020560;1.728983;-0.373014;-0.525066;0.249056;-0.746094;0.107910;-0.312988;-0.500858;0.227752;0.601034;0.579679
29678;9.310223;1.571013;1.686045;-0.126334;-0.504681;0.442313;-0.755859;0.121826;-0.306152;-0.500171;0.232913;0.601705;0.577522
29679;9.692691;1.448030;1.541366;0.339081;-0.481414;0.622764;-0.762451;0.119629;-0.309082;-0.501364;0.237107;0.604101;0.572255
29680;10.044147;1.479141;1.414834;0.895217;-0.432205;0.796473;-0.750977;0.130615;-0.298096;-0.504693;0.239300;0.608603;0.563581
29681;10.062053;1.275448;1.396068;1.598325;-0.363856;0.960976;-0.759033;0.132568;-0.297852;-0.510495;0.239210;0.615614;0.550630
29682;9.697277;1.637252;1.333724;2.254441;-0.276964;1.110652;-0.753418;0.135254;-0.301514;-0.518487;0.236570;0.624823;0.533668
29683;9.295994;2.421653;1.303972;2.634393;-0.230373;1.218527;-0.751709;0.133789;-0.307861;-0.527755;0.232481;0.634933;0.514088
29684;8.980884;3.387404;1.211985;2.632502;-0.204723;1.281119;-0.748779;0.135254;-0.310547;-0.537128;0.228363;0.644429;0.494019
29685;8.561503;3.959492;1.336279;2.267516;-0.191367;1.337231;-0.753418;0.139648;-0.319824;-0.545803;0.225992;0.651923;0.475419
29686;8.669472;4.589183;1.573895;1.526282;-0.192298;1.376829;-0.743408;0.144043;-0.314697;-0.553058;0.227036;0.656140;0.460501
29687;9.714991;4.464671;1.681458;0.637319;-0.135184;1.407814;-0.737549;0.153076;-0.312988;-0.558846;0.232066;0.656544;0.450319
29688;10.234031;3.631309;1.538713;0.013567;-0.011402;1.412959;-0.738281;0.184570;-0.315186;-0.563993;0.239454;0.653971;0.443729
29689;10.254786;2.608897;1.108165;-0.026417;0.116361;1.373769;-0.731689;0.192871;-0.313721;-0.569677;0.246591;0.650502;0.437615
29690;10.051653;2.270993;0.528922;0.408049;0.243772;1.389451;-0.730225;0.218750;-0.318115;-0.576799;0.251116;0.648000;0.429347
29691;9.959246;2.471074;0.079330;1.000625;0.344629;1.436082;-0.718994;0.227295;-0.323242;-0.585827;0.252876;0.646835;0.417690
29692;10.191463;2.651685;-0.041523;1.676671;0.449168;1.471060;-0.716553;0.224365;-0.337402;-0.596753;0.251062;0.647280;0.402346
29693;10.166949;3.539788;0.357258;2.299231;0.542339;1.463749;-0.707031;0.239746;-0.354248;-0.609085;0.245392;0.649227;0.383800
29694;9.879627;4.596677;0.487202;2.562470;0.579485;1.374471;-0.697998;0.230225;-0.369141;-0.621650;0.237885;0.651491;0.364034
29695;9.725695;4.688593;0.668918;2.545868;0.540991;1.233372;-0.688721;0.236572;-0.394775;-0.633064;0.229471;0.653933;0.344884
29696;9.422952;6.101563;0.490785;2.788004;0.385023;0.779590;-0.680664;0.217773;-0.401123;-0.642674;0.217659;0.658165;0.326211
29697;9.268904;7.018396;0.882442;2.658203;0.280255;0.628598;-0.679443;0.211670;-0.416992;-0.650487;0.205805;0.662693;0.308785
29698;8.967890;6.393897;1.615858;2.245794;0.110304;0.484742;-0.677490;0.196045;-0.421387;-0.656045;0.195810;0.666980;0.293941
29699;9.117331;7.377582;1.630220;1.837368;-0.048026;0.252067;-0.668945;0.181641;-0.434082;-0.659149;0.187021;0.671432;0.282356
29700;9.623176;7.531904;2.450785;0.841783;-0.075082;0.119677;-0.674072;0.177246;-0.424561;-0.660408;0.182738;0.673627;0.276939
29701;9.862359;6.383466;3.086704;-0.453180;-0.039693;-0.012999;-0.668701;0.181152;-0.428711;-0.659226;0.184996;0.673039;0.279671
29702;9.844719;3.864471;2.781435;-1.094767;0.072785;-0.084827;-0.675781;0.186768;-0.427979;-0.657739;0.190003;0.670235;0.286469
29703;9.536778;2.352905;2.466578;-1.155677;0.149731;-0.108298;-0.674805;0.205322;-0.421875;-0.656404;0.194943;0.666921;0.293851
29704;9.378931;1.202414;1.976248;-0.961075;0.137082;-0.148785;-0.675293;0.205566;-0.422607;-0.655121;0.199084;0.664081;0.300297
29705;9.287820;0.835631;1.150217;-0.548838;0.111074;-0.158780;-0.667480;0.200684;-0.416748;-0.654360;0.200755;0.662429;0.304464
29706;9.170787;1.313978;0.899310;-0.416269;0.053388;-0.170556;-0.670410;0.211426;-0.416992;-0.653416;0.201710;0.661468;0.307930
29707;9.137341;1.626565;0.817558;-0.647509;-0.028371;-0.155812;-0.670410;0.210938;-0.406494;-0.651689;0.204499;0.660225;0.312386
29708;9.122956;1.135909;1.163860;-0.940696;-0.105982;-0.140150;-0.679443;0.214844;-0.413086;-0.648842;0.209252;0.658700;0.318327
29709;10.006164;0.341906;1.699843;-0.960575;-0.138464;-0.137865;-0.675049;0.222656;-0.409912;-0.645938;0.213848;0.657225;0.324173
29710;10.602215;-0.517601;1.844023;-0.557326;-0.043254;-0.108119;-0.668457;0.222168;-0.404541;-0.644475;0.216233;0.656103;0.327756
29711;10.381519;0.068714;1.312152;0.039641;0.040465;-0.113909;-0.681152;0.223389;-0.405762;-0.644539;0.215151;0.656136;0.328276
29712;9.837770;0.841170;1.023842;0.391376;0.080092;-0.092656;-0.672363;0.221924;-0.407715;-0.645351;0.212234;0.657003;0.326842
29713;9.594045;1.541783;1.041170;0.327418;0.073810;-0.065842;-0.677246;0.217529;-0.410645;-0.646202;0.209927;0.657538;0.325573
29714;9.641877;1.751389;1.288571;0.027832;0.058332;-0.034663;-0.671387;0.219727;-0.411377;-0.646471;0.209361;0.657362;0.325757
29715;9.660173;1.404842;1.578418;-0.294363;0.047329;-0.011384;-0.674316;0.220215;-0.414062;-0.646262;0.210790;0.656225;0.327540
29716;9.692767;0.833409;1.844694;-0.323021;0.036849;0.010318;-0.677979;0.214355;-0.407715;-0.646026;0.212384;0.655049;0.329322
29717;9.760489;0.978613;1.746165;-0.149722;0.031736;0.015767;-0.668457;0.218750;-0.403809;-0.645861;0.212979;0.654566;0.330224
29718;9.564181;1.426425;1.542891;-0.069111;0.040052;0.020889;-0.677246;0.225098;-0.410645;-0.645942;0.213372;0.654125;0.330683
