// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29729;0.498121;9.841989;0.709535;0.023652;0.011792;-0.032508;0.080322;-0.635498;-0.520264;-0.562666;-0.500176;0.461848;0.468964
29730;0.442507;9.777444;0.678356;0.021986;0.024828;-0.031615;0.073975;-0.630615;-0.532715;-0.562448;-0.500591;0.461839;0.468792
29731;0.518866;9.760804;0.778248;0.008054;0.008696;-0.029162;0.076904;-0.630615;-0.532959;-0.562328;-0.500637;0.461866;0.468860
29732;0.555016;9.754473;0.780842;0.013439;0.012131;-0.024686;0.079590;-0.633057;-0.534424;-0.562222;-0.500742;0.461871;0.468871
29733;0.506302;9.578881;0.734069;-0.024935;0.021170;-0.018521;0.074463;-0.629883;-0.534912;-0.562336;-0.500718;0.461675;0.468952
29734;0.553811;9.430960;0.728783;0.022295;0.030569;-0.010797;0.083984;-0.639404;-0.527588;-0.562325;-0.500831;0.461717;0.468803
29735;0.595028;9.408339;0.771348;0.158296;0.059285;-0.003497;0.076172;-0.642090;-0.537354;-0.561821;-0.501912;0.462126;0.467847
29736;0.600211;9.493452;0.900102;0.228475;0.073186;-0.008581;0.084229;-0.640381;-0.524170;-0.561106;-0.503199;0.462793;0.466662
29737;0.581842;9.580036;0.753125;0.167191;0.098034;-0.008071;0.084717;-0.640137;-0.524658;-0.560708;-0.504449;0.463027;0.465556
29738;0.563499;9.770492;0.679024;0.093864;0.111963;-0.005105;0.083252;-0.635010;-0.518799;-0.560703;-0.505361;0.462909;0.464691
29739;0.630190;9.824559;0.614760;0.027533;0.101531;0.006211;0.078613;-0.640137;-0.525146;-0.560974;-0.505845;0.462658;0.464086
29740;0.583771;9.833816;0.662232;-0.035814;0.110868;0.002167;0.084229;-0.641357;-0.522217;-0.561546;-0.505994;0.462170;0.463719
29741;0.474618;9.869684;0.648945;0.040863;0.067769;0.005055;0.083252;-0.635010;-0.529541;-0.561622;-0.506422;0.462141;0.463187
29742;0.484349;9.894146;0.499808;0.116611;0.040159;0.005274;0.084961;-0.646484;-0.520996;-0.561333;-0.506971;0.462491;0.462588
29743;0.421049;9.931463;0.540260;0.010202;0.039829;0.000417;0.086182;-0.645752;-0.522705;-0.561403;-0.507189;0.462467;0.462288
29744;0.488818;9.780989;0.573640;-0.117876;-0.008989;0.001242;0.078613;-0.649902;-0.517334;-0.561842;-0.506606;0.462155;0.462706
29745;0.607698;9.710883;0.561117;-0.045938;-0.014281;0.001166;0.084229;-0.642822;-0.523926;-0.561905;-0.506339;0.462291;0.462785
29746;0.620838;9.845076;0.640530;0.043635;0.004360;0.006523;0.084229;-0.649414;-0.523682;-0.561738;-0.506518;0.462571;0.462512
29747;0.591601;9.792716;0.564335;-0.055921;0.008508;0.016177;0.083496;-0.641357;-0.526855;-0.562027;-0.506249;0.462512;0.462516
29748;0.656986;9.682364;0.701353;-0.110920;-0.014795;0.018254;0.083984;-0.637451;-0.521973;-0.562500;-0.505548;0.462321;0.462897
29749;0.638806;9.671985;0.694882;-0.040872;0.031229;0.010930;0.085449;-0.639404;-0.526855;-0.562813;-0.505422;0.462151;0.462825
29750;0.468969;9.827081;0.671458;-0.000143;0.022105;0.020062;0.086182;-0.637207;-0.525879;-0.562966;-0.505411;0.462193;0.462608
29751;0.653888;9.835161;0.777922;-0.126304;-0.030487;0.035432;0.082764;-0.646484;-0.523438;-0.563511;-0.504549;0.462044;0.463034
29752;0.719499;9.596617;0.763658;-0.207049;0.042200;0.022878;0.082031;-0.635498;-0.523682;-0.564577;-0.503700;0.461280;0.463422
29753;0.587672;9.623757;0.806530;-0.099612;0.057629;0.020659;0.086914;-0.636719;-0.529785;-0.565263;-0.503370;0.460824;0.463399
29754;0.596304;9.728673;0.738920;-0.057133;0.033038;0.017080;0.081787;-0.637451;-0.535889;-0.565682;-0.503184;0.460561;0.463350
29755;0.637359;9.842441;0.771816;-0.140341;0.043360;0.020513;0.084473;-0.630371;-0.529541;-0.566517;-0.502539;0.459995;0.463592
29756;0.547896;9.703381;0.759667;-0.182330;0.056312;0.022651;0.078613;-0.633301;-0.526855;-0.567573;-0.501789;0.459182;0.463918
29757;0.589490;9.568410;0.904335;-0.224504;0.030334;0.025076;0.080078;-0.624268;-0.526855;-0.568676;-0.500724;0.458449;0.464443
29758;0.694446;9.535469;0.932433;-0.179522;0.035013;0.026991;0.082031;-0.629150;-0.536621;-0.569630;-0.499871;0.457830;0.464803
29759;0.742188;9.659080;0.935037;-0.046049;0.048827;0.021833;0.085205;-0.635010;-0.539551;-0.570074;-0.499728;0.457613;0.464626
29760;0.585014;9.685143;0.898001;-0.043269;0.061325;0.014823;0.078369;-0.625000;-0.543945;-0.570524;-0.499727;0.457295;0.464389
29761;0.608111;9.674912;0.979668;-0.084234;0.028541;0.013036;0.088623;-0.636475;-0.535400;-0.571042;-0.499239;0.457009;0.464558
29762;0.597636;9.675381;0.909420;-0.008155;0.040793;0.005212;0.087891;-0.632568;-0.538574;-0.571209;-0.499454;0.456869;0.464260
29763;0.518546;9.767991;0.905014;0.024298;0.035470;0.000332;0.075928;-0.638428;-0.534912;-0.571223;-0.499760;0.456847;0.463935
29764;0.576308;9.745673;0.924478;-0.065423;-0.007231;0.002195;0.073486;-0.630859;-0.537109;-0.571411;-0.499390;0.456873;0.464076
29765;0.602615;9.612674;0.969478;-0.092346;-0.004813;-0.003202;0.089355;-0.634277;-0.536621;-0.571720;-0.498843;0.456754;0.464401
29766;0.616604;9.621874;1.047742;-0.017675;-0.022424;-0.004241;0.094482;-0.635254;-0.536377;-0.571661;-0.498801;0.456817;0.464456
29767;0.632480;9.752280;0.923341;0.059739;-0.016691;-0.001352;0.088379;-0.623779;-0.527344;-0.571320;-0.499202;0.457103;0.464163
29768;0.613223;9.768052;0.936374;-0.048304;-0.036821;0.007983;0.070557;-0.630371;-0.536865;-0.571380;-0.498892;0.457162;0.464365
29769;0.609449;9.566996;0.985019;-0.190282;-0.063806;0.011630;0.071533;-0.625977;-0.536865;-0.571913;-0.497568;0.457038;0.465250
29770;0.682052;9.473945;1.082940;-0.063830;-0.058352;0.005670;0.078613;-0.621338;-0.533936;-0.571924;-0.496911;0.457320;0.465661
29771;0.636024;9.664077;1.047489;0.057951;-0.053191;0.001524;0.078125;-0.620850;-0.543457;-0.571457;-0.496963;0.457920;0.465589
29772;0.691291;9.776183;0.936580;-0.020299;-0.073500;0.011762;0.081055;-0.621582;-0.539551;-0.571307;-0.496447;0.458326;0.465925
29773;0.728051;9.623252;0.982451;-0.154004;-0.075882;0.014164;0.070557;-0.623291;-0.542725;-0.571707;-0.495356;0.458196;0.466723
29774;0.759286;9.470402;1.085129;-0.107261;-0.065817;0.013027;0.078369;-0.623047;-0.545898;-0.571917;-0.494429;0.458326;0.467321
29775;0.766968;9.535668;1.054277;0.047580;-0.062890;0.008348;0.072021;-0.625244;-0.552734;-0.571509;-0.494358;0.458910;0.467322
29776;0.738467;9.687665;0.986026;0.080201;-0.045541;0.007975;0.076172;-0.628174;-0.541748;-0.571028;-0.494407;0.459599;0.467180
29777;0.749014;9.704690;1.034467;-0.049580;-0.057721;0.016015;0.071289;-0.627930;-0.546143;-0.571053;-0.493902;0.459839;0.467448
29778;0.839295;9.560837;1.080776;-0.065856;-0.046267;0.009809;0.079346;-0.619629;-0.542480;-0.571161;-0.493316;0.459978;0.467798
29779;0.779611;9.546976;1.041603;0.045401;-0.022671;0.003790;0.069824;-0.627686;-0.535645;-0.570910;-0.493454;0.460289;0.467653
29780;0.681013;9.607985;0.975655;0.096229;-0.025697;0.007555;0.075684;-0.630615;-0.539307;-0.570401;-0.493798;0.460974;0.467236
29781;0.625858;9.710236;0.981274;0.042621;-0.056201;0.022502;0.078613;-0.625000;-0.546631;-0.570075;-0.493755;0.461577;0.467083
29782;0.686829;9.712647;1.053488;-0.030522;-0.066200;0.027799;0.064941;-0.635010;-0.542480;-0.570073;-0.493255;0.461887;0.467308
29783;0.757635;9.590884;1.042461;-0.043298;-0.065769;0.027936;0.073242;-0.631104;-0.541016;-0.570058;-0.492649;0.462338;0.467520
29784;0.725311;9.688423;1.060494;0.053643;-0.048010;0.027440;0.072998;-0.627930;-0.537109;-0.569742;-0.492665;0.462959;0.467274
29785;0.737088;9.796912;0.973025;0.050476;-0.081341;0.028508;0.067139;-0.629395;-0.543457;-0.569317;-0.492537;0.463717;0.467174
29786;0.902451;9.750395;1.092888;-0.075346;-0.096448;0.028358;0.063721;-0.636475;-0.542480;-0.569349;-0.491663;0.464103;0.467672
29787;0.885782;9.619055;1.094825;-0.059965;-0.043813;0.023800;0.069336;-0.634033;-0.539795;-0.569477;-0.491116;0.464330;0.467866
29788;0.813193;9.577485;1.064279;0.029919;-0.044911;0.033593;0.062256;-0.622314;-0.541260;-0.569288;-0.491029;0.464876;0.467645
29789;0.968853;9.678112;1.127071;-0.030679;-0.051933;0.037690;0.065918;-0.621582;-0.543213;-0.569345;-0.490465;0.465272;0.467773
29790;0.895908;9.623915;1.084595;-0.054838;0.010698;0.027221;0.066650;-0.626709;-0.543701;-0.569724;-0.490111;0.465172;0.467783
29791;0.827733;9.660214;1.039368;-0.006500;0.006833;0.033069;0.067139;-0.628174;-0.549805;-0.569905;-0.489988;0.465307;0.467556
29792;0.915566;9.741696;1.006853;-0.039207;-0.014958;0.039295;0.071533;-0.627441;-0.551758;-0.570174;-0.489583;0.465426;0.467535
29793;0.954654;9.587600;1.054495;-0.162191;0.009931;0.037279;0.065186;-0.624512;-0.543701;-0.571053;-0.488737;0.464877;0.467893
29794;0.891003;9.536570;1.035121;-0.091518;0.018182;0.023782;0.063232;-0.621826;-0.552002;-0.571583;-0.488295;0.464596;0.467987
29795;0.922809;9.676433;1.015958;0.021123;-0.004178;0.023566;0.063965;-0.629883;-0.542725;-0.571588;-0.488237;0.464855;0.467785
29796;0.959889;9.767019;1.052518;-0.029484;-0.004810;0.011392;0.061768;-0.626709;-0.550537;-0.571709;-0.488079;0.464903;0.467753
29797;0.987796;9.663804;1.032481;-0.093759;-0.004341;0.003135;0.057617;-0.627686;-0.550537;-0.572085;-0.487576;0.464657;0.468063
29798;0.988275;9.607901;1.043471;-0.034519;-0.006206;-0.004250;0.061035;-0.620850;-0.552002;-0.572166;-0.487352;0.464670;0.468184
29799;0.978241;9.645895;0.995780;-0.023557;0.004107;-0.009465;0.067383;-0.624512;-0.545654;-0.572248;-0.487238;0.464596;0.468275
29800;0.909281;9.754938;1.026716;-0.035159;-0.000716;-0.011621;0.067139;-0.621582;-0.546143;-0.572345;-0.487168;0.464451;0.468373
29801;0.902251;9.742992;1.066979;-0.049049;-0.022445;-0.010927;0.057373;-0.625000;-0.557861;-0.572422;-0.486928;0.464354;0.468626
29802;0.949446;9.691049;1.022422;-0.074742;-0.023897;-0.015125;0.061523;-0.621826;-0.546631;-0.572578;-0.486452;0.464227;0.469054
29803;0.939355;9.679206;1.089181;-0.025834;-0.000510;-0.015872;0.064209;-0.621582;-0.547363;-0.572606;-0.486386;0.464157;0.469158
29804;0.916275;9.682466;1.093448;-0.052339;-0.007035;-0.019607;0.064941;-0.618408;-0.548340;-0.572712;-0.486204;0.463969;0.469403
29805;0.893851;9.642458;1.118505;-0.068339;-0.009077;-0.022051;0.062256;-0.623047;-0.551758;-0.572875;-0.485938;0.463703;0.469742
29806;0.898026;9.634349;1.143140;-0.018476;-0.004217;-0.020519;0.064697;-0.619385;-0.547852;-0.572850;-0.485910;0.463651;0.469854
29807;0.908330;9.649951;1.148479;-0.033884;-0.001401;-0.017809;0.057129;-0.619141;-0.549805;-0.572912;-0.485830;0.463512;0.469997
29808;0.938579;9.582735;1.127396;-0.082176;0.006752;-0.018542;0.066895;-0.625488;-0.558350;-0.573177;-0.485476;0.463218;0.470330
29809;0.902109;9.526788;1.151801;-0.043276;0.030003;-0.027128;0.062988;-0.623047;-0.549805;-0.573382;-0.485523;0.462827;0.470416
29810;0.853664;9.667886;1.207254;0.039984;0.033858;-0.028733;0.062988;-0.615967;-0.545654;-0.573223;-0.485973;0.462802;0.470170
29811;0.823647;9.765835;1.097937;0.020502;0.023006;-0.024387;0.059082;-0.622314;-0.549072;-0.573121;-0.486246;0.462765;0.470049
29812;0.851270;9.699145;1.099617;-0.102365;0.013800;-0.011977;0.072266;-0.621826;-0.554932;-0.573514;-0.485820;0.462389;0.470379
29813;0.890653;9.560845;1.200100;-0.138701;0.016470;-0.012384;0.060059;-0.604980;-0.564453;-0.574124;-0.485340;0.461708;0.470800
29814;0.867381;9.563156;1.210826;-0.015626;0.040874;-0.017708;0.071289;-0.610352;-0.558105;-0.574319;-0.485351;0.461436;0.470816
29815;0.807809;9.719420;1.204311;0.033639;0.036074;-0.016004;0.069580;-0.607422;-0.557373;-0.574310;-0.485720;0.461311;0.470570
29816;0.830484;9.715810;1.157229;-0.045456;0.029292;-0.008442;0.060059;-0.609863;-0.549072;-0.574622;-0.485624;0.460954;0.470638
29817;0.832536;9.585113;1.222539;-0.123777;0.026335;-0.002822;0.070801;-0.615234;-0.549072;-0.575195;-0.485070;0.460458;0.470995
29818;0.838536;9.477412;1.298629;-0.074581;0.023066;-0.001007;0.060303;-0.608887;-0.553223;-0.575586;-0.484860;0.460090;0.471092
29819;0.896292;9.540153;1.259748;0.002480;0.029366;0.002843;0.065918;-0.613281;-0.555420;-0.575687;-0.484896;0.460094;0.470928
29820;0.877034;9.677429;1.263460;0.046470;0.050379;-0.001869;0.063232;-0.618652;-0.553955;-0.575693;-0.485306;0.460097;0.470496
29821;0.829758;9.681161;1.197394;-0.014170;0.047253;-0.004316;0.065186;-0.609375;-0.556396;-0.575899;-0.485416;0.459913;0.470310
29822;0.847621;9.645132;1.267255;-0.084178;0.033758;-0.001836;0.067383;-0.620605;-0.554932;-0.576377;-0.485097;0.459484;0.470474
29823;0.886960;9.558340;1.247922;-0.043496;0.049004;-0.003701;0.066895;-0.617920;-0.556396;-0.576720;-0.485113;0.459148;0.470363
29824;0.885862;9.671341;1.337097;0.009904;0.065222;-0.005745;0.060547;-0.607422;-0.551758;-0.576906;-0.485436;0.458935;0.470010
29825;0.786098;9.654932;1.224449;0.006129;0.073523;-0.009416;0.069092;-0.618164;-0.550537;-0.577106;-0.485697;0.458707;0.469719
29826;0.794871;9.693503;1.291026;-0.067833;0.031762;-0.006685;0.065186;-0.610107;-0.558838;-0.577467;-0.485547;0.458347;0.469781
29827;0.874400;9.611092;1.294133;-0.072147;0.053514;-0.008153;0.076416;-0.620117;-0.549316;-0.577938;-0.485372;0.457866;0.469852
29828;0.803187;9.628944;1.278292;-0.021289;0.075339;-0.013042;0.066406;-0.616699;-0.554688;-0.578270;-0.485721;0.457396;0.469539
29829;0.758575;9.679153;1.260431;-0.010103;0.046785;-0.008195;0.076904;-0.619385;-0.558350;-0.578440;-0.485861;0.457219;0.469358
29830;0.800774;9.639847;1.280638;-0.072144;0.027690;-0.011799;0.071777;-0.611816;-0.556885;-0.578822;-0.485733;0.456770;0.469457
29831;0.852967;9.592249;1.298266;-0.073826;0.017740;-0.012491;0.068359;-0.617432;-0.556885;-0.579154;-0.485490;0.456404;0.469655
29832;0.873723;9.533057;1.284451;-0.042864;0.029713;-0.020675;0.074463;-0.607910;-0.557861;-0.579345;-0.485465;0.456122;0.469719
29833;0.836613;9.543493;1.321343;-0.033053;0.023411;-0.022289;0.069092;-0.608398;-0.560791;-0.579511;-0.485487;0.455818;0.469786
29834;0.821395;9.582461;1.299335;-0.018539;0.009553;-0.022380;0.071289;-0.605957;-0.555176;-0.579545;-0.485467;0.455692;0.469887
29835;0.856778;9.684663;1.308422;-0.025612;-0.005838;-0.019105;0.066895;-0.612061;-0.556152;-0.579560;-0.485367;0.455615;0.470048
29836;0.875522;9.625535;1.317064;-0.062877;-0.011493;-0.013767;0.068604;-0.609863;-0.557129;-0.579696;-0.485023;0.455498;0.470348
29837;0.823599;9.584468;1.328473;-0.050170;-0.001556;-0.016012;0.071777;-0.602295;-0.556396;-0.579822;-0.484799;0.455349;0.470567
29838;0.866947;9.666980;1.339382;-0.009921;-0.019551;-0.016831;0.069580;-0.606934;-0.557129;-0.579740;-0.484710;0.455395;0.470716
29839;0.865840;9.710515;1.300077;-0.022157;-0.001702;-0.020353;0.064941;-0.608887;-0.561768;-0.579744;-0.484640;0.455323;0.470852
29840;0.827383;9.631000;1.309267;-0.049749;-0.000393;-0.016981;0.077637;-0.613770;-0.551514;-0.579862;-0.484380;0.455193;0.471100
29841;0.848834;9.684258;1.382092;-0.073234;-0.020173;-0.016708;0.072021;-0.607422;-0.559570;-0.580034;-0.484098;0.454969;0.471394
29842;0.858848;9.664570;1.341403;-0.042828;0.009136;-0.017917;0.067139;-0.609863;-0.558838;-0.580186;-0.483987;0.454748;0.471535
29843;0.761735;9.650564;1.321928;-0.056963;0.021940;-0.010218;0.073486;-0.605957;-0.564209;-0.580441;-0.483793;0.454502;0.471658
29844;0.733929;9.617051;1.331884;-0.108970;0.002743;-0.004395;0.073975;-0.610596;-0.567383;-0.580904;-0.483282;0.454085;0.472012
29845;0.748447;9.566525;1.419455;-0.123988;0.009099;-0.010979;0.072998;-0.597900;-0.565430;-0.581423;-0.482766;0.453554;0.472411
29846;0.775615;9.608117;1.430690;-0.068047;0.018273;-0.011716;0.074219;-0.603027;-0.563721;-0.581756;-0.482520;0.453187;0.472605
29847;0.777555;9.596730;1.373070;-0.051949;0.059167;-0.021385;0.068848;-0.608154;-0.564453;-0.582131;-0.482584;0.452655;0.472589
29848;0.696411;9.600021;1.305541;-0.052642;0.040718;-0.033895;0.073975;-0.595947;-0.568604;-0.582349;-0.482579;0.452232;0.472729
29849;0.816552;9.635720;1.385718;-0.015980;-0.034364;-0.027481;0.073242;-0.604492;-0.566406;-0.582214;-0.482428;0.452262;0.473021
