// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29702;12.154392;0.539877;3.323192;-1.701176;-0.027737;0.059022;-0.642578;0.460693;-0.326416;-0.655039;0.336938;0.647691;0.194662
29703;10.080561;-1.258731;0.735662;-1.872521;0.557129;0.122228;-0.637939;0.481445;-0.316650;-0.652842;0.346899;0.641226;0.205641
29704;8.929024;-2.576975;-1.399888;-1.255037;0.325403;0.074085;-0.632080;0.485352;-0.315918;-0.650987;0.353572;0.637093;0.212876
29705;9.203787;-2.249235;-1.333116;-0.770932;0.090087;0.109039;-0.623291;0.485352;-0.302490;-0.649319;0.358194;0.634940;0.216640
29706;9.382981;-2.029595;-1.090225;-0.668052;0.110555;0.152555;-0.630127;0.499512;-0.299316;-0.648119;0.362441;0.632709;0.219677
29707;9.385820;-1.731420;-0.725725;-0.805487;0.284664;0.195331;-0.625244;0.500977;-0.289795;-0.647472;0.367321;0.629128;0.223723
29708;9.252333;-1.741764;-0.464012;-1.119960;0.512993;0.192337;-0.625732;0.511475;-0.296631;-0.647003;0.373427;0.623688;0.230115
29709;9.152754;-2.841707;-0.850038;-1.236349;0.461248;0.135482;-0.617188;0.519287;-0.290039;-0.645721;0.379919;0.618407;0.237232
29710;9.062315;-3.848610;-1.513916;-0.863233;0.111372;-0.074765;-0.609863;0.520508;-0.284668;-0.643345;0.383979;0.616357;0.242428
29711;9.508634;-3.761917;-1.508282;-0.173075;-0.230924;-0.194930;-0.625000;0.520020;-0.280518;-0.641157;0.384406;0.617900;0.243617
29712;9.614060;-3.038467;-1.165948;0.272381;-0.307821;-0.180484;-0.618652;0.521484;-0.278809;-0.640021;0.382682;0.620705;0.242184
29713;9.718232;-2.265764;-0.535320;0.310014;-0.218149;-0.109023;-0.628662;0.519043;-0.279053;-0.639605;0.380945;0.622870;0.240455
29714;9.911522;-1.990809;-0.101553;0.074442;0.001118;-0.020113;-0.620117;0.520752;-0.284424;-0.639754;0.380483;0.623110;0.240170
29715;9.672895;-2.201603;-0.171016;-0.204666;0.213222;0.028675;-0.623047;0.519287;-0.288086;-0.640219;0.381336;0.621500;0.241744
29716;9.360855;-2.456630;-0.510611;-0.220278;0.238155;0.010781;-0.624268;0.514404;-0.282227;-0.640723;0.382125;0.619780;0.243573
29717;9.562449;-2.312261;-0.470880;-0.058283;0.193070;-0.055365;-0.613770;0.516602;-0.278076;-0.641370;0.381799;0.618837;0.244775
29718;9.484699;-1.961361;-0.461571;0.039373;0.209397;-0.119829;-0.622559;0.522217;-0.289795;-0.642281;0.380590;0.618205;0.245866
29719;9.624422;-1.594578;-0.578625;0.035769;0.235455;-0.157528;-0.621338;0.509521;-0.296875;-0.643237;0.379146;0.617542;0.247257
29720;9.504517;-1.527574;-0.981224;-0.033242;0.179274;-0.082205;-0.621094;0.511230;-0.284912;-0.643841;0.378564;0.616802;0.248422
29721;9.339776;-1.188113;-0.895417;-0.072580;0.036651;-0.007283;-0.621094;0.514893;-0.292969;-0.643731;0.378889;0.616508;0.248940
29722;9.752992;-1.121491;-0.670668;-0.152745;0.024750;0.033721;-0.625000;0.514160;-0.286133;-0.643400;0.379872;0.615978;0.249608
29723;9.536057;-1.169680;-0.598203;-0.154394;0.071290;0.007057;-0.618408;0.515625;-0.291748;-0.643239;0.380631;0.615284;0.250578
29724;9.446334;-1.582069;-0.726471;-0.105720;0.037880;-0.061809;-0.616211;0.521729;-0.285400;-0.642925;0.380841;0.615083;0.251558
29725;9.593291;-1.737900;-0.476439;-0.009730;-0.008584;-0.104157;-0.620605;0.522217;-0.280273;-0.642581;0.380428;0.615464;0.252127
29726;9.795476;-1.803283;-0.275573;0.023176;0.026606;-0.130581;-0.621338;0.520264;-0.290039;-0.642463;0.379627;0.615814;0.252782
29727;9.790473;-1.907048;-0.282674;0.012727;0.079575;-0.125866;-0.622803;0.509277;-0.291992;-0.642602;0.378782;0.615840;0.253628
29728;9.662754;-2.188035;-0.330360;-0.003624;0.075414;-0.101767;-0.626221;0.513672;-0.293701;-0.642718;0.378150;0.615782;0.254418
29729;9.605252;-2.070783;-0.346975;-0.020541;0.066843;-0.080228;-0.625488;0.511719;-0.278564;-0.642780;0.377746;0.615662;0.255150
29730;9.721396;-2.200315;-0.543336;-0.022370;0.063302;-0.057364;-0.631104;0.519531;-0.292725;-0.642856;0.377491;0.615485;0.255764
29731;9.699778;-1.970414;-0.689274;0.073637;0.099984;-0.060556;-0.627197;0.514893;-0.290527;-0.643428;0.376615;0.615321;0.256009
29732;9.555371;-1.741787;-0.689418;0.100663;0.143084;-0.091112;-0.624756;0.509277;-0.294189;-0.644237;0.375348;0.615080;0.256416
29733;9.430776;-1.757131;-0.712266;0.112501;0.140897;-0.112512;-0.626953;0.514160;-0.298828;-0.645026;0.373908;0.614942;0.256867
29734;9.437635;-1.833794;-0.618176;0.192650;0.035208;-0.086363;-0.622559;0.504395;-0.296387;-0.645577;0.372402;0.615458;0.256436
29735;9.578238;-1.447468;-0.132759;0.237070;-0.074498;-0.047946;-0.630615;0.503906;-0.310791;-0.645780;0.371085;0.616540;0.255231
29736;9.722235;-1.250422;-0.027763;0.192817;-0.090872;-0.053661;-0.624512;0.501709;-0.297119;-0.645758;0.369995;0.617632;0.254227
29737;9.525163;-1.520841;-0.367205;0.167235;-0.050418;-0.085544;-0.625000;0.500244;-0.299316;-0.645780;0.368816;0.618547;0.253658
29738;9.567145;-1.657081;-0.783816;0.265170;-0.054074;-0.084067;-0.626465;0.507324;-0.302734;-0.646090;0.367120;0.619680;0.252562
29739;9.700825;-1.316413;-0.544774;0.295797;-0.046249;-0.044315;-0.633789;0.500488;-0.308594;-0.646615;0.365458;0.620702;0.251114
29740;9.890821;-1.033647;-0.301158;0.156590;-0.038974;0.001463;-0.629395;0.496582;-0.302734;-0.646848;0.364742;0.621265;0.250161
29741;9.925060;-1.164095;-0.341560;-0.064925;-0.002387;0.021040;-0.629883;0.504150;-0.311035;-0.646631;0.365254;0.621109;0.250363
29742;9.731927;-1.781326;-0.609405;-0.161901;0.034625;0.018916;-0.632080;0.491211;-0.305908;-0.646320;0.366196;0.620546;0.251185
29743;9.680387;-2.217385;-0.724074;-0.057278;0.031863;0.019138;-0.628418;0.494873;-0.304688;-0.646304;0.366559;0.620237;0.251461
29744;9.725753;-2.183517;-0.620122;0.084574;0.042776;0.036844;-0.632568;0.488770;-0.301270;-0.646815;0.366244;0.620101;0.250940
29745;9.598215;-2.000772;-0.492039;0.144255;0.043594;0.024674;-0.626953;0.496826;-0.306396;-0.647474;0.365539;0.620135;0.250184
29746;9.535884;-1.893140;-0.419109;0.155051;0.026348;-0.005156;-0.627441;0.492676;-0.308838;-0.648028;0.364675;0.620352;0.249471
29747;9.561280;-1.775855;-0.266031;0.164958;-0.009820;-0.023917;-0.628662;0.498047;-0.312744;-0.648386;0.363725;0.620846;0.248697
29748;9.679628;-1.515109;-0.241905;0.115629;-0.035531;-0.035203;-0.625488;0.493896;-0.302002;-0.648442;0.363045;0.621401;0.248157
29749;9.777994;-1.588431;-0.312256;0.068845;-0.029125;-0.026259;-0.626221;0.495117;-0.312256;-0.648386;0.362674;0.621802;0.247843
29750;9.652912;-1.897044;-0.591273;0.099362;0.001333;-0.032910;-0.625488;0.497803;-0.314697;-0.648591;0.362014;0.622115;0.247486
29751;9.554950;-1.906875;-0.637338;0.219450;0.003475;-0.036577;-0.629395;0.486572;-0.307861;-0.649164;0.360689;0.622666;0.246529
29752;9.637210;-1.405784;-0.289811;0.214168;-0.008352;-0.027134;-0.628418;0.490723;-0.306885;-0.649650;0.359453;0.623270;0.245524
29753;9.756881;-1.020674;-0.003532;0.064236;0.017688;-0.018181;-0.625732;0.492432;-0.313232;-0.649836;0.359049;0.623386;0.245331
29754;9.823221;-1.157382;-0.162389;-0.099043;0.038158;-0.026103;-0.632324;0.490967;-0.315918;-0.649644;0.359436;0.623067;0.246080
29755;9.701240;-1.394716;-0.347049;-0.147182;0.041529;-0.031390;-0.626953;0.494873;-0.312500;-0.649314;0.360022;0.622662;0.247118
29756;9.621252;-1.622994;-0.465477;-0.168250;0.037300;-0.038505;-0.635742;0.490479;-0.310303;-0.648882;0.360722;0.622240;0.248291
29757;9.641378;-1.816749;-0.481409;-0.093600;0.049221;-0.021148;-0.631104;0.500977;-0.302490;-0.648757;0.361054;0.621885;0.249026
29758;9.628113;-1.620084;-0.351933;-0.039530;0.046026;-0.017882;-0.628418;0.496582;-0.313232;-0.648768;0.361187;0.621621;0.249462
29759;9.724713;-1.625517;-0.367577;-0.002436;0.006942;-0.015774;-0.625732;0.488770;-0.311279;-0.648733;0.361155;0.621638;0.249556
29760;9.736282;-1.636716;-0.294458;-0.009926;-0.000420;-0.000063;-0.633057;0.494629;-0.320068;-0.648670;0.361241;0.621645;0.249579
29761;9.710160;-1.816400;-0.435488;0.019449;0.007598;0.008997;-0.622070;0.486328;-0.309326;-0.648767;0.361186;0.621639;0.249422
29762;9.669843;-1.845149;-0.531934;0.076850;0.000599;0.014660;-0.624512;0.488281;-0.312744;-0.648996;0.360888;0.621774;0.248921
29763;9.668239;-1.798947;-0.510976;0.125304;0.004168;0.019306;-0.634521;0.481934;-0.312012;-0.649402;0.360340;0.621975;0.248153
29764;9.612231;-1.616819;-0.452582;0.163203;-0.009412;0.017997;-0.636963;0.488037;-0.310059;-0.649828;0.359580;0.622363;0.247163
29765;9.746122;-1.410018;-0.219483;0.138773;-0.024683;0.019417;-0.621094;0.487793;-0.312744;-0.650089;0.359031;0.622767;0.246257
29766;9.777810;-1.332077;-0.229431;0.082012;-0.013294;0.016216;-0.616699;0.483887;-0.314209;-0.650266;0.358763;0.622966;0.245677
29767;9.705507;-1.382765;-0.341972;0.040463;0.019031;0.010302;-0.622559;0.497559;-0.303955;-0.650484;0.358608;0.622922;0.245436
29768;9.677100;-1.464584;-0.442212;0.023506;0.039436;0.004331;-0.638428;0.487549;-0.313965;-0.650696;0.358557;0.622740;0.245411
29769;9.664746;-1.361827;-0.409489;0.009655;0.058513;-0.002452;-0.635498;0.489014;-0.313965;-0.650967;0.358401;0.622499;0.245533
29770;9.648258;-1.453263;-0.432040;-0.012561;0.069449;-0.007063;-0.627197;0.493408;-0.309082;-0.651223;0.358334;0.622152;0.245827
29771;9.591843;-1.598772;-0.384694;0.034896;0.043412;-0.015853;-0.628418;0.493408;-0.318848;-0.651466;0.358058;0.622048;0.245851
29772;9.573850;-1.567620;-0.328354;0.030399;0.004767;-0.010508;-0.623047;0.495117;-0.315430;-0.651528;0.357882;0.622128;0.245740
29773;9.617367;-1.628811;-0.307924;0.011548;-0.027720;-0.003488;-0.633057;0.490967;-0.318604;-0.651376;0.357931;0.622317;0.245595
29774;9.810368;-1.634441;-0.234859;-0.013681;-0.005657;0.020298;-0.625244;0.493896;-0.316406;-0.651310;0.358160;0.622286;0.245514
29775;9.637667;-1.610247;-0.304274;-0.052155;0.015152;0.033043;-0.628662;0.493164;-0.326172;-0.651265;0.358645;0.622009;0.245627
29776;9.651715;-1.719280;-0.463649;-0.044629;0.011909;0.034118;-0.623291;0.489502;-0.316650;-0.651248;0.359065;0.621767;0.245673
29777;9.665843;-1.663531;-0.437444;-0.021433;0.012700;0.027085;-0.627441;0.491455;-0.318359;-0.651273;0.359340;0.621592;0.245647
29778;9.656744;-1.662362;-0.424119;-0.003574;0.021839;0.017738;-0.619873;0.494141;-0.313721;-0.651378;0.359446;0.621436;0.245607
29779;9.651609;-1.686616;-0.355772;-0.001226;0.022927;0.007211;-0.628418;0.489258;-0.312500;-0.651469;0.359516;0.621294;0.245622
29780;9.451834;-1.846504;-0.362942;0.022225;0.014231;-0.002044;-0.623291;0.486328;-0.315918;-0.651554;0.359403;0.621302;0.245543
29781;9.467558;-1.997614;-0.381517;0.101013;-0.009651;-0.006557;-0.622559;0.492676;-0.322754;-0.651760;0.358872;0.621609;0.244995
29782;9.550349;-1.891445;-0.280956;0.202280;-0.026762;-0.011326;-0.631348;0.485352;-0.321777;-0.652185;0.357808;0.622210;0.243889
29783;9.656109;-1.881390;-0.258831;0.255647;-0.044574;-0.025858;-0.621826;0.486084;-0.319824;-0.652628;0.356387;0.623089;0.242538
29784;9.678004;-2.019567;-0.439059;0.321905;-0.104747;-0.041966;-0.621582;0.487061;-0.319580;-0.652922;0.354682;0.624445;0.240753
29785;9.687063;-2.127952;-0.664993;0.457280;-0.131832;-0.047323;-0.628174;0.480469;-0.326416;-0.653450;0.352286;0.626220;0.238215
29786;9.653517;-1.928190;-0.705038;0.564873;-0.111549;-0.037554;-0.631348;0.472900;-0.326904;-0.654417;0.349261;0.628078;0.235104
29787;9.718610;-1.316231;-0.580194;0.478188;-0.063590;-0.013955;-0.627930;0.470947;-0.326660;-0.655402;0.346722;0.629440;0.232458
29788;9.707761;-1.020379;-0.530720;0.223713;-0.025590;0.009448;-0.631592;0.477051;-0.331543;-0.655885;0.345647;0.630017;0.231134
29789;9.595567;-0.919966;-0.471640;0.056550;-0.039512;-0.000765;-0.626465;0.479980;-0.331055;-0.655794;0.345472;0.630365;0.230704
29790;9.728339;-1.055836;-0.307847;-0.057823;-0.047089;-0.005135;-0.628174;0.475342;-0.331055;-0.655331;0.345942;0.630524;0.230880
29791;9.699390;-1.301695;-0.238193;-0.118629;0.000574;-0.006386;-0.628174;0.475342;-0.334717;-0.654945;0.346607;0.630328;0.231510
29792;9.667639;-1.542585;-0.249071;-0.123803;0.015290;-0.022404;-0.620850;0.476562;-0.334473;-0.654611;0.347158;0.630089;0.232281
29793;9.699004;-1.659625;-0.228627;-0.122260;0.012451;-0.011546;-0.624756;0.475098;-0.323242;-0.654303;0.347777;0.629812;0.232969
29794;9.691706;-1.747986;-0.314141;-0.107177;-0.001508;0.000966;-0.631836;0.481201;-0.331055;-0.653936;0.348447;0.629624;0.233508
29795;9.675783;-1.816201;-0.496547;-0.073136;-0.006724;-0.006883;-0.628418;0.472168;-0.320312;-0.653647;0.348868;0.629554;0.233877
29796;9.834684;-1.819397;-0.431018;-0.039910;-0.000434;-0.004030;-0.628174;0.476318;-0.329590;-0.653460;0.349116;0.629531;0.234092
29797;9.809120;-1.671406;-0.360483;-0.040191;0.023248;0.008665;-0.633057;0.478760;-0.326660;-0.653467;0.349353;0.629323;0.234277
29798;9.781224;-1.557156;-0.293882;-0.098133;0.040358;0.018033;-0.629883;0.480713;-0.327637;-0.653385;0.349944;0.628891;0.234784
29799;9.688328;-1.671673;-0.331181;-0.129021;0.041788;0.012135;-0.624268;0.482910;-0.322754;-0.653221;0.350674;0.628393;0.235483
29800;9.686846;-1.771593;-0.244947;-0.115646;0.028751;0.014687;-0.622314;0.482910;-0.320801;-0.653021;0.351419;0.627962;0.236076
29801;9.726031;-1.809215;-0.276667;-0.084370;0.006654;0.008881;-0.632080;0.475586;-0.331543;-0.652784;0.352011;0.627727;0.236474
29802;9.690900;-1.753022;-0.310927;-0.048275;0.011606;0.001054;-0.629150;0.484131;-0.321289;-0.652709;0.352198;0.627623;0.236681
29803;9.731635;-1.779670;-0.384134;-0.004429;0.015279;-0.001637;-0.627686;0.479492;-0.321289;-0.652721;0.352263;0.627549;0.236745
29804;9.712674;-1.638711;-0.341808;0.005332;0.016781;-0.004590;-0.626465;0.482910;-0.322021;-0.652772;0.352224;0.627510;0.236765
29805;9.714226;-1.598523;-0.395840;-0.027636;0.017464;-0.008364;-0.628174;0.484619;-0.321533;-0.652726;0.352368;0.627394;0.236985
29806;9.627324;-1.725013;-0.423852;-0.043687;0.022617;-0.015683;-0.625000;0.482666;-0.318848;-0.652637;0.352562;0.627240;0.237351
29807;9.618486;-1.739946;-0.460385;-0.023610;0.021403;-0.015865;-0.630859;0.484375;-0.322998;-0.652597;0.352656;0.627130;0.237612
29808;9.637991;-1.642683;-0.406655;-0.008047;0.016118;-0.010109;-0.623047;0.477539;-0.327148;-0.652593;0.352675;0.627077;0.237733
29809;9.767010;-1.635988;-0.343947;-0.006796;0.021290;-0.006841;-0.626709;0.479492;-0.322998;-0.652679;0.352624;0.626992;0.237799
29810;9.689628;-1.686420;-0.357913;-0.042368;0.042533;-0.002460;-0.629150;0.488037;-0.317383;-0.652743;0.352788;0.626711;0.238120
29811;9.529168;-1.802304;-0.388013;-0.039678;0.035712;0.002287;-0.632324;0.478760;-0.323242;-0.652738;0.353083;0.626429;0.238436
29812;9.533301;-1.768717;-0.357755;-0.030616;0.011426;0.005437;-0.617432;0.481689;-0.324707;-0.652680;0.353254;0.626347;0.238556
29813;9.707575;-1.704763;-0.307884;-0.007502;-0.001792;0.008737;-0.627441;0.495605;-0.331055;-0.652671;0.353393;0.626304;0.238488
29814;9.783032;-1.686236;-0.295721;-0.015759;0.012771;0.002294;-0.621582;0.489746;-0.325195;-0.652693;0.353558;0.626162;0.238560
29815;9.643708;-1.812929;-0.465125;-0.018058;0.030467;-0.010117;-0.622803;0.496582;-0.326660;-0.652763;0.353642;0.625960;0.238770
29816;9.544136;-1.836281;-0.469892;0.023831;0.017578;-0.012593;-0.632812;0.488770;-0.319580;-0.652879;0.353557;0.625894;0.238754
29817;9.555511;-1.712136;-0.354746;0.049869;0.005446;-0.013278;-0.622314;0.486328;-0.319092;-0.652952;0.353308;0.626023;0.238584
29818;9.630221;-1.640865;-0.324972;0.046930;0.004372;-0.009287;-0.629150;0.486328;-0.315918;-0.653044;0.353111;0.626110;0.238394
29819;9.697949;-1.688295;-0.366717;0.057628;-0.001530;-0.008740;-0.626465;0.482666;-0.321045;-0.653103;0.352876;0.626276;0.238145
29820;9.621196;-1.781779;-0.463055;0.081001;-0.003471;-0.010378;-0.627930;0.482910;-0.324463;-0.653257;0.352451;0.626509;0.237740
29821;9.634075;-1.781173;-0.431227;0.123441;-0.014554;-0.014948;-0.626221;0.486328;-0.324707;-0.653479;0.351778;0.626898;0.237099
29822;9.686243;-1.654069;-0.406818;0.147978;-0.022297;-0.011801;-0.628662;0.477051;-0.324463;-0.653732;0.351054;0.627338;0.236312
29823;9.709204;-1.523313;-0.328558;0.133318;-0.020053;-0.013292;-0.625488;0.477783;-0.327148;-0.653956;0.350309;0.627797;0.235576
29824;9.720862;-1.441946;-0.296183;0.093402;-0.009408;-0.014071;-0.633789;0.485840;-0.321777;-0.654132;0.349771;0.628098;0.235084
29825;9.750326;-1.473270;-0.335516;0.024102;0.012028;-0.016729;-0.626709;0.472412;-0.322754;-0.654143;0.349665;0.628138;0.235106
29826;9.610276;-1.638830;-0.446422;0.003356;0.021152;-0.020786;-0.630127;0.480713;-0.329102;-0.654185;0.349501;0.628148;0.235205
29827;9.640541;-1.706320;-0.407630;0.018000;0.004990;-0.008826;-0.620850;0.472168;-0.323242;-0.654215;0.349395;0.628201;0.235139
29828;9.725595;-1.541173;-0.255160;0.016271;0.004778;-0.002393;-0.631348;0.475586;-0.323975;-0.654260;0.349309;0.628245;0.235023
29829;9.725658;-1.600151;-0.226119;-0.027390;0.013963;-0.002291;-0.620605;0.475586;-0.327637;-0.654194;0.349451;0.628173;0.235185
29830;9.682034;-1.694767;-0.335022;-0.030859;0.018477;0.000712;-0.625977;0.480469;-0.327148;-0.654199;0.349617;0.628020;0.235337
29831;9.646991;-1.638775;-0.367551;-0.031145;0.014957;0.005334;-0.631104;0.474121;-0.325439;-0.654166;0.349855;0.627865;0.235485
29832;9.662070;-1.585011;-0.279631;-0.039460;0.012492;0.008233;-0.623291;0.483643;-0.327637;-0.654095;0.350083;0.627759;0.235627
29833;9.661339;-1.638431;-0.314413;-0.047447;0.016518;0.002587;-0.629639;0.479248;-0.331299;-0.654024;0.350420;0.627547;0.235889
29834;9.607724;-1.737014;-0.370757;-0.026025;0.007722;-0.000189;-0.626953;0.485840;-0.321777;-0.653981;0.350540;0.627490;0.235980
29835;9.611708;-1.702695;-0.343194;0.002351;0.000340;0.000121;-0.628906;0.479492;-0.322754;-0.653920;0.350677;0.627473;0.235991
29836;9.685968;-1.602864;-0.329286;0.014190;0.004004;-0.000224;-0.625732;0.479248;-0.325928;-0.653929;0.350654;0.627508;0.235907
29837;9.775515;-1.545059;-0.342193;0.008819;0.017010;0.000879;-0.626953;0.489502;-0.322021;-0.654020;0.350620;0.627449;0.235863
29838;9.708820;-1.539928;-0.374791;-0.001202;0.024601;-0.001802;-0.629150;0.484131;-0.324219;-0.654064;0.350757;0.627276;0.235995
29839;9.704320;-1.529614;-0.319677;-0.020011;0.020512;-0.007516;-0.631104;0.481445;-0.328857;-0.654042;0.350886;0.627151;0.236198
29840;9.791449;-1.614414;-0.347101;-0.026846;0.020065;-0.008586;-0.618164;0.478027;-0.319336;-0.654024;0.350974;0.627046;0.236397
29841;9.629085;-1.598048;-0.361636;-0.014252;0.024671;-0.021455;-0.621094;0.483154;-0.324951;-0.654028;0.350983;0.626945;0.236639
29842;9.592163;-1.652999;-0.422358;-0.000477;0.011146;-0.016539;-0.630127;0.483643;-0.323486;-0.654023;0.350981;0.626910;0.236750
29843;9.591763;-1.547435;-0.369300;-0.007729;0.008559;-0.013241;-0.625977;0.483643;-0.327393;-0.653958;0.351031;0.626898;0.236884
29844;9.649840;-1.597376;-0.358435;-0.026782;-0.002805;-0.020863;-0.623779;0.473877;-0.333496;-0.653796;0.351151;0.626917;0.237106
29845;9.671065;-1.681445;-0.362088;-0.035030;0.003024;-0.024044;-0.624268;0.486328;-0.327637;-0.653704;0.351122;0.626957;0.237296
29846;9.653093;-1.825354;-0.449258;-0.029890;0.004854;-0.025200;-0.626465;0.483154;-0.323975;-0.653566;0.351251;0.626916;0.237593
29847;9.631717;-1.831635;-0.362578;0.016116;-0.004970;-0.027121;-0.629639;0.479004;-0.320801;-0.653492;0.351123;0.627052;0.237628
29848;9.746975;-1.888611;-0.262777;0.046937;-0.018077;-0.034945;-0.625244;0.487061;-0.327393;-0.653410;0.350780;0.627380;0.237494
29849;9.747855;-1.824225;-0.289995;0.103070;-0.008023;-0.029513;-0.627197;0.481445;-0.324463;-0.653579;0.350210;0.627673;0.237096
