// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29715;6.390110;3.213336;6.765099;0.012672;0.013715;-0.007635;-0.732178;0.121582;-0.299561;-0.320831;0.267595;0.283581;0.863158
29716;6.390808;3.241004;6.723135;0.003960;0.022185;-0.004841;-0.734131;0.119141;-0.292236;-0.320894;0.267368;0.283571;0.863209
29717;6.376154;3.230468;6.757924;-0.004142;0.027774;-0.003394;-0.726074;0.119141;-0.292480;-0.320959;0.267133;0.283485;0.863285
29718;6.404299;3.152192;6.766412;-0.008494;0.032364;-0.001219;-0.734375;0.126953;-0.299805;-0.321047;0.266879;0.283348;0.863376
29719;6.395415;3.111068;6.814811;-0.008434;0.033016;-0.006220;-0.731201;0.116211;-0.306396;-0.321106;0.266607;0.283219;0.863481
29720;6.400140;3.182113;6.793013;-0.007816;0.035729;-0.011962;-0.734375;0.117920;-0.290039;-0.321126;0.266294;0.283104;0.863607
29721;6.413906;3.164471;6.777148;-0.001273;0.032353;-0.015859;-0.730469;0.121094;-0.301514;-0.321119;0.265996;0.283054;0.863718
29722;6.373821;3.214664;6.777966;0.000519;0.037178;-0.010829;-0.735352;0.119873;-0.297607;-0.321175;0.265659;0.282989;0.863823
29723;6.353475;3.174569;6.795146;0.000847;0.032908;-0.012595;-0.731689;0.120850;-0.302002;-0.321202;0.265353;0.282945;0.863921
29724;6.382988;3.114614;6.822995;0.004095;0.029786;-0.017688;-0.724609;0.124512;-0.296387;-0.321198;0.265045;0.282942;0.864018
29725;6.341881;3.152869;6.844321;0.004595;0.023386;-0.020327;-0.730957;0.126953;-0.292236;-0.321163;0.264782;0.282963;0.864105
29726;6.331338;3.183623;6.813426;0.002374;0.020730;-0.021767;-0.728027;0.126953;-0.302002;-0.321102;0.264549;0.282979;0.864194
29727;6.351996;3.210920;6.792632;0.000629;0.018765;-0.020523;-0.726807;0.118896;-0.303467;-0.321049;0.264322;0.282984;0.864281
29728;6.332110;3.244242;6.792648;-0.005864;0.017191;-0.017248;-0.733154;0.121338;-0.303223;-0.320994;0.264127;0.282947;0.864373
29729;6.346454;3.214983;6.817452;-0.007597;0.015944;-0.014429;-0.730469;0.117920;-0.292969;-0.320951;0.263960;0.282893;0.864458
29730;6.333621;3.216400;6.809025;-0.009381;0.011111;-0.019474;-0.737549;0.129150;-0.301514;-0.320846;0.263834;0.282852;0.864548
29731;6.304683;3.250341;6.818984;-0.012645;0.008636;-0.009989;-0.736572;0.127930;-0.302002;-0.320817;0.263752;0.282764;0.864613
29732;6.280835;3.236317;6.800862;-0.014932;0.005327;-0.006426;-0.730957;0.125977;-0.302734;-0.320799;0.263706;0.282662;0.864667
29733;6.280549;3.234721;6.801885;-0.019332;-0.003421;-0.000175;-0.735107;0.129639;-0.305908;-0.320797;0.263743;0.282540;0.864696
29734;6.282033;3.235080;6.843436;-0.018510;-0.011868;0.006732;-0.729004;0.118164;-0.297363;-0.320834;0.263855;0.282428;0.864685
29735;6.390634;3.170826;6.794384;-0.015372;-0.009269;0.010391;-0.737793;0.116455;-0.312012;-0.320880;0.263954;0.282339;0.864667
29736;6.378366;3.227294;6.769932;-0.013418;-0.000982;0.010155;-0.726807;0.122559;-0.297852;-0.320960;0.263954;0.282248;0.864667
29737;6.375017;3.196878;6.793846;-0.017594;0.008487;0.010183;-0.726807;0.122559;-0.301025;-0.321056;0.263938;0.282087;0.864689
29738;6.375570;3.122291;6.831951;-0.015469;0.014642;0.009071;-0.728760;0.129395;-0.299316;-0.321169;0.263860;0.281928;0.864723
29739;6.357340;3.151823;6.832237;-0.011843;0.014295;0.000978;-0.735596;0.126221;-0.303955;-0.321238;0.263770;0.281805;0.864764
29740;6.384634;3.132955;6.845696;-0.005783;0.018045;0.001315;-0.731689;0.124023;-0.301025;-0.321323;0.263626;0.281724;0.864803
29741;6.357231;3.177823;6.813675;-0.004725;0.013001;-0.003633;-0.732422;0.131348;-0.308105;-0.321357;0.263508;0.281677;0.864842
29742;6.366081;3.176888;6.825567;-0.006469;0.011035;-0.002389;-0.733887;0.115967;-0.305420;-0.321420;0.263400;0.281608;0.864874
29743;6.354538;3.178652;6.837300;-0.003639;0.010100;-0.003861;-0.728271;0.121094;-0.304932;-0.321431;0.263282;0.281594;0.864910
29744;6.351292;3.164276;6.839530;-0.002913;0.010031;-0.005480;-0.734375;0.116943;-0.299561;-0.321452;0.263164;0.281576;0.864944
29745;6.339909;3.166443;6.850914;-0.002091;0.007173;-0.002976;-0.731201;0.122559;-0.301270;-0.321457;0.263090;0.281575;0.864965
29746;6.339121;3.165284;6.830694;-0.004250;-0.001841;-0.008162;-0.732178;0.117432;-0.303711;-0.321424;0.263073;0.281581;0.864980
29747;6.328722;3.167499;6.841140;-0.004234;-0.000412;-0.005015;-0.730713;0.125000;-0.305420;-0.321410;0.263040;0.281587;0.864994
29748;6.350965;3.178339;6.819276;-0.002991;-0.006870;-0.009266;-0.729004;0.125977;-0.296631;-0.321379;0.263043;0.281612;0.864996
29749;6.340804;3.180953;6.829314;-0.001866;-0.001319;-0.007599;-0.729492;0.123779;-0.301514;-0.321360;0.263037;0.281625;0.865001
29750;6.340599;3.181240;6.829370;-0.003772;-0.000441;-0.003903;-0.727051;0.127686;-0.308105;-0.321372;0.263018;0.281619;0.865005
29751;6.350532;3.179078;6.819334;-0.005133;0.001784;-0.002520;-0.729004;0.120850;-0.301514;-0.321425;0.262969;0.281586;0.865010
29752;6.346538;3.149742;6.821750;-0.003474;0.002376;-0.000338;-0.731934;0.125488;-0.298340;-0.321459;0.262935;0.281574;0.865012
29753;6.335842;3.151379;6.832736;-0.004290;0.005948;-0.001270;-0.730957;0.123291;-0.303955;-0.321493;0.262897;0.281539;0.865022
29754;6.318215;3.181404;6.810739;-0.000354;0.003545;0.000182;-0.732910;0.125000;-0.307617;-0.321550;0.262843;0.281542;0.865016
29755;6.329965;3.194877;6.820704;-0.005289;0.005342;0.001504;-0.729492;0.130127;-0.302246;-0.321621;0.262784;0.281499;0.865022
29756;6.327688;3.178857;6.822798;-0.007890;0.009143;0.013112;-0.737793;0.127686;-0.297607;-0.321786;0.262758;0.281389;0.865004
29757;6.330362;3.117997;6.838368;-0.008634;0.007782;0.011580;-0.731934;0.132324;-0.294922;-0.321897;0.262764;0.281290;0.864993
29758;6.314649;3.076533;6.873062;-0.001635;0.001551;0.002538;-0.730713;0.124756;-0.304443;-0.321961;0.262786;0.281265;0.864971
29759;6.337438;3.174411;6.835480;-0.000634;0.002157;-0.000235;-0.727783;0.123047;-0.305176;-0.322014;0.262739;0.281272;0.864963
29760;6.353406;3.056845;6.874462;0.002008;0.001926;-0.003974;-0.736084;0.127441;-0.311279;-0.322049;0.262670;0.281310;0.864959
29761;6.361702;3.129423;6.848960;0.007386;0.003553;-0.013304;-0.723877;0.118652;-0.303223;-0.322045;0.262545;0.281395;0.864970
29762;6.323369;3.167258;6.867667;0.006189;0.002934;-0.014375;-0.727051;0.120605;-0.303467;-0.322003;0.262433;0.281492;0.864989
29763;6.324249;3.182504;6.845760;0.004338;-0.002549;-0.014427;-0.735107;0.115234;-0.303711;-0.321945;0.262374;0.281586;0.864998
29764;6.334003;3.182239;6.835023;0.003626;-0.001054;-0.009663;-0.741455;0.120605;-0.302002;-0.321888;0.262318;0.281676;0.865006
29765;6.317792;3.142383;6.848018;0.002967;-0.001040;-0.014622;-0.725098;0.118164;-0.299561;-0.321795;0.262280;0.281759;0.865025
29766;6.343274;3.184090;6.823750;0.008265;-0.005667;-0.014552;-0.718994;0.115723;-0.300781;-0.321730;0.262245;0.281891;0.865017
29767;6.334528;3.201843;6.811386;0.009725;-0.005090;-0.016217;-0.725098;0.130615;-0.289795;-0.321672;0.262181;0.282039;0.865010
29768;6.332430;3.189816;6.811466;0.008560;-0.002851;-0.010991;-0.738770;0.122803;-0.299316;-0.321650;0.262196;0.282120;0.864987
29769;6.298416;3.170319;6.864110;0.008635;-0.007785;-0.011590;-0.737549;0.122803;-0.302246;-0.321591;0.262202;0.282246;0.864966
29770;6.361901;3.176503;6.820400;0.010013;-0.008580;-0.009825;-0.733887;0.128174;-0.296875;-0.321561;0.262199;0.282380;0.864934
29771;6.352185;3.180643;6.829298;0.007619;-0.009822;-0.011966;-0.730225;0.124756;-0.305420;-0.321516;0.262229;0.282489;0.864906
29772;6.311727;3.188918;6.848753;0.006001;-0.006839;-0.006276;-0.729004;0.129395;-0.302979;-0.321538;0.262214;0.282577;0.864874
29773;6.343057;3.185632;6.837259;0.004253;-0.009522;-0.006605;-0.734619;0.125732;-0.302734;-0.321552;0.262237;0.282650;0.864838
29774;6.333160;3.185897;6.805138;0.003344;-0.008039;-0.005683;-0.729736;0.127930;-0.302490;-0.321554;0.262256;0.282721;0.864808
29775;6.313694;3.190522;6.824689;0.001062;-0.011351;-0.002119;-0.733887;0.122803;-0.313232;-0.321582;0.262312;0.282770;0.864765
29776;6.342386;3.158677;6.835573;0.002625;-0.013560;0.000342;-0.731689;0.120361;-0.301758;-0.321633;0.262347;0.282846;0.864710
29777;6.362317;3.140671;6.814376;0.003900;-0.011568;-0.002020;-0.731689;0.121094;-0.306885;-0.321643;0.262396;0.282932;0.864664
29778;6.365511;3.157183;6.832660;0.003446;-0.010826;-0.001560;-0.724365;0.126465;-0.302002;-0.321672;0.262424;0.283012;0.864618
29779;6.374969;3.142802;6.842839;0.004547;-0.006703;-0.003043;-0.735352;0.120850;-0.295654;-0.321718;0.262434;0.283077;0.864577
29780;6.361757;3.117082;6.854080;0.005233;-0.009638;-0.010967;-0.727295;0.120361;-0.302246;-0.321648;0.262472;0.283185;0.864556
29781;6.340707;3.196073;6.857931;0.008708;-0.012011;-0.010634;-0.726074;0.126953;-0.308105;-0.321617;0.262485;0.283324;0.864518
29782;6.339346;3.180612;6.815921;0.007259;-0.011873;-0.007395;-0.737793;0.117920;-0.305908;-0.321644;0.262494;0.283433;0.864470
29783;6.361195;3.180962;6.834852;0.006254;-0.013194;-0.006193;-0.727783;0.120850;-0.298584;-0.321619;0.262529;0.283556;0.864428
29784;6.385591;3.118390;6.806171;0.004872;-0.012402;-0.007959;-0.728027;0.122559;-0.296631;-0.321589;0.262579;0.283660;0.864390
29785;6.362710;3.182772;6.811053;0.007871;-0.009161;-0.013150;-0.730957;0.120605;-0.301025;-0.321534;0.262595;0.283782;0.864365
29786;6.393321;3.177334;6.758052;0.004319;-0.008160;-0.010052;-0.732422;0.113037;-0.302734;-0.321500;0.262603;0.283877;0.864344
29787;6.365012;3.200684;6.807958;0.000648;-0.005091;-0.012657;-0.731201;0.114990;-0.299316;-0.321429;0.262579;0.283959;0.864351
29788;6.374982;3.199734;6.797287;0.000517;-0.000090;-0.005472;-0.731934;0.122803;-0.300781;-0.321420;0.262552;0.284005;0.864348
29789;6.362584;3.187700;6.808865;-0.003424;0.002305;-0.006917;-0.729248;0.125977;-0.300781;-0.321423;0.262521;0.284002;0.864357
29790;6.349758;3.174283;6.799935;-0.001050;0.002116;-0.007934;-0.731445;0.119385;-0.300293;-0.321439;0.262483;0.284011;0.864359
29791;6.349459;3.176459;6.820751;0.000786;0.000582;-0.006632;-0.729492;0.122803;-0.305176;-0.321439;0.262451;0.284051;0.864356
29792;6.352804;3.205946;6.818689;-0.000011;-0.000718;-0.001577;-0.722168;0.124512;-0.307129;-0.321501;0.262425;0.284071;0.864334
29793;6.370155;3.175962;6.841168;-0.001024;-0.002755;-0.001949;-0.727539;0.121094;-0.296875;-0.321583;0.262401;0.284088;0.864305
29794;6.361586;3.189423;6.808991;-0.003667;-0.003238;0.000227;-0.733887;0.122314;-0.305664;-0.321613;0.262440;0.284083;0.864284
29795;6.370248;3.172700;6.799497;-0.003874;-0.003259;-0.003624;-0.731445;0.115723;-0.300293;-0.321635;0.262442;0.284090;0.864273
29796;6.370625;3.173952;6.820114;-0.001921;-0.000553;0.000554;-0.729492;0.120850;-0.303223;-0.321663;0.262441;0.284106;0.864258
29797;6.379128;3.159109;6.831444;0.000052;-0.000065;-0.006587;-0.737549;0.120361;-0.303223;-0.321678;0.262407;0.284140;0.864251
29798;6.359476;3.175657;6.809975;0.002336;0.003965;-0.008580;-0.733643;0.123291;-0.305664;-0.321671;0.262343;0.284185;0.864258
29799;6.370620;3.189155;6.798882;0.000146;0.002738;-0.006867;-0.727783;0.122559;-0.297852;-0.321697;0.262288;0.284209;0.864258
29800;6.347522;3.177758;6.800400;-0.001216;0.004964;-0.005478;-0.726562;0.122070;-0.300781;-0.321718;0.262249;0.284210;0.864261
29801;6.338764;3.195802;6.830905;-0.003953;0.001676;-0.003023;-0.736084;0.116699;-0.311035;-0.321756;0.262231;0.284197;0.864257
29802;6.341600;3.135920;6.824783;0.001456;0.000578;-0.001668;-0.730225;0.123291;-0.302490;-0.321811;0.262172;0.284245;0.864239
29803;6.357209;3.179499;6.831847;0.002343;-0.002341;-0.005749;-0.729492;0.122559;-0.297607;-0.321833;0.262162;0.284293;0.864217
29804;6.356913;3.178730;6.810934;0.000712;-0.000787;-0.003200;-0.729736;0.126465;-0.302490;-0.321855;0.262171;0.284317;0.864199
29805;6.336399;3.181598;6.810784;0.001362;-0.002226;-0.001389;-0.729492;0.122314;-0.300781;-0.321919;0.262177;0.284340;0.864166
29806;6.364088;3.149747;6.822714;-0.000105;-0.003522;-0.001298;-0.730469;0.121826;-0.299072;-0.321957;0.262198;0.284365;0.864137
29807;6.355843;3.165024;6.810928;0.000803;-0.005006;-0.002225;-0.736084;0.123535;-0.302002;-0.321977;0.262233;0.284403;0.864106
29808;6.376789;3.162922;6.810315;0.001072;-0.004334;-0.003385;-0.725830;0.114258;-0.305664;-0.321992;0.262258;0.284442;0.864080
29809;6.376860;3.163512;6.809974;0.002632;-0.000233;-0.003755;-0.728760;0.119141;-0.299072;-0.322034;0.262202;0.284508;0.864060
29810;6.378452;3.178454;6.808915;-0.002592;-0.000551;-0.004412;-0.729736;0.129150;-0.297852;-0.322038;0.262204;0.284520;0.864054
29811;6.375082;3.151364;6.831464;-0.000054;-0.003589;-0.007889;-0.735107;0.118408;-0.298340;-0.322038;0.262234;0.284540;0.864038
29812;6.357941;3.183474;6.829315;-0.001405;-0.000645;-0.004922;-0.723877;0.120361;-0.301758;-0.322018;0.262245;0.284563;0.864035
29813;6.376240;3.165501;6.809631;0.000061;0.000651;-0.005013;-0.732666;0.134766;-0.307861;-0.322059;0.262210;0.284593;0.864020
29814;6.365885;3.169442;6.840811;-0.000125;0.002065;-0.005710;-0.724854;0.128418;-0.305908;-0.322138;0.262172;0.284586;0.864004
29815;6.385632;3.166249;6.820278;0.000597;0.001995;-0.007333;-0.725098;0.134277;-0.303223;-0.322202;0.262116;0.284604;0.863991
29816;6.362737;3.155036;6.821529;-0.000136;0.001347;-0.007288;-0.736084;0.126465;-0.298096;-0.322269;0.262090;0.284601;0.863976
29817;6.346791;3.201832;6.818779;-0.000323;0.002761;-0.007986;-0.724854;0.125488;-0.296387;-0.322256;0.262082;0.284611;0.863979
29818;6.351118;3.157083;6.811664;0.001991;0.001923;-0.003990;-0.733398;0.125000;-0.294189;-0.322295;0.262073;0.284632;0.863961
29819;6.362620;3.171864;6.821180;-0.000055;0.003432;-0.009147;-0.731934;0.121826;-0.299316;-0.322262;0.262069;0.284644;0.863971
29820;6.351572;3.173274;6.811074;0.000782;0.000580;-0.006638;-0.730469;0.121094;-0.300293;-0.322258;0.262057;0.284678;0.863964
29821;6.328987;3.161871;6.812118;-0.000951;-0.001389;-0.005387;-0.730957;0.128418;-0.304199;-0.322261;0.262060;0.284705;0.863953
29822;6.361461;3.173966;6.821283;0.001247;0.000556;-0.005524;-0.730713;0.117676;-0.300293;-0.322309;0.262036;0.284726;0.863936
29823;6.348938;3.160567;6.812081;-0.000395;0.001391;-0.004552;-0.730225;0.118408;-0.303223;-0.322315;0.262015;0.284757;0.863930
29824;6.357360;3.147642;6.844186;0.001049;0.001252;-0.007800;-0.737061;0.130371;-0.298096;-0.322319;0.261970;0.284807;0.863926
29825;6.339689;3.178510;6.821506;0.000236;-0.001483;-0.005897;-0.729004;0.120850;-0.294922;-0.322316;0.262007;0.284814;0.863913
29826;6.356570;3.147583;6.823409;0.000525;0.000626;-0.003900;-0.733398;0.127197;-0.304688;-0.322318;0.262018;0.284838;0.863901
29827;6.355974;3.146640;6.802858;-0.002058;0.000789;-0.006738;-0.726562;0.114258;-0.297607;-0.322342;0.262000;0.284840;0.863897
29828;6.349124;3.179613;6.831948;0.000049;-0.000069;-0.006595;-0.734619;0.119629;-0.299561;-0.322326;0.261983;0.284890;0.863891
29829;6.357344;3.163890;6.822457;0.000690;-0.002225;-0.006361;-0.724121;0.114746;-0.300781;-0.322305;0.261995;0.284936;0.863880
29830;6.357162;3.164751;6.822227;0.000492;-0.001530;-0.008638;-0.729248;0.122559;-0.303711;-0.322300;0.261964;0.285000;0.863871
29831;6.358070;3.177303;6.779794;0.000780;0.000579;-0.006641;-0.736084;0.115723;-0.299316;-0.322330;0.261930;0.285035;0.863858
29832;6.354683;3.151809;6.823215;-0.001604;0.000046;-0.007203;-0.728516;0.127197;-0.300293;-0.322288;0.261929;0.285069;0.863863
29833;6.335320;3.169341;6.822486;-0.001049;0.002827;-0.006367;-0.732422;0.124268;-0.306152;-0.322318;0.261908;0.285066;0.863859
29834;6.355187;3.166148;6.801875;0.000503;-0.000812;-0.007060;-0.733154;0.128906;-0.294678;-0.322346;0.261883;0.285101;0.863845
29835;6.356729;3.182871;6.821545;0.001057;0.001969;-0.006224;-0.734131;0.119629;-0.298584;-0.322339;0.261903;0.285101;0.863841
29836;6.354156;3.167868;6.802038;0.000116;0.001296;-0.010036;-0.733398;0.120361;-0.299072;-0.322296;0.261888;0.285138;0.863849
29837;6.352309;3.157352;6.844403;0.002688;0.000416;-0.008778;-0.730713;0.129639;-0.299316;-0.322273;0.261873;0.285192;0.863845
29838;6.344638;3.186655;6.811289;0.001956;-0.000233;-0.008733;-0.731934;0.126221;-0.298096;-0.322276;0.261876;0.285213;0.863836
29839;6.352857;3.172814;6.822492;0.001490;-0.000211;-0.009849;-0.736084;0.123047;-0.304688;-0.322253;0.261879;0.285242;0.863834
29840;6.352468;3.173823;6.822386;0.000502;-0.000813;-0.007063;-0.724365;0.121582;-0.293457;-0.322259;0.261866;0.285277;0.863824
29841;6.362598;3.173946;6.832648;-0.000675;-0.000002;-0.004974;-0.729004;0.123291;-0.302002;-0.322264;0.261884;0.285290;0.863813
29842;6.331390;3.177380;6.822396;-0.000220;-0.000744;-0.005438;-0.734375;0.123291;-0.296387;-0.322294;0.261876;0.285314;0.863796
29843;6.362148;3.175021;6.832568;0.002175;0.000510;-0.003297;-0.728027;0.123291;-0.300293;-0.322297;0.261895;0.285338;0.863781
29844;6.368781;3.144703;6.824057;-0.000042;-0.002876;-0.006320;-0.726562;0.118408;-0.305908;-0.322312;0.261906;0.285369;0.863762
29845;6.349775;3.162210;6.822972;0.000522;0.000624;-0.003904;-0.729004;0.128418;-0.301514;-0.322382;0.261856;0.285415;0.863736
29846;6.381956;3.172838;6.811559;-0.000675;-0.000003;-0.004975;-0.732666;0.127197;-0.301758;-0.322422;0.261857;0.285415;0.863720
29847;6.357844;3.148051;6.834481;-0.000854;0.002130;-0.004093;-0.733398;0.119629;-0.298340;-0.322458;0.261850;0.285410;0.863711
29848;6.357177;3.147110;6.813998;0.000788;0.001296;-0.005066;-0.729004;0.127197;-0.304443;-0.322455;0.261846;0.285440;0.863703
29849;6.380797;3.174196;6.812012;-0.002328;0.000111;-0.005583;-0.728271;0.122559;-0.301025;-0.322500;0.261834;0.285438;0.863691
