// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29712;7.128441;-0.445842;-6.296033;0.066955;-0.418807;0.106641;-0.814209;-0.216309;0.150146;-0.403176;-0.214289;0.875866;-0.156170
29713;6.986455;-0.696099;-6.396063;0.054795;-0.484679;0.139245;-0.818848;-0.210693;0.155273;-0.399240;-0.214096;0.877725;-0.156105
29714;7.273612;-0.700486;-6.588885;0.052343;-0.516891;0.165098;-0.814453;-0.205566;0.157227;-0.395061;-0.213636;0.879728;-0.156093
29715;7.438049;-0.560912;-6.693415;0.030244;-0.505619;0.150541;-0.815186;-0.206787;0.159180;-0.391102;-0.213107;0.881660;-0.155889
29716;7.446187;-0.681329;-6.740773;-0.008497;-0.469989;0.117528;-0.822754;-0.212891;0.173096;-0.387611;-0.212682;0.883402;-0.155324
29717;7.399586;-0.885952;-6.747184;-0.029906;-0.421866;0.095396;-0.808350;-0.209717;0.180420;-0.384423;-0.212479;0.884971;-0.154586
29718;7.442708;-0.974172;-6.784670;-0.038537;-0.361056;0.079314;-0.816162;-0.204102;0.180420;-0.381652;-0.212295;0.886349;-0.153810
29719;7.504721;-0.922193;-6.791056;-0.046554;-0.294558;0.058243;-0.817139;-0.210938;0.175781;-0.379501;-0.212001;0.887467;-0.153094
29720;7.373655;-0.842783;-6.751535;-0.062562;-0.229850;0.030670;-0.815430;-0.209229;0.192627;-0.378068;-0.211868;0.888260;-0.152217
29721;7.109010;-0.887947;-6.734263;-0.075382;-0.191444;0.003573;-0.815186;-0.203125;0.186523;-0.376702;-0.211904;0.888997;-0.151247
29722;6.918928;-0.890827;-6.691602;-0.080216;-0.189955;-0.020264;-0.819336;-0.205078;0.195557;-0.375519;-0.211931;0.889664;-0.150228
29723;6.799661;-0.884690;-6.670051;-0.078522;-0.212574;-0.035170;-0.812500;-0.207275;0.192383;-0.374069;-0.212165;0.890402;-0.149142
29724;6.881983;-0.922969;-6.636117;-0.066951;-0.247869;-0.035654;-0.806641;-0.202881;0.199219;-0.372433;-0.212482;0.891197;-0.148033
29725;6.999782;-0.880481;-6.672496;-0.047441;-0.267325;-0.037187;-0.813232;-0.204590;0.206787;-0.370519;-0.212832;0.892071;-0.147062
29726;7.007460;-0.806023;-6.728587;-0.032966;-0.279654;-0.044836;-0.811523;-0.203613;0.201172;-0.368441;-0.213335;0.892957;-0.146174
29727;6.947935;-0.766058;-6.774404;-0.022443;-0.289125;-0.048783;-0.808838;-0.211182;0.203369;-0.366439;-0.213829;0.893799;-0.145339
29728;6.871559;-0.833621;-6.883503;-0.011955;-0.302584;-0.045444;-0.813232;-0.208008;0.207031;-0.364355;-0.214454;0.894639;-0.144488
29729;6.955762;-0.831420;-7.011326;-0.002325;-0.311380;-0.035157;-0.807129;-0.211670;0.222656;-0.362173;-0.214974;0.895512;-0.143787
29730;6.911182;-0.770468;-7.073954;0.004754;-0.309546;-0.029975;-0.813477;-0.203125;0.215576;-0.359774;-0.215597;0.896438;-0.143110
29731;6.883423;-0.807488;-7.125142;-0.000587;-0.298742;-0.027313;-0.807617;-0.202393;0.220947;-0.357647;-0.215970;0.897289;-0.142541
29732;6.969713;-0.841899;-7.166378;-0.000422;-0.273433;-0.026905;-0.803955;-0.207764;0.226562;-0.355661;-0.216311;0.898081;-0.142006
29733;7.067386;-0.757123;-7.217145;-0.003900;-0.233343;-0.025248;-0.806641;-0.203613;0.225830;-0.353952;-0.216670;0.898756;-0.141453
29734;7.054762;-0.663868;-7.216255;-0.026650;-0.175695;-0.026003;-0.800537;-0.214111;0.231934;-0.352774;-0.216814;0.899273;-0.140891
29735;6.914611;-0.605076;-7.219000;-0.056438;-0.122423;-0.025659;-0.809814;-0.216309;0.222656;-0.351999;-0.216968;0.899669;-0.140066
29736;6.764057;-0.555853;-7.230637;-0.092293;-0.081377;-0.021095;-0.798096;-0.214600;0.234863;-0.351803;-0.216875;0.899922;-0.139070
29737;6.720825;-0.718032;-7.219203;-0.121924;-0.053537;0.004938;-0.798096;-0.213623;0.234131;-0.351592;-0.216521;0.900258;-0.137972
29738;6.746627;-0.749525;-7.220171;-0.126751;-0.034745;0.027285;-0.802490;-0.208496;0.234863;-0.351516;-0.215942;0.900583;-0.136954
29739;6.769030;-0.825921;-7.231752;-0.128410;-0.009131;0.025543;-0.807373;-0.208496;0.230225;-0.351616;-0.215287;0.900838;-0.136047
29740;6.719424;-0.857194;-7.229511;-0.112283;0.003017;0.017730;-0.803711;-0.212158;0.233154;-0.351869;-0.214700;0.900996;-0.135275
29741;6.704271;-0.836779;-7.220559;-0.093827;0.013608;0.001869;-0.803711;-0.205322;0.222656;-0.352128;-0.214334;0.901089;-0.134557
29742;6.697885;-0.856893;-7.227317;-0.068588;0.018979;-0.017414;-0.805908;-0.217773;0.226807;-0.352540;-0.214048;0.901071;-0.134051
29743;6.686025;-0.922996;-7.246655;-0.036753;0.017480;-0.024278;-0.798340;-0.216064;0.227539;-0.352855;-0.214054;0.901009;-0.133630
29744;6.669973;-0.896063;-7.229764;0.003867;0.018196;-0.022754;-0.805664;-0.221680;0.233154;-0.353050;-0.214157;0.900925;-0.133518
29745;6.673957;-0.798498;-7.227193;0.029167;0.016870;-0.020437;-0.802002;-0.214111;0.228760;-0.353128;-0.214397;0.900828;-0.133576
29746;6.664404;-0.707374;-7.220603;0.042226;0.018541;-0.024285;-0.804443;-0.220215;0.229492;-0.353228;-0.214615;0.900704;-0.133800
29747;6.657194;-0.656354;-7.195058;0.039087;0.026587;-0.026299;-0.802979;-0.212158;0.225830;-0.353407;-0.214883;0.900548;-0.133948
29748;6.593023;-0.702056;-7.196926;0.040080;0.024308;-0.013452;-0.800781;-0.217041;0.230713;-0.353568;-0.214977;0.900420;-0.134229
29749;6.639025;-0.706624;-7.210915;0.039586;0.023352;-0.001458;-0.801514;-0.216797;0.226807;-0.353642;-0.215045;0.900339;-0.134474
29750;6.680125;-0.685432;-7.213359;0.034847;0.029993;0.006596;-0.798340;-0.209473;0.226074;-0.353821;-0.215011;0.900240;-0.134721
29751;6.742311;-0.726591;-7.211593;0.031399;0.035485;0.010864;-0.806152;-0.220215;0.227783;-0.354013;-0.214870;0.900151;-0.135033
29752;6.679104;-0.730199;-7.163812;0.028059;0.039601;0.008138;-0.805664;-0.216064;0.236084;-0.354269;-0.214834;0.900030;-0.135224
29753;6.519897;-0.788964;-7.180686;0.024312;0.035863;0.004024;-0.803467;-0.212402;0.226318;-0.354360;-0.214842;0.899963;-0.135422
29754;6.373593;-0.816724;-7.112219;0.031785;0.004559;0.000382;-0.806641;-0.213623;0.220703;-0.354329;-0.214857;0.899940;-0.135630
29755;6.796333;-0.813236;-7.125441;0.037336;-0.010878;-0.014114;-0.800781;-0.211426;0.227051;-0.354281;-0.215001;0.899898;-0.135802
29756;6.822768;-0.832779;-7.108379;0.035156;0.009456;-0.034861;-0.810059;-0.214355;0.230225;-0.354300;-0.215280;0.899804;-0.135937
29757;6.810295;-0.885923;-7.102744;0.047186;0.010087;-0.044761;-0.804932;-0.206055;0.237061;-0.354294;-0.215719;0.899669;-0.136149
29758;6.779994;-0.824016;-7.033657;0.059340;0.014870;-0.055265;-0.804688;-0.212891;0.227295;-0.354177;-0.216239;0.899536;-0.136510
29759;6.794966;-0.731872;-7.053823;0.060699;0.017790;-0.063017;-0.801758;-0.217285;0.229248;-0.354253;-0.216807;0.899328;-0.136779
29760;6.916879;-0.679701;-7.079613;0.052928;0.021457;-0.066465;-0.806885;-0.213135;0.224365;-0.354353;-0.217405;0.899121;-0.136933
29761;6.944854;-0.704884;-7.077496;0.040431;0.036814;-0.056281;-0.797363;-0.220459;0.228271;-0.354638;-0.217826;0.898877;-0.137123
29762;6.942444;-0.663651;-7.055663;0.032447;0.048312;-0.040153;-0.799316;-0.220215;0.227783;-0.354951;-0.218137;0.898665;-0.137210
29763;6.957916;-0.631447;-7.041372;0.021747;0.069253;-0.037326;-0.809326;-0.224121;0.228027;-0.355437;-0.218372;0.898406;-0.137280
29764;6.969671;-0.646859;-7.103889;0.006536;0.098711;-0.040303;-0.813721;-0.219971;0.228027;-0.356185;-0.218601;0.898051;-0.137293
29765;6.892415;-0.681746;-7.118915;-0.004014;0.119126;-0.038298;-0.798828;-0.224854;0.225342;-0.357075;-0.218752;0.897654;-0.137341
29766;6.806821;-0.728935;-7.067796;-0.004626;0.122148;-0.037002;-0.791504;-0.224365;0.222412;-0.357994;-0.218863;0.897271;-0.137276
29767;6.771956;-0.675189;-7.002847;-0.007600;0.116908;-0.028767;-0.800293;-0.209473;0.231689;-0.358874;-0.218873;0.896932;-0.137178
29768;6.723014;-0.648501;-6.959226;-0.015488;0.108618;-0.018292;-0.814209;-0.221191;0.220703;-0.359515;-0.218763;0.896692;-0.137241
29769;6.693803;-0.658007;-6.937663;-0.025307;0.085404;-0.000809;-0.811768;-0.219238;0.218750;-0.360160;-0.218601;0.896482;-0.137183
29770;6.652926;-0.628449;-6.902900;-0.040315;0.055799;0.022365;-0.806641;-0.215332;0.225586;-0.360583;-0.218230;0.896424;-0.137035
29771;6.723258;-0.560267;-6.869128;-0.056269;0.019956;0.038509;-0.804199;-0.212891;0.218506;-0.360635;-0.217720;0.896569;-0.136762
29772;6.858650;-0.656193;-6.836945;-0.074798;-0.000162;0.058540;-0.803223;-0.214111;0.219482;-0.360626;-0.216970;0.896814;-0.136374
29773;6.974953;-0.726668;-6.840206;-0.080416;-0.003325;0.075597;-0.811768;-0.216309;0.218018;-0.360574;-0.216095;0.897108;-0.135966
29774;6.989141;-0.717604;-6.893262;-0.080305;0.001048;0.073680;-0.803955;-0.212891;0.217285;-0.360587;-0.215280;0.897358;-0.135572
29775;6.908005;-0.715159;-6.897107;-0.085076;-0.003511;0.062167;-0.808838;-0.214111;0.207764;-0.360580;-0.214486;0.897625;-0.135083
29776;6.846511;-0.750153;-6.873451;-0.093355;-0.008166;0.045138;-0.806641;-0.218262;0.215820;-0.360696;-0.213786;0.897837;-0.134469
29777;6.788050;-0.840368;-6.904847;-0.088733;-0.019358;0.028927;-0.811035;-0.216064;0.215820;-0.360641;-0.213302;0.898078;-0.133779
29778;6.777843;-0.903988;-6.898382;-0.074395;-0.038104;0.013160;-0.799561;-0.213135;0.217529;-0.360435;-0.213003;0.898324;-0.133155
29779;6.903783;-0.849801;-6.952724;-0.060208;-0.041821;-0.000474;-0.810547;-0.218506;0.223145;-0.360158;-0.212786;0.898574;-0.132562
29780;6.962254;-0.745855;-6.964482;-0.051291;-0.038099;-0.017950;-0.804688;-0.217529;0.220215;-0.359870;-0.212838;0.898759;-0.132006
29781;6.946220;-0.715600;-6.989306;-0.042564;-0.027784;-0.024094;-0.803223;-0.213623;0.211426;-0.359684;-0.212898;0.898894;-0.131496
29782;6.875118;-0.663976;-7.017153;-0.028393;-0.024743;-0.016333;-0.811523;-0.223877;0.212158;-0.359584;-0.212854;0.898997;-0.131140
29783;6.870177;-0.598750;-7.014222;-0.013237;-0.025081;-0.000631;-0.802246;-0.217773;0.218506;-0.359456;-0.212858;0.899081;-0.130906
29784;6.884704;-0.510226;-7.025567;-0.007853;-0.022243;0.016521;-0.801514;-0.218750;0.221924;-0.359231;-0.212685;0.899230;-0.130781
29785;6.924845;-0.539476;-7.019969;-0.005790;-0.010061;0.035278;-0.806152;-0.218506;0.217041;-0.359039;-0.212384;0.899384;-0.130738
29786;6.963587;-0.629344;-7.031696;0.004338;0.007064;0.061761;-0.806152;-0.225098;0.215576;-0.358990;-0.211897;0.899495;-0.130898
29787;6.988900;-0.594790;-7.006800;0.014619;0.027169;0.076019;-0.804199;-0.220459;0.218750;-0.359088;-0.211360;0.899545;-0.131154
29788;6.861003;-0.656328;-7.020481;0.014856;0.045598;0.078098;-0.807129;-0.210938;0.217285;-0.359274;-0.210763;0.899565;-0.131470
29789;6.760304;-0.757513;-7.040848;0.015134;0.044013;0.072378;-0.806641;-0.207764;0.215332;-0.359447;-0.210159;0.899582;-0.131845
29790;6.759313;-0.829093;-7.006894;0.023996;0.033783;0.057667;-0.806396;-0.214355;0.216309;-0.359555;-0.209675;0.899595;-0.132234
29791;6.865209;-0.915115;-7.002450;0.032592;0.029466;0.043445;-0.803955;-0.210938;0.210205;-0.359631;-0.209387;0.899581;-0.132578
29792;6.969674;-0.939011;-6.991612;0.044246;0.036211;0.029488;-0.801514;-0.210205;0.207764;-0.359810;-0.209168;0.899501;-0.132982
29793;7.027662;-0.957250;-6.975698;0.055254;0.055245;0.013905;-0.803467;-0.211182;0.218750;-0.360150;-0.209050;0.899324;-0.133441
29794;6.999060;-0.982486;-6.943442;0.064243;0.074340;0.007359;-0.808350;-0.208984;0.210938;-0.360502;-0.209064;0.899098;-0.133992
29795;6.915283;-0.944695;-6.932401;0.072382;0.082400;-0.001788;-0.807617;-0.211182;0.216797;-0.360984;-0.209139;0.898793;-0.134618
29796;6.882454;-0.902692;-6.905568;0.066492;0.082962;-0.008846;-0.808350;-0.210938;0.213379;-0.361422;-0.209293;0.898499;-0.135165
29797;6.870026;-0.944242;-6.899271;0.064925;0.080416;-0.007078;-0.814209;-0.210449;0.209961;-0.361869;-0.209422;0.898208;-0.135703
29798;6.909590;-0.973813;-6.858938;0.061391;0.077160;0.000889;-0.812500;-0.207031;0.206787;-0.362315;-0.209501;0.897926;-0.136259
29799;6.936003;-0.963543;-6.882431;0.056427;0.074650;0.003846;-0.804688;-0.209229;0.215332;-0.362764;-0.209502;0.897663;-0.136794
29800;6.899577;-0.929109;-6.876152;0.045324;0.068831;0.002428;-0.805908;-0.206787;0.212402;-0.363099;-0.209498;0.897469;-0.137182
29801;6.925954;-0.956075;-6.882492;0.033443;0.061015;-0.003259;-0.811279;-0.212158;0.198486;-0.363423;-0.209490;0.897296;-0.137469
29802;6.954776;-0.923722;-6.871118;0.018178;0.058481;-0.003465;-0.814697;-0.208008;0.211914;-0.363897;-0.209445;0.897092;-0.137613
29803;6.935223;-0.906268;-6.882267;0.006217;0.045997;-0.009319;-0.808350;-0.208740;0.209961;-0.364155;-0.209484;0.896967;-0.137686
29804;6.931364;-0.913392;-6.860734;-0.010658;0.040339;-0.011872;-0.807617;-0.208496;0.208740;-0.364419;-0.209452;0.896884;-0.137576
29805;6.959930;-0.866140;-6.833699;-0.025025;0.038702;-0.012731;-0.812744;-0.207031;0.206299;-0.364704;-0.209374;0.896821;-0.137353
29806;7.007044;-0.821775;-6.864172;-0.041905;0.037930;-0.016418;-0.810059;-0.208984;0.208984;-0.365032;-0.209286;0.896758;-0.137025
29807;7.006506;-0.787542;-6.849149;-0.056652;0.042950;-0.017364;-0.812500;-0.210205;0.205322;-0.365395;-0.209163;0.896708;-0.136572
29808;6.929009;-0.781264;-6.800603;-0.070025;0.042272;-0.015536;-0.806641;-0.213623;0.200928;-0.365803;-0.208994;0.896664;-0.136027
29809;6.952672;-0.793974;-6.811399;-0.076417;0.036249;-0.009013;-0.811523;-0.213623;0.206299;-0.366211;-0.208728;0.896656;-0.135392
29810;6.976638;-0.758011;-6.822736;-0.081229;0.032993;-0.005568;-0.811768;-0.205078;0.208252;-0.366539;-0.208483;0.896674;-0.134759
29811;6.956248;-0.703815;-6.861705;-0.080991;0.027702;0.001455;-0.814941;-0.210449;0.201660;-0.366781;-0.208142;0.896738;-0.134196
29812;6.963604;-0.699799;-6.846647;-0.085114;0.022100;0.014410;-0.801514;-0.210938;0.200684;-0.367037;-0.207730;0.896817;-0.133611
29813;6.912659;-0.682294;-6.856250;-0.085510;0.014642;0.021787;-0.816406;-0.199463;0.193359;-0.367239;-0.207173;0.896960;-0.132960
29814;6.913318;-0.675335;-6.856275;-0.083553;0.001533;0.025087;-0.809570;-0.204346;0.196777;-0.367376;-0.206601;0.897112;-0.132443
29815;6.986530;-0.692654;-6.842523;-0.077212;-0.006317;0.024707;-0.806885;-0.199951;0.195801;-0.367418;-0.206066;0.897298;-0.131898
29816;6.982665;-0.744378;-6.863349;-0.065789;-0.006980;0.021588;-0.818848;-0.202393;0.202881;-0.367441;-0.205538;0.897477;-0.131436
29817;6.971595;-0.779218;-6.891515;-0.049360;-0.005119;0.015542;-0.807373;-0.208740;0.205811;-0.367391;-0.205243;0.897609;-0.131134
29818;7.054927;-0.760330;-6.850859;-0.029795;-0.002584;0.004481;-0.814941;-0.202881;0.204590;-0.367325;-0.205076;0.897714;-0.130862
29819;7.048998;-0.779763;-6.839970;-0.010213;0.009473;-0.010815;-0.811523;-0.211182;0.202881;-0.367335;-0.205070;0.897724;-0.130776
29820;7.054494;-0.812559;-6.868261;0.009475;0.021023;-0.026891;-0.814209;-0.211670;0.197510;-0.367441;-0.205258;0.897642;-0.130744
29821;6.983203;-0.854696;-6.837835;0.040257;0.028866;-0.037221;-0.811768;-0.204834;0.200195;-0.367609;-0.205598;0.897469;-0.130928
29822;6.928891;-0.801244;-6.875667;0.063161;0.031940;-0.045307;-0.811768;-0.212646;0.201904;-0.367737;-0.206015;0.897268;-0.131295
29823;7.025734;-0.778970;-6.846049;0.077973;0.026041;-0.053915;-0.809570;-0.215820;0.199219;-0.367796;-0.206613;0.897046;-0.131700
29824;7.030773;-0.715219;-6.883571;0.089076;0.036665;-0.060238;-0.818359;-0.205322;0.202637;-0.367950;-0.207270;0.896764;-0.132160
29825;7.035193;-0.696157;-6.853466;0.087351;0.044363;-0.063262;-0.807861;-0.218018;0.204346;-0.368120;-0.207941;0.896457;-0.132715
29826;7.046912;-0.725308;-6.858001;0.088303;0.050443;-0.062957;-0.814697;-0.210938;0.196533;-0.368337;-0.208629;0.896139;-0.133180
29827;7.070304;-0.737263;-6.859338;0.086600;0.058528;-0.057218;-0.806396;-0.220215;0.206055;-0.368661;-0.209212;0.895789;-0.133724
29828;7.094120;-0.679162;-6.835325;0.087078;0.066945;-0.051738;-0.814453;-0.217041;0.200195;-0.368972;-0.209804;0.895446;-0.134235
29829;7.101059;-0.709240;-6.801847;0.080792;0.075060;-0.049377;-0.802490;-0.217285;0.196045;-0.369388;-0.210355;0.895064;-0.134770
29830;7.053400;-0.667448;-6.773521;0.075862;0.077132;-0.049656;-0.809570;-0.212158;0.196533;-0.369864;-0.210778;0.894702;-0.135206
29831;7.098655;-0.718959;-6.743351;0.068246;0.081217;-0.044506;-0.813965;-0.220703;0.198486;-0.370358;-0.211154;0.894339;-0.135671
29832;7.097920;-0.739285;-6.734730;0.066746;0.088355;-0.036998;-0.806885;-0.210693;0.195557;-0.370882;-0.211570;0.893951;-0.136150
29833;7.099094;-0.751602;-6.706997;0.066794;0.088782;-0.028241;-0.809326;-0.212646;0.189697;-0.371411;-0.211774;0.893605;-0.136662
29834;7.095800;-0.760176;-6.692369;0.064172;0.090804;-0.022843;-0.814941;-0.211182;0.197754;-0.371992;-0.211935;0.893247;-0.137170
29835;7.101672;-0.777583;-6.650908;0.063331;0.094786;-0.023370;-0.813965;-0.213379;0.196777;-0.372528;-0.212173;0.892881;-0.137727
29836;7.150355;-0.787351;-6.685600;0.067220;0.093145;-0.018861;-0.813721;-0.216064;0.191895;-0.373043;-0.212398;0.892523;-0.138307
29837;7.165391;-0.796799;-6.660327;0.069613;0.092885;-0.023265;-0.812500;-0.204590;0.194580;-0.373590;-0.212659;0.892144;-0.138872
29838;7.204901;-0.815585;-6.678406;0.071894;0.093218;-0.023534;-0.814209;-0.210205;0.192871;-0.374101;-0.212847;0.891788;-0.139496
29839;7.167036;-0.815893;-6.665200;0.074111;0.088806;-0.027299;-0.816895;-0.211914;0.185791;-0.374588;-0.213127;0.891421;-0.140102
29840;7.128280;-0.864773;-6.652167;0.077938;0.082350;-0.029627;-0.806152;-0.216797;0.197510;-0.375069;-0.213442;0.891047;-0.140714
29841;7.142131;-0.905720;-6.670768;0.086756;0.073970;-0.036297;-0.806396;-0.214111;0.188965;-0.375400;-0.213865;0.890713;-0.141302
29842;7.123650;-0.878977;-6.594419;0.093591;0.059333;-0.043101;-0.817627;-0.212158;0.191650;-0.375676;-0.214312;0.890396;-0.141892
29843;7.085950;-0.826406;-6.634699;0.093837;0.048608;-0.058357;-0.812256;-0.213623;0.184326;-0.375854;-0.214974;0.890066;-0.142488
29844;7.054723;-0.797369;-6.607096;0.085344;0.031216;-0.068893;-0.809326;-0.222656;0.182861;-0.375990;-0.215632;0.889781;-0.142912
29845;7.136083;-0.767585;-6.634734;0.070949;0.019599;-0.070961;-0.809814;-0.213379;0.187500;-0.376086;-0.216314;0.889536;-0.143158
29846;7.222497;-0.682414;-6.632148;0.056558;0.022800;-0.069841;-0.812988;-0.214600;0.189697;-0.376188;-0.216889;0.889321;-0.143352
29847;7.335650;-0.644662;-6.652508;0.036615;0.035095;-0.063772;-0.816895;-0.224121;0.189697;-0.376391;-0.217388;0.889096;-0.143459
29848;7.342344;-0.680310;-6.627285;0.023453;0.052534;-0.051070;-0.808594;-0.212158;0.182617;-0.376732;-0.217833;0.888831;-0.143531
29849;7.307312;-0.699272;-6.629240;0.018143;0.065667;-0.042151;-0.810059;-0.217773;0.187988;-0.377218;-0.217972;0.888579;-0.143601
