// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29696;6.752842;-1.008191;6.522952;-0.043265;0.245684;0.106563;-0.815430;0.099609;-0.034668;-0.021755;0.402640;-0.016814;0.914946
29697;6.938438;-0.793139;6.658840;0.013392;0.166365;0.111313;-0.817871;0.107422;-0.043213;-0.022644;0.401334;-0.017120;0.915492
29698;7.129332;-0.712455;6.715439;0.059521;0.094000;0.118404;-0.821777;0.101807;-0.039307;-0.023784;0.400544;-0.017092;0.915809
29699;7.429370;-0.830688;6.799738;0.082577;0.073631;0.142422;-0.812012;0.100342;-0.045654;-0.025148;0.399925;-0.016952;0.916046
29700;7.491566;-0.790808;6.725849;0.066639;0.085189;0.153135;-0.813232;0.106201;-0.036621;-0.026531;0.399194;-0.016968;0.916325
29701;7.520482;-0.648083;6.843079;0.046724;0.085147;0.158408;-0.806885;0.105225;-0.042236;-0.027908;0.398515;-0.017168;0.916576
29702;7.258550;-0.622914;6.855874;-0.015157;0.102239;0.172436;-0.816895;0.109863;-0.042969;-0.029174;0.397689;-0.017885;0.916882
29703;6.936368;-0.529808;6.872481;-0.015357;0.098880;0.171579;-0.814209;0.123291;-0.044189;-0.030446;0.396891;-0.018601;0.917172
29704;6.727952;-0.450081;6.787435;-0.013215;0.074719;0.162038;-0.813965;0.117188;-0.046631;-0.031709;0.396275;-0.019283;0.917382
29705;6.679058;-0.468857;6.638519;0.014001;0.033116;0.142145;-0.802734;0.115723;-0.043457;-0.032867;0.395965;-0.019661;0.917467
29706;6.706950;-0.595568;6.669145;0.023869;-0.010311;0.103276;-0.811035;0.127441;-0.042725;-0.033753;0.396004;-0.019823;0.917414
29707;6.788738;-0.664491;6.885989;0.019442;-0.057567;0.074648;-0.808838;0.122314;-0.037354;-0.034464;0.396411;-0.019926;0.917210
29708;6.720917;-0.656676;7.002637;-0.006407;-0.106100;0.046082;-0.811523;0.122314;-0.045898;-0.034842;0.397216;-0.020107;0.916843
29709;6.716907;-0.620047;6.750767;0.010522;-0.174606;0.006844;-0.808350;0.120361;-0.042969;-0.034988;0.398498;-0.020001;0.916283
29710;6.976221;-0.737536;6.604604;0.028769;-0.196230;-0.020214;-0.805420;0.117432;-0.039307;-0.034983;0.399949;-0.019659;0.915659
29711;7.306631;-0.740713;6.861984;0.002309;-0.140410;-0.017027;-0.815674;0.123047;-0.038574;-0.034893;0.400987;-0.019544;0.915210
29712;7.646728;-0.600544;7.022578;-0.049448;-0.110285;0.013489;-0.804932;0.124023;-0.033691;-0.034890;0.401801;-0.019941;0.914845
29713;7.593461;-0.763507;6.702269;-0.114345;-0.059151;0.021717;-0.813477;0.124268;-0.033203;-0.034729;0.402258;-0.020882;0.914629
29714;7.323695;-0.737515;6.585397;-0.078637;-0.060046;0.007790;-0.805908;0.128174;-0.037598;-0.034576;0.402711;-0.021499;0.914421
29715;7.227132;-0.765129;6.517101;-0.042045;-0.078279;-0.014166;-0.812744;0.125244;-0.037842;-0.034409;0.403269;-0.021765;0.914175
29716;7.317732;-0.682476;6.529755;-0.013301;-0.096387;-0.032687;-0.813965;0.117920;-0.030762;-0.034179;0.403956;-0.021734;0.913881
29717;7.391372;-0.621822;6.438980;-0.024673;-0.075251;-0.033093;-0.805420;0.118896;-0.024902;-0.033855;0.404519;-0.021784;0.913643
29718;7.422054;-0.689597;6.399378;-0.028911;-0.052669;-0.023920;-0.812744;0.125732;-0.029785;-0.033592;0.404937;-0.021916;0.913465
29719;7.404629;-0.758008;6.482208;-0.047037;-0.011842;-0.006570;-0.811279;0.116699;-0.036865;-0.033447;0.405010;-0.022261;0.913429
29720;7.340609;-0.781089;6.483892;-0.074894;0.022929;0.008657;-0.812500;0.118164;-0.024902;-0.033255;0.404780;-0.022855;0.913523
29721;7.240084;-0.785096;6.470485;-0.073905;0.044666;0.019837;-0.810059;0.121094;-0.032471;-0.033150;0.404462;-0.023499;0.913652
29722;7.243156;-0.837047;6.409258;-0.063467;0.058017;0.031363;-0.816406;0.117432;-0.026611;-0.033195;0.403989;-0.024107;0.913843
29723;7.276807;-0.867397;6.481994;-0.054053;0.062876;0.036757;-0.809082;0.120117;-0.034912;-0.033272;0.403519;-0.024656;0.914033
29724;7.173001;-0.869251;6.825784;-0.048420;0.074073;0.043534;-0.807617;0.130615;-0.031494;-0.033447;0.402909;-0.025190;0.914282
29725;7.102437;-0.859322;6.771253;-0.052427;0.084712;0.047247;-0.810791;0.129150;-0.025635;-0.033713;0.402248;-0.025801;0.914546
29726;7.079382;-0.890194;6.836598;-0.019119;0.071158;0.040385;-0.810547;0.134521;-0.035400;-0.034012;0.401729;-0.026128;0.914754
29727;7.069601;-0.835532;6.886641;-0.021072;0.066932;0.038684;-0.808350;0.121094;-0.038818;-0.034337;0.401176;-0.026467;0.914974
29728;7.046903;-0.846275;6.798540;-0.014520;0.072077;0.038502;-0.812256;0.126953;-0.038574;-0.034556;0.400567;-0.026719;0.915226
29729;7.023544;-0.891066;6.935792;-0.000438;0.070588;0.029196;-0.811523;0.125000;-0.026855;-0.034801;0.399976;-0.026843;0.915471
29730;7.003951;-0.959660;6.885384;-0.014182;0.062403;0.018666;-0.817627;0.135254;-0.040771;-0.034892;0.399549;-0.027041;0.915648
29731;7.047618;-0.933711;6.722582;-0.023027;0.055789;0.018438;-0.815918;0.133545;-0.037354;-0.035052;0.399071;-0.027314;0.915843
29732;7.130446;-0.859942;6.734394;-0.010898;0.042027;0.018378;-0.811523;0.131104;-0.039551;-0.035232;0.398727;-0.027488;0.915980
29733;7.119287;-0.888716;6.857761;-0.009441;0.051371;0.019780;-0.812500;0.134277;-0.044678;-0.035397;0.398299;-0.027654;0.916155
29734;7.037113;-0.941397;6.787405;0.000513;0.051606;0.010132;-0.805664;0.122803;-0.037598;-0.035548;0.397833;-0.027714;0.916350
29735;6.973067;-0.924554;6.742797;0.028173;0.044038;-0.000222;-0.816650;0.123047;-0.051758;-0.035594;0.397484;-0.027508;0.916506
29736;7.024968;-0.883199;6.613608;0.038225;0.039472;0.004580;-0.808594;0.129883;-0.041016;-0.035734;0.397059;-0.027216;0.916693
29737;7.081960;-0.826716;6.666062;0.049013;0.040261;0.014821;-0.806152;0.126953;-0.043945;-0.036043;0.396715;-0.026916;0.916839
29738;7.032822;-0.802999;6.797096;0.039746;0.038348;0.019846;-0.807617;0.135498;-0.040039;-0.036329;0.396370;-0.026694;0.916983
29739;6.975569;-0.776933;6.866143;0.033735;0.035338;0.023282;-0.813965;0.132080;-0.047363;-0.036706;0.396084;-0.026554;0.917096
29740;6.987653;-0.813983;6.852425;0.045123;0.035382;0.016458;-0.813965;0.126709;-0.044434;-0.037035;0.395739;-0.026279;0.917239
29741;6.992294;-0.822207;6.771532;0.036469;0.034130;0.013886;-0.813721;0.140137;-0.053223;-0.037254;0.395439;-0.026049;0.917367
29742;6.993549;-0.780592;6.870890;0.028274;0.020320;0.008562;-0.813721;0.122803;-0.045654;-0.037555;0.395176;-0.025889;0.917472
29743;6.967110;-0.761242;6.834916;0.005758;0.003448;0.000874;-0.808594;0.125244;-0.049316;-0.037530;0.395124;-0.025829;0.917498
29744;7.015171;-0.760115;6.877125;0.006384;-0.011191;-0.007263;-0.814209;0.121826;-0.042969;-0.037477;0.395153;-0.025743;0.917489
29745;6.947884;-0.782150;6.922283;-0.007353;-0.004722;-0.003299;-0.812012;0.126953;-0.043701;-0.037369;0.395192;-0.025770;0.917476
29746;6.894356;-0.809461;6.836091;-0.010672;-0.014485;-0.009740;-0.813965;0.122803;-0.045898;-0.037263;0.395298;-0.025814;0.917434
29747;6.966298;-0.815710;6.806515;0.009372;-0.030241;-0.017037;-0.811523;0.131592;-0.050049;-0.037133;0.395499;-0.025659;0.917357
29748;7.032573;-0.902339;6.758453;0.007778;-0.031527;-0.019469;-0.808838;0.128906;-0.038818;-0.037090;0.395670;-0.025530;0.917288
29749;6.994269;-0.891125;6.746642;0.016042;-0.038804;-0.016688;-0.810547;0.131104;-0.045654;-0.037047;0.395991;-0.025358;0.917156
29750;7.040163;-0.856845;6.877827;0.018233;-0.042907;-0.015442;-0.806885;0.134766;-0.048340;-0.037063;0.396275;-0.025165;0.917038
29751;6.987055;-0.788340;6.811743;0.017063;-0.030438;-0.010612;-0.811279;0.123535;-0.039307;-0.037158;0.396434;-0.025011;0.916970
29752;6.981453;-0.781533;6.747882;0.029679;-0.015295;-0.004238;-0.811768;0.127686;-0.037354;-0.037194;0.396553;-0.024763;0.916924
29753;7.041838;-0.776216;6.645075;0.037329;-0.003666;-0.002254;-0.811523;0.126953;-0.045654;-0.037316;0.396594;-0.024481;0.916908
29754;7.073948;-0.787733;6.730928;0.038684;-0.000151;0.006992;-0.812744;0.132080;-0.048340;-0.037521;0.396531;-0.024206;0.916935
29755;7.034507;-0.821990;6.608826;0.018178;-0.005878;0.011009;-0.808838;0.132324;-0.042480;-0.037754;0.396493;-0.024106;0.916944
29756;7.039340;-0.868996;6.953353;0.046344;-0.024777;0.007360;-0.817627;0.127930;-0.040283;-0.038044;0.396646;-0.023788;0.916875
29757;7.121020;-0.786916;6.815750;0.015852;-0.012901;0.010131;-0.810547;0.137451;-0.032959;-0.038201;0.396735;-0.023694;0.916832
29758;7.063034;-0.795652;6.689125;0.040630;-0.020863;0.009515;-0.812256;0.132812;-0.040283;-0.038530;0.396940;-0.023452;0.916736
29759;7.157589;-0.746979;6.886659;0.047389;-0.012543;0.011436;-0.806152;0.126709;-0.041260;-0.038849;0.397008;-0.023140;0.916700
29760;7.163566;-0.735476;6.920826;0.038964;-0.003178;0.014034;-0.817383;0.132568;-0.050537;-0.039075;0.396999;-0.022894;0.916701
29761;7.192713;-0.746122;6.832541;0.028542;-0.003586;0.014474;-0.805908;0.123291;-0.040039;-0.039367;0.396910;-0.022714;0.916732
29762;7.186836;-0.773182;6.788847;-0.003114;-0.024366;0.006624;-0.807861;0.124756;-0.041260;-0.039350;0.397093;-0.022751;0.916652
29763;7.166746;-0.750728;6.811525;-0.048843;-0.079009;-0.015861;-0.821289;0.119385;-0.039062;-0.039046;0.397697;-0.023043;0.916396
29764;6.977294;-0.694068;6.787263;-0.098744;-0.062659;-0.047617;-0.820312;0.124756;-0.032959;-0.038286;0.398206;-0.023583;0.916193
29765;7.128649;-0.712811;6.692040;-0.093100;-0.056350;-0.063807;-0.804932;0.122314;-0.032959;-0.037480;0.398712;-0.024057;0.915994
29766;7.214611;-0.706572;6.726758;-0.066408;-0.043315;-0.051414;-0.800537;0.121338;-0.035645;-0.036826;0.399100;-0.024389;0.915843
29767;7.068441;-0.815738;6.583379;-0.067135;-0.032025;-0.046842;-0.809326;0.132812;-0.023193;-0.036210;0.399369;-0.024743;0.915741
29768;7.009347;-0.695101;6.604521;-0.023114;-0.040366;-0.050886;-0.821777;0.126953;-0.034668;-0.035820;0.399791;-0.024793;0.915571
29769;7.093073;-0.700021;6.713906;0.003312;-0.035688;-0.048073;-0.820801;0.129395;-0.034424;-0.035519;0.400054;-0.024594;0.915473
29770;7.080215;-0.711216;6.673525;0.002744;-0.022905;-0.043840;-0.813232;0.129883;-0.027344;-0.035279;0.400217;-0.024427;0.915415
29771;7.123362;-0.738490;6.604874;0.011772;-0.005356;-0.045469;-0.811768;0.125488;-0.036377;-0.035040;0.400302;-0.024216;0.915393
29772;7.178892;-0.754229;6.700607;0.007034;0.003476;-0.042166;-0.810303;0.129639;-0.032471;-0.034790;0.400242;-0.024027;0.915433
29773;7.156846;-0.710643;6.751578;0.004481;0.000792;-0.040685;-0.817871;0.128418;-0.036133;-0.034579;0.400237;-0.023885;0.915447
29774;7.210322;-0.648819;6.736276;0.002017;-0.005941;-0.038690;-0.811523;0.131348;-0.034912;-0.034383;0.400252;-0.023746;0.915452
29775;7.183596;-0.677155;6.629883;-0.001236;0.000817;-0.036531;-0.811035;0.122559;-0.045166;-0.034213;0.400226;-0.023661;0.915472
29776;7.115409;-0.795085;6.699759;-0.008238;0.002765;-0.042547;-0.810547;0.119141;-0.032227;-0.033898;0.400109;-0.023575;0.915537
29777;7.072383;-0.728867;6.666932;-0.016365;-0.009416;-0.045367;-0.817139;0.122314;-0.036621;-0.033486;0.400195;-0.023550;0.915515
29778;7.166784;-0.640127;6.624583;-0.020671;-0.024390;-0.044526;-0.808105;0.124023;-0.031494;-0.033130;0.400358;-0.023548;0.915457
29779;7.176480;-0.708940;6.686601;-0.016946;-0.023144;-0.041385;-0.819092;0.117676;-0.026367;-0.032809;0.400549;-0.023554;0.915385
29780;7.175160;-0.712932;6.729622;-0.022169;-0.016700;-0.042847;-0.809082;0.115723;-0.030762;-0.032410;0.400728;-0.023572;0.915320
29781;7.182815;-0.652062;6.751126;-0.017378;-0.008429;-0.052957;-0.811279;0.121338;-0.038086;-0.031923;0.400809;-0.023530;0.915303
29782;7.193109;-0.657068;6.745160;-0.013278;0.001518;-0.058465;-0.820557;0.114258;-0.032959;-0.031491;0.400754;-0.023440;0.915344
29783;7.219728;-0.700442;6.721206;-0.017887;0.000770;-0.063648;-0.806641;0.115479;-0.031982;-0.030944;0.400746;-0.023347;0.915369
29784;7.224523;-0.694501;6.608926;-0.026141;0.005994;-0.070369;-0.808105;0.120850;-0.029053;-0.030313;0.400713;-0.023325;0.915405
29785;7.238052;-0.666520;6.552739;-0.014746;0.005743;-0.070303;-0.814209;0.111084;-0.034912;-0.029784;0.400700;-0.023230;0.915431
29786;7.263974;-0.696296;6.662437;-0.021995;-0.001562;-0.062145;-0.815674;0.109131;-0.031494;-0.029222;0.400697;-0.023180;0.915451
29787;7.210827;-0.669380;6.646692;-0.024075;-0.000102;-0.053367;-0.813232;0.108398;-0.031982;-0.028704;0.400708;-0.023177;0.915463
29788;7.140428;-0.702900;6.672421;-0.019609;0.004972;-0.055721;-0.816162;0.113037;-0.034180;-0.028181;0.400676;-0.023137;0.915494
29789;7.137809;-0.668383;6.573064;-0.006115;-0.004615;-0.052064;-0.811279;0.117188;-0.031006;-0.027800;0.400695;-0.023006;0.915500
29790;7.165275;-0.629319;6.597867;0.019551;-0.016227;-0.054381;-0.814209;0.110107;-0.032715;-0.027526;0.400822;-0.022690;0.915461
29791;7.197148;-0.600348;6.648661;0.020237;-0.020164;-0.046068;-0.810303;0.111572;-0.038818;-0.027258;0.400963;-0.022377;0.915415
29792;7.195547;-0.575061;6.686682;0.019341;-0.016056;-0.043039;-0.805420;0.112305;-0.038818;-0.027043;0.401028;-0.022080;0.915400
29793;7.223203;-0.560804;6.716861;0.020481;-0.009993;-0.035298;-0.810303;0.108887;-0.027832;-0.026896;0.401047;-0.021809;0.915403
29794;7.214968;-0.494667;6.709932;0.020732;-0.010536;-0.039671;-0.815186;0.109131;-0.034912;-0.026663;0.401148;-0.021530;0.915372
29795;7.173043;-0.482063;6.702085;0.008148;-0.000059;-0.031792;-0.811035;0.105957;-0.024902;-0.026480;0.401118;-0.021357;0.915395
29796;7.160418;-0.481589;6.686305;-0.000138;-0.000651;-0.030599;-0.810303;0.106201;-0.033447;-0.026215;0.401166;-0.021270;0.915383
29797;7.190664;-0.489246;6.677690;-0.011937;-0.001412;-0.025939;-0.820068;0.110107;-0.032959;-0.025978;0.401161;-0.021275;0.915392
29798;7.181153;-0.496698;6.755510;-0.023702;0.003313;-0.022170;-0.815430;0.111084;-0.036865;-0.025787;0.401121;-0.021377;0.915412
29799;7.144285;-0.488854;6.715712;-0.021489;-0.004451;-0.017521;-0.809326;0.109863;-0.025146;-0.025659;0.401114;-0.021476;0.915417
29800;7.158443;-0.517282;6.669559;-0.025696;-0.004719;-0.011961;-0.811279;0.108398;-0.028076;-0.025508;0.401193;-0.021652;0.915382
29801;7.154539;-0.544058;6.705655;-0.013540;-0.021595;-0.014223;-0.820557;0.104004;-0.036865;-0.025378;0.401375;-0.021715;0.915305
29802;7.188592;-0.554392;6.774513;-0.025580;-0.023639;-0.007727;-0.816650;0.109619;-0.028809;-0.025249;0.401508;-0.021858;0.915246
29803;7.189709;-0.557685;6.691271;-0.033173;-0.022366;-0.006104;-0.813721;0.104980;-0.025391;-0.025144;0.401687;-0.022089;0.915165
29804;7.215060;-0.566425;6.698152;-0.025849;-0.030418;-0.005023;-0.811035;0.106934;-0.028320;-0.025010;0.401948;-0.022271;0.915050
29805;7.220370;-0.581054;6.641087;-0.024796;-0.025950;0.001665;-0.815186;0.107666;-0.029541;-0.024957;0.402150;-0.022467;0.914958
29806;7.202876;-0.583048;6.640717;-0.016831;-0.028233;0.001222;-0.813721;0.106445;-0.026855;-0.024946;0.402355;-0.022593;0.914865
29807;7.233833;-0.608258;6.687811;-0.014633;-0.024838;0.005555;-0.815918;0.110840;-0.028564;-0.024952;0.402549;-0.022722;0.914776
29808;7.175369;-0.640528;6.632884;-0.015778;-0.021975;0.010445;-0.810059;0.102539;-0.033447;-0.025047;0.402705;-0.022874;0.914701
29809;7.192777;-0.651548;6.592321;-0.005935;-0.023737;0.015095;-0.812500;0.104980;-0.026123;-0.025122;0.402842;-0.022957;0.914637
29810;7.219174;-0.616119;6.601791;-0.001927;-0.026823;0.015844;-0.815674;0.113525;-0.023682;-0.025227;0.403045;-0.023023;0.914542
29811;7.259407;-0.651195;6.643510;-0.003889;-0.025378;0.014735;-0.819824;0.103760;-0.025391;-0.025408;0.403250;-0.023106;0.914445
29812;7.193085;-0.622975;6.662982;-0.000572;-0.028563;0.017579;-0.807861;0.108154;-0.027344;-0.025525;0.403462;-0.023155;0.914347
29813;7.201886;-0.623094;6.627073;0.008292;-0.033197;0.016595;-0.818115;0.125488;-0.031982;-0.025701;0.403699;-0.023147;0.914238
29814;7.251777;-0.623439;6.584689;0.012780;-0.031960;0.016202;-0.811035;0.116211;-0.028320;-0.026101;0.403887;-0.023094;0.914145
29815;7.263106;-0.677538;6.573105;0.013310;-0.033320;0.014474;-0.810303;0.119141;-0.028320;-0.026362;0.404110;-0.023040;0.914040
29816;7.245909;-0.646496;6.633746;0.007022;-0.031678;0.013378;-0.822266;0.116699;-0.019775;-0.026620;0.404321;-0.023031;0.913939
29817;7.269201;-0.598016;6.615796;0.012119;-0.030170;0.012340;-0.810059;0.108887;-0.018311;-0.026875;0.404565;-0.022968;0.913825
29818;7.270203;-0.616234;6.605067;0.024250;-0.020993;0.006016;-0.818115;0.115234;-0.017090;-0.026995;0.404751;-0.022812;0.913744
29819;7.279557;-0.642937;6.590074;0.030526;-0.011460;0.006812;-0.817871;0.110107;-0.021240;-0.027232;0.404863;-0.022602;0.913692
29820;7.304788;-0.658817;6.545867;0.032581;-0.009511;0.011516;-0.818359;0.111816;-0.022217;-0.027459;0.404932;-0.022385;0.913660
29821;7.275950;-0.640610;6.620669;0.024765;-0.007695;0.017538;-0.814209;0.116699;-0.023926;-0.027725;0.404981;-0.022247;0.913634
29822;7.253711;-0.591455;6.531592;0.018747;-0.010579;0.022505;-0.812500;0.107910;-0.022217;-0.028045;0.405043;-0.022181;0.913598
29823;7.244597;-0.643338;6.605896;0.032984;-0.018156;0.018042;-0.812500;0.107178;-0.023926;-0.028276;0.405172;-0.021988;0.913538
29824;7.290508;-0.636465;6.552195;0.026864;-0.013254;0.019109;-0.821777;0.114746;-0.019043;-0.028486;0.405254;-0.021845;0.913499
29825;7.287064;-0.636755;6.582373;0.033318;-0.026500;0.017560;-0.812744;0.108154;-0.017090;-0.028810;0.405458;-0.021635;0.913403
29826;7.305580;-0.625554;6.550196;0.022764;-0.013713;0.023217;-0.818604;0.115479;-0.024414;-0.029038;0.405581;-0.021542;0.913344
29827;7.309258;-0.599773;6.622970;0.027743;-0.019362;0.021964;-0.810303;0.105957;-0.016602;-0.029375;0.405698;-0.021390;0.913285
29828;7.300813;-0.564928;6.621644;0.027466;-0.003738;0.024071;-0.819092;0.111328;-0.019775;-0.029586;0.405745;-0.021271;0.913260
29829;7.272472;-0.597747;6.515937;0.028102;0.000238;0.020015;-0.805176;0.109863;-0.023438;-0.029852;0.405739;-0.021115;0.913257
29830;7.322439;-0.552038;6.559724;0.024696;0.001809;0.016103;-0.815674;0.113770;-0.021973;-0.030023;0.405707;-0.020994;0.913268
29831;7.304711;-0.513247;6.579372;0.007301;0.012273;0.014827;-0.817627;0.104980;-0.018799;-0.030191;0.405605;-0.020987;0.913309
29832;7.273248;-0.554012;6.601541;-0.003044;0.020847;0.019527;-0.811768;0.117432;-0.020508;-0.030266;0.405459;-0.021074;0.913369
29833;7.270411;-0.588117;6.543178;-0.008784;0.024892;0.013329;-0.815674;0.114502;-0.024902;-0.030384;0.405276;-0.021198;0.913443
29834;7.264210;-0.579306;6.518733;-0.002249;0.015057;0.015397;-0.817871;0.121582;-0.018311;-0.030529;0.405143;-0.021263;0.913496
29835;7.268550;-0.591523;6.627463;-0.007570;0.014212;0.012344;-0.819336;0.114990;-0.016846;-0.030690;0.405054;-0.021367;0.913528
29836;7.243846;-0.538506;6.607959;-0.011842;0.021741;0.014009;-0.814209;0.116211;-0.020264;-0.030784;0.404917;-0.021506;0.913582
29837;7.287824;-0.559218;6.644499;-0.006042;0.025113;0.013388;-0.815430;0.126221;-0.017578;-0.030894;0.404738;-0.021605;0.913655
29838;7.288316;-0.628933;6.619352;-0.007499;0.032704;0.013668;-0.816162;0.120117;-0.020264;-0.031089;0.404515;-0.021726;0.913745
29839;7.240518;-0.643115;6.607888;0.003801;0.021472;0.015462;-0.821045;0.116699;-0.024902;-0.031285;0.404362;-0.021754;0.913805
29840;7.267693;-0.674197;6.674556;-0.009157;0.025722;0.020563;-0.809570;0.114258;-0.013672;-0.031466;0.404154;-0.021881;0.913888
29841;7.244612;-0.659000;6.607567;-0.006147;0.013936;0.023591;-0.809082;0.117676;-0.023193;-0.031600;0.404102;-0.022027;0.913903
29842;7.244973;-0.668044;6.622305;-0.001411;0.008812;0.026716;-0.817627;0.118408;-0.018066;-0.031815;0.404035;-0.022139;0.913922
29843;7.167404;-0.715832;6.615316;0.016598;0.009790;0.027074;-0.813965;0.119141;-0.025391;-0.032117;0.403981;-0.022103;0.913936
29844;7.225796;-0.670862;6.515137;0.016612;0.002309;0.023977;-0.809814;0.112061;-0.028809;-0.032399;0.403946;-0.022054;0.913943
29845;7.260651;-0.674245;6.541575;0.022163;0.002608;0.022672;-0.813232;0.123779;-0.026611;-0.032613;0.403894;-0.021958;0.913961
29846;7.293220;-0.715197;6.633315;0.008270;0.011325;0.023806;-0.814209;0.120117;-0.025146;-0.032902;0.403788;-0.021977;0.913996
29847;7.255873;-0.634661;6.658981;-0.010927;0.021010;0.024404;-0.815674;0.115967;-0.021973;-0.033091;0.403623;-0.022144;0.914059
29848;7.258429;-0.605391;6.690827;-0.005198;0.030356;0.017354;-0.813721;0.122803;-0.030518;-0.033203;0.403404;-0.022244;0.914149
29849;7.211949;-0.643263;6.765647;-0.004552;0.032542;0.010779;-0.815186;0.121094;-0.026611;-0.033334;0.403127;-0.022315;0.914265
