// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29702;10.026975;-0.681002;-0.599080;-0.674066;-0.113875;0.013938;-0.679688;0.255859;-0.423828;-0.682520;0.167635;0.708957;0.058702
29703;9.705828;-0.701652;-0.683417;-0.746619;-0.062977;-0.033643;-0.678467;0.266357;-0.417480;-0.680982;0.171687;0.709077;0.063225
29704;9.651941;-0.961443;-0.784010;-0.794387;-0.045442;-0.082654;-0.678223;0.265869;-0.416504;-0.679395;0.175907;0.709093;0.068308
29705;9.632413;-1.405225;-0.728023;-0.764609;0.006203;-0.131308;-0.669189;0.264648;-0.406982;-0.678182;0.179454;0.708837;0.073581
29706;9.510611;-1.684445;-0.702495;-0.675288;0.049896;-0.151656;-0.679443;0.276367;-0.407715;-0.677311;0.182410;0.708377;0.078601
29707;9.525846;-1.702176;-0.687132;-0.540259;0.102378;-0.164748;-0.678467;0.276367;-0.397461;-0.676876;0.184554;0.707751;0.082874
29708;9.598032;-1.469794;-0.633285;-0.422053;0.176255;-0.143069;-0.680420;0.274170;-0.406250;-0.676900;0.186191;0.706860;0.086530
29709;9.836239;-1.018327;-0.798790;-0.361147;0.193974;-0.105128;-0.675537;0.277588;-0.405518;-0.677301;0.187434;0.705767;0.089581
29710;10.036202;-0.920932;-1.074706;-0.413282;0.173646;-0.065820;-0.668457;0.277588;-0.409912;-0.677543;0.189336;0.704625;0.092685
29711;9.891212;-1.340328;-1.145926;-0.486977;0.094724;0.012471;-0.678711;0.282715;-0.405273;-0.677406;0.192118;0.703609;0.095634
29712;9.689059;-1.719058;-0.967184;-0.477253;0.006998;0.074325;-0.667969;0.287598;-0.401123;-0.676624;0.195247;0.703168;0.098046
29713;9.673624;-1.809470;-0.602280;-0.378954;-0.011254;0.044292;-0.675293;0.292480;-0.399902;-0.675933;0.197821;0.702832;0.100040
29714;9.804889;-1.686630;-0.386506;-0.264337;-0.012873;-0.008915;-0.668945;0.296631;-0.402344;-0.675311;0.199381;0.702761;0.101635
29715;9.898933;-1.317765;-0.524904;-0.210266;-0.004461;-0.019238;-0.670654;0.296631;-0.404541;-0.674952;0.200637;0.702557;0.102947
29716;9.780089;-0.946940;-0.594688;-0.229636;0.005488;-0.005618;-0.678955;0.293701;-0.395752;-0.674668;0.201972;0.702249;0.104294
29717;9.855184;-0.874088;-0.565569;-0.273308;0.029352;0.014226;-0.665039;0.295898;-0.393799;-0.674246;0.203557;0.701956;0.105903
29718;9.818873;-0.975803;-0.554914;-0.309075;0.058760;0.027785;-0.672852;0.303955;-0.398438;-0.674058;0.205560;0.701276;0.107713
29719;9.604472;-1.057837;-0.666472;-0.337605;0.066995;0.040667;-0.672363;0.297119;-0.404541;-0.673893;0.207747;0.700506;0.109550
29720;9.497445;-1.169559;-0.693296;-0.324327;0.055035;0.029500;-0.672607;0.300781;-0.390625;-0.673786;0.209486;0.699806;0.111348
29721;9.490785;-1.292716;-0.702222;-0.294689;0.032837;-0.013093;-0.669678;0.308350;-0.396240;-0.673326;0.211040;0.699474;0.113270
29722;9.496950;-1.385480;-0.675072;-0.248691;-0.000856;-0.064317;-0.677979;0.306641;-0.391113;-0.672839;0.212120;0.699324;0.115061
29723;9.519698;-1.398716;-0.760752;-0.190405;-0.018533;-0.097232;-0.671387;0.305664;-0.394775;-0.672184;0.212617;0.699530;0.116709
29724;9.510030;-1.307190;-0.901172;-0.126451;-0.035193;-0.097245;-0.667236;0.312744;-0.385986;-0.671688;0.212748;0.699763;0.117921
29725;9.630696;-1.114797;-0.820535;-0.098159;-0.067661;-0.092556;-0.672607;0.312256;-0.381836;-0.670967;0.213091;0.700182;0.118915
29726;9.844625;-0.966295;-0.824148;-0.090065;-0.076270;-0.091930;-0.673340;0.312256;-0.387451;-0.670129;0.213384;0.700733;0.119865
29727;9.920999;-0.924084;-0.840479;-0.087727;-0.040022;-0.090867;-0.673096;0.304199;-0.388428;-0.669623;0.213536;0.701010;0.120801
29728;9.926019;-0.923406;-0.896860;-0.081547;-0.012966;-0.074484;-0.678467;0.308105;-0.387695;-0.669339;0.213548;0.701125;0.121683
29729;9.835714;-0.903488;-0.866968;-0.063785;-0.007373;-0.058378;-0.674805;0.305664;-0.375488;-0.669092;0.213588;0.701231;0.122357
29730;9.814225;-0.951553;-0.826333;-0.060774;-0.021096;-0.053204;-0.681641;0.312500;-0.389404;-0.668626;0.213811;0.701483;0.123069
29731;9.825676;-1.070534;-0.861876;-0.050329;-0.017061;-0.042023;-0.681641;0.311523;-0.385010;-0.668389;0.213908;0.701602;0.123510
29732;9.777376;-1.198418;-0.890325;0.003699;-0.005141;-0.028866;-0.678711;0.309570;-0.385742;-0.668275;0.213801;0.701724;0.123615
29733;9.694671;-1.150092;-0.763993;0.070877;0.016205;-0.026344;-0.682373;0.313721;-0.388428;-0.668444;0.213298;0.701762;0.123358
29734;9.647473;-1.064957;-0.675350;0.117868;0.025777;-0.036270;-0.675781;0.303711;-0.384277;-0.668747;0.212484;0.701809;0.122852
29735;9.617961;-0.949234;-0.754570;0.138516;0.007804;-0.049702;-0.683838;0.300293;-0.397461;-0.668940;0.211464;0.702018;0.122363
29736;9.550971;-0.910855;-0.949630;0.124378;-0.015124;-0.060297;-0.674805;0.301514;-0.384277;-0.669081;0.210226;0.702338;0.121887
29737;9.509768;-0.784404;-1.068601;0.106491;-0.023400;-0.063748;-0.674805;0.301514;-0.387207;-0.669010;0.209382;0.702705;0.121619
29738;9.566215;-0.669768;-0.992689;0.087097;-0.044222;-0.053821;-0.677002;0.304688;-0.386719;-0.668834;0.208712;0.703119;0.121342
29739;9.739442;-0.690538;-0.825705;0.052989;-0.061771;-0.039416;-0.683838;0.301270;-0.390137;-0.668493;0.208391;0.703575;0.121133
29740;9.921859;-0.858698;-0.822885;0.027763;-0.034977;-0.055521;-0.682617;0.299805;-0.387939;-0.668258;0.207939;0.703922;0.121187
29741;9.971120;-1.038468;-0.962063;0.033074;-0.004666;-0.074143;-0.683105;0.304932;-0.394531;-0.668176;0.207346;0.704141;0.121386
29742;9.862832;-1.018275;-1.044810;0.079718;0.005299;-0.067993;-0.680664;0.289551;-0.393311;-0.668327;0.206522;0.704271;0.121205
29743;9.791935;-0.751539;-1.103443;0.094345;-0.007422;-0.046636;-0.681152;0.292969;-0.390625;-0.668436;0.205599;0.704488;0.120908
29744;9.846987;-0.562484;-0.979204;0.055258;-0.009761;-0.026661;-0.687500;0.284668;-0.384033;-0.668442;0.205118;0.704655;0.120718
29745;9.836440;-0.659027;-0.908959;0.008681;0.006841;0.005754;-0.682129;0.298096;-0.386719;-0.668366;0.205011;0.704752;0.120756
29746;9.833710;-0.957414;-0.849467;-0.008865;0.024574;0.012156;-0.683594;0.290527;-0.389648;-0.668448;0.205208;0.704613;0.120778
29747;9.822186;-1.120469;-0.788777;0.019072;0.046933;0.007380;-0.681885;0.297852;-0.392822;-0.668726;0.205042;0.704406;0.120726
29748;9.783637;-1.145976;-0.844962;0.053825;0.041732;0.002421;-0.678711;0.296631;-0.385498;-0.669073;0.204730;0.704221;0.120415
29749;9.700216;-1.041137;-0.990330;0.078237;0.036018;-0.002920;-0.678467;0.294922;-0.393311;-0.669336;0.204379;0.704132;0.120069
29750;9.622279;-0.897491;-1.025252;0.081939;0.026906;0.016403;-0.677246;0.300537;-0.394043;-0.669661;0.204013;0.704023;0.119518
29751;9.685220;-0.748591;-0.998510;0.059589;0.005721;0.044526;-0.679688;0.289551;-0.390381;-0.669858;0.204037;0.703939;0.118868
29752;9.781597;-0.731010;-0.771126;0.032139;0.002691;0.041726;-0.681641;0.294922;-0.387695;-0.669915;0.204096;0.703929;0.118500
29753;9.826531;-0.834884;-0.672723;0.008802;0.012538;0.028105;-0.677002;0.295898;-0.393311;-0.669932;0.204280;0.703885;0.118351
29754;9.849243;-0.857241;-0.759489;0.003915;0.026882;0.005697;-0.681641;0.298096;-0.395508;-0.670097;0.204311;0.703722;0.118330
29755;9.806861;-0.870863;-0.924223;-0.008436;0.038098;0.005318;-0.677002;0.300781;-0.390137;-0.670301;0.204359;0.703509;0.118365
29756;9.625693;-0.837450;-0.855381;-0.006854;0.034882;0.025598;-0.685547;0.295898;-0.388428;-0.670465;0.204660;0.703272;0.118318
29757;9.655867;-0.822825;-0.850062;-0.010192;0.019239;0.034549;-0.678955;0.305664;-0.384033;-0.670465;0.204941;0.703201;0.118254
29758;9.723300;-0.890503;-0.813762;-0.014391;0.021109;0.023731;-0.679688;0.303223;-0.394287;-0.670447;0.205398;0.703081;0.118276
29759;9.763166;-1.043579;-0.834962;-0.009832;0.016950;0.016130;-0.674316;0.296875;-0.392822;-0.670519;0.205606;0.702960;0.118227
29760;9.768827;-1.094855;-0.910874;0.004034;0.016001;0.014782;-0.682617;0.301514;-0.402100;-0.670616;0.205710;0.702848;0.118162
29761;9.773355;-1.069245;-0.942704;0.042809;-0.000678;0.010868;-0.671387;0.292480;-0.390625;-0.670735;0.205457;0.702879;0.117742
29762;9.828085;-0.941578;-0.845108;0.077748;-0.012213;0.013738;-0.673828;0.292480;-0.394775;-0.670773;0.205178;0.703005;0.117260
29763;9.879713;-0.814126;-0.863070;0.076272;-0.003284;0.015765;-0.684814;0.289551;-0.392090;-0.670894;0.204840;0.703074;0.116744
29764;9.853901;-0.658007;-0.827010;0.056943;0.013352;0.029133;-0.685303;0.296143;-0.389404;-0.670998;0.204601;0.703115;0.116320
29765;9.772657;-0.641294;-0.739376;0.008276;0.025821;0.037257;-0.672852;0.293213;-0.393311;-0.671066;0.204781;0.703025;0.116150
29766;9.749595;-0.833641;-0.740681;-0.047446;0.023392;0.035213;-0.666504;0.293701;-0.392578;-0.671128;0.205266;0.702798;0.116311
29767;9.692222;-1.076824;-0.866841;-0.057497;0.022494;0.041678;-0.670410;0.306152;-0.381104;-0.671197;0.205899;0.702513;0.116511
29768;9.692629;-1.105484;-0.882516;-0.029236;0.024401;0.041695;-0.685303;0.297607;-0.391113;-0.671180;0.206635;0.702296;0.116616
29769;9.731962;-1.001021;-0.779751;0.004236;0.038459;0.036597;-0.683838;0.303955;-0.393066;-0.671330;0.206761;0.702139;0.116471
29770;9.719418;-0.953525;-0.768345;0.003823;0.050095;0.033026;-0.675293;0.308105;-0.386719;-0.671569;0.206917;0.701888;0.116335
29771;9.670238;-0.877305;-0.815808;-0.009965;0.036940;0.031511;-0.675293;0.307129;-0.395752;-0.671674;0.207354;0.701657;0.116340
29772;9.623459;-0.868292;-0.921932;-0.039770;0.022320;0.032426;-0.672607;0.312256;-0.394775;-0.671735;0.207835;0.701446;0.116405
29773;9.691921;-0.927146;-0.896540;-0.056417;0.023277;0.033900;-0.679932;0.304688;-0.395996;-0.671774;0.208497;0.701186;0.116564
29774;9.761951;-1.072785;-0.789858;-0.058442;0.022961;0.032912;-0.670654;0.308350;-0.393799;-0.671783;0.208986;0.701003;0.116734
29775;9.707112;-1.216904;-0.758661;-0.037288;0.022809;0.025320;-0.674072;0.308594;-0.402588;-0.671843;0.209442;0.700790;0.116855
29776;9.665780;-1.230827;-0.790356;-0.000183;0.016977;0.015951;-0.671387;0.301758;-0.394043;-0.671993;0.209494;0.700654;0.116711
29777;9.710284;-1.203329;-0.775177;0.027966;0.015895;0.006969;-0.677490;0.306396;-0.398193;-0.672102;0.209390;0.700605;0.116564
29778;9.761513;-1.138467;-0.804924;0.035101;0.008713;0.013312;-0.665527;0.310303;-0.395752;-0.672196;0.209242;0.700610;0.116257
29779;9.707879;-1.098748;-0.833032;0.037855;0.010012;0.013478;-0.676025;0.303223;-0.388916;-0.672331;0.209245;0.700527;0.115976
29780;9.619285;-1.063530;-0.811587;0.031909;0.015664;0.020851;-0.672852;0.302734;-0.392578;-0.672377;0.209254;0.700514;0.115770
29781;9.640894;-0.935100;-0.809025;0.029702;0.009358;0.044044;-0.666504;0.310303;-0.399902;-0.672453;0.209388;0.700460;0.115407
29782;9.721970;-0.964991;-0.754863;0.019944;0.009777;0.056450;-0.678223;0.301758;-0.395752;-0.672622;0.209679;0.700286;0.114954
29783;9.806555;-1.215346;-0.709745;0.010072;0.022353;0.050504;-0.666992;0.306152;-0.393311;-0.672746;0.209844;0.700166;0.114656
29784;9.762180;-1.406608;-0.808377;0.025604;0.013704;0.043538;-0.668213;0.309570;-0.394531;-0.672862;0.210051;0.700045;0.114333
29785;9.700098;-1.388264;-0.909058;0.059876;0.001878;0.044898;-0.669678;0.306396;-0.398682;-0.672973;0.210090;0.700021;0.113759
29786;9.653060;-1.261866;-0.821326;0.089737;-0.009031;0.061023;-0.670654;0.302734;-0.395020;-0.673117;0.209964;0.700065;0.112863
29787;9.627123;-1.089955;-0.769213;0.088933;-0.018306;0.071523;-0.668457;0.305664;-0.392090;-0.673172;0.209916;0.700174;0.111944
29788;9.682039;-0.970864;-0.674063;0.049107;-0.023174;0.057439;-0.667969;0.309570;-0.398926;-0.673096;0.210099;0.700285;0.111360
29789;9.743487;-0.921219;-0.676751;-0.001755;-0.020288;0.045159;-0.665527;0.317139;-0.395020;-0.673001;0.210439;0.700322;0.111065
29790;9.691253;-1.081343;-0.700518;-0.042331;-0.010284;0.024279;-0.666748;0.310059;-0.395264;-0.672847;0.211016;0.700278;0.111175
29791;9.648946;-1.226667;-0.807532;-0.040516;-0.005392;0.018268;-0.668213;0.311035;-0.399902;-0.672722;0.211440;0.700247;0.111320
29792;9.633827;-1.164822;-0.911739;-0.033267;-0.011702;0.022173;-0.659424;0.313232;-0.402832;-0.672614;0.211779;0.700246;0.111332
29793;9.694697;-1.064135;-0.877052;-0.051703;-0.016372;0.018524;-0.666260;0.310791;-0.390137;-0.672505;0.212244;0.700191;0.111449
29794;9.774089;-1.096661;-0.817292;-0.075134;-0.014332;0.007906;-0.671875;0.315918;-0.399414;-0.672221;0.212854;0.700210;0.111886
29795;9.811174;-1.259497;-0.854151;-0.076980;-0.017951;0.014195;-0.667969;0.308350;-0.389648;-0.671981;0.213388;0.700233;0.112163
29796;9.852646;-1.360899;-0.896699;-0.049125;-0.015488;0.010232;-0.667236;0.313477;-0.396240;-0.671740;0.213805;0.700295;0.112427
29797;9.824548;-1.327488;-0.894573;-0.032490;-0.001930;0.000759;-0.672607;0.314941;-0.393066;-0.671662;0.214018;0.700279;0.112586
29798;9.775475;-1.264131;-0.812317;-0.021399;-0.003045;-0.000360;-0.669678;0.318359;-0.398438;-0.671550;0.214175;0.700321;0.112701
29799;9.785823;-1.196780;-0.870233;-0.015225;0.003783;0.001519;-0.665283;0.319580;-0.391113;-0.671548;0.214279;0.700287;0.112721
29800;9.789484;-1.178166;-0.891190;-0.017148;0.016807;0.001817;-0.666016;0.317139;-0.391602;-0.671573;0.214524;0.700165;0.112865
29801;9.832531;-1.147182;-0.855726;-0.029529;0.022309;0.002302;-0.671143;0.315186;-0.400879;-0.671610;0.214795;0.700011;0.113086
29802;9.773173;-1.164112;-0.856624;-0.044108;0.029122;0.004958;-0.669678;0.317383;-0.391846;-0.671720;0.214972;0.699820;0.113276
29803;9.731485;-1.152750;-0.869803;-0.058664;0.015085;0.013725;-0.664795;0.315186;-0.391846;-0.671659;0.215443;0.699684;0.113579
29804;9.781745;-1.249415;-0.844302;-0.059927;0.014488;0.011620;-0.664551;0.318604;-0.394287;-0.671609;0.215914;0.699532;0.113915
29805;9.771589;-1.329021;-0.794130;-0.045128;0.026894;0.009260;-0.667725;0.318359;-0.392090;-0.671678;0.216266;0.699317;0.114164
29806;9.726393;-1.336430;-0.783630;-0.022132;0.032270;0.006957;-0.666504;0.320312;-0.389404;-0.671786;0.216469;0.699125;0.114320
29807;9.649725;-1.252843;-0.836566;-0.005529;0.024523;0.004895;-0.670166;0.320557;-0.394043;-0.671857;0.216636;0.698990;0.114409
29808;9.665179;-1.199802;-0.805090;-0.005229;0.018347;-0.000896;-0.662842;0.314697;-0.397949;-0.671911;0.216683;0.698917;0.114455
29809;9.776839;-1.257375;-0.775582;-0.011245;0.013651;-0.004844;-0.666748;0.315186;-0.392334;-0.671978;0.216690;0.698837;0.114533
29810;9.756003;-1.315093;-0.748796;-0.005993;0.022857;-0.009440;-0.668213;0.324707;-0.388184;-0.672045;0.216687;0.698749;0.114678
29811;9.659905;-1.268080;-0.779733;0.022726;0.024940;-0.004785;-0.672607;0.317383;-0.392090;-0.672139;0.216683;0.698662;0.114668
29812;9.657906;-1.102415;-0.790546;0.022299;0.022761;0.001202;-0.660400;0.316406;-0.394531;-0.672242;0.216568;0.698614;0.114575
29813;9.745981;-1.054196;-0.750310;-0.001171;0.025668;0.001603;-0.667236;0.331787;-0.401611;-0.672376;0.216631;0.698457;0.114630
29814;9.806998;-1.235246;-0.734159;-0.025565;0.026745;0.005156;-0.661865;0.325928;-0.397705;-0.672501;0.216842;0.698261;0.114691
29815;9.741166;-1.400755;-0.763961;-0.018883;0.030724;0.009167;-0.661377;0.330811;-0.398193;-0.672652;0.217068;0.698033;0.114767
29816;9.657501;-1.366899;-0.781643;0.026425;0.027546;0.012565;-0.672607;0.327393;-0.389160;-0.672870;0.217096;0.697850;0.114544
29817;9.603121;-1.270143;-0.759835;0.066539;0.023566;0.010768;-0.659424;0.322021;-0.388672;-0.673030;0.216910;0.697814;0.114174
29818;9.623233;-1.168711;-0.741508;0.060341;0.019256;0.009551;-0.669434;0.326904;-0.390869;-0.673187;0.216818;0.697736;0.113898
29819;9.691245;-1.237266;-0.724592;0.045179;0.011829;0.007709;-0.666992;0.321045;-0.394043;-0.673253;0.216750;0.697735;0.113647
29820;9.728893;-1.335529;-0.719611;0.049239;0.006231;0.007787;-0.667480;0.318115;-0.395020;-0.673325;0.216594;0.697764;0.113341
29821;9.712756;-1.356827;-0.717204;0.075719;0.004676;0.003575;-0.665771;0.324463;-0.395508;-0.673436;0.216227;0.697843;0.112893
29822;9.737904;-1.280625;-0.761055;0.102938;0.004096;-0.001449;-0.665527;0.312744;-0.396973;-0.673591;0.215748;0.697935;0.112315
29823;9.741401;-1.174469;-0.726299;0.099061;0.005600;-0.005467;-0.660645;0.315918;-0.395264;-0.673756;0.215156;0.698045;0.111776
29824;9.721031;-1.190742;-0.682626;0.086188;0.002295;0.000324;-0.670898;0.324463;-0.393799;-0.673880;0.214771;0.698118;0.111315
29825;9.724829;-1.172772;-0.703336;0.064388;0.000027;-0.004138;-0.661377;0.313232;-0.391602;-0.673902;0.214516;0.698227;0.110988
29826;9.767150;-1.109788;-0.776499;0.044599;0.011010;-0.005273;-0.670166;0.320801;-0.400391;-0.673967;0.214355;0.698234;0.110860
29827;9.733830;-1.104102;-0.736618;0.038455;0.006690;0.003142;-0.660400;0.311279;-0.390869;-0.674034;0.214181;0.698266;0.110589
29828;9.756728;-1.188786;-0.724173;0.035991;0.001692;-0.002062;-0.666260;0.314697;-0.396240;-0.674028;0.214101;0.698312;0.110489
29829;9.774196;-1.299896;-0.677385;0.039572;0.013532;-0.012164;-0.656250;0.312988;-0.399414;-0.674107;0.213853;0.698331;0.110367
29830;9.775176;-1.223569;-0.765046;0.048751;0.021717;-0.014155;-0.662598;0.317139;-0.397949;-0.674296;0.213554;0.698264;0.110216
29831;9.720285;-1.166465;-0.761980;0.057768;0.019892;-0.005462;-0.667236;0.310059;-0.400391;-0.674465;0.213280;0.698224;0.109967
29832;9.730374;-1.151414;-0.705850;0.055089;0.019044;-0.006858;-0.662354;0.319580;-0.399902;-0.674627;0.212887;0.698231;0.109689
29833;9.696005;-1.241862;-0.706113;0.046149;0.021308;-0.016807;-0.663818;0.317139;-0.405273;-0.674778;0.212628;0.698183;0.109566
29834;9.698434;-1.296402;-0.747492;0.053933;0.024263;-0.019541;-0.667969;0.320068;-0.395752;-0.674987;0.212210;0.698141;0.109351
29835;9.650087;-1.233570;-0.796189;0.070076;0.023628;-0.014349;-0.668945;0.315430;-0.395264;-0.675147;0.211867;0.698127;0.109121
29836;9.708032;-1.212781;-0.766183;0.064663;0.018982;-0.016609;-0.666748;0.314697;-0.398193;-0.675262;0.211509;0.698155;0.108926
29837;9.759914;-1.207331;-0.693928;0.051119;0.016312;-0.020341;-0.664062;0.324219;-0.401367;-0.675357;0.211188;0.698180;0.108804
29838;9.789523;-1.206534;-0.686986;0.041299;0.015540;-0.017876;-0.667236;0.320068;-0.398682;-0.675450;0.211018;0.698153;0.108722
29839;9.762895;-1.193441;-0.698122;0.049391;0.017332;-0.015373;-0.669434;0.312744;-0.406250;-0.675547;0.210791;0.698148;0.108595
29840;9.792543;-1.192389;-0.690972;0.038387;0.017529;-0.025391;-0.657227;0.309814;-0.396973;-0.675661;0.210392;0.698175;0.108484
29841;9.770278;-1.171336;-0.733423;0.028496;0.024272;-0.020839;-0.659424;0.316650;-0.402832;-0.675773;0.210250;0.698097;0.108564
29842;9.677690;-1.179441;-0.696631;0.031518;0.018970;-0.015618;-0.667236;0.313477;-0.398438;-0.675889;0.210112;0.698031;0.108536
29843;9.651467;-1.208225;-0.609021;0.027288;0.013254;-0.014902;-0.661865;0.314209;-0.403320;-0.675918;0.209978;0.698044;0.108530
29844;9.698623;-1.233994;-0.639490;0.036215;0.016437;-0.014389;-0.662354;0.306641;-0.408447;-0.676024;0.209785;0.698013;0.108447
29845;9.745014;-1.237028;-0.650529;0.047274;0.024581;-0.014342;-0.664307;0.316406;-0.405518;-0.676230;0.209382;0.697967;0.108235
29846;9.763870;-1.218330;-0.665949;0.067632;0.028485;-0.010251;-0.662109;0.316650;-0.403320;-0.676463;0.209019;0.697893;0.107950
29847;9.797765;-1.212332;-0.687035;0.083675;0.040826;-0.012473;-0.666504;0.307617;-0.403076;-0.676783;0.208596;0.697757;0.107647
29848;9.822574;-1.166656;-0.733546;0.090695;0.041613;-0.014865;-0.664062;0.316406;-0.409668;-0.677106;0.208009;0.697675;0.107283
29849;9.757393;-1.156832;-0.787180;0.074893;0.030576;-0.016366;-0.662109;0.310791;-0.404053;-0.677367;0.207558;0.697602;0.106978
