// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29504;7.764478;0.327839;-2.042264;0.842584;-0.663165;-2.575046;-0.710693;0.278809;-0.383789;0.667292;-0.207114;-0.709939;-0.088380
29505;12.573312;4.176741;-10.115854;0.308225;-0.564783;-2.456255;-0.725342;0.240479;-0.384033;0.662531;-0.191223;-0.717387;-0.099208
29506;18.808644;-2.700188;-8.427877;-0.334676;-0.012290;-0.950996;-0.732178;0.243164;-0.385254;0.661108;-0.187369;-0.718681;-0.106431
29507;19.433017;-2.376821;-3.019055;-1.047995;-0.954338;-0.766085;-0.735352;0.234619;-0.367432;0.653001;-0.189367;-0.724160;-0.115421
29508;9.369704;-0.004025;-3.827122;-1.706595;-1.511346;-0.808888;-0.760986;0.239746;-0.340088;0.640261;-0.195170;-0.731893;-0.127703
29509;1.901114;6.679407;-4.319174;-2.021532;-1.299862;-0.314049;-0.757324;0.248291;-0.320801;0.628560;-0.205366;-0.737062;-0.139559
29510;2.995293;7.820273;-2.296106;-2.088295;-1.157036;-0.517886;-0.768311;0.255127;-0.301270;0.617120;-0.214404;-0.741457;-0.153090
29511;10.028739;7.195715;-2.114629;-1.902734;-0.822761;-1.045192;-0.773193;0.248047;-0.276367;0.607154;-0.218712;-0.745021;-0.168736
29512;13.011470;3.492441;-2.711686;-0.958306;-0.498041;-1.491761;-0.791016;0.231934;-0.267822;0.600109;-0.214940;-0.748858;-0.181332
29513;9.727801;-0.874405;-3.537120;0.557879;-0.043054;-1.761304;-0.797119;0.202393;-0.273682;0.598067;-0.201163;-0.753016;-0.186590
29514;8.917115;-0.817718;-3.593245;1.623205;0.296673;-1.726692;-0.799805;0.175781;-0.275146;0.599805;-0.181703;-0.756842;-0.185496
29515;7.518187;2.282814;-3.398252;1.747300;0.228315;-1.475660;-0.807861;0.141357;-0.288818;0.601456;-0.163243;-0.760534;-0.182186
29516;7.525709;5.534622;-2.703606;0.742849;-0.129307;-1.105935;-0.802734;0.134766;-0.294189;0.599883;-0.152662;-0.763805;-0.182857
29517;7.898104;6.996574;-1.919854;-0.578956;-0.463370;-0.750369;-0.807617;0.131348;-0.276611;0.594980;-0.151442;-0.766203;-0.189726
29518;8.421449;6.196954;-2.211473;-1.625186;-0.717784;-0.475045;-0.824951;0.124512;-0.270020;0.587473;-0.157540;-0.767742;-0.201569
29519;10.217865;3.438989;-2.649010;-1.795954;-0.690446;-0.436994;-0.821533;0.135986;-0.258789;0.579829;-0.164627;-0.768614;-0.214311
29520;10.595340;-0.159978;-2.330001;-1.128007;-0.484308;-0.653844;-0.819092;0.124023;-0.249512;0.573917;-0.166694;-0.769823;-0.224066
29521;9.114527;-0.389427;-3.003253;-0.184004;-0.295824;-0.801080;-0.819824;0.122559;-0.242432;0.570197;-0.162934;-0.772024;-0.228707
29522;8.391017;1.742044;-3.957720;0.461544;-0.173780;-0.905304;-0.827393;0.104004;-0.246582;0.567905;-0.155196;-0.774967;-0.229836
29523;8.428921;3.911933;-3.701849;0.509521;-0.167526;-0.901640;-0.836670;0.089111;-0.237793;0.565676;-0.147230;-0.777911;-0.230627
29524;8.852321;4.817694;-3.452824;0.262695;-0.239042;-0.792982;-0.828369;0.079590;-0.236328;0.562849;-0.141259;-0.780535;-0.232404
29525;8.917582;3.928220;-3.237717;-0.043159;-0.284267;-0.670035;-0.828369;0.071289;-0.232422;0.559579;-0.137601;-0.782600;-0.235532
29526;9.063713;2.512985;-2.972460;-0.176158;-0.292907;-0.663682;-0.833740;0.059570;-0.238525;0.556088;-0.134615;-0.784407;-0.239481
29527;9.009818;1.582113;-2.809707;-0.096487;-0.269312;-0.688661;-0.832031;0.055664;-0.226074;0.552769;-0.131044;-0.786260;-0.243041
29528;8.904538;1.647813;-2.567410;0.051104;-0.249305;-0.715147;-0.840088;0.045898;-0.224121;0.549666;-0.126574;-0.788318;-0.245766
29529;9.055054;2.212590;-2.566146;0.089904;-0.260267;-0.714937;-0.835205;0.038330;-0.213623;0.546512;-0.121945;-0.790472;-0.248212
29530;9.039353;2.623044;-2.599489;0.039579;-0.302251;-0.716487;-0.842285;0.025879;-0.225586;0.543003;-0.117618;-0.792680;-0.250941
29531;8.855137;2.729448;-2.636855;-0.029148;-0.351529;-0.729797;-0.840332;0.011963;-0.209473;0.539051;-0.113611;-0.794945;-0.254124
29532;8.799297;2.297797;-2.906743;-0.015173;-0.358862;-0.759276;-0.847900;0.007324;-0.204102;0.534974;-0.109356;-0.797262;-0.257327
29533;8.855301;1.828304;-3.344053;0.097341;-0.360105;-0.796577;-0.844727;-0.006592;-0.201172;0.530885;-0.104350;-0.799817;-0.259933
29534;8.887313;2.198535;-3.599363;0.245597;-0.352282;-0.849099;-0.848145;-0.019043;-0.200195;0.526832;-0.098315;-0.802657;-0.261771
29535;9.074127;2.708645;-3.403514;0.342380;-0.367800;-0.908478;-0.845703;-0.026123;-0.192139;0.522588;-0.091486;-0.805769;-0.263189
29536;9.214141;2.551375;-2.495695;0.328982;-0.431120;-0.968975;-0.845459;-0.051270;-0.189453;0.517733;-0.084442;-0.809108;-0.264888
29537;9.072842;1.141442;-1.168823;0.169019;-0.522582;-0.982285;-0.851562;-0.067139;-0.172119;0.512077;-0.078193;-0.812426;-0.267634
29538;8.480331;0.663899;0.271326;-0.126532;-0.664807;-0.938562;-0.849609;-0.070801;-0.166260;0.505319;-0.073814;-0.815586;-0.272074
29539;9.452681;1.356768;-0.258099;-0.288280;-0.795145;-0.932899;-0.850830;-0.082764;-0.162842;0.497543;-0.070443;-0.818837;-0.277479
29540;11.392093;0.449105;-0.109170;-0.127872;-0.900623;-1.063450;-0.852295;-0.092041;-0.144043;0.488785;-0.065755;-0.822868;-0.282232
29541;12.263013;-0.637990;-0.180128;0.221472;-1.025906;-1.290704;-0.854248;-0.116943;-0.132812;0.478751;-0.058372;-0.828214;-0.285396
29542;12.177062;-0.528588;-0.007327;0.587743;-1.100944;-1.448859;-0.856689;-0.136719;-0.116699;0.467905;-0.048607;-0.834618;-0.286557
29543;12.544480;-0.711442;-0.436101;0.881824;-1.208179;-1.559377;-0.854980;-0.157715;-0.096680;0.456042;-0.037173;-0.841941;-0.285971
29544;14.052420;-3.137985;-0.722614;1.226891;-1.411856;-1.729279;-0.847656;-0.178711;-0.068359;0.442286;-0.023713;-0.850581;-0.283430
29545;15.473416;-7.343425;-2.332660;1.585588;-1.476275;-2.006851;-0.843994;-0.211182;-0.054443;0.427268;-0.007111;-0.859907;-0.279197
29546;13.739709;-7.146361;-2.656416;1.806708;-1.400126;-2.197019;-0.838867;-0.241455;-0.024170;0.412105;0.011812;-0.868924;-0.273863
29547;12.147719;-3.513372;-3.930230;2.400490;-1.237713;-2.150202;-0.824707;-0.267822;0.004883;0.397866;0.032788;-0.878079;-0.263828
29548;10.107280;1.499542;-4.387257;2.948328;-1.179827;-1.971734;-0.814697;-0.290527;0.030518;0.383948;0.054368;-0.887503;-0.248930
29549;7.676706;6.977907;-8.232556;2.844132;-1.120100;-1.630651;-0.800781;-0.311035;0.054932;0.370888;0.073167;-0.895872;-0.233455
29550;7.729948;9.285502;-12.087294;2.091002;-0.893715;-1.317692;-0.796143;-0.324219;0.070312;0.360342;0.087700;-0.901679;-0.222346
29551;9.325459;7.500515;-12.058275;1.150506;-0.892584;-1.239513;-0.787354;-0.340576;0.092529;0.350499;0.098795;-0.905467;-0.217990
29552;8.762857;6.233054;-12.029277;0.614977;-0.825620;-1.243062;-0.773926;-0.354736;0.098633;0.341518;0.108454;-0.907888;-0.217582
29553;6.282044;6.064481;-12.846193;0.856454;-0.429920;-1.065830;-0.775879;-0.356689;0.114014;0.335578;0.118160;-0.909636;-0.214449
29554;3.435210;5.819903;-11.022578;1.254050;0.367669;-0.617542;-0.772705;-0.361328;0.110840;0.336040;0.126989;-0.910176;-0.206232
29555;2.177732;6.380490;-10.276412;1.404813;1.205807;0.003071;-0.770264;-0.360107;0.100586;0.343694;0.132951;-0.909110;-0.194208
29556;1.595133;7.680180;-10.139505;1.102600;1.878443;0.495911;-0.779541;-0.343506;0.087646;0.357467;0.135365;-0.905910;-0.182264
29557;0.932622;8.663000;-10.196388;0.316088;2.309587;0.847860;-0.780518;-0.331787;0.058350;0.375769;0.133384;-0.900278;-0.174658
29558;0.171876;8.320979;-9.237040;-0.531340;2.529849;1.165264;-0.788574;-0.323486;0.020264;0.396931;0.126626;-0.892634;-0.172092
29559;-0.157563;6.867249;-7.411597;-1.072469;2.648577;1.513310;-0.795654;-0.308838;-0.011475;0.419780;0.115583;-0.883619;-0.172172
29560;0.043343;5.817039;-7.326714;-1.144167;2.993883;1.816848;-0.804443;-0.278320;-0.054688;0.445316;0.102458;-0.872851;-0.171250
29561;-0.058751;4.798803;-6.546236;-0.935533;3.287254;2.077997;-0.807129;-0.249756;-0.101074;0.472714;0.088523;-0.860625;-0.167422
29562;1.061193;3.628677;-5.698161;-0.470441;3.487906;2.154361;-0.807861;-0.214111;-0.150635;0.500763;0.076055;-0.847332;-0.159623
29563;3.431266;2.832825;-5.443660;0.370323;3.744620;1.987960;-0.804932;-0.198730;-0.202393;0.529255;0.068519;-0.832953;-0.146230
29564;5.743138;1.790036;-5.296576;1.554356;4.039909;1.610291;-0.798828;-0.180908;-0.255859;0.557932;0.069096;-0.817363;-0.125917
29565;7.777381;0.486877;-4.759283;2.851942;4.348874;1.150499;-0.780273;-0.173096;-0.299316;0.586516;0.079032;-0.800030;-0.098512
29566;8.502985;0.627309;-4.324795;4.140648;4.560173;0.652003;-0.754639;-0.189209;-0.343506;0.613888;0.098567;-0.780548;-0.064587
29567;7.499187;1.711786;-4.122435;5.197111;4.615852;0.024742;-0.730957;-0.226074;-0.383301;0.638567;0.127312;-0.758491;-0.026760
29568;7.272753;2.797522;-4.145600;6.012949;4.516837;-0.862267;-0.690186;-0.269043;-0.407715;0.659213;0.165506;-0.733426;0.011498
29569;7.294992;2.547450;-3.574763;6.805881;4.349006;-1.701547;-0.663330;-0.333008;-0.421875;0.674950;0.212453;-0.704866;0.049706
29570;6.320360;3.643399;-2.018517;7.304622;3.928514;-2.304922;-0.614258;-0.404785;-0.411865;0.684248;0.264850;-0.673932;0.086463
29571;6.374393;7.087556;-0.368578;7.108257;3.181683;-2.348150;-0.581543;-0.480225;-0.395996;0.686490;0.315636;-0.644011;0.119815
29572;7.466369;9.629634;-0.744080;5.303975;1.999445;-1.721050;-0.552979;-0.525635;-0.371826;0.684104;0.352829;-0.622018;0.143555
29573;6.014879;7.392153;-4.023973;2.730212;0.287949;-0.862183;-0.550049;-0.553223;-0.346191;0.678365;0.372416;-0.614437;0.153602
29574;3.708034;3.003079;-7.900432;-0.085280;-0.834657;0.124560;-0.545654;-0.549072;-0.345947;0.674120;0.372384;-0.619683;0.151282
29575;5.193055;2.948513;-9.119748;-2.240923;-1.596190;0.987040;-0.564209;-0.522461;-0.348389;0.671343;0.356638;-0.634380;0.140252
29576;18.231821;-0.939491;-4.170532;-4.172708;-1.490373;1.792432;-0.588135;-0.488281;-0.371582;0.673173;0.325321;-0.652463;0.123674
29577;25.689840;-0.185661;-0.252566;-4.349959;-1.364622;1.888361;-0.612061;-0.436768;-0.385010;0.674962;0.291854;-0.669207;0.106817
29578;11.321860;1.130604;-3.822950;-1.342793;-1.090657;-0.037167;-0.619385;-0.431885;-0.383057;0.672031;0.285482;-0.676440;0.096458
29579;5.226177;-1.922439;-1.997740;1.201940;-0.450610;-1.078533;-0.619385;-0.454834;-0.365967;0.667351;0.298675;-0.675423;0.096123
29580;1.642381;0.734252;-5.973879;2.514385;0.019709;-0.743076;-0.611084;-0.477539;-0.350342;0.661545;0.316806;-0.671353;0.106191
29581;8.081830;6.228110;-6.995727;2.404339;-0.046397;-0.587422;-0.611084;-0.493896;-0.336426;0.655228;0.333372;-0.667846;0.116278
29582;12.147643;7.452710;-5.584110;1.627223;-0.080966;-0.311821;-0.593994;-0.501709;-0.322021;0.650417;0.344045;-0.665856;0.123392
29583;8.435692;6.224111;-2.538232;0.664382;-0.123807;-0.078919;-0.596680;-0.508789;-0.311035;0.647825;0.348248;-0.665655;0.126289
29584;8.510214;4.936454;-1.681337;-0.042514;-0.155064;0.105170;-0.602783;-0.506348;-0.307861;0.646883;0.347666;-0.666896;0.126175
29585;9.856446;2.182120;-1.689905;-0.059863;-0.115327;0.159184;-0.610840;-0.506836;-0.306396;0.646148;0.346625;-0.668114;0.126362
29586;10.052410;0.090408;-1.135837;0.569202;-0.029164;-0.019743;-0.608398;-0.503906;-0.306152;0.644246;0.349870;-0.667689;0.129340
29587;9.902153;1.063906;-0.812036;1.085208;-0.016799;-0.242762;-0.610840;-0.513672;-0.295410;0.641143;0.357034;-0.665963;0.133998
29588;9.211864;3.110290;-0.983496;1.445018;0.017279;-0.341229;-0.603760;-0.527588;-0.282959;0.637181;0.366599;-0.663282;0.140228
29589;9.200924;4.510277;-0.904245;1.554096;0.034564;-0.291812;-0.604492;-0.533691;-0.272705;0.632816;0.376445;-0.660390;0.147373
29590;9.324859;4.881923;-0.827375;1.427492;0.007921;-0.174622;-0.599609;-0.546875;-0.251953;0.628474;0.384891;-0.658079;0.154310
29591;8.976813;4.475878;-1.157306;1.182987;-0.027486;-0.021851;-0.591797;-0.546143;-0.248535;0.624415;0.391315;-0.656645;0.160614
29592;8.815453;3.351318;-1.737987;0.897889;-0.052191;0.100582;-0.598633;-0.553223;-0.232666;0.620984;0.395535;-0.656063;0.165869
29593;9.091485;1.580420;-2.008344;0.788487;-0.065901;0.124584;-0.596924;-0.552246;-0.220459;0.617734;0.399095;-0.655756;0.170622
29594;9.465098;0.456288;-1.857799;0.907274;-0.068517;0.083407;-0.591797;-0.555176;-0.221924;0.614093;0.403476;-0.655128;0.175797
29595;9.583759;0.391398;-1.605923;1.153286;-0.066478;0.023631;-0.605713;-0.565674;-0.203613;0.609727;0.409391;-0.653844;0.181987
29596;9.594406;0.971935;-1.579517;1.374342;-0.055396;-0.040652;-0.595459;-0.564209;-0.199219;0.604639;0.416733;-0.651908;0.189104
29597;9.559484;1.703121;-1.855241;1.577601;-0.045549;-0.113245;-0.599365;-0.571533;-0.178711;0.598992;0.425349;-0.649236;0.196927
29598;9.458652;1.567772;-1.987956;1.747799;-0.044722;-0.193054;-0.596436;-0.572266;-0.164307;0.592722;0.435172;-0.645892;0.205254
29599;9.526318;1.689350;-2.065717;1.929248;-0.040449;-0.252959;-0.600586;-0.585938;-0.145020;0.585814;0.446014;-0.641882;0.214200
29600;9.413525;2.361611;-2.076796;2.066632;-0.033064;-0.254230;-0.597412;-0.592529;-0.125977;0.578250;0.457427;-0.637394;0.223868
29601;9.203640;3.225676;-2.489314;2.120311;-0.012369;-0.197629;-0.593262;-0.596680;-0.106934;0.570322;0.468608;-0.632721;0.234101
29602;8.867455;3.515440;-3.156273;2.133771;0.005812;-0.160654;-0.579590;-0.589111;-0.090088;0.562204;0.479462;-0.627876;0.244570
29603;8.796770;3.369747;-3.095726;2.080109;0.011742;-0.134869;-0.587158;-0.605469;-0.059326;0.554148;0.489728;-0.623028;0.254800
29604;8.902943;3.103960;-2.903120;1.979977;0.004489;-0.085764;-0.590820;-0.605225;-0.039307;0.546085;0.499304;-0.618401;0.264702
29605;9.084742;2.754706;-2.606277;1.836368;-0.032054;-0.035861;-0.587402;-0.609619;-0.030518;0.538194;0.507861;-0.614346;0.273867
29606;9.154010;2.792403;-2.692048;1.638937;-0.070530;0.022505;-0.589111;-0.604980;-0.005127;0.530762;0.515191;-0.611005;0.282033
29607;9.085092;2.512021;-2.392454;1.423913;-0.114474;0.070658;-0.587891;-0.602783;0.008545;0.523769;0.521368;-0.608487;0.289110
29608;9.193647;1.963340;-2.077879;1.255154;-0.161730;0.095441;-0.586182;-0.597656;0.023926;0.517160;0.526723;-0.606606;0.295192
29609;9.378450;1.367008;-1.820302;1.185198;-0.211058;0.082645;-0.591064;-0.596680;0.034424;0.510579;0.531909;-0.604988;0.300620
29610;9.603278;1.158369;-1.772150;1.202644;-0.247922;0.057447;-0.595703;-0.609863;0.050049;0.503771;0.537290;-0.603326;0.305830
29611;9.626455;1.482482;-2.079449;1.310722;-0.263599;0.038621;-0.589600;-0.590820;0.069580;0.496378;0.543274;-0.601240;0.311403
29612;9.279606;1.743973;-2.756586;1.473330;-0.269674;0.011715;-0.594971;-0.598145;0.080566;0.488194;0.549961;-0.598603;0.317623
29613;9.082521;1.724473;-3.219303;1.620835;-0.264237;-0.021111;-0.582031;-0.592041;0.101074;0.479413;0.557286;-0.595281;0.324401
29614;9.079423;1.883807;-3.461136;1.737344;-0.232576;-0.021490;-0.581543;-0.588135;0.130371;0.470127;0.564950;-0.591352;0.331834
29615;9.005754;2.344840;-3.717561;1.788072;-0.208178;0.026149;-0.589355;-0.584961;0.141113;0.460417;0.572435;-0.587276;0.339767
29616;9.314222;2.602974;-3.882855;1.756718;-0.191875;0.054492;-0.582275;-0.577637;0.168945;0.450837;0.579368;-0.583283;0.347648
29617;10.449131;3.076955;-3.386171;1.587747;-0.233532;-0.149694;-0.578857;-0.580078;0.182129;0.442291;0.586766;-0.578788;0.353678
29618;10.213532;2.498061;-3.208213;1.542402;-0.278878;-0.198531;-0.583252;-0.568848;0.205566;0.433863;0.594264;-0.574220;0.359004
29619;10.454529;0.531390;-2.926349;1.740512;-0.212442;-0.132865;-0.571289;-0.563965;0.219238;0.424440;0.601775;-0.569122;0.365812
29620;11.201196;-1.088663;-2.424110;1.871192;-0.054103;-0.242328;-0.578857;-0.563721;0.236084;0.415391;0.609682;-0.562328;0.373530
29621;10.978132;-2.364772;-2.843177;2.045267;0.151966;-0.433288;-0.570557;-0.556152;0.243896;0.406941;0.618201;-0.553192;0.382368
29622;11.339438;-2.495550;-2.571763;2.348557;0.439723;-0.941227;-0.564453;-0.552734;0.271240;0.399832;0.628851;-0.539319;0.392194
29623;11.129180;-2.205020;-4.451155;3.386787;0.767236;-1.877418;-0.552246;-0.556641;0.283691;0.391360;0.645704;-0.515614;0.405025
29624;9.213589;-3.012817;-5.469675;4.953413;1.151048;-2.701318;-0.538330;-0.552002;0.326172;0.378424;0.668673;-0.480135;0.423252
29625;7.278042;-0.597718;-6.763782;5.598013;1.165419;-3.160423;-0.507324;-0.544678;0.372803;0.362446;0.693731;-0.438531;0.441657
29626;6.124199;3.357549;-6.724803;5.289260;0.855384;-3.222503;-0.490723;-0.541504;0.410645;0.346185;0.717427;-0.397268;0.455667
29627;5.287171;5.988655;-5.853385;4.328561;0.462861;-3.000480;-0.467041;-0.524658;0.440186;0.332847;0.737317;-0.361258;0.463756
29628;5.063325;6.829457;-5.186932;3.144550;0.091124;-2.786933;-0.436523;-0.522949;0.471680;0.324290;0.753497;-0.331640;0.465932
29629;5.593279;6.394781;-4.715993;2.152919;-0.173634;-2.572764;-0.423584;-0.516602;0.489258;0.320005;0.766838;-0.307455;0.463711
29630;6.389271;4.333619;-5.025106;1.558854;-0.315318;-2.296053;-0.391602;-0.523193;0.500488;0.317852;0.777791;-0.287626;0.459656
29631;5.840365;3.100701;-4.936820;1.279635;-0.301823;-2.100260;-0.376221;-0.530762;0.518311;0.316786;0.787182;-0.269888;0.455140
29632;6.312621;3.230353;-4.529273;1.146837;-0.275087;-2.013677;-0.351074;-0.528320;0.524170;0.316183;0.795610;-0.253036;0.450562
29633;6.584622;3.737611;-4.577867;1.089306;-0.210139;-1.831855;-0.336426;-0.530273;0.536865;0.315314;0.803000;-0.237333;0.446588
29634;6.409930;3.498619;-5.387373;1.230990;-0.025918;-1.687077;-0.318848;-0.528809;0.552979;0.313208;0.809540;-0.221511;0.444386
29635;6.273958;2.797993;-5.526621;1.390658;0.273501;-1.520285;-0.314941;-0.518311;0.559082;0.309832;0.814874;-0.205338;0.444771
29636;6.893452;2.299140;-5.230303;1.675973;0.614517;-1.334371;-0.303467;-0.509521;0.574707;0.304315;0.819055;-0.188466;0.448354
29637;7.995996;2.704285;-4.459134;2.067189;0.924742;-1.159226;-0.303467;-0.490723;0.585205;0.295825;0.822514;-0.170422;0.454879
29638;8.717244;3.820516;-3.556297;2.425919;1.132108;-0.981588;-0.315674;-0.471680;0.595703;0.284344;0.825386;-0.151652;0.463561
29639;9.440901;5.133129;-2.917657;2.618122;1.274887;-0.781650;-0.312500;-0.443359;0.616699;0.270811;0.827372;-0.133120;0.473704
29640;9.986497;5.740718;-2.443164;2.608593;1.350683;-0.609220;-0.325195;-0.422119;0.624512;0.256533;0.828385;-0.115502;0.484385
29641;10.392405;4.899851;-2.608952;2.347345;1.355771;-0.415986;-0.333496;-0.409668;0.633057;0.243196;0.828117;-0.100226;0.495008
29642;10.369669;4.202585;-2.224672;1.780348;1.357021;-0.066915;-0.352295;-0.385010;0.640869;0.232282;0.826040;-0.089650;0.505635
29643;10.225936;3.678138;-2.112012;1.378101;1.335849;0.175405;-0.372559;-0.365723;0.639404;0.222964;0.822839;-0.082448;0.516164
29644;10.417114;2.524395;-1.463471;0.584212;1.098066;0.464359;-0.381592;-0.349609;0.645752;0.217633;0.818812;-0.081076;0.524984
29645;10.162675;1.896004;-2.103338;-0.265670;0.793999;0.793028;-0.398438;-0.360352;0.632324;0.216382;0.814312;-0.086177;0.531647
29646;9.959303;1.265379;-2.079706;-0.931253;0.522170;0.888263;-0.413086;-0.361084;0.626465;0.219138;0.809600;-0.095390;0.536122
29647;9.718354;-0.087754;-2.276343;-1.214938;0.204744;0.853982;-0.415039;-0.379150;0.613525;0.223623;0.805703;-0.106201;0.538104
29648;10.205548;-2.464732;-2.709003;-1.092611;0.098436;0.762060;-0.416504;-0.376953;0.603027;0.227676;0.802477;-0.116035;0.539194
29649;10.234238;-3.531458;-2.258150;-0.719708;0.171067;0.569054;-0.428955;-0.373047;0.600342;0.230073;0.799763;-0.122749;0.540720
29650;9.902582;-3.152936;-1.696635;-0.042864;0.296597;0.265996;-0.427979;-0.372070;0.598877;0.229347;0.798050;-0.124154;0.543232
29651;9.676985;-1.094282;-1.670339;0.492152;0.355407;0.043077;-0.432861;-0.363037;0.597900;0.226144;0.797336;-0.121531;0.546210
29652;9.650851;1.070539;-2.193900;0.652439;0.361408;-0.046071;-0.441895;-0.352783;0.599121;0.222262;0.796946;-0.117579;0.549229
29653;9.245947;2.760691;-2.296126;0.504742;0.302329;-0.005806;-0.438721;-0.351807;0.606201;0.219093;0.796464;-0.114689;0.551806
29654;9.006036;3.439662;-2.581866;0.232168;0.232919;0.103513;-0.440674;-0.349365;0.598145;0.217196;0.795730;-0.113872;0.553781
29655;9.090417;3.818821;-2.661666;-0.079712;0.162374;0.192904;-0.453125;-0.352295;0.604980;0.216943;0.794632;-0.115242;0.555171
29656;9.512913;2.815824;-2.467369;-0.307129;0.105818;0.201780;-0.447266;-0.347656;0.594971;0.218072;0.793363;-0.117815;0.556003
29657;9.671837;1.687361;-2.523649;-0.276249;0.081046;0.163672;-0.452637;-0.353760;0.595459;0.219151;0.792307;-0.120041;0.556608
29658;9.425188;1.064316;-2.562343;-0.108647;0.102392;0.134229;-0.448975;-0.358643;0.595459;0.219298;0.791475;-0.121256;0.557469
29659;9.403377;1.619239;-2.717112;0.052809;0.136740;0.117549;-0.455566;-0.351074;0.593506;0.218522;0.790815;-0.121537;0.558648
29660;9.273149;2.190418;-2.461544;0.139633;0.150916;0.100040;-0.458740;-0.361816;0.587646;0.217214;0.790243;-0.121283;0.560022
29661;9.358082;2.252865;-2.339081;0.119327;0.125528;0.076430;-0.458740;-0.354248;0.595947;0.216257;0.789737;-0.121035;0.561159
29662;9.528219;2.182885;-2.077388;0.095236;0.110744;0.073924;-0.462158;-0.347168;0.587646;0.215346;0.789311;-0.120878;0.562142
29663;9.433394;2.367943;-2.379757;0.124180;0.115434;0.098874;-0.457520;-0.348633;0.594238;0.214117;0.788848;-0.120762;0.563284
29664;9.202282;2.323787;-2.445932;0.140086;0.109930;0.112455;-0.460693;-0.343750;0.594238;0.212724;0.788485;-0.120639;0.564346
29665;9.300640;1.951401;-2.299649;0.151820;0.094412;0.080200;-0.469727;-0.346924;0.592529;0.211358;0.788237;-0.120278;0.565282
29666;9.337395;1.541069;-2.345428;0.186871;0.072759;0.034128;-0.463623;-0.336670;0.585938;0.210019;0.788134;-0.119514;0.566086
29667;9.341838;1.410284;-2.432025;0.212353;0.077916;0.022906;-0.462646;-0.342773;0.593506;0.208532;0.788075;-0.118553;0.566919
29668;9.236260;1.505722;-2.610580;0.237544;0.086857;0.025863;-0.461426;-0.333008;0.596436;0.206934;0.788054;-0.117448;0.567763
29669;9.109344;1.741431;-2.538567;0.186194;0.079520;0.034710;-0.457520;-0.331055;0.585205;0.205509;0.788003;-0.116635;0.568519
29670;9.086141;2.064305;-2.556173;0.071901;0.070198;0.059234;-0.465820;-0.326660;0.593506;0.204821;0.787727;-0.116587;0.569159
29671;9.118187;2.093078;-2.804232;-0.042317;0.066249;0.092167;-0.466064;-0.327148;0.594482;0.204587;0.787251;-0.117273;0.569761
29672;9.226663;1.896624;-2.966133;-0.091849;0.068081;0.105176;-0.473145;-0.331543;0.591553;0.204629;0.786681;-0.118269;0.570327
29673;9.304830;1.882728;-2.886092;-0.072516;0.066928;0.090096;-0.467529;-0.336670;0.593018;0.204690;0.786101;-0.119110;0.570929
29674;9.341003;2.246285;-2.688310;-0.024851;0.063816;0.079854;-0.473877;-0.330078;0.588867;0.204549;0.785686;-0.119632;0.571442
29675;9.329814;2.514676;-2.349691;-0.019058;0.058175;0.081832;-0.479736;-0.323730;0.587891;0.204280;0.785250;-0.120180;0.572022
29676;9.321091;2.516118;-2.314607;-0.011005;0.054397;0.089836;-0.471191;-0.333740;0.588623;0.203826;0.784812;-0.120756;0.572664
29677;9.300955;2.161259;-2.449711;0.007082;0.046187;0.086679;-0.469727;-0.331299;0.592041;0.203441;0.784512;-0.121213;0.573115
29678;9.420749;2.011747;-2.285848;0.036434;0.045995;0.071252;-0.479492;-0.320801;0.593262;0.202876;0.784322;-0.121400;0.573535
29679;9.497376;2.133116;-2.321095;0.087926;0.058139;0.046546;-0.483398;-0.326172;0.584473;0.201929;0.784137;-0.121173;0.574169
29680;9.288885;1.917224;-2.520642;0.098009;0.064197;0.027793;-0.474121;-0.325684;0.588623;0.201207;0.783862;-0.120835;0.574870
29681;9.044372;1.222466;-2.678294;0.085713;0.055837;-0.011827;-0.481445;-0.323975;0.590820;0.200735;0.783758;-0.120247;0.575300
29682;9.031559;0.737834;-2.649689;0.048798;0.062029;-0.025915;-0.480713;-0.324219;0.587158;0.200523;0.783539;-0.119741;0.575777
29683;9.015892;0.733516;-2.697857;0.004621;0.062972;-0.017202;-0.478027;-0.325195;0.582275;0.200606;0.783217;-0.119522;0.576232
29684;9.054080;1.037263;-2.636125;-0.062162;0.052240;-0.007610;-0.477295;-0.323730;0.584473;0.201133;0.782817;-0.119725;0.576549
29685;9.277165;1.583888;-2.435300;-0.128846;0.028855;-0.014911;-0.484375;-0.324219;0.579834;0.202035;0.782463;-0.120209;0.576613
29686;9.273040;2.067043;-2.343519;-0.170663;0.002810;-0.028263;-0.478760;-0.331543;0.582764;0.203251;0.782095;-0.120892;0.576543
29687;9.416069;2.212232;-2.614078;-0.128809;0.006309;-0.047905;-0.476318;-0.341064;0.583984;0.204363;0.781869;-0.121209;0.576389
29688;9.433886;2.359806;-2.639135;-0.017292;0.038456;-0.052908;-0.479980;-0.324219;0.583008;0.204923;0.781702;-0.120902;0.576481
