// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29707;4.472432;-1.236775;8.669999;-0.017533;0.032608;0.017496;-0.714600;0.236572;-0.319092;-0.132762;0.239755;-0.033287;0.961137
29708;4.451362;-1.257239;8.637447;-0.023253;0.041625;0.017132;-0.716064;0.237061;-0.330078;-0.132844;0.239606;-0.033617;0.961151
29709;4.482650;-1.245944;8.664980;-0.029832;0.052892;0.021455;-0.714111;0.234375;-0.330811;-0.133018;0.239123;-0.033954;0.961235
29710;4.500179;-1.214390;8.688375;-0.040464;0.067024;0.026588;-0.706055;0.232422;-0.330811;-0.133102;0.238516;-0.034370;0.961360
29711;4.514260;-1.205743;8.710476;-0.055027;0.087633;0.034139;-0.715820;0.238525;-0.329590;-0.133120;0.237703;-0.034954;0.961538
29712;4.462958;-1.237156;8.716789;-0.068998;0.104787;0.043067;-0.706055;0.241943;-0.329102;-0.133355;0.236923;-0.035714;0.961670
29713;4.348718;-1.331369;8.728850;-0.077205;0.106830;0.043119;-0.712158;0.242676;-0.330078;-0.133657;0.236085;-0.036618;0.961800
29714;4.264762;-1.437541;8.745011;-0.069717;0.099488;0.037666;-0.704590;0.243164;-0.334229;-0.133916;0.235364;-0.037406;0.961910
29715;4.205493;-1.408946;8.775371;-0.058851;0.086307;0.032275;-0.708984;0.243164;-0.341553;-0.134152;0.234596;-0.038091;0.962038
29716;4.209372;-1.426743;8.751738;-0.052254;0.066759;0.025866;-0.715576;0.236816;-0.337402;-0.134365;0.233883;-0.038623;0.962161
29717;4.233995;-1.433067;8.727257;-0.041436;0.055683;0.019002;-0.702148;0.235840;-0.333496;-0.134299;0.233423;-0.038956;0.962268
29718;4.239363;-1.420695;8.740125;-0.033019;0.047572;0.017604;-0.709961;0.247070;-0.336914;-0.134137;0.232997;-0.039288;0.962380
29719;4.239111;-1.394740;8.737664;-0.031065;0.042617;0.012717;-0.709473;0.237305;-0.343994;-0.134364;0.232630;-0.039647;0.962423
29720;4.239009;-1.388648;8.732260;-0.026396;0.035029;0.012301;-0.708984;0.237061;-0.330322;-0.134287;0.232164;-0.039822;0.962539
29721;4.252088;-1.428175;8.753938;-0.027093;0.031280;0.015566;-0.705811;0.243652;-0.337646;-0.134131;0.232034;-0.040078;0.962581
29722;4.245781;-1.429470;8.730369;-0.022260;0.028796;0.011987;-0.714600;0.239014;-0.333740;-0.134231;0.231743;-0.040324;0.962627
29723;4.231505;-1.414505;8.751999;-0.018209;0.025928;0.011189;-0.706299;0.243408;-0.340332;-0.134142;0.231634;-0.040468;0.962660
29724;4.251568;-1.441328;8.765888;-0.016689;0.025199;0.010414;-0.702881;0.247314;-0.336426;-0.134241;0.231325;-0.040640;0.962713
29725;4.229793;-1.409292;8.747255;-0.011324;0.021365;0.006730;-0.706543;0.248535;-0.331299;-0.134406;0.231108;-0.040831;0.962734
29726;4.239203;-1.412768;8.755983;-0.009980;0.018344;0.005280;-0.706787;0.249512;-0.336426;-0.134555;0.231057;-0.041024;0.962717
29727;4.223235;-1.433516;8.746757;-0.009168;0.016681;0.003932;-0.706055;0.238525;-0.343018;-0.134750;0.230916;-0.041184;0.962717
29728;4.220683;-1.434790;8.747780;-0.004718;0.017111;0.003518;-0.706543;0.245850;-0.340332;-0.134629;0.230623;-0.041172;0.962805
29729;4.225170;-1.404236;8.743912;-0.007092;0.012548;0.004484;-0.706787;0.244385;-0.329590;-0.134736;0.230443;-0.041257;0.962829
29730;4.228282;-1.414548;8.734593;-0.003322;0.012792;0.001106;-0.710693;0.250244;-0.340088;-0.134703;0.230476;-0.041342;0.962822
29731;4.225877;-1.435357;8.732632;0.001232;0.007824;0.002595;-0.712158;0.250732;-0.335938;-0.134949;0.230370;-0.041372;0.962812
29732;4.226263;-1.438547;8.758310;0.002271;0.007159;0.000958;-0.708496;0.247314;-0.338867;-0.135179;0.230364;-0.041403;0.962780
29733;4.227337;-1.397075;8.764013;0.002959;0.001905;-0.002027;-0.711182;0.249268;-0.342285;-0.135279;0.230310;-0.041388;0.962779
29734;4.199220;-1.475192;8.738249;0.007591;-0.003610;-0.003891;-0.704346;0.239258;-0.338867;-0.135465;0.230255;-0.041314;0.962769
29735;4.232578;-1.424215;8.751193;0.011440;-0.006716;-0.006797;-0.713379;0.238037;-0.348145;-0.135272;0.230227;-0.041164;0.962810
29736;4.276221;-1.391638;8.743881;0.010201;-0.006298;-0.007266;-0.702881;0.240234;-0.338867;-0.135183;0.230097;-0.040923;0.962864
29737;4.274351;-1.363327;8.781617;0.008299;-0.002674;-0.003319;-0.704346;0.240723;-0.339844;-0.135052;0.230033;-0.040836;0.962901
29738;4.260127;-1.378066;8.746132;0.003115;-0.004794;-0.001084;-0.705322;0.247314;-0.336426;-0.134970;0.229988;-0.040784;0.962925
29739;4.271437;-1.376092;8.728445;-0.000986;-0.000635;0.000676;-0.711182;0.244873;-0.343262;-0.135074;0.229988;-0.040840;0.962908
29740;4.254572;-1.389192;8.753415;0.000428;0.001242;0.001818;-0.710205;0.242188;-0.340820;-0.135198;0.229891;-0.040805;0.962916
29741;4.254339;-1.389662;8.753453;-0.004302;0.001114;0.003479;-0.709473;0.249512;-0.346680;-0.135230;0.229837;-0.040805;0.962924
29742;4.230579;-1.390858;8.763438;-0.004607;0.003467;0.003295;-0.708496;0.236572;-0.343994;-0.135488;0.229662;-0.040849;0.962928
29743;4.241482;-1.413999;8.768529;-0.006885;0.004550;0.004462;-0.706543;0.241699;-0.340820;-0.135361;0.229518;-0.040829;0.962981
29744;4.251699;-1.413132;8.751199;-0.001902;0.003624;0.003946;-0.714844;0.233154;-0.334473;-0.135354;0.229424;-0.040832;0.963004
29745;4.232878;-1.423329;8.751192;-0.003289;0.002499;0.000411;-0.705322;0.243164;-0.338623;-0.135116;0.229506;-0.040757;0.963021
29746;4.246345;-1.384244;8.764352;-0.002660;0.006786;0.000512;-0.708252;0.237549;-0.342773;-0.135107;0.229417;-0.040793;0.963042
29747;4.258764;-1.365690;8.774953;-0.002155;0.004678;0.002802;-0.705811;0.244629;-0.345947;-0.135024;0.229294;-0.040750;0.963085
29748;4.256367;-1.363159;8.750151;-0.004232;0.006006;0.006075;-0.704102;0.241699;-0.337158;-0.135164;0.229102;-0.040783;0.963110
29749;4.255166;-1.364461;8.750532;-0.007521;0.008504;0.006487;-0.707764;0.242920;-0.341553;-0.135132;0.229028;-0.040875;0.963128
29750;4.240386;-1.429703;8.760379;-0.011439;0.006714;0.006797;-0.702637;0.247070;-0.343506;-0.135188;0.228928;-0.040965;0.963140
29751;4.206869;-1.436547;8.727767;-0.009745;0.008286;0.006694;-0.709473;0.238525;-0.339600;-0.135335;0.228755;-0.041087;0.963155
29752;4.201830;-1.452241;8.760407;-0.002253;-0.000968;0.002598;-0.707031;0.241699;-0.336670;-0.135246;0.228754;-0.041057;0.963169
29753;4.210236;-1.380427;8.760890;-0.007287;0.001256;0.004075;-0.705078;0.242432;-0.342529;-0.135205;0.228772;-0.041121;0.963168
29754;4.173780;-1.488971;8.714389;-0.004881;-0.004474;0.002415;-0.708984;0.244629;-0.344727;-0.135215;0.228729;-0.041141;0.963176
29755;4.225027;-1.450670;8.724403;0.005795;-0.013628;-0.000172;-0.704102;0.249756;-0.339844;-0.135329;0.228743;-0.041046;0.963160
29756;4.260966;-1.403774;8.761861;0.006809;-0.012242;-0.003239;-0.712402;0.244385;-0.337646;-0.135481;0.228792;-0.041017;0.963129
29757;4.249393;-1.421673;8.750936;0.005518;-0.010525;-0.002746;-0.708984;0.248779;-0.331787;-0.135537;0.228908;-0.040936;0.963096
29758;4.238406;-1.418937;8.742838;0.008199;-0.008318;-0.003526;-0.709473;0.244385;-0.342529;-0.135637;0.229069;-0.040904;0.963046
29759;4.271348;-1.388992;8.752827;0.005974;-0.008534;-0.003318;-0.704834;0.239502;-0.338135;-0.135704;0.229070;-0.040813;0.963040
29760;4.278309;-1.376698;8.745053;0.006856;-0.005301;-0.002072;-0.714111;0.243652;-0.347412;-0.135583;0.229076;-0.040734;0.963059
29761;4.263128;-1.368379;8.772415;0.001874;-0.004375;-0.001555;-0.702148;0.237061;-0.339111;-0.135725;0.229006;-0.040635;0.963060
29762;4.272692;-1.407290;8.749444;0.001998;-0.000781;0.000080;-0.704102;0.238037;-0.337646;-0.135530;0.228951;-0.040605;0.963101
29763;4.259541;-1.426123;8.739152;0.000532;-0.001357;-0.000103;-0.714111;0.234131;-0.339844;-0.135375;0.228938;-0.040586;0.963127
29764;4.255425;-1.396011;8.751915;0.001012;0.001386;-0.003068;-0.718994;0.235840;-0.335938;-0.135209;0.228928;-0.040481;0.963157
29765;4.266221;-1.393762;8.734521;0.002731;0.000909;-0.001741;-0.703613;0.236816;-0.337646;-0.135108;0.229001;-0.040374;0.963158
29766;4.255291;-1.395072;8.752130;0.002504;-0.000088;-0.001455;-0.696045;0.234863;-0.337646;-0.134945;0.228970;-0.040336;0.963190
29767;4.272690;-1.405509;8.749730;0.002452;0.001212;-0.000494;-0.702637;0.248779;-0.326904;-0.134710;0.228886;-0.040321;0.963244
29768;4.242389;-1.392732;8.744899;0.002375;0.004561;-0.000965;-0.716797;0.238770;-0.335938;-0.134716;0.228965;-0.040421;0.963220
29769;4.272705;-1.384486;8.752878;-0.001771;0.001777;-0.000367;-0.715576;0.241211;-0.339355;-0.134643;0.229017;-0.040394;0.963219
29770;4.261242;-1.386490;8.770634;-0.002101;0.006180;-0.001983;-0.710938;0.245850;-0.332520;-0.134650;0.228983;-0.040371;0.963227
29771;4.245836;-1.402474;8.735517;-0.003010;0.002196;-0.000836;-0.709473;0.246826;-0.341064;-0.134665;0.229046;-0.040436;0.963207
29772;4.252825;-1.395023;8.753337;-0.001622;0.003321;0.002700;-0.706543;0.246094;-0.337646;-0.134818;0.228978;-0.040462;0.963201
29773;4.244816;-1.403451;8.735856;-0.004100;0.004159;0.001762;-0.715088;0.243896;-0.340088;-0.134890;0.228936;-0.040530;0.963198
29774;4.251643;-1.396343;8.753700;-0.003847;0.003105;0.002907;-0.705322;0.244629;-0.337891;-0.135004;0.228915;-0.040536;0.963187
29775;4.214513;-1.416368;8.753485;-0.004048;0.002860;0.000801;-0.711182;0.244385;-0.347900;-0.135028;0.228874;-0.040594;0.963191
29776;4.225106;-1.414920;8.736070;-0.000052;0.001299;0.000961;-0.708252;0.240234;-0.339355;-0.135192;0.228750;-0.040545;0.963199
29777;4.238358;-1.396211;8.746299;-0.003691;-0.000792;0.000024;-0.710938;0.241699;-0.340820;-0.135159;0.228737;-0.040550;0.963207
29778;4.256842;-1.386780;8.746354;0.000532;-0.001357;-0.000103;-0.703369;0.244629;-0.336182;-0.135198;0.228721;-0.040510;0.963207
29779;4.263261;-1.399734;8.761391;-0.003568;0.002801;0.001660;-0.713379;0.242432;-0.332031;-0.135195;0.228693;-0.040581;0.963211
29780;4.255272;-1.408171;8.743896;-0.003593;0.004852;0.000228;-0.702881;0.239502;-0.337891;-0.135181;0.228747;-0.040612;0.963199
29781;4.243604;-1.410587;8.761675;-0.003872;0.005154;0.001476;-0.702637;0.245117;-0.346680;-0.135088;0.228675;-0.040654;0.963227
29782;4.254431;-1.389091;8.747160;-0.004963;0.007116;0.004074;-0.715332;0.235596;-0.340088;-0.135202;0.228491;-0.040702;0.963253
29783;4.265919;-1.391775;8.755032;-0.007363;0.004606;0.003606;-0.704346;0.239014;-0.336182;-0.135162;0.228465;-0.040693;0.963265
29784;4.211075;-1.401470;8.757317;-0.006125;0.004186;0.004075;-0.704346;0.244629;-0.334717;-0.135072;0.228434;-0.040756;0.963282
29785;4.239629;-1.435419;8.759811;-0.005261;0.001228;0.001763;-0.708984;0.237793;-0.338623;-0.135061;0.228446;-0.040837;0.963277
29786;4.227752;-1.413903;8.754951;-0.000583;0.002655;0.001065;-0.708496;0.237061;-0.338135;-0.134993;0.228416;-0.040812;0.963295
29787;4.252501;-1.417225;8.770160;-0.003412;-0.001095;-0.001224;-0.705322;0.235107;-0.335938;-0.134882;0.228423;-0.040802;0.963309
29788;4.257089;-1.402882;8.737516;0.000532;-0.001357;-0.000103;-0.707520;0.243164;-0.341309;-0.134714;0.228435;-0.040777;0.963331
29789;4.270560;-1.383860;8.747710;-0.000228;-0.000996;0.000286;-0.705322;0.244629;-0.337891;-0.134768;0.228401;-0.040763;0.963332
29790;4.252352;-1.393805;8.747421;-0.003212;-0.000851;0.000882;-0.704102;0.240479;-0.338379;-0.134799;0.228396;-0.040805;0.963327
29791;4.223160;-1.405867;8.764621;-0.003012;-0.000608;0.002988;-0.706055;0.239990;-0.342529;-0.134772;0.228377;-0.040831;0.963335
29792;4.259034;-1.407765;8.762160;-0.003239;-0.001604;0.003274;-0.699707;0.244629;-0.344482;-0.134793;0.228331;-0.040830;0.963342
29793;4.239122;-1.414774;8.736795;-0.003795;0.001804;0.001947;-0.704102;0.240234;-0.336426;-0.134883;0.228217;-0.040865;0.963356
29794;4.228938;-1.396750;8.756936;-0.003971;-0.000490;0.001271;-0.710693;0.244873;-0.343994;-0.134810;0.228221;-0.040904;0.963363
29795;4.244842;-1.404748;8.729283;-0.001038;0.000663;0.001637;-0.706787;0.238281;-0.334961;-0.134942;0.228167;-0.040883;0.963358
29796;4.246387;-1.408348;8.754328;-0.001214;-0.001632;0.000961;-0.702148;0.240967;-0.339844;-0.134830;0.228203;-0.040890;0.963365
29797;4.270697;-1.387879;8.747006;-0.002025;0.000027;0.002313;-0.713135;0.239502;-0.338867;-0.134816;0.228159;-0.040907;0.963377
29798;4.252183;-1.398103;8.746818;-0.003795;0.001804;0.001947;-0.710205;0.244873;-0.342529;-0.134796;0.228157;-0.040908;0.963380
29799;4.245931;-1.410027;8.754279;-0.003595;0.002047;0.004053;-0.703369;0.240479;-0.337646;-0.134924;0.228108;-0.040923;0.963373
29800;4.232905;-1.409236;8.746850;-0.003391;0.005094;0.002337;-0.704590;0.243652;-0.337402;-0.134874;0.228053;-0.040962;0.963391
29801;4.237300;-1.419069;8.736982;-0.001821;0.003074;0.000597;-0.710693;0.238281;-0.345459;-0.134876;0.228023;-0.040992;0.963397
29802;4.244438;-1.411625;8.754745;-0.001546;-0.000032;0.003171;-0.707275;0.242920;-0.338867;-0.134910;0.227962;-0.040947;0.963408
29803;4.230962;-1.430796;8.744511;-0.000024;0.002051;-0.001430;-0.706543;0.240967;-0.336914;-0.134911;0.227936;-0.040941;0.963415
29804;4.226079;-1.421184;8.754581;0.001621;-0.003317;-0.002703;-0.705811;0.242188;-0.339600;-0.134847;0.227967;-0.040917;0.963417
29805;4.251623;-1.379444;8.749905;0.002529;-0.002137;-0.000024;-0.707520;0.242432;-0.338135;-0.134857;0.227959;-0.040887;0.963419
29806;4.250315;-1.420012;8.744392;0.003339;-0.003796;-0.001376;-0.704590;0.242188;-0.333496;-0.134853;0.227984;-0.040848;0.963416
29807;4.228392;-1.399270;8.756797;0.002580;-0.003435;-0.000986;-0.710693;0.241699;-0.339600;-0.134788;0.228036;-0.040844;0.963412
29808;4.232739;-1.404707;8.721287;0.003695;-0.007447;-0.002155;-0.702393;0.235352;-0.343994;-0.134795;0.228087;-0.040779;0.963402
29809;4.276960;-1.397296;8.736295;0.004909;-0.005816;-0.003116;-0.706787;0.237305;-0.336670;-0.134704;0.228051;-0.040686;0.963427
29810;4.250451;-1.366807;8.758645;0.004682;-0.006813;-0.002830;-0.708252;0.243408;-0.331543;-0.134587;0.228106;-0.040624;0.963433
29811;4.244675;-1.397756;8.763016;0.003164;-0.006091;-0.002050;-0.712646;0.236572;-0.340332;-0.134531;0.228206;-0.040616;0.963418
29812;4.273343;-1.382502;8.720190;0.001898;-0.006425;-0.000127;-0.700195;0.240234;-0.338867;-0.134482;0.228246;-0.040548;0.963418
29813;4.252181;-1.385910;8.754925;0.001063;-0.002714;-0.000207;-0.711670;0.252686;-0.345215;-0.134458;0.228227;-0.040536;0.963426
29814;4.269936;-1.396657;8.752296;0.000531;-0.001357;-0.000103;-0.705811;0.248291;-0.342529;-0.134735;0.228191;-0.040513;0.963397
29815;4.275789;-1.385547;8.744888;-0.000331;0.001601;0.002209;-0.703613;0.255615;-0.341797;-0.134906;0.228133;-0.040516;0.963387
29816;4.258062;-1.374887;8.747490;-0.001290;0.001718;0.000493;-0.714111;0.247803;-0.331299;-0.135170;0.228078;-0.040552;0.963361
29817;4.240322;-1.408862;8.769697;-0.003238;-0.001604;0.003275;-0.702881;0.239746;-0.331299;-0.135278;0.228171;-0.040591;0.963322
29818;4.238784;-1.406237;8.744486;-0.003062;0.000691;0.003950;-0.712402;0.245117;-0.332520;-0.135172;0.228201;-0.040650;0.963328
29819;4.250543;-1.428519;8.749262;0.001594;-0.004072;-0.000310;-0.707275;0.240967;-0.337646;-0.135207;0.228289;-0.040635;0.963303
29820;4.245417;-1.395181;8.736692;0.000556;-0.003409;0.001327;-0.712402;0.241455;-0.337646;-0.135193;0.228309;-0.040618;0.963300
29821;4.270785;-1.398173;8.751639;0.001315;-0.003770;0.000938;-0.706055;0.248779;-0.336914;-0.135220;0.228350;-0.040579;0.963289
29822;4.243731;-1.368506;8.774143;0.000784;-0.002412;0.001041;-0.708740;0.236572;-0.336182;-0.135321;0.228366;-0.040587;0.963270
29823;4.266433;-1.388904;8.761399;-0.001493;-0.001330;0.002210;-0.704834;0.235596;-0.336426;-0.135236;0.228386;-0.040580;0.963278
29824;4.261431;-1.380037;8.771413;-0.002783;0.000389;0.002703;-0.712158;0.247314;-0.334473;-0.135113;0.228377;-0.040596;0.963297
29825;4.229290;-1.385199;8.738415;-0.001163;-0.002930;0.000001;-0.706055;0.237061;-0.333008;-0.135187;0.228437;-0.040604;0.963272
29826;4.247225;-1.396264;8.735640;-0.000430;-0.004044;0.002003;-0.714355;0.242676;-0.340576;-0.135070;0.228491;-0.040607;0.963275
29827;4.241944;-1.407510;8.742749;0.000127;-0.004649;-0.000492;-0.703125;0.234375;-0.333984;-0.135137;0.228521;-0.040560;0.963261
29828;4.254926;-1.408924;8.750088;0.001062;-0.002715;-0.000207;-0.710693;0.236328;-0.335693;-0.134959;0.228544;-0.040546;0.963281
29829;4.273692;-1.399041;8.750082;0.001821;-0.003076;-0.000596;-0.699707;0.237305;-0.340820;-0.134867;0.228581;-0.040501;0.963287
29830;4.275140;-1.378328;8.752514;0.001088;-0.004767;0.001224;-0.706299;0.237793;-0.341309;-0.134820;0.228561;-0.040472;0.963299
29831;4.263110;-1.376798;8.744731;-0.000708;-0.000938;-0.000572;-0.711426;0.236328;-0.336670;-0.134791;0.228530;-0.040441;0.963312
29832;4.262308;-1.397518;8.741982;-0.001745;-0.000274;0.001066;-0.703613;0.245361;-0.336914;-0.134715;0.228543;-0.040430;0.963320
29833;4.263775;-1.400993;8.767097;0.000708;0.000938;0.000572;-0.708008;0.242920;-0.340576;-0.134761;0.228522;-0.040435;0.963318
29834;4.273906;-1.375177;8.727234;0.001946;0.000518;0.001040;-0.711670;0.246582;-0.332520;-0.134826;0.228490;-0.040399;0.963318
29835;4.255416;-1.385005;8.727117;-0.004475;0.001621;-0.001015;-0.710693;0.237305;-0.335693;-0.134838;0.228525;-0.040448;0.963306
29836;4.272655;-1.396372;8.724628;-0.001316;0.000965;0.002886;-0.708496;0.239502;-0.333740;-0.134783;0.228531;-0.040445;0.963313
29837;4.275410;-1.403338;8.774942;-0.000582;0.002656;0.001065;-0.709717;0.248047;-0.334717;-0.134718;0.228530;-0.040453;0.963322
29838;4.242768;-1.408301;8.742221;-0.001290;0.001718;0.000493;-0.710938;0.245361;-0.333984;-0.134781;0.228539;-0.040478;0.963310
29839;4.272665;-1.376474;8.727637;-0.000531;0.001357;0.000103;-0.714111;0.241699;-0.340088;-0.134800;0.228556;-0.040490;0.963303
29840;4.256457;-1.413636;8.774972;-0.003211;-0.000851;0.000884;-0.703369;0.240723;-0.327148;-0.134846;0.228560;-0.040479;0.963295
29841;4.278996;-1.389660;8.742667;0.001163;0.002930;-0.000001;-0.705078;0.238525;-0.337646;-0.134712;0.228584;-0.040512;0.963307
29842;4.249357;-1.401133;8.760208;-0.002502;0.002892;-0.002367;-0.711426;0.242432;-0.331787;-0.134641;0.228549;-0.040515;0.963325
29843;4.258580;-1.396154;8.717633;-0.000026;-0.000753;0.002392;-0.707031;0.241455;-0.338135;-0.134614;0.228594;-0.040526;0.963318
29844;4.273254;-1.380673;8.753066;-0.000582;0.002656;0.001065;-0.707031;0.236816;-0.342285;-0.134625;0.228560;-0.040521;0.963325
29845;4.280375;-1.373133;8.770856;-0.001796;0.001024;0.002027;-0.706055;0.246094;-0.337891;-0.134630;0.228514;-0.040495;0.963336
29846;4.258696;-1.376532;8.720549;-0.002807;0.002440;0.001273;-0.709229;0.243408;-0.335693;-0.134693;0.228486;-0.040521;0.963333
29847;4.270723;-1.378634;8.728246;-0.004046;0.002860;0.000805;-0.710938;0.237793;-0.333496;-0.134696;0.228478;-0.040554;0.963333
29848;4.272021;-1.382712;8.753346;-0.004729;-0.000129;0.001663;-0.707031;0.246582;-0.343506;-0.134613;0.228510;-0.040585;0.963336
29849;4.245885;-1.400995;8.735534;-0.003896;0.004401;0.003873;-0.709229;0.242920;-0.337158;-0.134762;0.228436;-0.040601;0.963332
